"","V1","V2","V3"
"1",0.0738231815437827,0.117394184347529,0.0596255665342877
"2",0.073286674782603,0.11262968405918,0.0673266155353723
"3",0.0764570285033636,0.0987109711173915,0.0671968218457778
"4",0.0702701727570513,0.0899786815554917,0.0645176815905749
"5",0.0768961414231358,0.117721148395042,0.0701942801418273
"6",0.0748523305719357,0.099910846980847,0.0720371364553047
"7",0.0767406824402731,0.102208679848947,0.0712399283779244
"8",0.0632490417395296,0.111737251964243,0.0569894049384848
"9",0.0660048358153521,0.127502725846809,0.0539808694293756
"10",0.0630758002200045,0.101518626307741,0.0543758822692586
"11",0.0573142394947676,0.0981466955364791,0.0460835894056617
"12",0.0637194060561233,0.117769986665035,0.0574631283406742
"13",0.0686777092609369,0.116934494141737,0.0611892864460238
"14",0.0619545567493162,0.0906261186746078,0.057610800736972
"15",0.0692426550686194,0.104238760191201,0.0602147104647277
"16",0.0714255192890363,0.0991690218383097,0.067210865925757
"17",0.0757171586754465,0.104461971557387,0.0705512544594766
"18",0.0863569172317321,0.131632173518089,0.0734677608960858
"19",0.0751071012002627,0.105723688814363,0.0668861301232045
"20",0.0596777407807181,0.101809628366055,0.0496970245281924
"21",0.0694471561811327,0.109351352969761,0.0627414604319727
"22",0.0685374491804941,0.0686282708206938,0.062301797342609
"23",0.071098484944671,0.105401918312333,0.0647752386182464
"24",0.0690850693879859,0.0959853284075141,0.0701201919054502
"25",0.0783614850487303,0.111151369635906,0.0743394562581962
"26",0.060657424992931,0.127568911393561,0.0485365892558632
"27",0.0567365119780377,0.123816008232315,0.0445392341281677
"28",0.065581226450135,0.138501276588618,0.0518595873329375
"29",0.0643668784410735,0.114249128377689,0.0542511839235783
"30",0.0679989057389448,0.107180573500223,0.0587671386820668
"31",0.0684902413420171,0.0795686065014845,0.0689948377083677
"32",0.0637258667770559,0.0892489656019602,0.0607386751741499
"33",0.0759556052434413,0.0937797269360472,0.0702378549152107
"34",0.0803141070766738,0.121372957257863,0.0707458285980206
"35",0.0707598012202127,0.105986093472576,0.0642501096276483
"36",0.0659250624628618,0.107365245649584,0.058014390875439
"37",0.0637546619139966,0.103614429589455,0.0563754065240258
"38",0.0677990328339094,0.116671188229763,0.0608757537057394
"39",0.0707025001906903,0.123127924372307,0.0606333563745243
"40",0.0691660150843989,0.111438407574767,0.0591310699383867
"41",0.0892249415249735,0.124640992498294,0.0744866352570392
"42",0.0771765578104448,0.130178276883407,0.0692315732402589
"43",0.0692444528958822,0.114647939211396,0.0611555544740678
"44",0.0735950850710942,0.107979352532803,0.0666885359633027
"45",0.0819624352265363,0.11087335882933,0.0754929490347054
"46",0.0607404680885902,0.101990304763023,0.0560694542783912
"47",0.0717107557120716,0.0799198960969596,0.0669417061753828
"48",0.0691365485459144,0.115751146585174,0.0615199821054703
"49",0.0809281435447488,0.12985915829519,0.070166750550703
"50",0.0602841244167782,0.121637693860549,0.0451327902988442
"51",0.0755260337221708,0.0904698737221783,0.0757693400092316
"52",0.0553244078119193,0.116693329822333,0.0424781833648167
"53",0.0762832621828257,0.114575094537311,0.0641031093258057
"54",0.0740336715861988,0.116304544907704,0.0692273656750549
