"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.04679,0.07144,0.03592,0.03878,0.15691,0.13206,0.07105,0.02432,0.18578,0.12847,0.02053,0.02049,0.0222,0.02233,0.02294
"2",0.06737,0.07627,0.0791,0.05227,0.08273,0.13332,0.13981,0.12384,0.04957,0.0455,0.06225,0.02049,0.0222,0.02233,0.02294
"3",0.02467,0.02465,0.03822,0.04358,0.09214,0.04357,0.05622,0.05989,0.11129,0.20918,0.20863,0.02049,0.0222,0.02233,0.02294
"4",0.058,0.03466,0.04118,0.06701,0.1096,0.13882,0.1418,0.0281,0.10607,0.11217,0.07463,0.02049,0.0222,0.02233,0.02294
"5",0.03561,0.02833,0.04907,0.10217,0.10178,0.01732,0.05629,0.09674,0.02152,0.31093,0.09228,0.02049,0.0222,0.02233,0.02294
"6",0.02307,0.03967,0.03576,0.0227,0.06687,0.10215,0.04739,0.10614,0.13974,0.08214,0.2464,0.02049,0.0222,0.02233,0.02294
"7",0.04485,0.06147,0.06157,0.0214,0.10383,0.04652,0.05145,0.02704,0.16033,0.16841,0.16517,0.02049,0.0222,0.02233,0.02294
"8",0.02961,0.04375,0.07283,0.03434,0.13976,0.14267,0.15662,0.1394,0.02121,0.03694,0.09492,0.02049,0.0222,0.02233,0.02294
"9",0.05316,0.01856,0.03985,0.05161,0.08387,0.01699,0.09347,0.02048,0.21153,0.26376,0.05875,0.02049,0.0222,0.02233,0.02294
"10",0.0533,0.06744,0.0264,0.04254,0.0553,0.13126,0.04171,0.14056,0.22046,0.079,0.05407,0.02049,0.0222,0.02233,0.02294
"11",0.03261,0.05742,0.01768,0.02878,0.06728,0.16451,0.12115,0.06932,0.11419,0.13414,0.10495,0.02049,0.0222,0.02233,0.02294
"12",0.06716,0.01836,0.03983,0.09408,0.0501,0.01938,0.07508,0.05837,0.13795,0.12216,0.22955,0.02049,0.0222,0.02233,0.02294
"13",0.05257,0.03154,0.07415,0.06779,0.14418,0.18904,0.029,0.01974,0.10428,0.10097,0.09877,0.02049,0.0222,0.02233,0.02294
"14",0.01728,0.0336,0.0447,0.02437,0.05444,0.12109,0.07928,0.10109,0.21555,0.12359,0.09705,0.02049,0.0222,0.02233,0.02294
"15",0.03636,0.05884,0.01687,0.06377,0.14762,0.04043,0.1204,0.16004,0.03716,0.10569,0.12487,0.02049,0.0222,0.02233,0.02294
"16",0.06261,0.04765,0.02863,0.01708,0.02052,0.14351,0.09995,0.18704,0.01919,0.23373,0.05211,0.02049,0.0222,0.02233,0.02294
"17",0.0714,0.03011,0.0308,0.04539,0.09661,0.03485,0.13843,0.18767,0.04467,0.12494,0.10716,0.02049,0.0222,0.02233,0.02294
"18",0.03807,0.06283,0.03043,0.01917,0.12784,0.07039,0.19501,0.04983,0.18117,0.04927,0.08804,0.02049,0.0222,0.02233,0.02294
