"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"17",0.03224,0.04225,0.0276,0.07693,0.0659,0.13309,0.03571,0.1123,0.14025,0.1384,0.1126,0.01685,0.01913,0.02284,0.02391
"18",0.01992,0.04049,0.02569,0.02815,0.04926,0.09348,0.0586,0.13507,0.16084,0.05583,0.24995,0.01685,0.01913,0.02284,0.02391
"19",0.03163,0.05073,0.07686,0.05268,0.0399,0.13212,0.053,0.12406,0.13848,0.07935,0.13846,0.01685,0.01913,0.02284,0.02391
"20",0.02856,0.02161,0.03267,0.08277,0.09059,0.0917,0.13051,0.14352,0.1045,0.05704,0.1338,0.01685,0.01913,0.02284,0.02391
"21",0.03205,0.05187,0.08308,0.02637,0.0419,0.06682,0.10896,0.19443,0.03693,0.03589,0.23896,0.01685,0.01913,0.02284,0.02391
"22",0.02718,0.0208,0.0392,0.08019,0.03801,0.07851,0.05271,0.16595,0.1945,0.17366,0.04656,0.01685,0.01913,0.02284,0.02391
"23",0.03953,0.05314,0.06245,0.03006,0.03733,0.15593,0.04879,0.13497,0.21718,0.0492,0.0887,0.01685,0.01913,0.02284,0.02391
"24",0.0188,0.0273,0.08423,0.05077,0.06751,0.0444,0.08541,0.16181,0.13155,0.16081,0.08468,0.01685,0.01913,0.02284,0.02391
"25",0.01889,0.02488,0.04757,0.07418,0.02108,0.09307,0.02564,0.0676,0.26596,0.2617,0.01669,0.01685,0.01913,0.02284,0.02391
"26",0.04176,0.06026,0.05189,0.0364,0.07939,0.03666,0.05114,0.13585,0.07563,0.33065,0.01763,0.01685,0.01913,0.02284,0.02391
"27",0.01827,0.03527,0.0354,0.04744,0.08436,0.04523,0.15549,0.04539,0.19524,0.21061,0.04458,0.01685,0.01913,0.02284,0.02391
"28",0.03826,0.04636,0.0368,0.02058,0.03246,0.14363,0.0175,0.14022,0.04472,0.23194,0.16481,0.01685,0.01913,0.02284,0.02391
"29",0.04046,0.04805,0.04465,0.03453,0.03862,0.04231,0.06768,0.11494,0.09082,0.10004,0.29518,0.01685,0.01913,0.02284,0.02391
"30",0.02417,0.0187,0.06639,0.01774,0.08494,0.15581,0.02328,0.19236,0.06167,0.2366,0.03561,0.01685,0.01913,0.02284,0.02391
"31",0.01864,0.03337,0.01871,0.0207,0.02055,0.13075,0.04084,0.10569,0.11003,0.17749,0.24049,0.01685,0.01913,0.02284,0.02391
"32",0.02462,0.04874,0.02047,0.03079,0.04677,0.08329,0.15509,0.0916,0.09915,0.098,0.21876,0.01685,0.01913,0.02284,0.02391
"33",0.03246,0.0308,0.05984,0.05646,0.06874,0.05436,0.0403,0.12443,0.09493,0.19149,0.16348,0.01685,0.01913,0.02284,0.02391
"34",0.01953,0.04668,0.01715,0.03542,0.07128,0.04841,0.1438,0.15652,0.12726,0.13941,0.11181,0.01685,0.01913,0.02284,0.02391
"35",0.0176,0.03542,0.07745,0.09251,0.08452,0.04525,0.08529,0.08381,0.27582,0.04251,0.0771,0.01685,0.01913,0.02284,0.02391
"36",0.036,0.04889,0.08468,0.06611,0.05801,0.16295,0.02213,0.02745,0.35446,0.02247,0.03413,0.01685,0.01913,0.02284,0.02391
"37",0.0285,0.01672,0.07014,0.03962,0.04306,0.08361,0.02256,0.18989,0.15599,0.1879,0.07928,0.01685,0.01913,0.02284,0.02391
"38",0.03088,0.03564,0.04146,0.01944,0.09293,0.13954,0.02172,0.05122,0.25236,0.16962,0.06246,0.01685,0.01913,0.02284,0.02391
"39",0.03724,0.03148,0.02961,0.04307,0.06534,0.07602,0.06686,0.1551,0.26744,0.07137,0.07375,0.01685,0.01913,0.02284,0.02391
"40",0.04288,0.02048,0.02712,0.02364,0.07703,0.0665,0.14767,0.08676,0.19411,0.05885,0.17223,0.01685,0.01913,0.02284,0.02391
"41",0.04094,0.05597,0.03934,0.08752,0.01751,0.10829,0.12312,0.1825,0.08174,0.12011,0.06025,0.01685,0.01913,0.02284,0.02391
"42",0.03269,0.04617,0.06277,0.02528,0.06229,0.09164,0.03081,0.03839,0.22737,0.12097,0.17889,0.01685,0.01913,0.02284,0.02391
"43",0.04295,0.03036,0.01978,0.02839,0.09193,0.14353,0.10652,0.06796,0.1801,0.14852,0.05724,0.01685,0.01913,0.02284,0.02391
"44",0.03917,0.01816,0.05844,0.06576,0.0549,0.11796,0.11045,0.06272,0.12265,0.11939,0.14768,0.01685,0.01913,0.02284,0.02391
"45",0.03192,0.04708,0.04203,0.07853,0.02028,0.08245,0.15857,0.15249,0.09827,0.18082,0.02482,0.01685,0.01913,0.02284,0.02391
"46",0.01965,0.02747,0.03654,0.0259,0.03656,0.03101,0.03308,0.05286,0.03478,0.34783,0.27158,0.01685,0.01913,0.02284,0.02391
"47",0.03635,0.03708,0.03949,0.04524,0.02396,0.02258,0.10793,0.08963,0.06903,0.15181,0.29417,0.01685,0.01913,0.02284,0.02391
"48",0.03994,0.04868,0.02644,0.07699,0.01948,0.04717,0.07164,0.05706,0.3029,0.20362,0.02335,0.01685,0.01913,0.02284,0.02391
"49",0.03122,0.03761,0.06772,0.03092,0.08301,0.03348,0.08357,0.02538,0.34403,0.12984,0.0505,0.01685,0.01913,0.02284,0.02391
"50",0.01843,0.02541,0.07388,0.08648,0.0522,0.07131,0.06958,0.09055,0.28357,0.07842,0.06744,0.01685,0.01913,0.02284,0.02391
"51",0.01817,0.03128,0.0555,0.03975,0.08542,0.04799,0.09577,0.02745,0.24417,0.23093,0.04084,0.01685,0.01913,0.02284,0.02391
"52",0.02923,0.05237,0.06922,0.07991,0.02192,0.10689,0.14706,0.14479,0.05506,0.05015,0.16067,0.01685,0.01913,0.02284,0.02391
"53",0.03427,0.02441,0.02207,0.06976,0.02785,0.10263,0.16204,0.07726,0.04463,0.03226,0.3201,0.01685,0.01913,0.02284,0.02391
"54",0.03002,0.03293,0.03029,0.07647,0.09323,0.08036,0.04471,0.01927,0.08213,0.13813,0.28974,0.01685,0.01913,0.02284,0.02391
"55",0.04236,0.04511,0.05984,0.02977,0.03596,0.09009,0.02052,0.08573,0.04747,0.12047,0.33995,0.01685,0.01913,0.02284,0.02391
"56",0.03195,0.05476,0.07496,0.04676,0.08583,0.16031,0.15542,0.03477,0.14727,0.0907,0.03455,0.01685,0.01913,0.02284,0.02391
"57",0.03466,0.05864,0.01855,0.02969,0.04881,0.10317,0.15461,0.04747,0.19447,0.12469,0.10251,0.01685,0.01913,0.02284,0.02391
"58",0.03856,0.0341,0.07869,0.0475,0.0244,0.05819,0.05566,0.06599,0.18834,0.29727,0.02858,0.01685,0.01913,0.02284,0.02391
"59",0.02589,0.05387,0.04468,0.06271,0.06851,0.14405,0.07314,0.02972,0.13779,0.21274,0.06417,0.01685,0.01913,0.02284,0.02391
"60",0.02039,0.0534,0.02122,0.02898,0.02678,0.04262,0.1185,0.12456,0.04424,0.28769,0.1489,0.01685,0.01913,0.02284,0.02391
"61",0.03348,0.0178,0.05349,0.08179,0.02202,0.03672,0.11149,0.06627,0.12159,0.24908,0.12353,0.01685,0.01913,0.02284,0.02391
"62",0.02419,0.01677,0.03308,0.06794,0.0941,0.03661,0.03249,0.11285,0.02137,0.34254,0.13534,0.01685,0.01913,0.02284,0.02391
"63",0.02331,0.0348,0.08241,0.08003,0.02231,0.07522,0.03119,0.14175,0.2108,0.08419,0.13127,0.01685,0.01913,0.02284,0.02391
"64",0.02226,0.0528,0.05768,0.08611,0.07012,0.12891,0.05233,0.07557,0.12166,0.19127,0.05857,0.01685,0.01913,0.02284,0.02391
"65",0.02508,0.04418,0.03892,0.03226,0.09256,0.08282,0.08814,0.03747,0.1617,0.27251,0.04163,0.01685,0.01913,0.02284,0.02391
"66",0.04312,0.05629,0.05081,0.04604,0.05701,0.09087,0.03748,0.13371,0.15182,0.14952,0.10061,0.01685,0.01913,0.02284,0.02391
"67",0.02708,0.06164,0.01999,0.09126,0.05292,0.09268,0.06856,0.07418,0.17063,0.21128,0.04706,0.01685,0.01913,0.02284,0.02391
"68",0.03616,0.02496,0.05022,0.02313,0.07897,0.06304,0.1119,0.05246,0.34335,0.05177,0.08132,0.01685,0.01913,0.02284,0.02391
"69",0.01874,0.047,0.06857,0.09026,0.01899,0.11168,0.07833,0.11864,0.11824,0.03824,0.20859,0.01685,0.01913,0.02284,0.02391
"70",0.02177,0.05041,0.07916,0.05578,0.01751,0.05961,0.02067,0.02701,0.36491,0.09011,0.13033,0.01685,0.01913,0.02284,0.02391
"71",0.02499,0.03779,0.03776,0.06875,0.05903,0.02426,0.13875,0.13895,0.21438,0.1445,0.02812,0.01685,0.01913,0.02284,0.02391
"72",0.03872,0.0499,0.02569,0.07279,0.06475,0.05438,0.1524,0.19836,0.04625,0.11048,0.10354,0.01685,0.01913,0.02284,0.02391
"73",0.01806,0.04599,0.07424,0.05494,0.06266,0.02665,0.11142,0.13463,0.08323,0.26223,0.04323,0.01685,0.01913,0.02284,0.02391
"74",0.03958,0.02878,0.03766,0.05161,0.01998,0.1468,0.06326,0.01865,0.06942,0.21346,0.22806,0.01685,0.01913,0.02284,0.02391
"75",0.02203,0.03479,0.04332,0.05301,0.01896,0.13501,0.15282,0.04351,0.0722,0.05879,0.28284,0.01685,0.01913,0.02284,0.02391
"76",0.03765,0.02029,0.06206,0.05218,0.09492,0.1135,0.09958,0.08628,0.04851,0.121,0.1813,0.01685,0.01913,0.02284,0.02391
"77",0.03878,0.01935,0.03624,0.06872,0.09631,0.152,0.10038,0.18669,0.09676,0.07115,0.05088,0.01685,0.01913,0.02284,0.02391
"78",0.03957,0.05417,0.05195,0.03089,0.07819,0.11247,0.04974,0.07838,0.0826,0.11763,0.22168,0.01685,0.01913,0.02284,0.02391
"79",0.02514,0.03716,0.03273,0.07638,0.04367,0.11327,0.1504,0.17809,0.09225,0.08538,0.08279,0.01685,0.01913,0.02284,0.02391
"80",0.02045,0.0425,0.05455,0.02044,0.0665,0.1002,0.02329,0.07076,0.03306,0.22379,0.26172,0.01685,0.01913,0.02284,0.02391
"81",0.02798,0.04753,0.03818,0.0598,0.02292,0.0933,0.10221,0.14083,0.08103,0.26906,0.03444,0.01685,0.01913,0.02284,0.02391
"82",0.02152,0.02946,0.03538,0.02005,0.03174,0.06274,0.02908,0.16594,0.02457,0.40406,0.09273,0.01685,0.01913,0.02284,0.02391
"83",0.02906,0.04166,0.06558,0.03709,0.04601,0.07793,0.12376,0.05531,0.05775,0.36301,0.0201,0.01685,0.01913,0.02284,0.02391
"84",0.03981,0.02045,0.02677,0.0602,0.05738,0.12363,0.12009,0.03643,0.10802,0.03393,0.29057,0.01685,0.01913,0.02284,0.02391
"85",0.01736,0.04667,0.04319,0.08757,0.04478,0.03007,0.05387,0.04555,0.19107,0.14948,0.20768,0.01685,0.01913,0.02284,0.02391
"86",0.03723,0.04119,0.07946,0.08577,0.04937,0.12643,0.11266,0.03061,0.11463,0.12515,0.11477,0.01685,0.01913,0.02284,0.02391
"87",0.02274,0.02635,0.02189,0.06349,0.017,0.0862,0.16009,0.04229,0.14559,0.30429,0.02734,0.01685,0.01913,0.02284,0.02391
"88",0.02173,0.02188,0.0603,0.07404,0.05138,0.16425,0.03955,0.13567,0.06117,0.23339,0.0539,0.01685,0.01913,0.02284,0.02391
"89",0.02665,0.02662,0.03015,0.02886,0.03282,0.06637,0.14065,0.03111,0.177,0.1826,0.17444,0.01685,0.01913,0.02284,0.02391
"90",0.01698,0.05476,0.0208,0.07272,0.05741,0.08764,0.02293,0.12278,0.14315,0.06226,0.25583,0.01685,0.01913,0.02284,0.02391
"91",0.03224,0.0372,0.05888,0.06498,0.06137,0.12359,0.0438,0.1944,0.07367,0.035,0.19214,0.01685,0.01913,0.02284,0.02391
"92",0.02623,0.03295,0.01874,0.08449,0.09088,0.06429,0.07814,0.11364,0.19552,0.15908,0.05331,0.01685,0.01913,0.02284,0.02391
"93",0.0347,0.04975,0.05984,0.05138,0.01876,0.09927,0.14691,0.20437,0.11263,0.03811,0.10155,0.01685,0.01913,0.02284,0.02391
"94",0.03907,0.04655,0.08266,0.02139,0.09571,0.05394,0.09552,0.0483,0.14064,0.22049,0.073,0.01685,0.01913,0.02284,0.02391
"95",0.02631,0.0293,0.03781,0.09267,0.03702,0.03215,0.04283,0.14649,0.21246,0.03283,0.22742,0.01685,0.01913,0.02284,0.02391
"96",0.02657,0.02049,0.04369,0.08736,0.08157,0.06885,0.0574,0.13992,0.03303,0.28139,0.07701,0.01685,0.01913,0.02284,0.02391
"97",0.04037,0.05941,0.06495,0.05139,0.05509,0.14987,0.10669,0.0294,0.17139,0.03838,0.15033,0.01685,0.01913,0.02284,0.02391
"98",0.03201,0.02269,0.01951,0.08765,0.08025,0.13144,0.17855,0.10956,0.05001,0.14446,0.06115,0.01685,0.01913,0.02284,0.02391
"99",0.03488,0.03536,0.04989,0.06435,0.09129,0.07672,0.02317,0.07838,0.16535,0.15812,0.13975,0.01685,0.01913,0.02284,0.02391
"100",0.01754,0.03418,0.08891,0.06194,0.02408,0.11613,0.027,0.07341,0.04259,0.37487,0.05662,0.01685,0.01913,0.02284,0.02391
"101",0.01666,0.01819,0.08073,0.05309,0.09326,0.16068,0.05621,0.02145,0.27543,0.07521,0.06636,0.01685,0.01913,0.02284,0.02391
"102",0.03967,0.03099,0.08063,0.09271,0.08097,0.02351,0.06927,0.13086,0.16732,0.15769,0.04366,0.01685,0.01913,0.02284,0.02391
"103",0.04159,0.0626,0.04173,0.05021,0.06124,0.03569,0.12126,0.18895,0.05853,0.15681,0.09866,0.01685,0.01913,0.02284,0.02391
"104",0.04596,0.0537,0.0339,0.087,0.04311,0.0821,0.02824,0.05059,0.02062,0.0344,0.43765,0.01685,0.01913,0.02284,0.02391
"105",0.02864,0.04719,0.01666,0.0541,0.03759,0.07563,0.15044,0.05175,0.18762,0.13477,0.13288,0.01685,0.01913,0.02284,0.02391
"106",0.0421,0.01666,0.05918,0.03146,0.05423,0.06287,0.07335,0.07119,0.21044,0.25145,0.04434,0.01685,0.01913,0.02284,0.02391
"107",0.02253,0.01666,0.05304,0.06953,0.03743,0.12211,0.05797,0.18513,0.06017,0.08988,0.20282,0.01685,0.01913,0.02284,0.02391
"108",0.01793,0.0227,0.01666,0.0383,0.05279,0.16672,0.04221,0.04835,0.26338,0.21623,0.032,0.01685,0.01913,0.02284,0.02391
"109",0.02957,0.03845,0.04755,0.05803,0.01666,0.05233,0.03166,0.16844,0.28136,0.03875,0.15447,0.01685,0.01913,0.02284,0.02391
"110",0.04596,0.05974,0.02258,0.07181,0.01677,0.0406,0.05398,0.02802,0.02341,0.41605,0.13836,0.01685,0.01913,0.02284,0.02391
"111",0.01666,0.05336,0.0695,0.08782,0.0491,0.02825,0.13075,0.02249,0.09548,0.05515,0.30871,0.01685,0.01913,0.02284,0.02391
"112",0.04294,0.02492,0.08688,0.0311,0.02702,0.02028,0.10082,0.01666,0.20076,0.26547,0.10042,0.01685,0.01913,0.02284,0.02391
"113",0.04273,0.01666,0.02822,0.07285,0.03927,0.13049,0.14574,0.12004,0.10951,0.17243,0.03934,0.01685,0.01913,0.02284,0.02391
"114",0.04467,0.0626,0.03826,0.02101,0.09161,0.04163,0.02423,0.191,0.04018,0.04583,0.31624,0.01685,0.01913,0.02284,0.02391
"115",0.04596,0.05498,0.0772,0.02785,0.09064,0.07541,0.13355,0.04352,0.13614,0.02259,0.20943,0.01685,0.01913,0.02284,0.02391
"116",0.01666,0.05271,0.02433,0.07911,0.0258,0.04529,0.09393,0.17545,0.0454,0.32118,0.03738,0.01685,0.01913,0.02284,0.02391
"117",0.02553,0.02959,0.05243,0.09271,0.05543,0.10053,0.02856,0.20191,0.0284,0.25508,0.04711,0.01685,0.01913,0.02284,0.02391
"118",0.02355,0.01666,0.02787,0.04946,0.04659,0.1052,0.01925,0.09076,0.32606,0.176,0.03587,0.01685,0.01913,0.02284,0.02391
"119",0.01782,0.0626,0.04423,0.05209,0.04661,0.04569,0.06279,0.09706,0.1176,0.29872,0.07205,0.01685,0.01913,0.02284,0.02391
"120",0.02863,0.04643,0.03999,0.09271,0.07197,0.15287,0.02319,0.02304,0.13211,0.24223,0.06411,0.01685,0.01913,0.02284,0.02391
"121",0.01666,0.02952,0.02127,0.04656,0.084,0.133,0.0345,0.20338,0.0265,0.1921,0.12977,0.01685,0.01913,0.02284,0.02391
"122",0.0298,0.01666,0.02308,0.07948,0.02598,0.10107,0.04675,0.08218,0.21139,0.27953,0.02134,0.01685,0.01913,0.02284,0.02391
"123",0.01666,0.04184,0.08004,0.0693,0.0588,0.02498,0.03248,0.14095,0.22304,0.03232,0.19686,0.01685,0.01913,0.02284,0.02391
"124",0.03809,0.01762,0.01666,0.0449,0.08731,0.11199,0.07589,0.1129,0.23599,0.0693,0.10661,0.01685,0.01913,0.02284,0.02391
"125",0.02078,0.0626,0.08798,0.01688,0.02703,0.1285,0.16212,0.04832,0.08987,0.14527,0.12791,0.01685,0.01913,0.02284,0.02391
"126",0.0186,0.02286,0.03652,0.08562,0.04377,0.16993,0.09931,0.20108,0.06984,0.14831,0.02143,0.01685,0.01913,0.02284,0.02391
"127",0.03431,0.03814,0.05345,0.07091,0.04334,0.02466,0.11465,0.16126,0.01666,0.10528,0.25461,0.01685,0.01913,0.02284,0.02391
"128",0.02376,0.01666,0.0361,0.05115,0.09102,0.12258,0.09811,0.06618,0.29829,0.01924,0.09418,0.01685,0.01913,0.02284,0.02391
"129",0.02863,0.03113,0.03523,0.0854,0.03481,0.13859,0.17551,0.01666,0.30476,0.02186,0.04467,0.01685,0.01913,0.02284,0.02391
"130",0.01666,0.02868,0.02959,0.08337,0.05119,0.15116,0.14311,0.05458,0.26364,0.01769,0.07758,0.01685,0.01913,0.02284,0.02391
"131",0.04452,0.0513,0.04585,0.05903,0.0288,0.14276,0.13623,0.06202,0.01666,0.28477,0.04533,0.01685,0.01913,0.02284,0.02391
"132",0.02756,0.02224,0.03363,0.08806,0.06276,0.10198,0.01666,0.02784,0.06697,0.01935,0.45022,0.01685,0.01913,0.02284,0.02391
"133",0.0344,0.01666,0.03114,0.04564,0.08735,0.03105,0.1005,0.17387,0.03289,0.1653,0.19846,0.01685,0.01913,0.02284,0.02391
"134",0.0364,0.01666,0.01849,0.06676,0.04361,0.10225,0.13748,0.18413,0.16688,0.02905,0.11556,0.01685,0.01913,0.02284,0.02391
"135",0.03468,0.05891,0.03376,0.04606,0.09647,0.02906,0.01716,0.14105,0.07976,0.33199,0.0484,0.01685,0.01913,0.02284,0.02391
"136",0.01666,0.02172,0.02123,0.03737,0.05199,0.07515,0.0514,0.13476,0.22763,0.15182,0.12754,0.01685,0.01913,0.02284,0.02391
"137",0.02007,0.03756,0.07002,0.07207,0.08248,0.16993,0.10726,0.04135,0.03535,0.08332,0.19787,0.01685,0.01913,0.02284,0.02391
"138",0.02879,0.0591,0.04716,0.08341,0.03957,0.12199,0.11313,0.01666,0.09428,0.13454,0.17863,0.01685,0.01913,0.02284,0.02391
"139",0.04084,0.05901,0.08325,0.07511,0.07479,0.15696,0.10602,0.12124,0.04018,0.14321,0.01666,0.01685,0.01913,0.02284,0.02391
"140",0.02288,0.0626,0.07388,0.08046,0.07452,0.14542,0.11989,0.02925,0.08396,0.15542,0.06901,0.01685,0.01913,0.02284,0.02391
"141",0.01896,0.03745,0.02509,0.09271,0.08407,0.04871,0.02972,0.07299,0.03439,0.07198,0.40118,0.01685,0.01913,0.02284,0.02391
"142",0.04341,0.06211,0.02049,0.01666,0.0872,0.14082,0.05585,0.01757,0.33873,0.10808,0.02636,0.01685,0.01913,0.02284,0.02391
"143",0.03618,0.0248,0.08949,0.03961,0.08322,0.01724,0.06513,0.0841,0.29773,0.13961,0.04016,0.01685,0.01913,0.02284,0.02391
"144",0.02728,0.05863,0.03198,0.0226,0.04134,0.1258,0.01666,0.08266,0.13977,0.23249,0.13805,0.01685,0.01913,0.02284,0.02391
"145",0.04293,0.01666,0.05046,0.03073,0.08806,0.04144,0.05406,0.06467,0.20103,0.10714,0.2201,0.01685,0.01913,0.02284,0.02391
"146",0.02107,0.02716,0.08846,0.01666,0.09012,0.05887,0.09332,0.09617,0.29551,0.08233,0.0476,0.01685,0.01913,0.02284,0.02391
"147",0.04596,0.0249,0.03873,0.05262,0.07541,0.08983,0.05213,0.04369,0.2497,0.06402,0.18028,0.01685,0.01913,0.02284,0.02391
"148",0.03471,0.05569,0.08867,0.07699,0.09647,0.04931,0.06653,0.03809,0.29193,0.09152,0.02737,0.01685,0.01913,0.02284,0.02391
"149",0.03503,0.05212,0.08101,0.07291,0.09647,0.03982,0.12671,0.12788,0.1735,0.03861,0.0732,0.01685,0.01913,0.02284,0.02391
"150",0.01947,0.02929,0.01666,0.04464,0.03682,0.02751,0.17,0.05013,0.15675,0.02715,0.33884,0.01685,0.01913,0.02284,0.02391
"151",0.04596,0.04758,0.03101,0.05157,0.01783,0.03472,0.01728,0.15278,0.31301,0.07811,0.12742,0.01685,0.01913,0.02284,0.02391
"152",0.04386,0.04668,0.06705,0.09271,0.06188,0.05396,0.12203,0.08884,0.1036,0.17671,0.05996,0.01685,0.01913,0.02284,0.02391
"153",0.03316,0.0626,0.01766,0.04618,0.08409,0.14264,0.06018,0.11465,0.08358,0.04721,0.22531,0.01685,0.01913,0.02284,0.02391
"154",0.03641,0.04694,0.02173,0.05143,0.08686,0.16993,0.05784,0.08798,0.13933,0.1954,0.02343,0.01685,0.01913,0.02284,0.02391
"155",0.01666,0.0469,0.06105,0.03943,0.0556,0.01817,0.04572,0.09788,0.31136,0.04455,0.17995,0.01685,0.01913,0.02284,0.02391
"156",0.034,0.0626,0.07268,0.02488,0.08671,0.02268,0.0614,0.0192,0.08041,0.19043,0.26226,0.01685,0.01913,0.02284,0.02391
"157",0.0275,0.05306,0.06057,0.0746,0.03544,0.12207,0.01666,0.05133,0.11597,0.30802,0.05204,0.01685,0.01913,0.02284,0.02391
"158",0.03048,0.0626,0.06622,0.04139,0.06175,0.15431,0.09808,0.07623,0.02537,0.03081,0.27001,0.01685,0.01913,0.02284,0.02391
"159",0.04572,0.05377,0.07104,0.01666,0.06584,0.06448,0.10074,0.02162,0.36479,0.0286,0.08401,0.01685,0.01913,0.02284,0.02391
"160",0.04596,0.06029,0.03766,0.03022,0.03432,0.15141,0.16821,0.14189,0.1505,0.02488,0.07194,0.01685,0.01913,0.02284,0.02391
"161",0.01666,0.01778,0.03448,0.04323,0.09051,0.03282,0.07154,0.04683,0.13961,0.33181,0.092,0.01685,0.01913,0.02284,0.02391
"162",0.01666,0.03885,0.03851,0.02656,0.09525,0.0709,0.12717,0.06753,0.33712,0.0336,0.06512,0.01685,0.01913,0.02284,0.02391
"163",0.03805,0.03697,0.0411,0.07225,0.01666,0.02871,0.13966,0.1371,0.13911,0.05561,0.21205,0.01685,0.01913,0.02284,0.02391
"164",0.01767,0.04628,0.07691,0.03875,0.09288,0.01666,0.06985,0.07993,0.09645,0.12803,0.25386,0.01685,0.01913,0.02284,0.02391
"165",0.03842,0.05864,0.07815,0.02844,0.01666,0.05671,0.07343,0.20395,0.18952,0.14025,0.0331,0.01685,0.01913,0.02284,0.02391
"166",0.01781,0.02782,0.04047,0.01666,0.03726,0.11625,0.02817,0.02959,0.02298,0.3388,0.24144,0.01685,0.01913,0.02284,0.02391
"167",0.02525,0.02868,0.03928,0.09271,0.07375,0.09077,0.07487,0.20081,0.05076,0.17985,0.06054,0.01685,0.01913,0.02284,0.02391
"168",0.03592,0.04222,0.06099,0.01843,0.09647,0.03698,0.11833,0.08526,0.0809,0.17104,0.17074,0.01685,0.01913,0.02284,0.02391
"169",0.01666,0.06096,0.05569,0.06572,0.0405,0.1087,0.13692,0.01785,0.12562,0.14367,0.14498,0.01685,0.01913,0.02284,0.02391
"170",0.04486,0.02729,0.04544,0.01666,0.09163,0.05199,0.05149,0.15519,0.04026,0.12574,0.26672,0.01685,0.01913,0.02284,0.02391
"171",0.01855,0.05362,0.04069,0.05297,0.01666,0.03339,0.17344,0.07803,0.02629,0.14852,0.2751,0.01685,0.01913,0.02284,0.02391
"172",0.03445,0.03409,0.08547,0.09271,0.03084,0.03145,0.0707,0.13467,0.05961,0.05524,0.28805,0.01685,0.01913,0.02284,0.02391
"173",0.02924,0.04172,0.0845,0.05787,0.06419,0.01666,0.05441,0.10322,0.25022,0.02758,0.18766,0.01685,0.01913,0.02284,0.02391
"174",0.04596,0.02946,0.05585,0.04825,0.05952,0.10554,0.05141,0.05641,0.26686,0.06893,0.12909,0.01685,0.01913,0.02284,0.02391
"175",0.01666,0.03926,0.08152,0.09111,0.05843,0.06797,0.09876,0.03144,0.03914,0.25476,0.13822,0.01685,0.01913,0.02284,0.02391
"176",0.01766,0.04508,0.04069,0.05441,0.02983,0.05503,0.18214,0.05691,0.06605,0.19228,0.17719,0.01685,0.01913,0.02284,0.02391
"177",0.03853,0.06248,0.01666,0.08242,0.08246,0.04721,0.09385,0.19783,0.10762,0.03996,0.14824,0.01685,0.01913,0.02284,0.02391
"178",0.0378,0.04907,0.0293,0.02161,0.06789,0.01666,0.03392,0.06012,0.27556,0.24478,0.08055,0.01685,0.01913,0.02284,0.02391
