"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194"
"1",0.0012828506941349,0.00145983748000667,0.00192846566203296,0.00221507916021444,0.00186933815853405,0.00171749554008767,0.00255423303036822,0.00178003794668335,0.000941172440718699,0.00112667477967362,0.00194011858229121,0.00156309206744264,0.00195561764935137,0.00159801152878536,0.00170392205181965,0.0019493900511634,0.00132499640955093,0.00177839347094577,0.00139147389358782,0.00127067305634557,0.00196873374392318,0.00153989215871778,0.00223017284380847,0.00245959729153615,0.00174018608958798,0.00119880495240284,0.0021134427872197,0.00146861881328685,0.000933493257916225,0.00189219720614134,0.00151939407822509,0.00129828275791551,0.00149951204131634,0.00237622300489688,0.0015067582771686,0.00217232928667329,0.00121482838044302,0,0.0019422338580073,0.00133389681807309,0.00184267380910232,0.00237054294730203,0.00183383423214485,0.00181345222240912,0.00175407458408088,0.00238083547629089,0.00155592533256554,0.00104649697820141,0.00185442511067363,0.00125909325423466,0.00196762910486176,0.00231591422411792,0.00181115729785178,0.00175241960746687,0.00253067853703663,0.00173844960282654,0.000894710865074888,0.00110793995899638,0.00191483039974243,0.00156689735997369,0.00197456459201007,0.00157546040487079,0.00165693744621475,0.00199940766824934,0.00131706503690233,0.00178113193941708,0.00136812073933633,0.00123606826458531,0.00194503600472729,0.00149275900814597,0.00226408597642666,0.00240317962273762,0.00165180893017393,0.00115003378705969,0.00204688791127901,0.00144553971193196,0.000963538014853956,0.00183150039776158,0.00154013731606715,0.00123667140838087,0.00147575477044492,0.00241989964552727,0.0016012312700812,0.00219587803850067,0.00113677171468024,0.000945810466094748,0.00186580148701297,0.00132500267756471,0.00181911284749078,0.00236974177068722,0.00177867470188096,0.0017606633808205,0.00172790124650102,0.00236531341543039,0.00154697695499816,0.00101082578166464,0.00186110837638488,0.00146231328574321,0.00156048079754793,0.00192904402383945,0.00228857615801122,0.00156726264243961,0.00295523897819804,0.00213952993696213,0.00150434672980611,0.00123729691137299,0.00214111776388415,0.00155828648928257,0.00132599727972123,0.00186323154971715,0.00199859463704908,0.0017323484689144,0.00160043813119106,0.00178942468503456,0.00178131349927066,0.00161051264736969,0.00203931034917608,0.00199703032330471,0.0015658418951932,0.00275244552690422,0.00214476284643906,0.00165049344940084,0.00238354230824078,0.00168738851764686,0.000771901246523111,0.00230248213501659,0.00182743563425088,0.0016280880486924,0.0017419682090813,0.00220522541408382,0.00119648491674576,0.00269003243640588,0.00181762046871617,0,0.00237315282586083,0.00143357518049178,0.00165552190306886,0.00287949000609986,0.00206763791557192,0.00207775783433885,0.00189406520646877,0.00264732733809177,0.00159670837732747,0.00125750808785552,0.0019093557434321,0.00143407746969417,-7.87230293563276e-05,2.78090040188253e-06,-7.41890002394364e-05,-8.23594669917026e-05,-9.2088837696763e-05,-7.45943572765664e-05,0.00025070126678015,-3.53159409303454e-06,-0.000153774192805261,0.000734965520701337,-3.37722146531342e-05,0.000527860295819654,-0.000103602754973659,0.000218896636921466,-0.000125368523752558,0.000197126065118881,-3.90321227945028e-05,-0.000391012320497097,-8.69893701501217e-05,0.000235404036462248,-8.89988913748015e-05,0.000534362906441122,-0.000104696674799747,0.00023864204533473,0,0.000222817441543693,0,-5.75267057916045e-05,0.000254792625341967,0.000122586766396582,0.000462597111509909,0.000611736513095215,0.0005565177236121,0.000714859758434025,0.000761860502003247,8.40342360573015e-05,0.00116641332495231,0.000690002220262904,0.00167355782689143,0.000962409264726893,0.00108168125871455,0.000343721387214705,0.000441212348227645,0.000532128742544916,0,6.91079496964393e-05,0.0725910691143362,0.000725910691143362
"2",0.00109876636066654,0.00123874951549941,0.001692581422761,0.00189280576616235,0.00155176952709906,0.00149900996394107,0.00207236569562664,0.00147928382271794,0.000800768586841805,0.00103279976157251,0.00160793806993239,0.00134778652616955,0.00159190371851199,0.00136414680145799,0.00143063104506884,0.00162294248789033,0.00115466031451886,0.00144424401074391,0.00118430635654817,0.00105682869972877,0.00170996421905852,0.00130192701701378,0.00186126059979027,0.00205815835075057,0.00144822488159539,0.00103035212075379,0.0018535371966395,0.00123533821117698,0.000799706951587066,0.00159403362610342,0.00132992387612396,0.00108198231297981,0.00127227619978334,0.00196401185163779,0.00128577284259416,0.00181309305954318,0.00111528303392485,0,0.00162242684576143,0.00119031547040132,0.00148095627187451,0.00190231745100443,0.00151678171571219,0.00154599892480157,0.00148172762761074,0.00208244330101925,0.00125568809933612,0.000925994973251496,0.00159507127313921,0.00107731136042818,0.0017249484953531,0.00197721260240493,0.00150383459887864,0.00153684684780298,0.00205172357973108,0.0014432831966591,0.000760608594533011,0.00101870798510292,0.00158357755579407,0.00135971242558642,0.00160717021824965,0.0013451520003259,0.00139040669120659,0.0016579740101429,0.00115113978632373,0.00144436070933311,0.0011636524267025,0.001026928194637,0.00170748020492298,0.0012573866724494,0.0018892705824132,0.00200964778770376,0.00136929484036907,0.000984932998361746,0.00179017974760262,0.00121400855435044,0.00082406672577728,0.00154576685182516,0.00134452680847656,0.00103191614625723,0.001253362635741,0.0020062976419723,0.00136474826652867,0.00183000967852921,0.001061046686771,0.000601274352669797,0.00155981984043416,0.00118275088416044,0.00146403235614124,0.00189972246348348,0.00146957881459129,0.00150222302586205,0.00145621746196715,0.00207867168450541,0.00125612234687134,0.000894011253605247,0.00159541714352594,0.00126280957065146,0.00129187158718392,0.00165904328189287,0.00191580716490676,0.00132936440873141,0.00239752294758134,0.00178670123431138,0.00129393230078299,0.00111796745147406,0.00181969417880162,0.00129072808951328,0.00106077409050677,0.00158780338793398,0.00167912457377977,0.00142624924225062,0.00136489508753709,0.00147429943277011,0.00152635496935273,0.00136333517965127,0.00172812774725383,0.00174806760622976,0.00129419452115246,0.00231402721815917,0.0017865227181282,0.00142803628541231,0.00212176996450041,0.00143536916273321,0.000672774676123223,0.00193409118282666,0.00156442405720164,0.00135288695404558,0.00147411186202338,0.00182561482836468,0.0010281105952884,0.00220964016243865,0.00159735703273055,0,0.00196476745191653,0.00126306333433776,0.00132494218595815,0.00233539821126115,0.00169824013244247,0.0017884712992,0.00161906045895777,0.00231353326334144,0.00125297586974664,0.00112242617293914,0.00167376986875771,0.00125907212196519,-6.1604288474167e-05,2.47246452206591e-06,-6.81276742688866e-05,-5.30834155221848e-05,-7.05308376126161e-05,-3.5935899228934e-05,0.000233549416118928,3.82615031771989e-06,-0.000114301162355291,0.000590798678801526,-2.3010466149283e-05,0.000440578846958456,-8.87602956525673e-05,0.000177367220915529,-0.000106332966536221,0.000159807293279086,-2.76407315687651e-05,-0.000360860058781216,-7.53195201647791e-05,0.000190706533913519,-7.34711815247218e-05,0.000453616129440708,-7.45637584274798e-05,0.000201882272168824,0,0.000178189705358504,0,-5.17999601499053e-05,0.000218189950310501,9.90504342859034e-05,0.000380244469629214,0.000559715448213864,0.000512878172147225,0.000614498589038722,0.000704902458575242,6.63471269063957e-05,0.000997796229269903,0.000611582936709486,0.00148242932506267,0.00086754023126835,0.000930480002049485,0.000273229623978719,0.000382844540181667,0.000455681543502427,0,2.53357362533482e-05,0.060783425489696,0.00060783425489696
"3",0.00131786246913779,0.00151269569890658,0.00196896505974833,0.0022407335919617,0.0018334330843883,0.00184505988145922,0.00238713277762032,0.00168499894890315,0.00100007510604714,0.00120050836787561,0.00181476735907025,0.00163402550032712,0.00184924307481325,0.00165482536287044,0.00169684009204877,0.00200292713460337,0.00139880188974564,0.00181271234683225,0.00144471712479088,0.00127209822000975,0.00204349343698059,0.00149403723342133,0.00223668382595275,0.00242223852764552,0.00184966857092796,0.00115546161759844,0.0021892791643122,0.0014998035832568,0.00093038603242347,0.00196603827729412,0.00159814042122875,0.00123133107757933,0.00156680177030454,0.00227175757799989,0.00154071886954694,0.00197708620394117,0.00127242063852467,0,0.00201996496090646,0.00140497789914969,0.00177607973148566,0.00225889137997881,0.00189545984481053,0.00179319459912451,0.00173949485612338,0.00243355458962454,0.00161948245018467,0.00112519522575664,0.00181369969208771,0.00129168055123102,0.00203107477880579,0.00234667333794112,0.00177125847882866,0.00188963286249374,0.00236168452373523,0.00164489014270087,0.000956709563935037,0.00118551135160614,0.00178962345661245,0.00165545220092834,0.00186933735865601,0.00163392124251103,0.00164618102199135,0.00202963373315903,0.00139227028390555,0.00181645657934399,0.00142124775960037,0.0012351570796511,0.00204323163646705,0.00144392477827317,0.00227603532486427,0.00237412259256657,0.00174409477026394,0.0010996347538002,0.00212350073204985,0.00147452332013005,0.000961397293334922,0.00191414989144257,0.00161541585120665,0.0011713007938574,0.00154311684729276,0.00231029117344898,0.00164088194774422,0.00196557861507262,0.00120222380646468,0.000719181971695614,0.00195168633169503,0.00138283253085495,0.00175312696040175,0.0022542267079982,0.00184100117009959,0.0017511059770309,0.00170227670176894,0.002422358833545,0.00160351228094497,0.00108534314163407,0.00181199596875775,0.00152144503613424,0.00148183081963094,0.00193250854572367,0.00230871501729738,0.00163246618007217,0.00280420931921141,0.0020273449636897,0.00154365723857007,0.0012960730369193,0.0020376282879262,0.00152322817854381,0.00123221915053605,0.00190239935321055,0.002010444739773,0.00176731052305843,0.0016420527970162,0.00181912253221125,0.00182697814090645,0.00164958178186819,0.00202945562546044,0.00199017890174641,0.00149318281801629,0.00269023150433577,0.00228731941019719,0.00165122381017215,0.00246158200748631,0.00173727873720151,0.000765878790618988,0.002309191612862,0.0018892175858251,0.00155726996796014,0.00181047407317716,0.00214096845537676,0.00123643349288752,0.00266311968056283,0.00182908514224333,0,0.00241010524264969,0.00160313227345455,0.00160782237604625,0.002902514106583,0.00212974050062721,0.00203785397949582,0.00193363136163072,0.00269636518582749,0.00168817496765582,0.00138345188515742,0.00191340281187317,0.00124154959389827,-9.2673485827018e-05,2.35112229273217e-06,-8.24563823152353e-05,-0.000103085471167477,-0.000108150112080543,-0.000101702926028641,0.000241083327465165,-1.07814288581816e-05,-0.000139911099759357,0.000683566994844333,-2.93489121721973e-05,0.000490226238234097,-0.000102734864751852,0.000206331048419322,-0.000124086651371145,0.000184989223613392,-3.47653024057961e-05,-0.000395198948083495,-8.72335937690557e-05,0.000221658304342157,-4.83991023071197e-05,0.000647168058847705,-8.63655596003799e-05,0.000227263673356626,0,0.000264098449363111,0,-5.57325995803283e-05,0.000244394471762456,0.000123948158746216,0.000449001157193457,0.000673652437643283,0.0005707276131552,0.000720271132446251,0.000729010032267631,0.000116355632625669,0.00117495878212066,0.000704470324747966,0.00174862413822872,0.0010273663997339,0.00111769408926427,0.000297270522501422,0.000430690342671982,0.000522037545393808,0,-3.9614103042681e-06,0.0699040549537606,0.000699040549537606
"4",0.00120966860692334,0.0013818159294863,0.00192693498341734,0.00208588682342855,0.00171580978584412,0.00164410337086079,0.00227470108195045,0.0015858858978391,0.000898155173243625,0.00107981821010878,0.0017284056139063,0.00159523515285894,0.00174939216084707,0.00152646513602809,0.00154929766125466,0.00191594170552946,0.0012844329271739,0.001651556025742,0.00132716120253364,0.00116926203030047,0.00185168568267939,0.00139336188014388,0.00210756240361503,0.00227795461574839,0.00166400599870224,0.00106965054070609,0.00201142964267603,0.00136155626397973,0.000908409487513779,0.00181090469234804,0.00147265585870222,0.00114120607738498,0.00141609714408554,0.00211241978007298,0.00142878152818609,0.00197453065635986,0.0011124329073173,0,0.00182436582606926,0.00131117500664889,0.00179886606481615,0.00210921196064735,0.00171771370557163,0.00168144960151282,0.00162029595316626,0.00232284622401141,0.00148647333646764,0.0010084655517588,0.00173957487111715,0.00118573497604613,0.00197266132589361,0.00218680443530408,0.00166199600821918,0.00168049943394925,0.00224739095458766,0.00154839449268369,0.000856274502475441,0.00106679354466539,0.00170118486820833,0.00161975107513285,0.00176808832460056,0.00150488938434234,0.00150881675518705,0.00195313078231163,0.00127745532010449,0.00165658748008581,0.00130447614944349,0.0011370089988127,0.00184188133880746,0.00134880829335847,0.00214028097552393,0.00222940624984503,0.00156262147957331,0.00102613449577681,0.00194960105272905,0.00134037254168793,0.000933645609924116,0.00175599707027004,0.00149197451364041,0.00108022654638337,0.00139488677064545,0.00214946924402649,0.00152409742116892,0.00198083909204263,0.00104944108072722,0.000809911397085021,0.00176157179943232,0.00129119235880398,0.00176872204363952,0.00210576519371441,0.00166767797720048,0.00164184474354536,0.00159052698897767,0.00231637434039986,0.0014791267633482,0.000972292355614088,0.00174311997518447,0.00139443065754881,0.00144332105967228,0.00178894383288581,0.00212618145484288,0.00147668824493825,0.00270095401164062,0.00190578437975108,0.0014191035132803,0.00117256888346697,0.00194525893785596,0.00150170107431798,0.00119403559787447,0.00177195092140507,0.00181589659871173,0.0017181380206656,0.00151726337899309,0.0016495988544787,0.0016890066351825,0.00149755595423855,0.00186445012787511,0.00185386017213187,0.00144912112091734,0.00254116530851035,0.0020796046117182,0.0014686442880856,0.00227933650476414,0.00159120685092419,0.000791113627340204,0.00217797651928274,0.00170780589555892,0.0014656500192079,0.00164086669020871,0.00200534282294034,0.001127490945294,0.00251605221681491,0.00168196269211105,0,0.00217992648847836,0.00152323263364942,0.00159693828650041,0.00267888661513097,0.00191925008896432,0.0019051807412758,0.0017767572305485,0.00257947297115109,0.00151338722290577,0.00124502989819682,0.00180593864484595,0.00103463343102761,-6.51318630030726e-05,5.10479459851166e-09,-7.10714464152056e-05,-5.75102068865091e-05,-7.45620504136646e-05,-4.13880319138004e-05,0.000231875988760524,2.11967681948583e-07,-0.00012188171289147,0.000672219015141951,-1.89469738796777e-05,0.000454503845465305,-9.11112420762835e-05,0.000201513854302588,-0.000112648185916576,0.00017997510756955,-3.42111576105786e-05,-0.000381471719799824,-7.57571035358641e-05,0.00021672792007531,-6.13850192418301e-05,0.000555121244210029,-7.57778002137398e-05,0.000198105148743395,0,0.000236215622309274,0,-4.93586929466518e-05,0.0002385135905825,0.000113970044460512,0.000427427960416304,0.000581183114542286,0.000536787215370392,0.000687395453582019,0.000696097947748939,0.000111864417350449,0.00107335999274825,0.000637307912200035,0.00163198528469573,0.000891364162302119,0.000994134368516164,0.00029817909144373,0.000397629332757764,0.000482331093756817,0,3.87096689263657e-05,0.0658360819194449,0.000658360819194449
"5",0.00130558943695319,0.00149642192981782,0.00196901303362644,0.00225427681477466,0.00186411623347214,0.00178737163234573,0.00250141732040172,0.00174402148945255,0.000971293081840491,0.00116555110172405,0.00188219568202659,0.0016613323405539,0.00192666509697861,0.00163976837246753,0.00171159468097515,0.00202239964735903,0.00137620294573841,0.00180034902619116,0.00143065845951784,0.00127853911914829,0.00200889015733272,0.00152039624747449,0.00226276790341991,0.00246220750199933,0.00180640413630054,0.001171825303857,0.00215201450353864,0.00148771489098871,0.000951958753861639,0.001949009729979,0.00157843925880268,0.00126286103806938,0.00154829889628857,0.00233542368885005,0.00153662099925839,0.00211623644909164,0.00121744066370822,0,0.0019899308283599,0.00138083054327242,0.00187228039544541,0.00233081009014676,0.00188186115896513,0.00182527381385349,0.00175672741946895,0.00243200002883358,0.00159964021658907,0.00108191472112777,0.00185778855032821,0.00128041483049761,0.00201773282530344,0.00235751290149094,0.00180401355060917,0.00182689154982874,0.00247597355062958,0.00170301740938345,0.000925536277028443,0.00115026322218221,0.00185635694592259,0.00167388591668579,0.00194652476449532,0.00161692202660204,0.0016651240260906,0.0020608931913975,0.00136810845125341,0.00180305950921122,0.00140660648148818,0.0012426914450563,0.00199401626122141,0.00147297424347984,0.00229896437469602,0.00241025984692571,0.00170580253069058,0.00112120545081825,0.00208643457762854,0.00146359591472358,0.000980611527187027,0.00188964315038229,0.00159894731134452,0.00119943031682295,0.00152543684588289,0.00237528184626621,0.00163702724977759,0.00212003383570519,0.00114063734877914,0.000880069188724205,0.00191876919151528,0.00136456060195889,0.00184499792395353,0.00232809335768693,0.00182783004348384,0.00177894713995128,0.00172599422366299,0.00241843454989982,0.0015867742059331,0.00104417418315805,0.00186228344181002,0.001499414675792,0.00153687962339531,0.00195851722425212,0.0023083056103759,0.0016073029824734,0.0029266633615306,0.00209855756173137,0.0015352867298648,0.00126064801993795,0.00209869555566102,0.00161087112530294,0.0013222827850431,0.00190881125567822,0.00201162549450339,0.00181354379488515,0.00163893191530366,0.00181802213259493,0.0018218021268352,0.00163794080004141,0.00203384629858024,0.00199362569598039,0.00155593897399872,0.00274156932926622,0.00224349283046195,0.00163955431491647,0.00242190074712783,0.00172605926136385,0.000807159844945744,0.00234266801092106,0.00186465183929659,0.00160285956131384,0.00178553802795995,0.00219661501928522,0.00121772412261665,0.00272620813166023,0.00181798915826707,0,0.00240125254940921,0.00155709586621692,0.00167433207204728,0.0029143081754185,0.00211459703735787,0.00207336205785167,0.00192133223684414,0.00270188606224378,0.00165495413337845,0.00132153736006819,0.00192590979886955,0.00125348310861291,-8.1088378686833e-05,1.37868499094504e-06,-7.74544473233723e-05,-8.39622365920995e-05,-9.36229509334815e-05,-7.65290710634611e-05,0.000247169217238377,-3.93620634457455e-06,-0.00014419987512218,0.000725075891447778,-2.90542475566975e-05,0.000509726418584332,-0.00010356038475911,0.000216759429856897,-0.000125981608745012,0.000194343751435412,-3.86660116152397e-05,-0.000390734019133795,-8.72360180706818e-05,0.000232945324144569,-6.98331529389363e-05,0.000582747081736378,-9.62301822807566e-05,0.000223146206333844,0,0.000250881393295179,0,-5.42283851634377e-05,0.000254031179190807,0.000122226386347592,0.000461776637438968,0.000633512059370558,0.000569583568506198,0.000730233540193666,0.000752139484733118,0.000107566952298377,0.00117131953271433,0.000693207664007961,0.00172886162514481,0.00098007565799467,0.00109162260241756,0.000325835615358926,0.000432991188338612,0.000526909819634648,0,4.35273047193964e-05,0.0716467767608401,0.000716467767608401
"6",0.00155708810275761,0.00175940580751055,0.00228215494815302,0.00261791673178901,0.00208130297881131,0.00228999082029735,0.00266701859851934,0.00191619933801743,0.00115873806911838,0.00154897473415313,0.00207225931770913,0.0019201772409377,0.00196634733626408,0.00189834041096324,0.00195669407646342,0.00229679527261787,0.00163557190741292,0.00209718317321137,0.00167633874607324,0.00150282879985463,0.00246310252247717,0.00175760292363269,0.00256299068769811,0.00272290171599569,0.00222916995102252,0.00132155757392921,0.00266873857158335,0.00175716205504244,0.00107078611672327,0.00232403110846357,0.00186634642034497,0.00141619544479776,0.0018572729064306,0.00257916335944874,0.00178783776513019,0.0021376317849434,0.0015457545382412,0,0.00232531842865796,0.00170579688667952,0.00193766286812642,0.00243667974942907,0.00220625698969636,0.0020693845401783,0.00203560802239934,0.00288631668531659,0.00187722820849098,0.00137842758986322,0.00205019961740893,0.00152627302102697,0.00236513974442482,0.00273949464718814,0.00200718023136797,0.00235996872109866,0.00263778676087918,0.00187057161900703,0.001113143684915,0.00152810284395395,0.00204476428540637,0.00197539939844466,0.00198668091850617,0.0018773337313259,0.00188408764888437,0.00229759280306173,0.00163028636760693,0.00209985538040705,0.00164821476304224,0.00145835311812508,0.00248913179424272,0.00169972224313206,0.00261078340797075,0.00267180166295581,0.00211821034962234,0.00124422833802015,0.00260008373351824,0.00173186285455194,0.0011117703215233,0.00227404383124937,0.00188772585769198,0.0013472937100615,0.0018324070523556,0.00261582296258016,0.00191447232508936,0.00211854014553602,0.00147322191004987,0.000671535839908072,0.00224681875078764,0.00167616610471369,0.00191822088170067,0.00242841453519441,0.0021479813491437,0.0020323454563224,0.00198014955006029,0.00287197941833316,0.00185236636579948,0.00133119028853476,0.00204555951455067,0.00180157871352493,0.00169836129075527,0.00222632316563019,0.0026713378408491,0.00192970881702893,0.00313371829871267,0.00229389427808718,0.00175672133027436,0.00169486798001035,0.00232649979411867,0.00160992605258085,0.00134397683680643,0.0021683578423921,0.0023849917274964,0.00212264016159218,0.00189939880429379,0.00211098817934558,0.00214542561378038,0.00197308879085286,0.00236726524285242,0.00233742089405563,0.00167688622971146,0.0030173433867514,0.00265351160947964,0.00199352195822974,0.00295313889762356,0.00200029989418299,0.000838837923581538,0.00265469985737508,0.00219258297908786,0.00180108364379312,0.00211236763059034,0.00245212176515987,0.00144842064953064,0.00297494869081686,0.0021571324046474,0,0.00277427085398751,0.00193611322841907,0.0017296093192509,0.00327550673775611,0.00245198899284772,0.0023283608274053,0.00232090490160822,0.00320733007140096,0.00198330576028302,0.00168883833738885,0.00218249160223142,0.00160253166118898,-0.00012454417819454,4.76580605697556e-06,-0.000104162572655468,-0.000145984682175481,-0.00014277198290479,-0.000155620919924746,0.000304535479877669,-9.18543221999876e-06,-0.000148074106905148,0.00074696478694003,-4.92801865530504e-05,0.000557619687077356,-0.000114731595569882,0.000215219267676789,-0.000138759171589978,0.000191254478872057,-4.35596633070061e-05,-0.000482012997131628,-9.6647615514277e-05,0.000233063589654724,-3.29712532863904e-05,0.000790568977417674,-0.000103304191659508,0.000285802442585441,0,0.000304550617917932,0,-7.69228836845958e-05,0.000299741693953761,0.000163178029654351,0.000507345009809413,0.0008892703330735,0.000710890649073092,0.000835903966657593,0.000914771782431287,0.000112820961127459,0.00138223133793099,0.000877760831670628,0.00207275928514933,0.00130722750680158,0.00134428175416105,0.000305516029118712,0.00051752985091993,0.000612234192797325,0,-9.47427121682681e-05,0.0792136354233806,0.000792136354233806
"7",0.00118268958022838,0.00134631866735614,0.00168633031033328,0.00200509821467513,0.00171763510292153,0.00151084337500706,0.00232049237711267,0.00163005455748241,0.00087657422642572,0.000963419545463286,0.00173334759393077,0.00144163963765537,0.00184378589406261,0.00149354189682713,0.00153349483803798,0.00176978430751495,0.00122900233059538,0.00164655333250936,0.00128564089884867,0.00115286110757881,0.00181045772784629,0.00137495548458883,0.00207321092909106,0.00224147665547653,0.00157958352731198,0.00105071418160145,0.00190023564993291,0.00135846470687143,0.000872607349826132,0.00175856129338625,0.00143232528839427,0.00117049638005689,0.00136569192270819,0.00212257821320988,0.0014026789867885,0.0019814190543468,0.00108303620549841,0,0.00184170448120876,0.0011981899781954,0.00169715164777101,0.00215708430036954,0.00168304765080476,0.00168048873932829,0.00155714333932009,0.00218039735871661,0.00137806074329821,0.00097365380800779,0.00171705737059614,0.00116048343103785,0.00172125504978799,0.00209661100921008,0.00166614775883504,0.00153476383534393,0.00230052140557161,0.00159468880301014,0.000832122475483944,0.000951180550854514,0.00171218959020783,0.00143519616938392,0.00186257776393606,0.00147406866154143,0.001494806235306,0.00181466886151259,0.00122303519516043,0.00165432466552497,0.00126517536000575,0.00112391698230681,0.00179492970836125,0.00133630659227772,0.00210566921119714,0.00219369236481079,0.00147670890290287,0.00100411663463938,0.00184069621427109,0.0013374731073832,0.000897560568417541,0.00170389513996778,0.0014524422751739,0.00111232198351241,0.00134614551249246,0.00216583028862994,0.00149164241605352,0.00199430111160705,0.00101217440365717,0.000878987130619565,0.00177027239605802,0.00119099987122266,0.00168315755531167,0.00215724208090431,0.00163488648002047,0.00163350280760996,0.00153511485147557,0.00217178677842164,0.00138113097850832,0.000938757037253943,0.00172495149689337,0.00135193162986546,0.00136136468276735,0.00177597778628139,0.00208700065577183,0.00141597685071078,0.00267846020209993,0.00194730250150328,0.00141000995662135,0.00103869521791167,0.00191432380957436,0.00149629644999536,0.00126505701886949,0.00171872158015309,0.00179407236476993,0.00157271867460267,0.00145695351535315,0.00161203784189081,0.00160746385881024,0.00143840185178588,0.0018368102183737,0.00176500901617674,0.00144266871124011,0.00248768815982699,0.00202956465881594,0.00149807297106984,0.00214025372814401,0.00155586114585979,0.000746873105307581,0.00212940244010947,0.00166518908939854,0.0014841569032321,0.00157573787003452,0.0019651591956774,0.00110645907231936,0.00253019358457383,0.00162918296608253,0,0.00224875759073882,0.0013090780628814,0.00150147136498702,0.00258649031698508,0.00189069864528243,0.00190954608325504,0.00167859559714745,0.00239633418698981,0.00136901346072219,0.0011909750552905,0.00177312956739376,0.00114079304467209,-7.33587200020836e-05,7.26641057648307e-07,-6.86139855348299e-05,-7.74148366689782e-05,-8.79993172280187e-05,-6.82682823593193e-05,0.000198905245651833,-4.33451876461768e-06,-0.000135343916544458,0.00066621843867388,-3.69040613570132e-05,0.00047775642758726,-9.98386553559746e-05,0.000176785029083337,-0.000121034234007849,0.00015559815163527,-4.09803032740612e-05,-0.00033759096791892,-8.40841576516929e-05,0.000192438354638345,-7.77679209202803e-05,0.000494405041540275,-0.000105148147194294,0.000179032373972699,0,0.00022464131409252,0,-4.69785020284861e-05,0.000209629058052595,9.54389821689531e-05,0.000392083026889346,0.000527803100269047,0.000484540995539036,0.000661213528975572,0.000654079369984702,9.89474713827188e-05,0.00105825703320915,0.000598212242138503,0.00157778376337477,0.000857927244860254,0.000979740489826013,0.000314652773998219,0.000377495484676251,0.000473968920910267,0,8.22582035518234e-05,0.0656949469480516,0.000656949469480516
