"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"25",0.02317,0.03017,0.05601,0.04057,0.08971,0.15388,0.03475,0.08305,0.08094,0.2597,0.08366,0.01256,0.01527,0.01766,0.01892
"26",0.02361,0.01774,0.01862,0.01474,0.19498,0.02359,0.1344,0.04094,0.11472,0.09294,0.25931,0.01256,0.01527,0.01766,0.01892
"27",0.01307,0.0281,0.04296,0.01849,0.06554,0.08674,0.05466,0.07768,0.29724,0.11817,0.13295,0.01256,0.01527,0.01766,0.01892
"28",0.01371,0.03083,0.04417,0.03399,0.08109,0.05614,0.06578,0.13406,0.40109,0.02884,0.04589,0.01256,0.01527,0.01766,0.01892
"29",0.0232,0.05028,0.01299,0.09097,0.12268,0.08835,0.02441,0.06481,0.18694,0.08635,0.1846,0.01256,0.01527,0.01766,0.01892
"30",0.0195,0.02184,0.03573,0.07481,0.05422,0.07163,0.0799,0.16335,0.24896,0.13264,0.033,0.01256,0.01527,0.01766,0.01892
"31",0.02033,0.04514,0.04379,0.05551,0.1989,0.16346,0.01468,0.01887,0.0633,0.09082,0.22079,0.01256,0.01527,0.01766,0.01892
"32",0.02591,0.01557,0.01945,0.08371,0.05423,0.21073,0.01342,0.33681,0.06784,0.04033,0.0676,0.01256,0.01527,0.01766,0.01892
"33",0.02006,0.04561,0.04499,0.02308,0.21942,0.07874,0.03785,0.31034,0.07954,0.01753,0.05843,0.01256,0.01527,0.01766,0.01892
"34",0.01654,0.0288,0.04306,0.15266,0.18687,0.02757,0.135,0.07802,0.06974,0.18,0.01734,0.01256,0.01527,0.01766,0.01892
"35",0.0162,0.02428,0.05024,0.08894,0.06842,0.04074,0.22599,0.05148,0.01556,0.01583,0.33792,0.01256,0.01527,0.01766,0.01892
"36",0.01392,0.03362,0.04889,0.13718,0.11188,0.20738,0.02892,0.12324,0.06978,0.04351,0.11727,0.01256,0.01527,0.01766,0.01892
"37",0.01967,0.03705,0.05882,0.04448,0.01793,0.24399,0.07386,0.05544,0.01919,0.16326,0.20192,0.01256,0.01527,0.01766,0.01892
"38",0.01324,0.02686,0.0505,0.14268,0.0195,0.15422,0.18045,0.07568,0.03709,0.20745,0.02792,0.01256,0.01527,0.01766,0.01892
"39",0.01756,0.04424,0.01968,0.0863,0.10596,0.09791,0.14945,0.01962,0.02285,0.02542,0.34661,0.01256,0.01527,0.01766,0.01892
"40",0.0224,0.03641,0.06618,0.08643,0.07209,0.07114,0.22204,0.09002,0.03597,0.14185,0.09107,0.01256,0.01527,0.01766,0.01892
"41",0.02447,0.01637,0.05405,0.12388,0.12529,0.15119,0.03684,0.06074,0.02117,0.28651,0.03508,0.01256,0.01527,0.01766,0.01892
"42",0.02587,0.04351,0.0435,0.02823,0.03037,0.06633,0.24293,0.18384,0.02419,0.22017,0.02665,0.01256,0.01527,0.01766,0.01892
"43",0.02745,0.01556,0.05005,0.05604,0.20248,0.07748,0.05082,0.2811,0.09104,0.0562,0.02735,0.01256,0.01527,0.01766,0.01892
"44",0.02495,0.02914,0.02255,0.08312,0.17089,0.14963,0.1129,0.08242,0.05767,0.07385,0.12848,0.01256,0.01527,0.01766,0.01892
"45",0.02564,0.02131,0.06397,0.01584,0.01867,0.16159,0.013,0.11719,0.15776,0.05365,0.28696,0.01256,0.01527,0.01766,0.01892
"46",0.01257,0.01328,0.0399,0.04538,0.0612,0.06549,0.03505,0.26673,0.10332,0.24743,0.04526,0.01256,0.01527,0.01766,0.01892
"47",0.02201,0.01313,0.04707,0.11035,0.02492,0.04494,0.01473,0.22761,0.15086,0.11921,0.16076,0.01256,0.01527,0.01766,0.01892
"48",0.01462,0.02447,0.06543,0.04902,0.06252,0.16258,0.04645,0.06904,0.2786,0.05143,0.11144,0.01256,0.01527,0.01766,0.01892
"49",0.01834,0.05427,0.0176,0.03933,0.05329,0.06251,0.04527,0.06143,0.0203,0.34192,0.22133,0.01256,0.01527,0.01766,0.01892
"50",0.02487,0.03902,0.05923,0.07591,0.15871,0.06909,0.08478,0.24458,0.0421,0.05331,0.084,0.01256,0.01527,0.01766,0.01892
"51",0.01731,0.04124,0.03392,0.05595,0.02441,0.04785,0.14254,0.0647,0.0174,0.03195,0.45834,0.01256,0.01527,0.01766,0.01892
"52",0.02682,0.01458,0.04453,0.13734,0.12027,0.03128,0.05233,0.07988,0.04624,0.0628,0.31954,0.01256,0.01527,0.01766,0.01892
"53",0.02143,0.01385,0.02412,0.07065,0.04332,0.06642,0.19976,0.27841,0.02029,0.02868,0.16864,0.01256,0.01527,0.01766,0.01892
"54",0.0271,0.01364,0.05139,0.06092,0.0175,0.08207,0.02655,0.28515,0.18691,0.11951,0.06485,0.01256,0.01527,0.01766,0.01892
"55",0.01497,0.03399,0.01647,0.12115,0.03489,0.17544,0.05682,0.24887,0.12872,0.02189,0.08237,0.01256,0.01527,0.01766,0.01892
"56",0.02399,0.05283,0.06746,0.05628,0.06255,0.22464,0.14183,0.01458,0.10891,0.08158,0.10095,0.01256,0.01527,0.01766,0.01892
"57",0.0206,0.03169,0.05274,0.05977,0.07392,0.0787,0.06742,0.3519,0.01899,0.14919,0.03068,0.01256,0.01527,0.01766,0.01892
"58",0.014,0.03108,0.04352,0.01904,0.20914,0.06035,0.02347,0.08148,0.36575,0.05663,0.03113,0.01256,0.01527,0.01766,0.01892
"59",0.02586,0.01947,0.0218,0.0861,0.14085,0.10551,0.11579,0.17218,0.15933,0.0651,0.0236,0.01256,0.01527,0.01766,0.01892
"60",0.01349,0.02306,0.06126,0.03776,0.0487,0.10507,0.16571,0.05205,0.31941,0.06343,0.04565,0.01256,0.01527,0.01766,0.01892
"61",0.02563,0.04666,0.04099,0.15209,0.08432,0.09042,0.22338,0.10045,0.02559,0.12529,0.02077,0.01256,0.01527,0.01766,0.01892
"62",0.02557,0.01794,0.06413,0.04826,0.14015,0.23275,0.19746,0.129,0.02172,0.03033,0.02829,0.01256,0.01527,0.01766,0.01892
"63",0.01691,0.01871,0.062,0.15633,0.02323,0.02564,0.21721,0.02905,0.11687,0.12938,0.14026,0.01256,0.01527,0.01766,0.01892
"64",0.02107,0.04683,0.04742,0.07561,0.06751,0.16151,0.10728,0.08615,0.02393,0.07176,0.22652,0.01256,0.01527,0.01766,0.01892
"65",0.022,0.02444,0.02113,0.08396,0.08477,0.07718,0.25068,0.20984,0.05734,0.03577,0.06848,0.01256,0.01527,0.01766,0.01892
"66",0.01875,0.01651,0.03474,0.04501,0.02184,0.14728,0.20369,0.03925,0.11134,0.25757,0.03963,0.01256,0.01527,0.01766,0.01892
"67",0.01387,0.02298,0.04676,0.06909,0.11801,0.09889,0.17843,0.12841,0.01742,0.1249,0.11681,0.01256,0.01527,0.01766,0.01892
"68",0.02485,0.02661,0.01504,0.0524,0.11898,0.05368,0.25764,0.12871,0.14891,0.04107,0.06771,0.01256,0.01527,0.01766,0.01892
"69",0.01496,0.01583,0.03569,0.11015,0.14634,0.03872,0.01527,0.05648,0.2529,0.1666,0.08265,0.01256,0.01527,0.01766,0.01892
"70",0.01326,0.02828,0.01396,0.10294,0.03281,0.136,0.13484,0.1688,0.08116,0.12428,0.09928,0.01256,0.01527,0.01766,0.01892
"71",0.0129,0.01702,0.03224,0.06713,0.12097,0.02354,0.12896,0.14071,0.09995,0.22763,0.06454,0.01256,0.01527,0.01766,0.01892
"72",0.022,0.02011,0.01704,0.10301,0.01679,0.0543,0.16116,0.22123,0.01632,0.15347,0.15016,0.01256,0.01527,0.01766,0.01892
"73",0.02584,0.03282,0.0412,0.0801,0.18241,0.05247,0.10735,0.21787,0.02513,0.03196,0.13844,0.01256,0.01527,0.01766,0.01892
"74",0.01258,0.01867,0.04464,0.09231,0.19327,0.25041,0.12385,0.1152,0.03905,0.02658,0.01903,0.01256,0.01527,0.01766,0.01892
"75",0.01955,0.03435,0.02811,0.07127,0.0666,0.03748,0.20016,0.10819,0.09376,0.01966,0.25647,0.01256,0.01527,0.01766,0.01892
"76",0.01749,0.01611,0.0359,0.1784,0.043,0.01386,0.1681,0.05553,0.274,0.08851,0.04468,0.01256,0.01527,0.01766,0.01892
"77",0.01805,0.01732,0.02262,0.10883,0.10168,0.05298,0.13409,0.08268,0.27045,0.07333,0.05355,0.01256,0.01527,0.01766,0.01892
"78",0.02434,0.04366,0.03022,0.0877,0.15648,0.04135,0.02759,0.01672,0.17248,0.21055,0.12451,0.01256,0.01527,0.01766,0.01892
"79",0.01827,0.02636,0.03573,0.1094,0.14161,0.06679,0.1156,0.0703,0.11643,0.20892,0.02618,0.01256,0.01527,0.01766,0.01892
"80",0.02436,0.0397,0.05843,0.0721,0.11204,0.06552,0.07223,0.08268,0.06491,0.12826,0.21536,0.01256,0.01527,0.01766,0.01892
"81",0.02187,0.0286,0.02545,0.08477,0.01591,0.06463,0.2291,0.2733,0.08843,0.07098,0.03256,0.01256,0.01527,0.01766,0.01892
"82",0.02182,0.03762,0.01992,0.07459,0.10286,0.11143,0.05275,0.07049,0.14438,0.28005,0.01967,0.01256,0.01527,0.01766,0.01892
"83",0.02131,0.04829,0.06023,0.01708,0.20435,0.05207,0.05507,0.03207,0.02947,0.33916,0.07649,0.01256,0.01527,0.01766,0.01892
"84",0.02028,0.01355,0.02529,0.03622,0.04252,0.03159,0.222,0.2184,0.04109,0.15195,0.13268,0.01256,0.01527,0.01766,0.01892
"85",0.02279,0.0136,0.04159,0.03298,0.09296,0.22385,0.07815,0.05198,0.0319,0.07832,0.26747,0.01256,0.01527,0.01766,0.01892
"86",0.01443,0.03606,0.05439,0.0226,0.04953,0.03415,0.05987,0.02531,0.3108,0.18268,0.14576,0.01256,0.01527,0.01766,0.01892
"87",0.02387,0.04327,0.06333,0.04189,0.15636,0.03358,0.13398,0.02705,0.33142,0.03544,0.04541,0.01256,0.01527,0.01766,0.01892
"88",0.01686,0.0239,0.01534,0.01295,0.08447,0.10947,0.16561,0.10859,0.16407,0.16035,0.07398,0.01256,0.01527,0.01766,0.01892
"89",0.01274,0.04674,0.04363,0.17789,0.02574,0.11743,0.01572,0.09775,0.35892,0.02099,0.01802,0.01256,0.01527,0.01766,0.01892
"90",0.02535,0.01632,0.0543,0.03308,0.0315,0.17113,0.03813,0.05534,0.21412,0.07727,0.21906,0.01256,0.01527,0.01766,0.01892
"91",0.01574,0.02529,0.05974,0.04487,0.02805,0.06332,0.03028,0.12942,0.29912,0.06042,0.17933,0.01256,0.01527,0.01766,0.01892
"92",0.01989,0.01393,0.01721,0.07318,0.05596,0.02995,0.08369,0.05738,0.2024,0.02673,0.35527,0.01256,0.01527,0.01766,0.01892
"93",0.0258,0.0257,0.06627,0.04546,0.08781,0.22071,0.02826,0.0889,0.01431,0.11848,0.21389,0.01256,0.01527,0.01766,0.01892
"94",0.01356,0.0414,0.06693,0.06786,0.21983,0.11676,0.02896,0.03858,0.06823,0.24114,0.03234,0.01256,0.01527,0.01766,0.01892
"95",0.01476,0.03946,0.01753,0.20091,0.06864,0.1552,0.05708,0.07638,0.01688,0.1672,0.12155,0.01256,0.01527,0.01766,0.01892
"96",0.01644,0.03781,0.05465,0.03283,0.0943,0.05973,0.07264,0.08155,0.23073,0.14976,0.10515,0.01256,0.01527,0.01766,0.01892
"97",0.02713,0.03687,0.02194,0.05067,0.13969,0.04499,0.03176,0.05466,0.29421,0.14948,0.08419,0.01256,0.01527,0.01766,0.01892
"98",0.0261,0.03354,0.0318,0.02082,0.11369,0.13216,0.2179,0.01459,0.02022,0.20257,0.12219,0.01256,0.01527,0.01766,0.01892
"99",0.01684,0.01317,0.01652,0.05526,0.07885,0.09732,0.03346,0.17788,0.13965,0.12403,0.18263,0.01256,0.01527,0.01766,0.01892
"100",0.02224,0.04558,0.01599,0.18118,0.0562,0.03688,0.1625,0.15764,0.15149,0.02782,0.07809,0.01256,0.01527,0.01766,0.01892
"101",0.0125,0.01254,0.04227,0.05049,0.06557,0.04997,0.12894,0.16941,0.13543,0.14302,0.12545,0.01256,0.01527,0.01766,0.01892
"102",0.01513,0.01758,0.0125,0.14871,0.16629,0.0808,0.03592,0.07117,0.16688,0.03077,0.18984,0.01256,0.01527,0.01766,0.01892
"103",0.01274,0.0125,0.05146,0.18739,0.05741,0.0796,0.01573,0.38045,0.01576,0.01703,0.10553,0.01256,0.01527,0.01766,0.01892
"104",0.02194,0.05442,0.02891,0.08656,0.05275,0.18322,0.05744,0.02515,0.19981,0.01406,0.21132,0.01256,0.01527,0.01766,0.01892
"105",0.0125,0.03584,0.0193,0.10803,0.1994,0.08679,0.08268,0.0952,0.04095,0.09405,0.16085,0.01256,0.01527,0.01766,0.01892
"106",0.02701,0.03654,0.0125,0.13793,0.05773,0.09789,0.09225,0.09424,0.05893,0.11733,0.20323,0.01256,0.01527,0.01766,0.01892
"107",0.02373,0.05442,0.03358,0.15407,0.12404,0.13766,0.07283,0.04381,0.08176,0.12722,0.08248,0.01256,0.01527,0.01766,0.01892
"108",0.0125,0.02442,0.05115,0.03089,0.04416,0.11629,0.04722,0.01925,0.37579,0.14251,0.07141,0.01256,0.01527,0.01766,0.01892
"109",0.0125,0.03524,0.01505,0.17048,0.02271,0.26214,0.17047,0.14376,0.03436,0.02908,0.03979,0.01256,0.01527,0.01766,0.01892
"110",0.0125,0.04397,0.02761,0.04747,0.11646,0.22132,0.04106,0.07881,0.02812,0.26163,0.05663,0.01256,0.01527,0.01766,0.01892
"111",0.02696,0.01742,0.06814,0.14636,0.03283,0.09445,0.04963,0.17963,0.0401,0.11268,0.16739,0.01256,0.01527,0.01766,0.01892
"112",0.02821,0.03512,0.01757,0.03571,0.20808,0.15521,0.1174,0.19843,0.02606,0.05662,0.05718,0.01256,0.01527,0.01766,0.01892
"113",0.02302,0.05442,0.03238,0.07636,0.1832,0.16849,0.02428,0.15394,0.1257,0.07978,0.01402,0.01256,0.01527,0.01766,0.01892
"114",0.02793,0.03377,0.04862,0.04738,0.11259,0.0125,0.28321,0.22436,0.05815,0.04537,0.04172,0.01256,0.01527,0.01766,0.01892
"115",0.0125,0.03637,0.03882,0.0788,0.20897,0.10695,0.06305,0.05875,0.04872,0.10087,0.18177,0.01256,0.01527,0.01766,0.01892
"116",0.0125,0.03429,0.02403,0.03637,0.20174,0.14978,0.05797,0.1522,0.20787,0.01696,0.04187,0.01256,0.01527,0.01766,0.01892
"117",0.02821,0.01409,0.06673,0.07508,0.11904,0.06737,0.10418,0.13869,0.08347,0.1533,0.08545,0.01256,0.01527,0.01766,0.01892
"118",0.0125,0.03814,0.05235,0.07415,0.05938,0.0207,0.11587,0.14676,0.04834,0.18732,0.1801,0.01256,0.01527,0.01766,0.01892
"119",0.0125,0.01977,0.0485,0.04754,0.03158,0.09481,0.02824,0.01954,0.24314,0.20413,0.18582,0.01256,0.01527,0.01766,0.01892
"120",0.02089,0.0125,0.02382,0.02452,0.03865,0.04561,0.05464,0.29809,0.28194,0.03681,0.09813,0.01256,0.01527,0.01766,0.01892
"121",0.02457,0.02422,0.06814,0.09192,0.01836,0.06119,0.06837,0.07359,0.11952,0.1845,0.20123,0.01256,0.01527,0.01766,0.01892
"122",0.02379,0.01291,0.03945,0.02397,0.13377,0.04411,0.0125,0.18704,0.03461,0.21246,0.21098,0.01256,0.01527,0.01766,0.01892
"123",0.02821,0.03275,0.03651,0.15435,0.02029,0.01461,0.13027,0.26847,0.0514,0.06279,0.13594,0.01256,0.01527,0.01766,0.01892
"124",0.01831,0.01702,0.01396,0.02101,0.10909,0.0125,0.11373,0.09445,0.25454,0.04197,0.23901,0.01256,0.01527,0.01766,0.01892
"125",0.01944,0.0125,0.02641,0.0653,0.05306,0.13845,0.11188,0.03292,0.08154,0.1041,0.28999,0.01256,0.01527,0.01766,0.01892
"126",0.02699,0.048,0.04045,0.07533,0.0125,0.02703,0.10995,0.0605,0.15128,0.274,0.10955,0.01256,0.01527,0.01766,0.01892
"127",0.02821,0.03807,0.06808,0.01711,0.08045,0.08977,0.12142,0.1079,0.05642,0.13755,0.19062,0.01256,0.01527,0.01766,0.01892
"128",0.02821,0.04965,0.02817,0.11436,0.13976,0.03278,0.02502,0.24049,0.16768,0.07926,0.03022,0.01256,0.01527,0.01766,0.01892
"129",0.0125,0.03379,0.0139,0.02829,0.05109,0.09535,0.02053,0.28357,0.01553,0.32397,0.05706,0.01256,0.01527,0.01766,0.01892
"130",0.02821,0.04571,0.04525,0.01914,0.11646,0.02544,0.01781,0.05361,0.23141,0.17514,0.17741,0.01256,0.01527,0.01766,0.01892
"131",0.01567,0.02729,0.06328,0.10259,0.18106,0.0263,0.0125,0.18807,0.20732,0.0807,0.0308,0.01256,0.01527,0.01766,0.01892
"132",0.01775,0.0125,0.06616,0.08639,0.10557,0.06452,0.09368,0.09626,0.08668,0.2316,0.07446,0.01256,0.01527,0.01766,0.01892
"133",0.02741,0.05442,0.0679,0.06841,0.17765,0.0716,0.08637,0.17389,0.03216,0.03419,0.14159,0.01256,0.01527,0.01766,0.01892
"134",0.02821,0.02453,0.02122,0.19579,0.08134,0.04824,0.01288,0.12898,0.05758,0.2826,0.05424,0.01256,0.01527,0.01766,0.01892
"135",0.02576,0.04861,0.0125,0.21078,0.0926,0.10839,0.02972,0.17172,0.06539,0.11418,0.05593,0.01256,0.01527,0.01766,0.01892
"136",0.02628,0.04367,0.06367,0.1075,0.03954,0.06754,0.2254,0.19264,0.0125,0.0776,0.07927,0.01256,0.01527,0.01766,0.01892
"137",0.0125,0.02372,0.02971,0.15838,0.20916,0.04857,0.05828,0.07345,0.08034,0.17882,0.06266,0.01256,0.01527,0.01766,0.01892
"138",0.0125,0.03184,0.03059,0.01923,0.04884,0.04252,0.25098,0.0499,0.18641,0.15249,0.11029,0.01256,0.01527,0.01766,0.01892
"139",0.01252,0.0125,0.01725,0.11463,0.02696,0.18419,0.13775,0.01912,0.27305,0.11085,0.02677,0.01256,0.01527,0.01766,0.01892
"140",0.01496,0.04315,0.06179,0.10092,0.19486,0.05016,0.0125,0.05519,0.23738,0.04999,0.11468,0.01256,0.01527,0.01766,0.01892
"141",0.01879,0.05111,0.06814,0.02213,0.03522,0.09869,0.14025,0.06976,0.09465,0.07955,0.2573,0.01256,0.01527,0.01766,0.01892
"142",0.02821,0.03437,0.02589,0.19137,0.0301,0.04603,0.20197,0.16172,0.04778,0.05215,0.116,0.01256,0.01527,0.01766,0.01892
"143",0.02821,0.01732,0.05088,0.03107,0.06835,0.2337,0.02682,0.121,0.10907,0.06898,0.18019,0.01256,0.01527,0.01766,0.01892
"144",0.0125,0.02374,0.0391,0.02802,0.20257,0.20328,0.07853,0.05174,0.01666,0.19087,0.08859,0.01256,0.01527,0.01766,0.01892
"145",0.0258,0.02191,0.06406,0.08679,0.22899,0.02487,0.27684,0.06288,0.01612,0.0125,0.11483,0.01256,0.01527,0.01766,0.01892
"146",0.02247,0.05442,0.06413,0.10451,0.13325,0.08614,0.01789,0.07614,0.0937,0.26124,0.0217,0.01256,0.01527,0.01766,0.01892
"147",0.02112,0.05018,0.02078,0.1951,0.04574,0.13104,0.05591,0.10378,0.0125,0.25148,0.04796,0.01256,0.01527,0.01766,0.01892
"148",0.02238,0.03541,0.05344,0.01471,0.04035,0.0413,0.0125,0.05442,0.06255,0.40621,0.19233,0.01256,0.01527,0.01766,0.01892
"149",0.01462,0.01892,0.0623,0.01499,0.03071,0.13203,0.09524,0.07481,0.01463,0.46482,0.0125,0.01256,0.01527,0.01766,0.01892
"150",0.02821,0.02687,0.02468,0.17731,0.0251,0.03274,0.14909,0.26277,0.09679,0.02136,0.09067,0.01256,0.01527,0.01766,0.01892
"151",0.02821,0.04253,0.05998,0.09174,0.01699,0.16853,0.14793,0.22688,0.04267,0.0567,0.05343,0.01256,0.01527,0.01766,0.01892
"152",0.02757,0.0125,0.06375,0.16663,0.09064,0.01362,0.19121,0.14266,0.0495,0.033,0.14451,0.01256,0.01527,0.01766,0.01892
"153",0.01519,0.02946,0.01291,0.18667,0.09301,0.26331,0.08064,0.07278,0.03576,0.11309,0.03278,0.01256,0.01527,0.01766,0.01892
"154",0.02221,0.0125,0.03832,0.07311,0.19139,0.09454,0.03564,0.22518,0.05189,0.05736,0.13345,0.01256,0.01527,0.01766,0.01892
"155",0.02821,0.03312,0.06719,0.01815,0.08257,0.15406,0.13557,0.13501,0.01835,0.16374,0.09962,0.01256,0.01527,0.01766,0.01892
"156",0.01543,0.03603,0.03055,0.16848,0.08383,0.22243,0.06905,0.1243,0.15064,0.02236,0.0125,0.01256,0.01527,0.01766,0.01892
"157",0.0125,0.0159,0.05906,0.0398,0.11711,0.19035,0.07487,0.02389,0.13044,0.01998,0.25169,0.01256,0.01527,0.01766,0.01892
"158",0.02821,0.01698,0.0309,0.16021,0.03073,0.06584,0.07232,0.22027,0.03218,0.17812,0.09983,0.01256,0.01527,0.01766,0.01892
"159",0.02676,0.03728,0.03932,0.21231,0.15461,0.04418,0.14328,0.11865,0.03462,0.01546,0.10912,0.01256,0.01527,0.01766,0.01892
"160",0.0125,0.02764,0.0402,0.17741,0.01628,0.21706,0.04391,0.16424,0.03389,0.03096,0.17148,0.01256,0.01527,0.01766,0.01892
"161",0.0125,0.01503,0.02961,0.13747,0.01305,0.13024,0.04209,0.11563,0.2296,0.04405,0.16632,0.01256,0.01527,0.01766,0.01892
"162",0.02229,0.03397,0.02988,0.02482,0.0125,0.11948,0.10034,0.11854,0.08078,0.08131,0.31168,0.01256,0.01527,0.01766,0.01892
"163",0.0125,0.05098,0.03133,0.13802,0.16897,0.01785,0.11127,0.03925,0.03597,0.12691,0.20253,0.01256,0.01527,0.01766,0.01892
"164",0.0129,0.04803,0.05353,0.0125,0.05942,0.157,0.12989,0.10614,0.07407,0.0183,0.2638,0.01256,0.01527,0.01766,0.01892
"165",0.0184,0.0125,0.05917,0.02501,0.10799,0.04158,0.13799,0.22148,0.05906,0.22094,0.03147,0.01256,0.01527,0.01766,0.01892
"166",0.0125,0.04291,0.02668,0.10741,0.12711,0.1864,0.07832,0.08809,0.0541,0.13347,0.0786,0.01256,0.01527,0.01766,0.01892
"167",0.02707,0.05442,0.01386,0.01918,0.02202,0.24231,0.10888,0.03564,0.23411,0.14498,0.03311,0.01256,0.01527,0.01766,0.01892
"168",0.0125,0.04701,0.01771,0.02602,0.01781,0.08204,0.02871,0.12537,0.24633,0.30787,0.02423,0.01256,0.01527,0.01766,0.01892
"169",0.02821,0.02099,0.04414,0.02809,0.01719,0.0174,0.18981,0.21389,0.07306,0.05596,0.24686,0.01256,0.01527,0.01766,0.01892
"170",0.01957,0.04311,0.01848,0.11764,0.02843,0.0125,0.08823,0.19763,0.22142,0.09693,0.09166,0.01256,0.01527,0.01766,0.01892
"171",0.01488,0.0125,0.06663,0.12441,0.16641,0.11672,0.07396,0.05834,0.0622,0.16532,0.07422,0.01256,0.01527,0.01766,0.01892
"172",0.02821,0.03176,0.02715,0.06492,0.02869,0.08373,0.0854,0.35497,0.05959,0.09211,0.07908,0.01256,0.01527,0.01766,0.01892
"173",0.02327,0.02161,0.02404,0.12492,0.08782,0.05956,0.0125,0.05295,0.23391,0.06483,0.23018,0.01256,0.01527,0.01766,0.01892
"174",0.01268,0.0125,0.05571,0.03995,0.10827,0.16589,0.02462,0.156,0.0192,0.17536,0.1654,0.01256,0.01527,0.01766,0.01892
"175",0.0125,0.03077,0.02155,0.06318,0.10405,0.03223,0.10839,0.04935,0.07806,0.41247,0.02303,0.01256,0.01527,0.01766,0.01892
"176",0.02821,0.01541,0.05764,0.05525,0.08381,0.18971,0.02215,0.21903,0.07773,0.16322,0.02342,0.01256,0.01527,0.01766,0.01892
"177",0.01582,0.02362,0.02865,0.01263,0.19464,0.0125,0.10976,0.05657,0.07175,0.02133,0.38833,0.01256,0.01527,0.01766,0.01892
"178",0.02821,0.05217,0.0635,0.03718,0.12792,0.06935,0.23724,0.02588,0.11754,0.06033,0.11626,0.01256,0.01527,0.01766,0.01892
