"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.03834,0.03066,0.02207,0.03762,0.06603,0.05092,0.09687,0.02258,0.15488,0.26333,0.13826,0.01695,0.019,0.02077,0.0217
"2",0.02672,0.02421,0.04692,0.0597,0.07251,0.05165,0.02084,0.01695,0.22134,0.18926,0.19149,0.01695,0.019,0.02077,0.0217
"3",0.03149,0.04824,0.03017,0.03837,0.0803,0.06402,0.07633,0.12382,0.13975,0.03393,0.25515,0.01695,0.019,0.02077,0.0217
"4",0.03001,0.03754,0.04938,0.0588,0.06224,0.10802,0.02137,0.0878,0.21868,0.10325,0.14447,0.01695,0.019,0.02077,0.0217
"5",0.04713,0.03842,0.01848,0.02807,0.04068,0.07295,0.04005,0.10359,0.1573,0.15467,0.22022,0.01695,0.019,0.02077,0.0217
"6",0.02893,0.04285,0.04018,0.03202,0.07534,0.08415,0.06904,0.02164,0.20405,0.01985,0.30353,0.01695,0.019,0.02077,0.0217
"7",0.04477,0.01826,0.03319,0.04507,0.0333,0.08861,0.09986,0.12517,0.12559,0.06075,0.24701,0.01695,0.019,0.02077,0.0217
"8",0.03758,0.02351,0.01748,0.0574,0.06352,0.09865,0.02279,0.10315,0.22258,0.03889,0.23602,0.01695,0.019,0.02077,0.0217
"9",0.04579,0.03606,0.02171,0.04965,0.07392,0.05266,0.0403,0.03384,0.19649,0.22791,0.14323,0.01695,0.019,0.02077,0.0217
"10",0.01753,0.02961,0.01742,0.02115,0.03449,0.09327,0.11332,0.03069,0.07843,0.23141,0.25426,0.01695,0.019,0.02077,0.0217
"11",0.01726,0.01979,0.04013,0.02888,0.06748,0.03291,0.08794,0.12792,0.15349,0.12879,0.21699,0.01695,0.019,0.02077,0.0217
"12",0.03962,0.02061,0.04881,0.01886,0.08254,0.09583,0.102,0.09531,0.18727,0.17271,0.05801,0.01695,0.019,0.02077,0.0217
"13",0.04699,0.02396,0.04542,0.03914,0.05435,0.04574,0.08408,0.0255,0.17485,0.19634,0.1852,0.01695,0.019,0.02077,0.0217
"14",0.03288,0.0234,0.04405,0.04353,0.06651,0.06313,0.06174,0.0588,0.11282,0.22819,0.18652,0.01695,0.019,0.02077,0.0217
"15",0.02376,0.04676,0.02173,0.04205,0.05473,0.06194,0.04423,0.02548,0.18826,0.18051,0.23212,0.01695,0.019,0.02077,0.0217
"16",0.04081,0.03884,0.04289,0.02342,0.02729,0.04059,0.03323,0.06067,0.21215,0.25184,0.14986,0.01695,0.019,0.02077,0.0217
"17",0.04624,0.04208,0.01984,0.04466,0.01761,0.05472,0.09568,0.11341,0.17181,0.1756,0.13991,0.01695,0.019,0.02077,0.0217
"18",0.02553,0.04162,0.0379,0.01737,0.05633,0.02559,0.07719,0.07626,0.16633,0.27609,0.12136,0.01695,0.019,0.02077,0.0217
"19",0.04057,0.02836,0.02539,0.05054,0.07911,0.04376,0.09766,0.0421,0.21926,0.14542,0.1494,0.01695,0.019,0.02077,0.0217
"20",0.03676,0.01685,0.01847,0.02226,0.08789,0.04184,0.0471,0.09506,0.19867,0.1209,0.23575,0.01695,0.019,0.02077,0.0217
"21",0.04143,0.03963,0.04009,0.05356,0.08034,0.05813,0.10285,0.11376,0.14525,0.09354,0.15299,0.01695,0.019,0.02077,0.0217
"22",0.04013,0.03219,0.02682,0.03616,0.07814,0.06335,0.09814,0.10545,0.04725,0.1415,0.25245,0.01695,0.019,0.02077,0.0217
"23",0.04106,0.02138,0.02686,0.044,0.03475,0.03357,0.01908,0.12764,0.13549,0.17714,0.26058,0.01695,0.019,0.02077,0.0217
"24",0.01913,0.02438,0.02225,0.03651,0.08425,0.09684,0.04873,0.05017,0.07153,0.25228,0.21549,0.01695,0.019,0.02077,0.0217
"25",0.0169,0.02478,0.02131,0.0264,0.06947,0.06977,0.08887,0.03287,0.19792,0.06687,0.30641,0.01695,0.019,0.02077,0.0217
"26",0.02143,0.04795,0.02031,0.03556,0.02959,0.05714,0.06735,0.08008,0.09467,0.18332,0.28417,0.01695,0.019,0.02077,0.0217
"27",0.03885,0.02514,0.02013,0.02973,0.04152,0.04245,0.04083,0.09368,0.14734,0.19763,0.24426,0.01695,0.019,0.02077,0.0217
"28",0.04246,0.02309,0.02815,0.03313,0.03536,0.02365,0.08523,0.06791,0.11596,0.2849,0.18172,0.01695,0.019,0.02077,0.0217
"29",0.02337,0.03948,0.04098,0.01928,0.06948,0.02584,0.09202,0.12187,0.12809,0.15468,0.20649,0.01695,0.019,0.02077,0.0217
"30",0.0432,0.04389,0.03588,0.04893,0.03761,0.06514,0.04058,0.10719,0.11315,0.27842,0.1076,0.01695,0.019,0.02077,0.0217
"31",0.04477,0.0386,0.02292,0.02556,0.07098,0.03276,0.03343,0.10905,0.21976,0.15139,0.17235,0.01695,0.019,0.02077,0.0217
"32",0.02274,0.03606,0.03932,0.02144,0.06694,0.07981,0.03732,0.09164,0.03947,0.26418,0.22264,0.01695,0.019,0.02077,0.0217
"33",0.02873,0.0225,0.01725,0.04672,0.03758,0.02701,0.10435,0.0875,0.215,0.07532,0.25962,0.01695,0.019,0.02077,0.0217
"34",0.02847,0.02513,0.02019,0.04708,0.08516,0.10508,0.07015,0.10346,0.10324,0.09804,0.23558,0.01695,0.019,0.02077,0.0217
"35",0.03712,0.03159,0.03108,0.0375,0.05369,0.03308,0.0674,0.02798,0.20422,0.20757,0.19035,0.01695,0.019,0.02077,0.0217
"36",0.04615,0.03387,0.03396,0.03403,0.03254,0.08749,0.08081,0.11409,0.04328,0.2621,0.15326,0.01695,0.019,0.02077,0.0217
"37",0.03463,0.02577,0.03983,0.03667,0.0792,0.0928,0.06328,0.12656,0.20554,0.05345,0.16385,0.01695,0.019,0.02077,0.0217
"38",0.03958,0.02333,0.03189,0.02296,0.02669,0.04955,0.09408,0.06891,0.13403,0.16045,0.27011,0.01695,0.019,0.02077,0.0217
"39",0.02947,0.01761,0.03496,0.04011,0.07923,0.07052,0.09314,0.09142,0.11139,0.18869,0.16502,0.01695,0.019,0.02077,0.0217
"40",0.03671,0.04736,0.03688,0.02317,0.08674,0.02987,0.12084,0.12833,0.1638,0.18015,0.06772,0.01695,0.019,0.02077,0.0217
"41",0.0177,0.04358,0.02588,0.03627,0.06713,0.08315,0.08281,0.02648,0.18672,0.27849,0.07336,0.01695,0.019,0.02077,0.0217
"42",0.03153,0.04884,0.01772,0.03986,0.04485,0.11016,0.0366,0.05449,0.04421,0.21697,0.27635,0.01695,0.019,0.02077,0.0217
