"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.01695,0.05454,0.03299,0.03891,0.11217,0.13872,0.11483,0.02389,0.07232,0.12115,0.19072,0.01862,0.01955,0.02216,0.02247
"2",0.01811,0.01977,0.02952,0.07269,0.09614,0.01971,0.03636,0.17075,0.14989,0.16888,0.13537,0.01862,0.01955,0.02216,0.02247
"3",0.02818,0.06692,0.05623,0.04273,0.02422,0.06928,0.02328,0.18251,0.073,0.16357,0.18727,0.01862,0.01955,0.02216,0.02247
"4",0.01698,0.06285,0.08298,0.05885,0.05479,0.11268,0.09007,0.07216,0.1218,0.16059,0.08345,0.01862,0.01955,0.02216,0.02247
"5",0.01746,0.04117,0.05656,0.05147,0.05562,0.04736,0.14369,0.10199,0.09454,0.19185,0.11549,0.01862,0.01955,0.02216,0.02247
"6",0.03011,0.03736,0.04635,0.09606,0.01911,0.06812,0.04749,0.19892,0.14161,0.11148,0.12061,0.01862,0.01955,0.02216,0.02247
"7",0.02746,0.04073,0.08751,0.12008,0.03397,0.03708,0.08479,0.08048,0.12744,0.10265,0.17502,0.01862,0.01955,0.02216,0.02247
"8",0.0312,0.01993,0.03806,0.03386,0.05303,0.12222,0.06578,0.08523,0.08409,0.20875,0.17503,0.01862,0.01955,0.02216,0.02247
"9",0.02381,0.02881,0.03763,0.06051,0.05047,0.03188,0.14142,0.07162,0.04448,0.20077,0.2258,0.01862,0.01955,0.02216,0.02247
"10",0.03279,0.09154,0.0713,0.05583,0.07876,0.0746,0.08655,0.16371,0.03629,0.09314,0.13269,0.01862,0.01955,0.02216,0.02247
"11",0.02258,0.07521,0.07604,0.07665,0.10048,0.06522,0.10243,0.05665,0.07235,0.20116,0.06842,0.01862,0.01955,0.02216,0.02247
"12",0.03083,0.0902,0.05611,0.02468,0.05225,0.07244,0.15275,0.12761,0.06933,0.03533,0.20567,0.01862,0.01955,0.02216,0.02247
"13",0.02424,0.07637,0.10555,0.02694,0.02781,0.09765,0.02215,0.14771,0.04012,0.12302,0.22563,0.01862,0.01955,0.02216,0.02247
"14",0.02256,0.06826,0.07617,0.0853,0.08593,0.07659,0.1299,0.09687,0.05681,0.15106,0.06775,0.01862,0.01955,0.02216,0.02247
"15",0.01704,0.04895,0.06606,0.08027,0.12161,0.09096,0.13526,0.09426,0.10047,0.03486,0.12745,0.01862,0.01955,0.02216,0.02247
"16",0.01736,0.0575,0.07318,0.0936,0.09083,0.07194,0.11635,0.04078,0.01958,0.027,0.30907,0.01862,0.01955,0.02216,0.02247
"17",0.02519,0.06774,0.02115,0.03686,0.10281,0.05495,0.01957,0.12787,0.08886,0.18225,0.18994,0.01862,0.01955,0.02216,0.02247
"18",0.02956,0.06718,0.03195,0.01962,0.04648,0.11283,0.10385,0.04807,0.07095,0.17132,0.21539,0.01862,0.01955,0.02216,0.02247
"19",0.0229,0.03801,0.03973,0.07816,0.01981,0.10726,0.15265,0.15696,0.11165,0.17312,0.01694,0.01862,0.01955,0.02216,0.02247
"20",0.01844,0.08043,0.01931,0.09577,0.11144,0.06306,0.12557,0.18843,0.098,0.04628,0.07045,0.01862,0.01955,0.02216,0.02247
"21",0.01819,0.02341,0.11181,0.04948,0.01848,0.09443,0.11998,0.13062,0.08615,0.14984,0.11481,0.01862,0.01955,0.02216,0.02247
"22",0.02126,0.07451,0.08066,0.12102,0.10393,0.04721,0.02259,0.10244,0.08609,0.03482,0.22266,0.01862,0.01955,0.02216,0.02247
"23",0.02814,0.05703,0.10445,0.0876,0.07095,0.1346,0.03155,0.04787,0.15409,0.1246,0.07632,0.01862,0.01955,0.02216,0.02247
"24",0.01766,0.08368,0.10451,0.05176,0.04571,0.02717,0.06217,0.1536,0.1265,0.18662,0.05784,0.01862,0.01955,0.02216,0.02247
"25",0.02844,0.05032,0.08807,0.0398,0.11086,0.09726,0.1057,0.04916,0.06213,0.08476,0.2007,0.01862,0.01955,0.02216,0.02247
"26",0.01751,0.02274,0.02127,0.06541,0.02983,0.07473,0.07266,0.18257,0.20111,0.1738,0.05558,0.01862,0.01955,0.02216,0.02247
"27",0.02994,0.08206,0.03482,0.06664,0.03359,0.0628,0.0349,0.04623,0.20576,0.18559,0.13487,0.01862,0.01955,0.02216,0.02247
"28",0.03357,0.03904,0.10782,0.05713,0.03777,0.09229,0.1224,0.09844,0.10518,0.17372,0.04984,0.01862,0.01955,0.02216,0.02247
"29",0.02209,0.05397,0.04409,0.07728,0.07503,0.06045,0.16733,0.10603,0.08023,0.03941,0.19128,0.01862,0.01955,0.02216,0.02247
"30",0.02358,0.08187,0.1013,0.03761,0.05022,0.09499,0.1312,0.03146,0.1417,0.05599,0.16727,0.01862,0.01955,0.02216,0.02247
"31",0.01901,0.02463,0.02849,0.06328,0.08463,0.04223,0.02455,0.04833,0.18392,0.1591,0.23903,0.01862,0.01955,0.02216,0.02247
"32",0.01797,0.08551,0.1051,0.07976,0.02294,0.07491,0.15441,0.12242,0.08383,0.04862,0.12172,0.01862,0.01955,0.02216,0.02247
"33",0.02326,0.02269,0.08795,0.08471,0.10516,0.11546,0.07065,0.12474,0.07,0.05807,0.15449,0.01862,0.01955,0.02216,0.02247
"34",0.01822,0.05519,0.04252,0.04167,0.12543,0.02841,0.03217,0.09141,0.02788,0.1873,0.26699,0.01862,0.01955,0.02216,0.02247
"35",0.01711,0.07571,0.04477,0.12109,0.02273,0.1182,0.09349,0.18827,0.02768,0.14868,0.05946,0.01862,0.01955,0.02216,0.02247
"36",0.03267,0.05172,0.11235,0.06045,0.04115,0.08588,0.09828,0.02277,0.19544,0.10466,0.11182,0.01862,0.01955,0.02216,0.02247
"37",0.0245,0.04915,0.03025,0.10434,0.02617,0.11028,0.14234,0.03756,0.13375,0.10425,0.15459,0.01862,0.01955,0.02216,0.02247
"38",0.03247,0.06586,0.0729,0.06903,0.12351,0.11217,0.08008,0.07807,0.08294,0.11118,0.089,0.01862,0.01955,0.02216,0.02247
"39",0.01989,0.07666,0.02968,0.03382,0.06619,0.0795,0.10641,0.12995,0.02139,0.09705,0.25665,0.01862,0.01955,0.02216,0.02247
"40",0.0204,0.03727,0.11347,0.03439,0.10789,0.03746,0.14009,0.12648,0.06682,0.18333,0.0496,0.01862,0.01955,0.02216,0.02247
"41",0.02072,0.04186,0.11361,0.05809,0.04106,0.0409,0.03861,0.1821,0.12088,0.09771,0.16166,0.01862,0.01955,0.02216,0.02247
"42",0.02894,0.04471,0.1021,0.01912,0.05152,0.0494,0.05778,0.16956,0.14385,0.17879,0.07142,0.01862,0.01955,0.02216,0.02247
"43",0.01794,0.02821,0.06091,0.0955,0.04503,0.11274,0.14147,0.04037,0.05389,0.11154,0.20962,0.01862,0.01955,0.02216,0.02247
"44",0.01886,0.06334,0.02514,0.0855,0.09027,0.02179,0.10186,0.02908,0.1017,0.14091,0.23876,0.01862,0.01955,0.02216,0.02247
"45",0.02405,0.05948,0.02592,0.07859,0.0332,0.02872,0.12099,0.08217,0.11793,0.02418,0.32197,0.01862,0.01955,0.02216,0.02247
"46",0.02752,0.04634,0.06072,0.11324,0.10522,0.02214,0.17852,0.02321,0.09737,0.06967,0.17326,0.01862,0.01955,0.02216,0.02247
"47",0.02952,0.10051,0.04284,0.06627,0.03618,0.02141,0.06096,0.13854,0.07334,0.17548,0.17213,0.01862,0.01955,0.02216,0.02247
"48",0.0265,0.01948,0.09743,0.0746,0.07613,0.10394,0.12071,0.01879,0.03195,0.11146,0.23622,0.01862,0.01955,0.02216,0.02247
"49",0.02876,0.07571,0.10713,0.02028,0.02664,0.06727,0.15683,0.09192,0.19162,0.06184,0.08921,0.01862,0.01955,0.02216,0.02247
"50",0.01866,0.09953,0.05312,0.01783,0.03084,0.01773,0.12704,0.14455,0.11196,0.17316,0.12277,0.01862,0.01955,0.02216,0.02247
"51",0.02264,0.03904,0.04789,0.06925,0.02401,0.1251,0.01984,0.1103,0.06435,0.05063,0.34414,0.01862,0.01955,0.02216,0.02247
"52",0.02626,0.03691,0.07547,0.02506,0.09946,0.02555,0.1157,0.19054,0.06502,0.09582,0.1614,0.01862,0.01955,0.02216,0.02247
"53",0.03193,0.01754,0.07381,0.08459,0.11557,0.08506,0.04146,0.03466,0.20395,0.1785,0.05013,0.01862,0.01955,0.02216,0.02247
"54",0.02429,0.04808,0.10185,0.04756,0.04133,0.09771,0.03397,0.13938,0.13635,0.15952,0.08717,0.01862,0.01955,0.02216,0.02247
"55",0.02557,0.03835,0.04396,0.03491,0.12661,0.12064,0.06057,0.07513,0.05074,0.14222,0.19851,0.01862,0.01955,0.02216,0.02247
"56",0.02432,0.10083,0.0587,0.08182,0.05593,0.0855,0.16188,0.07995,0.02761,0.10985,0.1308,0.01862,0.01955,0.02216,0.02247
"57",0.02128,0.08479,0.04701,0.01894,0.11348,0.10776,0.07162,0.04771,0.02989,0.02464,0.35008,0.01862,0.01955,0.02216,0.02247
"58",0.02747,0.09324,0.0505,0.01971,0.09645,0.08024,0.06113,0.10314,0.19262,0.12996,0.06273,0.01862,0.01955,0.02216,0.02247
