"","V1","V2","V3"
"1",0.10687710681786,0.0742855103370872,0.173207913770456
"2",0.110034605341664,0.0654446008876137,0.206628386077106
"3",0.101455932091231,0.0549161411625279,0.182429064258141
"4",0.0989275066621417,0.0849748722769008,0.17310080216665
"5",0.0872681976102172,0.0547440443116249,0.156768065523956
"6",0.141153113864042,0.0893074089597217,0.222983012906966
"7",0.120314694330397,0.0809320881444096,0.20897435555219
"8",0.0987381708071958,0.0415467638009401,0.163552009084407
"9",0.0932761246697651,0.050682690546185,0.152291521133472
"10",0.106863206387315,0.0502707152848121,0.193644147328867
"11",0.104062427131841,0.0868170513882991,0.185235162724496
"12",0.0921258045942667,0.0624753329889116,0.173559366618084
"13",0.0874490353313542,0.046219428359809,0.160573693062765
"14",0.092608576055483,0.038796334487367,0.184095531274545
"15",0.105835951621015,0.0692366798321096,0.195331894564676
"16",0.110887001107874,0.0911368203455862,0.197792159588711
"17",0.110131573163426,0.064165936363203,0.205570913273216
"18",0.0980896417562652,0.0529448370326211,0.170670193649731
"19",0.123222671707163,0.0495116908780799,0.244277012545092
"20",0.0942434561563145,0.0786364329436156,0.160690651942339
"21",0.0980447735993605,0.060221487988525,0.184566054987929
"22",0.11758100292651,0.0765380534342335,0.208898456166849
"23",0.119406449341698,0.0822502628310675,0.218261350672512
"24",0.11401831047435,0.0668968412112487,0.188698310501189
"25",0.124395085682596,0.0685104223318709,0.207294763450391
"26",0.123619177885183,0.0413824244082845,0.243887855599078
"27",0.0852291411679689,0.0751123814021331,0.133425747752308
"28",0.0885488827415236,0.102331776439653,0.127861437325265
"29",0.0903360689030672,0.0799305265790284,0.157441258244636
"30",0.0745255963024596,0.0634451102095168,0.109497428065561
"31",0.0950923285586133,0.0840267105978652,0.157867121448635
"32",0.0840794917316491,0.0888519709999793,0.121999134000929
"33",0.0885229689832704,0.0684663559760965,0.160470630171326
"34",0.108746884986418,0.0595994163267115,0.212250880546905
"35",0.0838376702977966,0.0786472234212228,0.117347124881554
"36",0.121891031046863,0.0452422523228235,0.229573687250775
"37",0.114575920126135,0.0566918046013927,0.207743391808305
"38",0.0844537123648204,0.0535812761930567,0.155101190288634
"39",0.116288111412526,0.0890473734534929,0.19444259685886
"40",0.0842225273998435,0.0542816324196094,0.139072477265618
"41",0.115223856684037,0.0572176790188268,0.210931381828095
"42",0.138235700064403,0.0568767279692177,0.244164370075288
"43",0.083802084605042,0.0520103139613937,0.146344985430463
"44",0.104912264584347,0.0813697809914478,0.191489501093098
"45",0.0938022335171169,0.0650273037583271,0.166304573193214
"46",0.103207798001333,0.0364992456203221,0.205130769128566
"47",0.0950248145955597,0.0461635182250149,0.168844306095204
"48",0.114488886186629,0.0467550315613017,0.192964964430892
"49",0.094230961752876,0.0696464895254854,0.161558884498873
"50",0.0879080613598658,0.0773045750934511,0.134812178491454
"51",0.0856122428794672,0.055833843575563,0.141344593725631
"52",0.116827538521872,0.093277068201993,0.196847977548093
"53",0.0877608131772251,0.054604928755436,0.146968127704618
"54",0.0799541825757441,0.0541717974123899,0.138366700155157
"55",0.109975173833378,0.0780835398371702,0.195805687053073
"56",0.112317008353311,0.0524490676920184,0.225444947011706
"57",0.11018423614138,0.0535770871785268,0.220589861087895
"58",0.0954308500528048,0.068057735173817,0.18297259739762
"59",0.109279365063261,0.0865193081796709,0.203644262757911
"60",0.0875063398168363,0.0860907288514701,0.137988443563203
"61",0.0895869951604492,0.0574167579829734,0.159652386224964
"62",0.100247605970549,0.04329510034385,0.1945027750556
"63",0.109492844292537,0.0690863385788631,0.199823610235642
"64",0.0843155935009406,0.0489346992320199,0.145129653480816
"65",0.0994565349276146,0.0941678953309757,0.158912352783872
"66",0.0909137913307974,0.0488506445575754,0.174925857877647
"67",0.105334802307015,0.0446142990211222,0.209933136347991
"68",0.112311132403221,0.0726585092565266,0.207003361203824
"69",0.0932886560655125,0.0592296894000934,0.174565846318416
"70",0.0889211707132794,0.0461383121489984,0.172270286889858
"71",0.0957781855464538,0.0544074891914255,0.173572169115982
"72",0.112741945759739,0.0741640158125354,0.190606375377017
"73",0.091089206878131,0.0744733530148838,0.150379233368573
"74",0.0784049201383515,0.0721951006864714,0.100191750410035
"75",0.0860043235733941,0.0712193499611375,0.137800454610786
"76",0.107609020034439,0.0396435038375822,0.2202568749519
"77",0.0858295344601658,0.0411715727468811,0.163919963068723
"78",0.076640182057717,0.0616375393171544,0.134534915735339
"79",0.0862857256028002,0.0734762924991179,0.156245064963535
"80",0.105980655562322,0.0514115366779855,0.205675418667741
"81",0.103494163675236,0.0555426747873249,0.201999941804002
"82",0.107147794314864,0.0380237075078378,0.223104696368991
"83",0.101477584057513,0.0800891380146818,0.192490354071093
"84",0.103786536617149,0.0891971574757358,0.168339563738408
"85",0.11976090803094,0.0633957184227201,0.231016029165045
"86",0.0987031818000197,0.0535323213740895,0.192828781217619
"87",0.0906690720117689,0.0622694252107634,0.166137131220831
"88",0.100982558693121,0.090987041472484,0.163283454967167
"89",0.101291047695182,0.0653909475032581,0.195249772037242
"90",0.113898987524155,0.081835371655536,0.196701493021231
"91",0.0861258138715143,0.0686260636667591,0.14604224841161
"92",0.0987523775683462,0.0607554042091256,0.18288906557078
"93",0.083956449788159,0.0498733048018398,0.144559975873886
"94",0.0779924558988471,0.0629960159183003,0.125605712418925
"95",0.0929982677675776,0.0445778455987467,0.176959068637776
"96",0.0942363992453288,0.0558739399944144,0.162836646128664
"97",0.119191227259108,0.094058815475329,0.21030818691012
"98",0.0998113774549003,0.071946815347528,0.181134712432023
"99",0.111502787313683,0.0854612797109486,0.199479066176125
"100",0.099718440509946,0.0617382386675842,0.195497152393118
"101",0.146447944193164,0.0908143951672906,0.243929688855214
"102",0.11022870152342,0.0494490075205789,0.226212349173099
"103",0.0817614822141254,0.0801263581571885,0.11625237530563
"104",0.102994109781019,0.0662836165703038,0.171814930807985
"105",0.110576982950529,0.0695007876104237,0.170519792715921
"106",0.089270744721585,0.0569593490176983,0.142215909134517
"107",0.0876036068287161,0.0547024627210673,0.146060572200421
"108",0.0938529425775535,0.0791171666983854,0.170271050635952
"109",0.0813679404518257,0.0650777928309934,0.137166296469518
"110",0.0992776611789955,0.0567175960569508,0.174817652103012
"111",0.0990163822890558,0.0672082037243515,0.182236182288742
"112",0.112078813278368,0.0405376839474318,0.224780063058317
"113",0.090397188885259,0.0471838359310119,0.17661443111065
"114",0.092141339270048,0.0831253166159329,0.154583166317028
"115",0.093154868735113,0.0699827429737478,0.166992413167461
"116",0.113982793960318,0.073602716997639,0.211601873537175
"117",0.0955343341110837,0.0608826845427717,0.178123866352964
"118",0.0861055312133077,0.0751316777724478,0.140516465112915
"119",0.0990595414888877,0.055826085213307,0.190470133887242
"120",0.110425659578156,0.0927569691258889,0.203181669873615
"121",0.0924429869731947,0.0511753713711671,0.177897615958643
"122",0.113980538088842,0.0750784917587555,0.214451449140608
"123",0.120838182811817,0.0621377970899162,0.22420343932015
"124",0.0725317767118181,0.0702192418934158,0.0894173250951389
"125",0.0941069697853364,0.0633280695137715,0.168870562797082
"126",0.1035347364923,0.065067409641558,0.186361591787975
"127",0.0908900886927242,0.0613273208082037,0.169166478527295
"128",0.126707463957178,0.068184523654313,0.222674740193734
"129",0.114529382810869,0.0579356572189949,0.213342768414692
"130",0.119842262101508,0.060656916083625,0.234173154077776
"131",0.0924991872328517,0.0616639654702007,0.174826940281357
"132",0.0873712834903521,0.0551896210365781,0.157462435574088
"133",0.0902342425007539,0.0647484813968557,0.160516177794166
"134",0.0821591419715863,0.0454851152656151,0.14389907702567
"135",0.0888419099535293,0.065059661187286,0.149810095901421
"136",0.0982367930088112,0.0750188051519227,0.167786922493396
"137",0.0921456290106591,0.10053206890179,0.139211674138136
"138",0.0754432057096349,0.0723151666673836,0.107856157784834
"139",0.133952926006922,0.0643665027524922,0.264871655539038
"140",0.0821376481142241,0.0352377128848098,0.15549475747106
"141",0.0925039926772043,0.094886309663011,0.141273378774712
"142",0.120739599571454,0.0669085588247718,0.222840779282216
"143",0.0889335743815522,0.106722824297759,0.123465637960264
"144",0.0805738974119923,0.0845839871414242,0.10633812779859
"145",0.0838961957402485,0.0621062332920133,0.148877974821463
"146",0.129153685839712,0.0598024913860131,0.25960147050127
"147",0.112989165393915,0.068919495797934,0.220693276521168
"148",0.131569097687795,0.0814561949007075,0.209675104083222
"149",0.109257155404407,0.0586368575062459,0.212571531072441
"150",0.0826961202468255,0.0449804322844094,0.149021335947969
"151",0.0718641739283765,0.0598714373067906,0.108884027907458
"152",0.0879849633836483,0.0565492398548153,0.146998816355251
"153",0.0992397329005648,0.0589233673296545,0.172036264704083
"154",0.0937011546539292,0.0722451872238752,0.148415019705071
"155",0.104673777434462,0.0582526816674489,0.167567275842797
"156",0.12375107502456,0.0886283671823718,0.2106252015171
"157",0.0894803070311892,0.0525527178790266,0.169147853154434
"158",0.0794390761942926,0.0473832130841985,0.146451394784101
"159",0.0923679692861754,0.0724439306241895,0.162382796753333
