"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"15",0.09987,0.0729,0.05615,0.02394,0.08581,0.10834,0.06184,0.10224,0.04825,0.14731,0.11301,0.01909,0.01918,0.01989,0.02218
"16",0.08782,0.07114,0.1006,0.05257,0.0214,0.12002,0.05507,0.10087,0.17863,0.01894,0.1126,0.01909,0.01918,0.01989,0.02218
"17",0.02153,0.0395,0.05164,0.0414,0.05026,0.11383,0.04891,0.16752,0.18202,0.09754,0.10551,0.01909,0.01918,0.01989,0.02218
"18",0.08586,0.01996,0.08363,0.01857,0.07454,0.03103,0.07126,0.06436,0.17015,0.20266,0.09763,0.01909,0.01918,0.01989,0.02218
"19",0.02725,0.04549,0.05266,0.07186,0.08837,0.06889,0.1485,0.04946,0.29745,0.04759,0.02213,0.01909,0.01918,0.01989,0.02218
"20",0.05945,0.03753,0.06456,0.01762,0.09665,0.06552,0.02034,0.18886,0.13278,0.07129,0.16504,0.01909,0.01918,0.01989,0.02218
"21",0.04536,0.10037,0.06387,0.07274,0.02295,0.07268,0.12466,0.12471,0.04576,0.03277,0.21379,0.01909,0.01918,0.01989,0.02218
"22",0.02947,0.06402,0.0966,0.03324,0.08965,0.04785,0.10807,0.16358,0.20741,0.04165,0.03809,0.01909,0.01918,0.01989,0.02218
"23",0.02348,0.0784,0.03728,0.04673,0.12114,0.02271,0.05126,0.25222,0.05682,0.14378,0.08585,0.01909,0.01918,0.01989,0.02218
"24",0.04203,0.04138,0.02397,0.07847,0.0379,0.02723,0.04652,0.05047,0.28485,0.24719,0.03966,0.01909,0.01918,0.01989,0.02218
"25",0.08557,0.0623,0.03803,0.03399,0.01879,0.04088,0.04071,0.02051,0.02221,0.14446,0.41221,0.01909,0.01918,0.01989,0.02218
"26",0.03884,0.04817,0.0411,0.05925,0.02676,0.06522,0.13484,0.02767,0.01717,0.10765,0.35298,0.01909,0.01918,0.01989,0.02218
"27",0.04049,0.07762,0.04079,0.08784,0.04788,0.08369,0.10757,0.07742,0.07434,0.22134,0.06068,0.01909,0.01918,0.01989,0.02218
"28",0.02301,0.03851,0.10151,0.03559,0.05815,0.11128,0.07898,0.22382,0.13431,0.09416,0.02034,0.01909,0.01918,0.01989,0.02218
"29",0.07796,0.03735,0.03905,0.02688,0.07485,0.08177,0.06673,0.18848,0.0237,0.26051,0.04237,0.01909,0.01918,0.01989,0.02218
"30",0.02939,0.05626,0.08235,0.05398,0.02251,0.04351,0.14777,0.12875,0.11056,0.12294,0.12164,0.01909,0.01918,0.01989,0.02218
"31",0.07162,0.04425,0.03172,0.09752,0.07704,0.09915,0.04159,0.05648,0.1079,0.10788,0.18452,0.01909,0.01918,0.01989,0.02218
"32",0.08206,0.06665,0.03216,0.03268,0.10523,0.08012,0.14353,0.1503,0.03187,0.12684,0.06822,0.01909,0.01918,0.01989,0.02218
"33",0.07242,0.05588,0.03592,0.03799,0.10613,0.12145,0.08835,0.1471,0.06845,0.08637,0.09958,0.01909,0.01918,0.01989,0.02218
"34",0.08809,0.02175,0.02849,0.06763,0.11228,0.03535,0.16475,0.02538,0.02104,0.18258,0.17232,0.01909,0.01918,0.01989,0.02218
"35",0.04175,0.03472,0.02215,0.01768,0.07835,0.04019,0.10037,0.16411,0.11892,0.22756,0.07386,0.01909,0.01918,0.01989,0.02218
"36",0.03312,0.03483,0.0428,0.06086,0.09863,0.07459,0.06941,0.01881,0.25045,0.10512,0.13104,0.01909,0.01918,0.01989,0.02218
"37",0.06445,0.09832,0.0357,0.06726,0.10575,0.10294,0.10719,0.04464,0.20543,0.04797,0.04,0.01909,0.01918,0.01989,0.02218
"38",0.08064,0.1021,0.07571,0.11432,0.02271,0.09893,0.09883,0.10561,0.06912,0.11291,0.03877,0.01909,0.01918,0.01989,0.02218
"39",0.04217,0.06013,0.08758,0.04242,0.07977,0.13328,0.0409,0.23854,0.08503,0.02965,0.08019,0.01909,0.01918,0.01989,0.02218
"40",0.05514,0.09416,0.01812,0.02133,0.07333,0.05375,0.11609,0.03695,0.10467,0.11772,0.2284,0.01909,0.01918,0.01989,0.02218
"41",0.05887,0.01873,0.02274,0.11579,0.0359,0.06328,0.1054,0.14363,0.11305,0.055,0.18727,0.01909,0.01918,0.01989,0.02218
"42",0.02843,0.07919,0.04501,0.01886,0.04277,0.09369,0.0807,0.13636,0.11535,0.22047,0.05883,0.01909,0.01918,0.01989,0.02218
"43",0.07394,0.07589,0.06531,0.08982,0.03502,0.13937,0.03686,0.14519,0.09774,0.06586,0.09466,0.01909,0.01918,0.01989,0.02218
"44",0.06986,0.06921,0.07558,0.02967,0.01714,0.13828,0.06321,0.2534,0.08715,0.07862,0.03754,0.01909,0.01918,0.01989,0.02218
"45",0.03957,0.09608,0.04054,0.05244,0.03971,0.04763,0.04339,0.17293,0.25829,0.04566,0.08342,0.01909,0.01918,0.01989,0.02218
"46",0.08728,0.06086,0.07667,0.05469,0.10908,0.05644,0.11107,0.03932,0.15839,0.13768,0.02818,0.01909,0.01918,0.01989,0.02218
"47",0.04344,0.10347,0.06761,0.07601,0.02489,0.03849,0.06973,0.08725,0.11297,0.05094,0.24487,0.01909,0.01918,0.01989,0.02218
"48",0.05961,0.0449,0.04635,0.10819,0.09935,0.08632,0.09216,0.12694,0.02931,0.18108,0.04545,0.01909,0.01918,0.01989,0.02218
"49",0.08676,0.06961,0.06188,0.10386,0.03733,0.09963,0.12948,0.05126,0.14621,0.08326,0.05038,0.01909,0.01918,0.01989,0.02218
"50",0.08697,0.01761,0.02952,0.11031,0.05557,0.08217,0.16889,0.10067,0.02739,0.11077,0.1298,0.01909,0.01918,0.01989,0.02218
"51",0.09562,0.03512,0.071,0.02487,0.10264,0.09088,0.05806,0.25468,0.03941,0.06201,0.08537,0.01909,0.01918,0.01989,0.02218
"52",0.03326,0.01928,0.0268,0.08912,0.02921,0.04624,0.16482,0.09135,0.1091,0.26315,0.04732,0.01909,0.01918,0.01989,0.02218
"53",0.0552,0.07859,0.03078,0.09773,0.06748,0.02957,0.07785,0.1016,0.20565,0.07279,0.1024,0.01909,0.01918,0.01989,0.02218
"54",0.01761,0.04852,0.06404,0.06766,0.02418,0.03884,0.03486,0.19023,0.3462,0.06671,0.0208,0.01909,0.01918,0.01989,0.02218
"55",0.08529,0.04821,0.03635,0.09558,0.0836,0.11169,0.09156,0.05106,0.1575,0.05802,0.10081,0.01909,0.01918,0.01989,0.02218
"56",0.02505,0.08458,0.07578,0.02907,0.02415,0.04256,0.11767,0.13064,0.05082,0.0607,0.27863,0.01909,0.01918,0.01989,0.02218
"57",0.02983,0.05392,0.02986,0.07777,0.05099,0.04202,0.10591,0.0287,0.03591,0.44367,0.02107,0.01909,0.01918,0.01989,0.02218
"58",0.09419,0.09026,0.06403,0.05114,0.0196,0.10347,0.06291,0.12489,0.15143,0.03798,0.11976,0.01909,0.01918,0.01989,0.02218
"59",0.03835,0.08032,0.04874,0.02415,0.07915,0.04842,0.04663,0.19108,0.16918,0.16399,0.02963,0.01909,0.01918,0.01989,0.02218
"60",0.04285,0.07545,0.05496,0.10639,0.06741,0.02007,0.06991,0.08714,0.14898,0.14602,0.10048,0.01909,0.01918,0.01989,0.02218
"61",0.06116,0.08156,0.05786,0.11841,0.02935,0.05188,0.06192,0.07327,0.06793,0.08058,0.23576,0.01909,0.01918,0.01989,0.02218
"62",0.01759,0.02163,0.02735,0.11345,0.03419,0.11157,0.13094,0.03716,0.16953,0.01967,0.23658,0.01909,0.01918,0.01989,0.02218
"63",0.0513,0.06212,0.09332,0.05618,0.04572,0.1242,0.09295,0.09164,0.02762,0.13487,0.13975,0.01909,0.01918,0.01989,0.02218
"64",0.0405,0.06242,0.0514,0.02684,0.03665,0.07561,0.04605,0.03313,0.07415,0.33228,0.14063,0.01909,0.01918,0.01989,0.02218
"65",0.06044,0.09501,0.04449,0.06428,0.02744,0.13577,0.03269,0.17557,0.07441,0.16109,0.04848,0.01909,0.01918,0.01989,0.02218
"66",0.07306,0.0263,0.07839,0.02383,0.06954,0.02583,0.05503,0.10123,0.09941,0.14401,0.22302,0.01909,0.01918,0.01989,0.02218
"67",0.05974,0.08344,0.02338,0.02092,0.01704,0.13332,0.11149,0.2334,0.02383,0.03042,0.18268,0.01909,0.01918,0.01989,0.02218
"68",0.05654,0.02902,0.02767,0.03394,0.09758,0.10159,0.03164,0.18632,0.04696,0.18426,0.12413,0.01909,0.01918,0.01989,0.02218
"69",0.05073,0.091,0.10341,0.09597,0.05175,0.01841,0.02551,0.01964,0.23542,0.18943,0.03839,0.01909,0.01918,0.01989,0.02218
"70",0.0982,0.02259,0.07943,0.05138,0.09952,0.12539,0.04776,0.07644,0.15257,0.05836,0.10802,0.01909,0.01918,0.01989,0.02218
"71",0.07643,0.03837,0.02182,0.05272,0.04834,0.03839,0.04744,0.19772,0.0799,0.27233,0.04619,0.01909,0.01918,0.01989,0.02218
"72",0.0264,0.03636,0.08608,0.07367,0.05085,0.04176,0.09052,0.15055,0.04909,0.10175,0.21263,0.01909,0.01918,0.01989,0.02218
"73",0.08057,0.0606,0.06172,0.07077,0.07601,0.04022,0.01678,0.06785,0.03299,0.38597,0.02619,0.01909,0.01918,0.01989,0.02218
"74",0.08053,0.07755,0.08626,0.05356,0.11209,0.06498,0.10954,0.01779,0.20022,0.03806,0.0791,0.01909,0.01918,0.01989,0.02218
"75",0.02527,0.08716,0.06725,0.02942,0.06657,0.04617,0.15289,0.01914,0.2088,0.10698,0.11001,0.01909,0.01918,0.01989,0.02218
"76",0.07109,0.06027,0.10179,0.07646,0.05089,0.07353,0.05417,0.02592,0.03355,0.35443,0.01755,0.01909,0.01918,0.01989,0.02218
"77",0.05163,0.0187,0.10226,0.01755,0.03466,0.09877,0.13091,0.11925,0.13061,0.146,0.06934,0.01909,0.01918,0.01989,0.02218
"78",0.04397,0.02349,0.03022,0.06994,0.05363,0.09594,0.05526,0.10456,0.21839,0.10199,0.12229,0.01909,0.01918,0.01989,0.02218
"79",0.01811,0.07628,0.0323,0.0243,0.03421,0.12694,0.07664,0.05922,0.28089,0.15831,0.03247,0.01909,0.01918,0.01989,0.02218
"80",0.06049,0.04467,0.08275,0.03535,0.11389,0.06071,0.12723,0.12017,0.02809,0.16961,0.07669,0.01909,0.01918,0.01989,0.02218
"81",0.01902,0.02381,0.10335,0.10441,0.06888,0.12766,0.06733,0.03617,0.07437,0.09451,0.20014,0.01909,0.01918,0.01989,0.02218
"82",0.03517,0.0736,0.10558,0.078,0.0218,0.06297,0.02685,0.0171,0.15063,0.076,0.27194,0.01909,0.01918,0.01989,0.02218
"83",0.05691,0.06025,0.06607,0.08218,0.09053,0.06008,0.16497,0.1215,0.14367,0.03622,0.03729,0.01909,0.01918,0.01989,0.02218
"84",0.02136,0.02472,0.04481,0.07321,0.07279,0.13663,0.15717,0.11038,0.11177,0.07265,0.09417,0.01909,0.01918,0.01989,0.02218
"85",0.0519,0.06095,0.08748,0.0218,0.03342,0.08897,0.06183,0.02007,0.17507,0.27773,0.04046,0.01909,0.01918,0.01989,0.02218
"86",0.03455,0.06918,0.0243,0.01975,0.02032,0.0529,0.12563,0.1138,0.3319,0.02235,0.10498,0.01909,0.01918,0.01989,0.02218
"87",0.05276,0.022,0.02051,0.06441,0.03244,0.1044,0.12598,0.16468,0.04907,0.11769,0.16571,0.01909,0.01918,0.01989,0.02218
"88",0.07227,0.09977,0.03257,0.01815,0.07155,0.10216,0.15619,0.07032,0.12124,0.07761,0.09783,0.01909,0.01918,0.01989,0.02218
"89",0.09495,0.06706,0.09382,0.05453,0.06641,0.07796,0.07268,0.03501,0.08071,0.07486,0.20166,0.01909,0.01918,0.01989,0.02218
"90",0.0683,0.04731,0.01851,0.08426,0.02165,0.03475,0.12652,0.06556,0.23831,0.17845,0.03604,0.01909,0.01918,0.01989,0.02218
"91",0.0749,0.05032,0.10348,0.0709,0.12237,0.03362,0.02963,0.10599,0.02884,0.16224,0.13738,0.01909,0.01918,0.01989,0.02218
"92",0.07939,0.10442,0.10333,0.04788,0.05005,0.05643,0.07102,0.12029,0.03457,0.11285,0.13944,0.01909,0.01918,0.01989,0.02218
"93",0.02288,0.07161,0.05061,0.02134,0.08675,0.10408,0.07119,0.07518,0.18339,0.15585,0.07677,0.01909,0.01918,0.01989,0.02218
"94",0.08407,0.0379,0.08539,0.07277,0.04704,0.03219,0.05377,0.12174,0.18195,0.03427,0.16857,0.01909,0.01918,0.01989,0.02218
"95",0.02773,0.02455,0.02616,0.01796,0.05189,0.1103,0.01978,0.10925,0.30988,0.0475,0.17467,0.01909,0.01918,0.01989,0.02218
"96",0.05315,0.08248,0.08497,0.07991,0.07666,0.1071,0.12516,0.08026,0.14108,0.06599,0.0229,0.01909,0.01918,0.01989,0.02218
"97",0.07,0.02848,0.05038,0.02059,0.07902,0.12354,0.08228,0.09201,0.04622,0.24061,0.08653,0.01909,0.01918,0.01989,0.02218
"98",0.05966,0.09671,0.1034,0.07556,0.05311,0.12524,0.07556,0.06396,0.15347,0.01923,0.09376,0.01909,0.01918,0.01989,0.02218
"99",0.02472,0.08868,0.05861,0.09304,0.03132,0.04099,0.06747,0.03948,0.12653,0.07176,0.27705,0.01909,0.01918,0.01989,0.02218
"100",0.0318,0.09791,0.08487,0.02554,0.10336,0.117,0.06958,0.04838,0.0556,0.14564,0.13998,0.01909,0.01918,0.01989,0.02218
"101",0.05907,0.10468,0.01861,0.02503,0.0751,0.03146,0.01666,0.09111,0.06377,0.14902,0.28513,0.01909,0.01918,0.01989,0.02218
"102",0.01666,0.06091,0.08243,0.11806,0.11695,0.05103,0.15352,0.05182,0.07867,0.0794,0.11021,0.01909,0.01918,0.01989,0.02218
"103",0.08102,0.08804,0.10578,0.03934,0.12086,0.0198,0.12279,0.04836,0.03939,0.18867,0.0656,0.01909,0.01918,0.01989,0.02218
"104",0.03708,0.03377,0.07808,0.04189,0.09887,0.01666,0.14019,0.05273,0.22349,0.04487,0.15202,0.01909,0.01918,0.01989,0.02218
"105",0.01873,0.04973,0.02634,0.04622,0.04944,0.04851,0.05155,0.07753,0.21608,0.31886,0.01666,0.01909,0.01918,0.01989,0.02218
"106",0.02037,0.05814,0.08886,0.11456,0.01666,0.04321,0.02468,0.03746,0.14727,0.12315,0.2453,0.01909,0.01918,0.01989,0.02218
"107",0.03684,0.0206,0.0343,0.0239,0.10856,0.11381,0.05779,0.04235,0.33103,0.01666,0.13381,0.01909,0.01918,0.01989,0.02218
"108",0.03802,0.10557,0.07182,0.0259,0.01833,0.02107,0.02903,0.07531,0.17962,0.31838,0.03661,0.01909,0.01918,0.01989,0.02218
"109",0.03094,0.01666,0.06216,0.02528,0.08567,0.05299,0.11373,0.0418,0.10728,0.26709,0.11604,0.01909,0.01918,0.01989,0.02218
"110",0.08915,0.04916,0.03864,0.01666,0.01988,0.03606,0.15694,0.17855,0.12315,0.19463,0.01683,0.01909,0.01918,0.01989,0.02218
"111",0.09159,0.07564,0.0752,0.0985,0.09181,0.06592,0.11039,0.08416,0.01666,0.13927,0.07053,0.01909,0.01918,0.01989,0.02218
"112",0.03454,0.04091,0.01666,0.09358,0.05357,0.07208,0.07343,0.08961,0.1756,0.2415,0.02818,0.01909,0.01918,0.01989,0.02218
"113",0.06292,0.08722,0.07432,0.01666,0.12145,0.05532,0.08703,0.08723,0.23514,0.03911,0.05325,0.01909,0.01918,0.01989,0.02218
"114",0.06115,0.09712,0.06202,0.02902,0.09958,0.13772,0.07668,0.0275,0.238,0.01666,0.0742,0.01909,0.01918,0.01989,0.02218
"115",0.02056,0.07052,0.05875,0.01666,0.10504,0.07137,0.12343,0.02924,0.04288,0.25711,0.12408,0.01909,0.01918,0.01989,0.02218
"116",0.06289,0.01875,0.02245,0.05176,0.02415,0.04725,0.16993,0.08732,0.30101,0.08811,0.04604,0.01909,0.01918,0.01989,0.02218
"117",0.10018,0.01666,0.04133,0.0445,0.10266,0.11709,0.12126,0.07084,0.13223,0.05127,0.12165,0.01909,0.01918,0.01989,0.02218
"118",0.08442,0.02378,0.02581,0.03983,0.10044,0.10995,0.03867,0.10072,0.01666,0.31718,0.06218,0.01909,0.01918,0.01989,0.02218
"119",0.08737,0.03325,0.01666,0.05932,0.07427,0.13331,0.14885,0.08569,0.11353,0.08302,0.08438,0.01909,0.01918,0.01989,0.02218
"120",0.02092,0.09465,0.01797,0.01666,0.1109,0.03708,0.05273,0.21545,0.0893,0.16624,0.09775,0.01909,0.01918,0.01989,0.02218
"121",0.06746,0.10557,0.07277,0.06692,0.06387,0.03415,0.10356,0.04088,0.20926,0.09084,0.06436,0.01909,0.01918,0.01989,0.02218
"122",0.01666,0.04608,0.02823,0.05319,0.05613,0.06537,0.11683,0.23618,0.25573,0.02647,0.01877,0.01909,0.01918,0.01989,0.02218
"123",0.01885,0.07904,0.01666,0.11204,0.0446,0.06654,0.13814,0.0415,0.25788,0.09154,0.05287,0.01909,0.01918,0.01989,0.02218
"124",0.07524,0.02298,0.09644,0.05796,0.05771,0.08055,0.01666,0.06442,0.06221,0.12573,0.25975,0.01909,0.01918,0.01989,0.02218
"125",0.03061,0.06617,0.01666,0.05097,0.06256,0.10578,0.02043,0.02015,0.37322,0.14517,0.02795,0.01909,0.01918,0.01989,0.02218
"126",0.06692,0.08963,0.08474,0.0708,0.01666,0.11461,0.12661,0.03941,0.04967,0.14159,0.11902,0.01909,0.01918,0.01989,0.02218
"127",0.04566,0.04363,0.01666,0.07089,0.02772,0.03927,0.13378,0.12528,0.12358,0.11414,0.17903,0.01909,0.01918,0.01989,0.02218
"128",0.07729,0.01872,0.08342,0.08051,0.02316,0.01666,0.15563,0.12664,0.05532,0.24203,0.04027,0.01909,0.01918,0.01989,0.02218
"129",0.03306,0.0639,0.01666,0.11354,0.02404,0.1288,0.0242,0.02099,0.1603,0.0843,0.24986,0.01909,0.01918,0.01989,0.02218
"130",0.07113,0.09256,0.01666,0.04527,0.1161,0.10178,0.02782,0.07416,0.27998,0.03535,0.05883,0.01909,0.01918,0.01989,0.02218
"131",0.07069,0.10557,0.04318,0.10848,0.06234,0.05254,0.07749,0.01856,0.08421,0.03299,0.26361,0.01909,0.01918,0.01989,0.02218
"132",0.01666,0.05069,0.03571,0.04648,0.07123,0.12035,0.04429,0.12694,0.22641,0.02576,0.15515,0.01909,0.01918,0.01989,0.02218
"133",0.10114,0.05325,0.08478,0.04182,0.06415,0.02753,0.08838,0.07142,0.18846,0.09353,0.10519,0.01909,0.01918,0.01989,0.02218
"134",0.08162,0.02546,0.01746,0.05465,0.0481,0.05928,0.09995,0.01666,0.05907,0.02482,0.43259,0.01909,0.01918,0.01989,0.02218
"135",0.02912,0.01666,0.10458,0.10441,0.01703,0.0168,0.09409,0.07479,0.29428,0.10773,0.06018,0.01909,0.01918,0.01989,0.02218
"136",0.0897,0.0429,0.01965,0.11889,0.09998,0.07862,0.11605,0.06207,0.05388,0.18685,0.05107,0.01909,0.01918,0.01989,0.02218
"137",0.10114,0.08637,0.05523,0.05562,0.09974,0.0581,0.08791,0.20167,0.06282,0.09428,0.01678,0.01909,0.01918,0.01989,0.02218
"138",0.09128,0.01666,0.03326,0.08575,0.04889,0.0441,0.10947,0.07726,0.20517,0.06172,0.1461,0.01909,0.01918,0.01989,0.02218
"139",0.04092,0.03288,0.02648,0.05598,0.01666,0.12509,0.06016,0.20983,0.28294,0.04063,0.02807,0.01909,0.01918,0.01989,0.02218
"140",0.09261,0.06147,0.08785,0.10084,0.12238,0.05738,0.08304,0.02007,0.07169,0.18841,0.03391,0.01909,0.01918,0.01989,0.02218
"141",0.0352,0.01666,0.06676,0.04516,0.06665,0.09043,0.09549,0.14395,0.06201,0.02313,0.27421,0.01909,0.01918,0.01989,0.02218
"142",0.03543,0.05866,0.07884,0.10275,0.02168,0.02049,0.01666,0.11084,0.26664,0.09297,0.1147,0.01909,0.01918,0.01989,0.02218
"143",0.10114,0.10093,0.04574,0.11601,0.051,0.08623,0.09446,0.04881,0.08111,0.1032,0.09103,0.01909,0.01918,0.01989,0.02218
"144",0.03257,0.01666,0.06169,0.04027,0.08308,0.11489,0.16345,0.19313,0.0934,0.03311,0.08741,0.01909,0.01918,0.01989,0.02218
"145",0.03321,0.05302,0.06803,0.07995,0.02383,0.01666,0.13042,0.07466,0.02762,0.32536,0.0869,0.01909,0.01918,0.01989,0.02218
"146",0.01924,0.07793,0.0714,0.01666,0.08765,0.03181,0.11249,0.064,0.15484,0.16333,0.1203,0.01909,0.01918,0.01989,0.02218
"147",0.09025,0.08912,0.07981,0.02624,0.01666,0.07762,0.0513,0.15095,0.04449,0.05655,0.23668,0.01909,0.01918,0.01989,0.02218
"148",0.08711,0.08241,0.06557,0.02883,0.11821,0.02955,0.04701,0.01666,0.15246,0.27143,0.02042,0.01909,0.01918,0.01989,0.02218
"149",0.02237,0.05374,0.03693,0.03679,0.09855,0.01758,0.01666,0.19679,0.11244,0.24106,0.08673,0.01909,0.01918,0.01989,0.02218
"150",0.03489,0.05199,0.01666,0.03966,0.04109,0.03325,0.07538,0.12652,0.13504,0.16928,0.19591,0.01909,0.01918,0.01989,0.02218
"151",0.0474,0.05694,0.08586,0.03238,0.03038,0.1396,0.14826,0.0495,0.2188,0.03207,0.07846,0.01909,0.01918,0.01989,0.02218
"152",0.03405,0.01666,0.06087,0.05997,0.06786,0.11802,0.11209,0.16682,0.07788,0.02827,0.17715,0.01909,0.01918,0.01989,0.02218
"153",0.03502,0.02777,0.01666,0.02273,0.03139,0.07555,0.13569,0.0391,0.29888,0.14334,0.09353,0.01909,0.01918,0.01989,0.02218
"154",0.06528,0.0214,0.09353,0.03764,0.02541,0.01666,0.12994,0.08802,0.2227,0.17665,0.04243,0.01909,0.01918,0.01989,0.02218
"155",0.09717,0.08646,0.0927,0.01666,0.03641,0.07395,0.07834,0.07884,0.14948,0.10525,0.10439,0.01909,0.01918,0.01989,0.02218
"156",0.09193,0.04333,0.01666,0.03524,0.01883,0.12858,0.03718,0.14341,0.29281,0.08955,0.02212,0.01909,0.01918,0.01989,0.02218
"157",0.03303,0.01666,0.02071,0.06883,0.10306,0.0307,0.06142,0.02153,0.07776,0.06071,0.42525,0.01909,0.01918,0.01989,0.02218
"158",0.04514,0.08559,0.01666,0.04693,0.01715,0.08939,0.07402,0.07357,0.10051,0.03682,0.33388,0.01909,0.01918,0.01989,0.02218
"159",0.08379,0.10445,0.10273,0.0988,0.07473,0.04348,0.14143,0.12921,0.10736,0.01666,0.01702,0.01909,0.01918,0.01989,0.02218
"160",0.08906,0.01666,0.09757,0.0218,0.06496,0.13207,0.13362,0.03094,0.01701,0.25465,0.06133,0.01909,0.01918,0.01989,0.02218
"161",0.07632,0.06355,0.02952,0.07414,0.01666,0.02118,0.07374,0.18131,0.14339,0.05321,0.18663,0.01909,0.01918,0.01989,0.02218
"162",0.03003,0.0211,0.02474,0.11889,0.10117,0.08474,0.10272,0.02526,0.06767,0.20994,0.13339,0.01909,0.01918,0.01989,0.02218
"163",0.01964,0.0292,0.05368,0.04879,0.02304,0.06036,0.15605,0.05168,0.42199,0.01666,0.03855,0.01909,0.01918,0.01989,0.02218
"164",0.02227,0.05589,0.0249,0.03101,0.04861,0.04463,0.0625,0.05443,0.13527,0.01666,0.42348,0.01909,0.01918,0.01989,0.02218
"165",0.05804,0.07065,0.06366,0.03554,0.01666,0.02556,0.03115,0.07731,0.25918,0.12702,0.15488,0.01909,0.01918,0.01989,0.02218
"166",0.01666,0.07262,0.09528,0.10945,0.12114,0.0663,0.0196,0.03434,0.09987,0.22902,0.05538,0.01909,0.01918,0.01989,0.02218
"167",0.06878,0.04444,0.05368,0.02839,0.01666,0.05597,0.06652,0.09,0.2198,0.18513,0.09027,0.01909,0.01918,0.01989,0.02218
"168",0.09003,0.08084,0.05465,0.0708,0.04725,0.04917,0.02323,0.01666,0.40512,0.0638,0.01812,0.01909,0.01918,0.01989,0.02218
"169",0.04861,0.0749,0.10578,0.0899,0.08619,0.0548,0.01746,0.01983,0.09019,0.15104,0.18095,0.01909,0.01918,0.01989,0.02218
"170",0.05257,0.01882,0.03676,0.11889,0.09586,0.04119,0.03855,0.01822,0.12838,0.22578,0.14464,0.01909,0.01918,0.01989,0.02218
"171",0.08311,0.05849,0.07366,0.07713,0.01666,0.08222,0.01931,0.03054,0.2468,0.15774,0.07399,0.01909,0.01918,0.01989,0.02218
"172",0.0366,0.04227,0.05878,0.03549,0.11453,0.05121,0.11541,0.01666,0.31232,0.03312,0.10326,0.01909,0.01918,0.01989,0.02218
"173",0.02648,0.08072,0.07739,0.0492,0.01788,0.09625,0.10376,0.2392,0.18905,0.01666,0.02306,0.01909,0.01918,0.01989,0.02218
"174",0.02559,0.08826,0.02497,0.08281,0.03055,0.01666,0.10186,0.24034,0.20434,0.04756,0.05671,0.01909,0.01918,0.01989,0.02218
"175",0.06823,0.01666,0.0851,0.01865,0.07799,0.02441,0.11933,0.06737,0.07575,0.0676,0.29855,0.01909,0.01918,0.01989,0.02218
"176",0.09755,0.09439,0.01666,0.06177,0.05595,0.07158,0.10042,0.18246,0.01952,0.11579,0.10356,0.01909,0.01918,0.01989,0.02218
"177",0.07086,0.06023,0.01666,0.06666,0.03553,0.12853,0.02514,0.22141,0.05785,0.08504,0.15174,0.01909,0.01918,0.01989,0.02218
"178",0.09849,0.04201,0.01666,0.03843,0.0294,0.0273,0.01979,0.23945,0.0261,0.28537,0.09664,0.01909,0.01918,0.01989,0.02218
