"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"47",0.02193,0.02426,0.05096,0.06144,0.11684,0.07523,0.05144,0.1628,0.05649,0.11289,0.18038,0.02009,0.02105,0.02194,0.02225
"48",0.03303,0.04117,0.01737,0.1263,0.04499,0.20595,0.05776,0.02933,0.30731,0.01802,0.03342,0.02009,0.02105,0.02194,0.02225
"49",0.01852,0.02195,0.10643,0.14694,0.05019,0.17949,0.06578,0.20511,0.03591,0.03048,0.05387,0.02009,0.02105,0.02194,0.02225
"50",0.03094,0.03002,0.07016,0.05723,0.08603,0.0561,0.26787,0.06681,0.03342,0.15122,0.06487,0.02009,0.02105,0.02194,0.02225
"51",0.02361,0.06514,0.10258,0.04749,0.18389,0.11521,0.21417,0.0271,0.0176,0.03234,0.08553,0.02009,0.02105,0.02194,0.02225
"52",0.0374,0.04918,0.0572,0.0315,0.16443,0.0649,0.07138,0.07347,0.16677,0.18083,0.0176,0.02009,0.02105,0.02194,0.02225
"53",0.01777,0.05868,0.05346,0.08931,0.01704,0.0623,0.14681,0.22825,0.06907,0.13439,0.03758,0.02009,0.02105,0.02194,0.02225
"54",0.04855,0.01912,0.12227,0.05507,0.15286,0.02189,0.03309,0.17209,0.20483,0.04259,0.04229,0.02009,0.02105,0.02194,0.02225
"55",0.03545,0.05199,0.03145,0.08078,0.01933,0.23027,0.08886,0.09628,0.0303,0.12357,0.12638,0.02009,0.02105,0.02194,0.02225
"56",0.01846,0.02001,0.04216,0.13719,0.08191,0.09114,0.01686,0.02192,0.22789,0.19864,0.05849,0.02009,0.02105,0.02194,0.02225
"57",0.05114,0.03987,0.01768,0.05257,0.1636,0.10135,0.04276,0.12962,0.12009,0.12597,0.07001,0.02009,0.02105,0.02194,0.02225
"58",0.04326,0.04302,0.04291,0.06934,0.08859,0.09018,0.06068,0.05067,0.21885,0.07067,0.13649,0.02009,0.02105,0.02194,0.02225
"59",0.03264,0.02935,0.11605,0.12712,0.01898,0.17414,0.08936,0.03105,0.071,0.07641,0.14855,0.02009,0.02105,0.02194,0.02225
"60",0.02084,0.04912,0.03322,0.06602,0.16837,0.09927,0.18005,0.10041,0.07052,0.04479,0.08205,0.02009,0.02105,0.02194,0.02225
"61",0.03966,0.02061,0.10764,0.03973,0.04615,0.17485,0.06073,0.05305,0.26951,0.03192,0.07081,0.02009,0.02105,0.02194,0.02225
"62",0.02835,0.04091,0.03987,0.04518,0.09266,0.0605,0.17254,0.02263,0.20735,0.02651,0.17818,0.02009,0.02105,0.02194,0.02225
"63",0.05784,0.03223,0.05271,0.06845,0.13568,0.08571,0.10397,0.09603,0.22437,0.03327,0.0244,0.02009,0.02105,0.02194,0.02225
"64",0.01927,0.03247,0.07761,0.04932,0.05588,0.10747,0.12287,0.04908,0.0347,0.06663,0.29935,0.02009,0.02105,0.02194,0.02225
"65",0.05287,0.03104,0.11714,0.10674,0.06251,0.10496,0.14339,0.07949,0.061,0.07917,0.07636,0.02009,0.02105,0.02194,0.02225
"66",0.0555,0.05745,0.04575,0.04271,0.05119,0.0917,0.03818,0.19914,0.18394,0.02778,0.1213,0.02009,0.02105,0.02194,0.02225
"67",0.04885,0.04332,0.03258,0.04468,0.06004,0.03367,0.14645,0.05725,0.13428,0.18888,0.12466,0.02009,0.02105,0.02194,0.02225
"68",0.02585,0.02932,0.11807,0.08282,0.03521,0.05929,0.02584,0.05749,0.28351,0.10987,0.08739,0.02009,0.02105,0.02194,0.02225
"69",0.05555,0.05902,0.05265,0.06536,0.12221,0.17397,0.17094,0.04098,0.13209,0.01983,0.02204,0.02009,0.02105,0.02194,0.02225
"70",0.0238,0.06767,0.03439,0.10243,0.08851,0.20263,0.02739,0.01697,0.25302,0.02431,0.07354,0.02009,0.02105,0.02194,0.02225
"71",0.02436,0.08976,0.03291,0.06041,0.03299,0.08319,0.1292,0.08852,0.06417,0.1379,0.17126,0.02009,0.02105,0.02194,0.02225
"72",0.0196,0.06952,0.0376,0.04294,0.05016,0.06249,0.04719,0.0199,0.02548,0.32982,0.20996,0.02009,0.02105,0.02194,0.02225
"73",0.04049,0.03653,0.03382,0.08771,0.14167,0.17917,0.11233,0.08279,0.03975,0.05069,0.10971,0.02009,0.02105,0.02194,0.02225
"74",0.02997,0.05999,0.06255,0.04735,0.03818,0.24826,0.14605,0.13955,0.01728,0.03436,0.09113,0.02009,0.02105,0.02194,0.02225
"75",0.02543,0.03459,0.08959,0.01899,0.16682,0.04319,0.03634,0.09808,0.07079,0.19403,0.13681,0.02009,0.02105,0.02194,0.02225
"76",0.02504,0.02861,0.09532,0.02486,0.16745,0.02239,0.05278,0.11232,0.03146,0.1979,0.15653,0.02009,0.02105,0.02194,0.02225
"77",0.01669,0.07707,0.113,0.1162,0.07475,0.15185,0.03801,0.04792,0.09725,0.01908,0.16283,0.02009,0.02105,0.02194,0.02225
"78",0.01895,0.08952,0.04063,0.11631,0.07136,0.04453,0.26518,0.14132,0.05868,0.0361,0.03208,0.02009,0.02105,0.02194,0.02225
"79",0.02627,0.08054,0.06222,0.05069,0.04498,0.09737,0.11252,0.10199,0.1481,0.04088,0.14911,0.02009,0.02105,0.02194,0.02225
"80",0.05875,0.02386,0.11028,0.03324,0.12106,0.13059,0.12701,0.10984,0.04411,0.04908,0.10684,0.02009,0.02105,0.02194,0.02225
"81",0.02723,0.03795,0.04443,0.02431,0.09848,0.17889,0.03861,0.09659,0.03067,0.25659,0.0809,0.02009,0.02105,0.02194,0.02225
"82",0.03738,0.06245,0.0732,0.04738,0.04351,0.08044,0.15218,0.06752,0.0395,0.11608,0.19503,0.02009,0.02105,0.02194,0.02225
"83",0.02713,0.08395,0.09816,0.03973,0.04027,0.05122,0.22912,0.04963,0.04943,0.184,0.06203,0.02009,0.02105,0.02194,0.02225
"84",0.02309,0.07229,0.0203,0.16155,0.12272,0.03896,0.10571,0.07768,0.09645,0.08201,0.1139,0.02009,0.02105,0.02194,0.02225
"85",0.02085,0.01914,0.01818,0.06512,0.1145,0.04546,0.03903,0.12648,0.04802,0.19076,0.22711,0.02009,0.02105,0.02194,0.02225
"86",0.03728,0.02244,0.11695,0.03801,0.05509,0.03439,0.0933,0.06209,0.33244,0.09877,0.02391,0.02009,0.02105,0.02194,0.02225
"87",0.05945,0.02699,0.04513,0.01802,0.02038,0.08566,0.07626,0.14013,0.0703,0.14449,0.22784,0.02009,0.02105,0.02194,0.02225
"88",0.05221,0.04636,0.03565,0.05032,0.07366,0.04102,0.08498,0.0789,0.08439,0.2115,0.15569,0.02009,0.02105,0.02194,0.02225
"89",0.02587,0.08627,0.09627,0.07307,0.03461,0.11068,0.20992,0.09494,0.06429,0.05298,0.06577,0.02009,0.02105,0.02194,0.02225
"90",0.04123,0.02454,0.06816,0.11575,0.05523,0.14804,0.06485,0.05153,0.02333,0.11955,0.20245,0.02009,0.02105,0.02194,0.02225
"91",0.0183,0.0776,0.02528,0.03783,0.09327,0.22234,0.03718,0.06166,0.04648,0.15768,0.13703,0.02009,0.02105,0.02194,0.02225
"92",0.0321,0.06282,0.11403,0.07036,0.03537,0.12839,0.01717,0.04255,0.07155,0.1424,0.19792,0.02009,0.02105,0.02194,0.02225
"93",0.04486,0.02598,0.03375,0.03253,0.08547,0.09118,0.15838,0.18926,0.11827,0.10818,0.02681,0.02009,0.02105,0.02194,0.02225
"94",0.02115,0.06659,0.01874,0.09969,0.10649,0.04935,0.10493,0.11884,0.25838,0.02558,0.04491,0.02009,0.02105,0.02194,0.02225
"95",0.05356,0.07141,0.05946,0.06962,0.07019,0.02081,0.02187,0.03658,0.06893,0.33283,0.1094,0.02009,0.02105,0.02194,0.02225
"96",0.02357,0.0467,0.03491,0.07262,0.0678,0.04552,0.0167,0.07281,0.02889,0.10438,0.40076,0.02009,0.02105,0.02194,0.02225
"97",0.02909,0.05742,0.03195,0.04133,0.06548,0.05688,0.04017,0.03503,0.16889,0.08628,0.30214,0.02009,0.02105,0.02194,0.02225
"98",0.03324,0.06336,0.0679,0.1549,0.14348,0.04312,0.11644,0.05554,0.03316,0.1257,0.07782,0.02009,0.02105,0.02194,0.02225
"99",0.03165,0.08196,0.05878,0.11909,0.06102,0.14211,0.07513,0.08645,0.14578,0.06698,0.04571,0.02009,0.02105,0.02194,0.02225
"100",0.04074,0.06176,0.11647,0.05143,0.06041,0.06598,0.15348,0.04204,0.105,0.02556,0.19179,0.02009,0.02105,0.02194,0.02225
"101",0.05741,0.01667,0.04277,0.1407,0.08599,0.10596,0.07031,0.18969,0.0534,0.12804,0.02371,0.02009,0.02105,0.02194,0.02225
"102",0.05095,0.08403,0.01936,0.0374,0.04881,0.2549,0.05857,0.08725,0.17968,0.04209,0.05161,0.02009,0.02105,0.02194,0.02225
"103",0.03366,0.08015,0.06072,0.15346,0.02432,0.114,0.05023,0.02505,0.02783,0.01667,0.32856,0.02009,0.02105,0.02194,0.02225
"104",0.05077,0.03494,0.03875,0.04892,0.1199,0.01667,0.06175,0.27559,0.16405,0.06768,0.03563,0.02009,0.02105,0.02194,0.02225
"105",0.03229,0.03376,0.09372,0.0733,0.03916,0.17937,0.22104,0.01785,0.10662,0.01667,0.10088,0.02009,0.02105,0.02194,0.02225
"106",0.01853,0.01667,0.0591,0.10528,0.06174,0.06212,0.10016,0.18848,0.11323,0.11211,0.07723,0.02009,0.02105,0.02194,0.02225
"107",0.03388,0.02102,0.058,0.03483,0.04726,0.05414,0.41263,0.06542,0.0742,0.01667,0.0966,0.02009,0.02105,0.02194,0.02225
"108",0.05915,0.06657,0.02914,0.12583,0.0554,0.03572,0.15341,0.07354,0.01667,0.12804,0.1712,0.02009,0.02105,0.02194,0.02225
"109",0.04289,0.06821,0.01896,0.06391,0.09007,0.01667,0.0596,0.06935,0.26328,0.09588,0.12583,0.02009,0.02105,0.02194,0.02225
"110",0.04018,0.01667,0.05355,0.09526,0.17868,0.21944,0.02389,0.01813,0.12129,0.08533,0.06223,0.02009,0.02105,0.02194,0.02225
"111",0.02185,0.06761,0.03026,0.1263,0.09299,0.06123,0.16165,0.15301,0.06698,0.01667,0.11611,0.02009,0.02105,0.02194,0.02225
"112",0.01836,0.02716,0.01667,0.03729,0.04343,0.03654,0.33013,0.08257,0.08302,0.03918,0.20031,0.02009,0.02105,0.02194,0.02225
"113",0.04563,0.06283,0.05366,0.09322,0.16226,0.04977,0.03076,0.23148,0.10938,0.01667,0.05902,0.02009,0.02105,0.02194,0.02225
"114",0.04041,0.06702,0.05392,0.05581,0.03959,0.08896,0.41379,0.05666,0.03482,0.03238,0.03131,0.02009,0.02105,0.02194,0.02225
"115",0.02258,0.02085,0.0335,0.08909,0.02087,0.17261,0.07631,0.17051,0.17275,0.11892,0.01667,0.02009,0.02105,0.02194,0.02225
"116",0.05958,0.02339,0.06246,0.10291,0.02207,0.07617,0.04091,0.21044,0.04176,0.15164,0.12333,0.02009,0.02105,0.02194,0.02225
"117",0.05259,0.01667,0.03749,0.03642,0.09797,0.09709,0.16394,0.11537,0.10411,0.02423,0.16878,0.02009,0.02105,0.02194,0.02225
"118",0.04252,0.01926,0.06601,0.0197,0.05843,0.02999,0.16175,0.13331,0.01667,0.22444,0.14258,0.02009,0.02105,0.02194,0.02225
"119",0.0473,0.08776,0.0732,0.04075,0.0998,0.05119,0.08239,0.10708,0.01667,0.06315,0.24535,0.02009,0.02105,0.02194,0.02225
"120",0.05958,0.03743,0.02962,0.10006,0.02972,0.11426,0.0636,0.14897,0.08041,0.09844,0.15256,0.02009,0.02105,0.02194,0.02225
"121",0.02525,0.08208,0.01667,0.04253,0.14605,0.04279,0.15358,0.26345,0.07954,0.03149,0.03123,0.02009,0.02105,0.02194,0.02225
"122",0.02308,0.08293,0.03332,0.05011,0.14798,0.06317,0.01667,0.21846,0.09656,0.01734,0.16503,0.02009,0.02105,0.02194,0.02225
"123",0.05958,0.07369,0.01985,0.10856,0.02854,0.05747,0.18958,0.20509,0.03576,0.07665,0.05987,0.02009,0.02105,0.02194,0.02225
"124",0.04495,0.02669,0.07449,0.14503,0.01896,0.05967,0.13451,0.03082,0.04784,0.31504,0.01667,0.02009,0.02105,0.02194,0.02225
"125",0.05033,0.04024,0.04412,0.16469,0.04316,0.05048,0.1169,0.08778,0.07568,0.21973,0.02153,0.02009,0.02105,0.02194,0.02225
"126",0.01713,0.02591,0.05297,0.02668,0.0671,0.06142,0.20189,0.06943,0.17221,0.20324,0.01667,0.02009,0.02105,0.02194,0.02225
"127",0.05018,0.06188,0.06769,0.02648,0.07132,0.16612,0.01667,0.24673,0.04596,0.0319,0.12973,0.02009,0.02105,0.02194,0.02225
"128",0.04566,0.08628,0.01667,0.07662,0.01992,0.08664,0.30644,0.04338,0.09302,0.0474,0.09263,0.02009,0.02105,0.02194,0.02225
"129",0.05248,0.05909,0.01667,0.04475,0.12033,0.06985,0.22727,0.10559,0.06577,0.0668,0.08606,0.02009,0.02105,0.02194,0.02225
"130",0.01789,0.08977,0.05471,0.07569,0.17553,0.13445,0.07194,0.03212,0.13576,0.11012,0.01667,0.02009,0.02105,0.02194,0.02225
"131",0.03845,0.04328,0.05537,0.15284,0.0583,0.18933,0.02171,0.11503,0.0499,0.17377,0.01667,0.02009,0.02105,0.02194,0.02225
"132",0.04221,0.09222,0.01667,0.0238,0.08799,0.0861,0.06396,0.1498,0.1859,0.1171,0.04891,0.02009,0.02105,0.02194,0.02225
"133",0.01667,0.04119,0.03477,0.12243,0.11674,0.01872,0.03538,0.09714,0.20375,0.1445,0.08337,0.02009,0.02105,0.02194,0.02225
"134",0.05574,0.02097,0.01667,0.1016,0.0321,0.16487,0.05863,0.22146,0.04427,0.10516,0.09319,0.02009,0.02105,0.02194,0.02225
"135",0.04394,0.01667,0.09314,0.01769,0.04691,0.11451,0.09703,0.14725,0.05243,0.19372,0.09138,0.02009,0.02105,0.02194,0.02225
"136",0.01667,0.01842,0.03205,0.01885,0.07179,0.07939,0.15916,0.13191,0.2049,0.15057,0.03095,0.02009,0.02105,0.02194,0.02225
"137",0.05958,0.07177,0.12207,0.05102,0.05388,0.09078,0.03946,0.09294,0.12427,0.0415,0.16738,0.02009,0.02105,0.02194,0.02225
"138",0.02267,0.0906,0.05672,0.09346,0.14457,0.01667,0.22706,0.02169,0.14265,0.01716,0.08139,0.02009,0.02105,0.02194,0.02225
"139",0.01667,0.08428,0.0933,0.05311,0.07364,0.08776,0.05905,0.17186,0.0702,0.07946,0.12532,0.02009,0.02105,0.02194,0.02225
"140",0.05958,0.02943,0.03919,0.03425,0.0704,0.03903,0.27279,0.12363,0.0242,0.19491,0.02724,0.02009,0.02105,0.02194,0.02225
"141",0.04285,0.0301,0.06075,0.14839,0.02101,0.02389,0.28083,0.05351,0.15889,0.01667,0.07776,0.02009,0.02105,0.02194,0.02225
"142",0.02571,0.07804,0.12333,0.03905,0.03911,0.02193,0.13845,0.14411,0.13042,0.05454,0.11997,0.02009,0.02105,0.02194,0.02225
"143",0.01667,0.04095,0.10193,0.09723,0.05355,0.02569,0.0183,0.02664,0.0687,0.21977,0.24522,0.02009,0.02105,0.02194,0.02225
"144",0.02187,0.03029,0.07918,0.01667,0.03108,0.04552,0.06079,0.04224,0.03449,0.41458,0.13795,0.02009,0.02105,0.02194,0.02225
"145",0.0568,0.01667,0.04488,0.15427,0.09263,0.11613,0.12465,0.05146,0.02698,0.02298,0.20721,0.02009,0.02105,0.02194,0.02225
"146",0.02185,0.03081,0.01667,0.02367,0.13547,0.0906,0.05751,0.21541,0.14755,0.10168,0.07344,0.02009,0.02105,0.02194,0.02225
"147",0.02669,0.02707,0.074,0.04446,0.1725,0.13367,0.19943,0.07377,0.11506,0.01667,0.03133,0.02009,0.02105,0.02194,0.02225
"148",0.01667,0.02257,0.09228,0.05546,0.07586,0.08665,0.10448,0.09053,0.17256,0.03522,0.16239,0.02009,0.02105,0.02194,0.02225
"149",0.0412,0.01667,0.09075,0.10785,0.0296,0.02499,0.29331,0.04237,0.1859,0.06489,0.01714,0.02009,0.02105,0.02194,0.02225
"150",0.03864,0.05231,0.07013,0.04013,0.1723,0.03238,0.01667,0.16459,0.1053,0.19185,0.03036,0.02009,0.02105,0.02194,0.02225
"151",0.0173,0.06926,0.12333,0.12985,0.05856,0.09741,0.09151,0.11431,0.10257,0.03478,0.07578,0.02009,0.02105,0.02194,0.02225
"152",0.0261,0.01813,0.0503,0.12616,0.07087,0.06276,0.09683,0.07032,0.11671,0.01667,0.25981,0.02009,0.02105,0.02194,0.02225
"153",0.04306,0.07606,0.0175,0.02641,0.11391,0.02223,0.03224,0.10238,0.06326,0.40093,0.01667,0.02009,0.02105,0.02194,0.02225
"154",0.01667,0.05994,0.08109,0.12507,0.07875,0.07553,0.01932,0.32464,0.0602,0.05519,0.01826,0.02009,0.02105,0.02194,0.02225
"155",0.03108,0.03108,0.01667,0.03159,0.06867,0.11648,0.10475,0.06781,0.11534,0.05619,0.27498,0.02009,0.02105,0.02194,0.02225
"156",0.04358,0.02073,0.1004,0.05606,0.07608,0.17893,0.03513,0.1032,0.01667,0.14614,0.13773,0.02009,0.02105,0.02194,0.02225
"157",0.05874,0.03437,0.01667,0.07802,0.12909,0.06959,0.17328,0.03444,0.07315,0.06984,0.17748,0.02009,0.02105,0.02194,0.02225
"158",0.05958,0.08084,0.02172,0.05878,0.04896,0.06023,0.19055,0.18014,0.08146,0.08565,0.04674,0.02009,0.02105,0.02194,0.02225
"159",0.03364,0.0366,0.04389,0.01667,0.05708,0.08242,0.06821,0.19054,0.04308,0.20621,0.13632,0.02009,0.02105,0.02194,0.02225
"160",0.03688,0.01723,0.02616,0.05827,0.03174,0.05359,0.05486,0.01667,0.20927,0.17387,0.23612,0.02009,0.02105,0.02194,0.02225
"161",0.05354,0.05708,0.01667,0.04985,0.0445,0.086,0.13538,0.06509,0.32072,0.04534,0.04049,0.02009,0.02105,0.02194,0.02225
"162",0.04575,0.01667,0.03044,0.04667,0.03109,0.09074,0.12856,0.0538,0.03432,0.38334,0.05327,0.02009,0.02105,0.02194,0.02225
"163",0.03284,0.02209,0.01667,0.0737,0.05109,0.10865,0.10082,0.11682,0.13876,0.07415,0.17907,0.02009,0.02105,0.02194,0.02225
"164",0.02959,0.06119,0.04019,0.13705,0.01943,0.09505,0.20165,0.06385,0.20408,0.0459,0.01667,0.02009,0.02105,0.02194,0.02225
"165",0.02312,0.02243,0.06174,0.14346,0.0888,0.06952,0.06356,0.05733,0.141,0.01667,0.22703,0.02009,0.02105,0.02194,0.02225
"166",0.05299,0.04798,0.08933,0.02198,0.13531,0.11685,0.06192,0.16464,0.01667,0.06329,0.14372,0.02009,0.02105,0.02194,0.02225
"167",0.02498,0.06017,0.04567,0.1637,0.18525,0.04308,0.03566,0.0308,0.10414,0.04189,0.17932,0.02009,0.02105,0.02194,0.02225
"168",0.01774,0.01667,0.10551,0.14039,0.05626,0.02853,0.03884,0.04513,0.37286,0.01747,0.07526,0.02009,0.02105,0.02194,0.02225
"169",0.02266,0.03923,0.0892,0.06422,0.06079,0.01667,0.06359,0.22503,0.14106,0.12019,0.072,0.02009,0.02105,0.02194,0.02225
"170",0.03961,0.09294,0.01667,0.02029,0.08485,0.07303,0.08795,0.03764,0.04761,0.20437,0.20971,0.02009,0.02105,0.02194,0.02225
"171",0.03705,0.09303,0.06385,0.04249,0.14026,0.2276,0.16833,0.05823,0.04356,0.02349,0.01678,0.02009,0.02105,0.02194,0.02225
"172",0.03325,0.03445,0.01803,0.09506,0.05441,0.01667,0.10941,0.05768,0.15545,0.29733,0.0429,0.02009,0.02105,0.02194,0.02225
"173",0.03475,0.08316,0.01667,0.02762,0.11421,0.07079,0.24073,0.09241,0.02947,0.11601,0.08884,0.02009,0.02105,0.02194,0.02225
"174",0.02791,0.01729,0.04395,0.1629,0.03357,0.10862,0.20157,0.01667,0.15418,0.04502,0.10297,0.02009,0.02105,0.02194,0.02225
"175",0.05958,0.05802,0.11158,0.04523,0.05687,0.22664,0.04589,0.05298,0.03044,0.20512,0.0223,0.02009,0.02105,0.02194,0.02225
"176",0.04372,0.05489,0.05933,0.06039,0.103,0.13152,0.01667,0.12686,0.24836,0.02929,0.04061,0.02009,0.02105,0.02194,0.02225
"177",0.01667,0.03302,0.03214,0.06943,0.01686,0.03759,0.12184,0.31978,0.05471,0.07933,0.13329,0.02009,0.02105,0.02194,0.02225
"178",0.02915,0.01667,0.08298,0.0495,0.09195,0.0481,0.11072,0.0514,0.13363,0.13667,0.16388,0.02009,0.02105,0.02194,0.02225
