"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"14",-0.00698243631380863,0.058977218770799,0.0500470338376676,0.0108114508547573,0.0688366455600735,-0.00118034590384941,0.104279165909083,0.037479918891993,0.027089696908646,-0.00789513240973327,0.0367498660273253,0.134928757092325,0.0669464972559528,0.0374967462882116,0.0375141327170873,0.13319345052335,0.0171146498640828,0.0146212355386811,0.0481963760299528,0.131775072557403
"15",0.0205333196709324,0.0710518995443665,-0.00448614724414818,0.0335239633554099,0.0374555476392904,0.0736598344815065,-0.00244958403447471,0.07882538103911,0.047518547722524,0.11553772447086,-0.00871180976062581,0.0174267714238749,0.0564405862405242,0.133663630987065,0.0601373890061192,-0.00180952880797463,0.0271867665623881,0.052933815881361,0.164048044296937,0.0275138475249539
"16",0.0230398893218992,0.0183515802112155,0.00847908611164361,0.0568609845367324,-0.00675716811094651,0.0268257257374658,-0.000485416863937611,0.304091782489456,0.0382609865686786,-0.000264577996685784,0.0605282273667998,0.0153678386939717,-0.00720964999852894,0.010910501757665,0.000876710979029159,0.257207603110089,0.0102135494321721,0.00214618131574395,0.0279827389220672,0.153573426415469
"17",0.0564169338843998,0.0744165199243851,0.0273723919635191,0.211291519821657,0.0105714226478919,0.0043801019613636,0.0554766254418573,0.0703463476626415,0.044622900567042,0.0262218553937554,0.065397120066196,-0.000101446493565249,0.0502494246278465,0.0155886211976239,0.109560707028482,0.0209302574272342,0.0952956590869152,0.0386994833416166,0.000394065805065909,0.0228694886440714
"18",0.0917560058279809,0.0208223148693805,0.0828297147584015,-0.00421845492051916,0.00040927280954025,0.0308586131197161,0.0439506394545317,0.221596659640917,0.0919480840505988,0.00539775665686656,0.00106961093875139,0.112570859202283,0.0249197308884499,0.0701358441177868,0.00373742178019577,0.0492471554409859,0.0643072314416252,0.0295850296227764,0.00552126995202282,0.0535552403477085
"19",0.025002754464445,0.0630840100988318,0.0159421911666658,-0.00826214115601392,-0.00410242947617987,0.290427096638334,0.0528379504126954,0.0635289176325359,0.120533220484416,0.0153883264067346,0.022844103801142,0.00343846732321931,0.00658438787768396,-0.00272799002287744,0.271098929531846,0.0348290796997913,-0.00198855686398416,0.0286529717876766,-0.00538933130841526,0.00827804150145157
"20",0.0338010308695437,0.0772514952748346,0.00356664589168859,0.114605041349973,0.124283536019557,0.0188901272356306,0.0444793753270613,0.0238224335296991,0.226093265850716,8.34403009153453e-05,0.0484085208225444,0.0133093182724846,-0.00131018563892273,0.0706560538086961,0.0634895451271772,0.0320190847913132,0.0220234359025159,0.00640993702488808,0.0462748237781763,0.0318430744615073
"21",0.031815738526409,0.15421949897722,0.134178450347889,0.023067699929529,0.074137979903947,0.0195943199177141,0.0783322638171147,0.0200719732638651,0.054782184742489,-0.00579554904786795,0.0726969467621526,0.0871870885218922,0.102334045039027,0.0404874677725576,0.0214189495477198,0.0433387569394426,0.00905076894887033,-0.00652690797817072,0.0332776643558988,0.0123306597123014
"22",0.00669169387998559,0.00817800586723149,0.257710310012811,0.0465861014041527,0.00134014830098345,0.112475451471975,-0.000276688296998104,0.0452575289027954,0.0680004327957776,0.0677339775735623,-0.00111887323685626,0.0491055182439594,0.0395344207452846,0.041360329995242,0.00578666530591447,0.0294265530526056,0.112690952658476,0.0204054273508101,0.00762487564634774,0.0814871683259391
"23",-0.00774031467942113,-0.00756216562365192,-0.00971342810893479,0.0234404568354022,0.0900714792952852,0.0531143735592003,0.0867949356935728,0.106554075935622,-0.00804346187023643,0.0453769603929624,-0.00939083634179759,0.00801427778321488,0.0621136749458719,0.0357559158948702,0.0973619336308301,0.168026639575451,0.168729240641271,0.0830820145708907,-0.000605068201654249,0.0146192960712517
"24",0.055035446338853,0.00212053104191794,0.0105410152327479,0.300011873551666,0.0289449961215083,-0.00219851648253376,-0.00314427840040784,0.100619227283758,0.244261401696441,0.05363813547551,-0.000666064207364356,0.0324488906306121,0.050564461504436,0.0027120395521473,0.0241272941095235,0.00284790952384031,0.0230145643752317,0.0377908346858389,0.0298572839068701,0.00747295405940335
"25",0.0170245088856608,0.0159574537823276,0.0180929665135115,0.0288965843333326,-7.3083709758795e-05,0.0142391184279095,0.0782928208996615,0.205703535593783,0.0185660655031032,0.0537479303238733,0.00661045812963729,0.0276521852996939,0.0828474710332524,0.0678339890950824,0.00652076678934652,0.115028196165918,-0.00588410786949622,0.138213323662864,0.0449292753558488,0.0658005417844479
"26",0.0184055134991382,0.124294614831549,0.014712168536778,0.0228891118085211,-0.00283464573327038,-0.00604220172625142,0.0591919243074008,0.0139385205788597,0.0537501424878324,0.0571911716627544,-0.0092345605517059,0.00428652423662178,0.378180989562111,0.110656664798545,0.00196035279330553,0.000960677634812057,0.0660383457749551,0.0206324814747737,0.0210977973674583,0.0499244066558113
"27",0.0720163005576879,0.0102931806588335,0.0843567497116147,0.0347234528985527,0.0187061140682454,0.210005286204679,0.0379248125351992,0.000854883947589764,0.0366031794540522,-0.00326455105250648,0.0228094055599925,0.155822769878309,0.0158354429661206,0.0429794329214035,0.026190005806365,0.0533645165632081,0.135435462369586,-0.00672649731129024,0.0492145503676924,0.00285550189466526
"28",-0.00820489262970256,0.0520454301261475,0.0680265317511091,0.0573611827109185,-0.00718175813833686,0.0734375899240972,0.0170890526048621,0.165662312601741,0.0315804735894951,-0.00754128967597163,0.0829369832089153,-0.00057034490731938,0.00959097002356857,0.118667562403415,0.0678503242366852,0.0777610176636269,0.000543849921305989,0.093083447345993,0.0314276608144737,0.0764338964249756
"29",0.067145069386951,0.00743952155597819,-0.00851082061244757,0.1389396201826,0.0854275174978493,0.0227992969193425,0.00831331673880242,0.0590367536683826,0.0758229501936256,-0.00947964790517736,0.0902984012590917,0.00075010205785464,0.0829113995187124,0.138005237236568,0.068182325487442,-0.0036601464159518,0.0310545988116434,0.0237575119756619,0.0838159019915391,0.0379510904515317
"30",0.100933120491696,0.134419070484798,0.0339150960546937,-0.00244829027736788,-0.000870308188085464,0.0285160257107124,0.0253021074109545,0.0564334609616044,0.0442012253074387,0.108232399812983,0.0049012881727455,0.0685017295603833,0.138502759067793,-0.00258796168582388,0.0388064672981562,0.0544247523944848,0.0438258896681933,0.0606438448227121,0.0204951923709972,0.0438521305609314
"31",0.0330974284503532,0.0105210525354724,0.0247624374738545,0.0412639323770844,0.00601678297023396,0.126140793890714,0.0833457156244243,0.00175520020358128,0.181694661681576,0.102556198881752,0.0916351478188381,0.0829380440544805,0.0257337961194293,0.130492061513308,-0.000652334877238932,0.000306628123608398,0.0060256613876221,0.00378230001155082,0.0404211420286118,0.00816334973074308
"32",0.0329871218568023,0.055628026278179,0.0168912312730976,0.0280350765534351,0.180957267012306,-0.00351776896240148,-0.00263248646461647,-0.00256728484575126,0.150984686715154,0.0868372655936593,-0.00801017339897101,0.107150625056418,0.170478651228667,0.000624937170652269,0.0797214709277929,0.0664505508710099,0.0465793819713736,-0.00054252226882455,-0.00639896279974222,0.000342906231759969
"33",0.0162030292131908,0.0435613259113315,-0.00548520016541282,-0.00738985232415072,0.123345803106504,0.228601363176878,0.0300860656704697,-0.00384707192749387,0.104234552471832,0.0241994247638103,0.0754464811080801,0.0938680555532768,0.0122973057261403,0.00255793260766546,0.0421406007722334,0.0788932800926687,-0.00371895092210447,0.120967517870759,0.0107028008823682,0.013335536411954
"34",0.0626255897032988,-0.00419041662514527,0.0642036877695722,0.0312493123038295,0.0421267954408975,0.000938917390562614,0.0478359948240705,-0.00142518336369422,0.0247324374285686,0.251686634072284,0.0167749943070856,0.0542808836729567,0.00487464575856943,0.0938297231361565,0.0654624254143751,0.0264008494804551,0.0712945342394942,0.0479656691105953,0.0787169802229573,0.0206155257131108
"35",0.249596229102678,0.0362615916540984,0.00212707237744284,0.00470344344759191,0.000834996154745596,0.0789263304114194,0.0708401340944702,0.0128727705921631,0.143180451111695,-0.000496256307185,0.0947753170908863,0.0583591666228722,0.00240744570287022,0.0147406514018135,-0.00811338149023764,0.0662269221665411,0.0656172535779297,0.00212248237710561,0.0861821512046274,0.018835228706472
"36",0.0490603505966309,0.0235520938994379,0.0353826064976795,0.115091233315916,0.0354002106650253,0.0239048568411199,0.00578808923778389,0.0161078649740344,0.186707152150768,0.0966946368131255,0.0450163120670198,0.0106367902842192,0.0130271173692571,0.0433474516820891,0.0705110581684705,0.145522534547077,0.053493578555456,0.00343948007552584,0.0331572517880733,-0.00584066952870899
"37",0.0513519201680553,0.00552859449218478,0.0904319288376293,0.0596164262135408,0.0488651551042544,0.0397548930811657,0.149636778381541,-0.00518814298492416,-0.00917931191923202,0.00651630506967615,0.0940876558502551,0.104206021254436,-0.00583284470178181,0.00405915798402714,-0.00800511304418749,0.0247987017454655,-0.00905844181435135,0.0893578362101731,0.255223128728703,0.0138293513433696
"38",-0.0018142435304614,0.0283066783697512,-0.00522389840801726,0.0907043994708181,-0.00906504254714809,0.0175670826031114,0.0773217910919078,0.0083612159991534,0.0640901484765799,0.00152654789766658,0.154949898075923,0.0895270496656917,0.0511031403557699,0.101538385511513,0.147129473431861,0.0527756865831,0.109332127259125,0.0258175988405413,-0.00989841711170496,0.00595037796481965
"39",0.0746335603336736,0.127340480242689,0.0111229244920405,-0.00165644730073198,0.152955737383036,0.129316678501816,0.033676494105189,0.0400243496751436,-0.00763917489290077,0.01951247278227,0.0322481535390736,-0.00468372220887187,0.0124946692792909,0.100818389648277,0.032392402954226,-0.00124175206065245,0.0363847343357285,0.0870602100836434,0.0958989898994413,0.0293408492076192
"40",0.00929624886632709,0.12311491190288,-0.00892478679390453,0.110574026428587,0.0366614754301839,-0.00714239733840246,-0.00932376956192353,0.00261439931133372,0.0152506861186648,3.60269044166889e-05,0.00565922479906905,0.221441166267192,0.0658123751005025,0.0860034368920108,-0.00502800541843768,-0.000131119172688286,-0.00982049333435191,0.0991681577695735,0.0981616088371987,0.166576826991768
"41",0.00192068203376226,0.175972593562866,0.0922217968371212,-0.00791443714921979,0.00380217077781331,0.0225145391527978,0.0150661307941565,0.118208490860587,0.0845926950753596,0.0533989267637353,0.00194947522318472,0.0052006167118797,0.0401948053281063,0.0708403778069482,0.206436147684319,0.0388955054951102,0.00599209025812176,-0.00221688766936032,0.0821086959862714,-0.00918441553356022
"42",0.149817416934777,-0.000931830733487161,0.0823696858483576,0.0811836127901035,0.0280570656266553,0.0800428874180184,0.0990804355426999,0.140659694578819,0.0206876892066593,0.0245216765001025,0.0632535472784878,0.0267394459650974,-0.00111875591056056,0.00795130284631034,0.0177552800544781,0.0991922458207591,0.0508702553074984,0.0269961166495878,-0.00509764129271691,0.00796986956835318
"43",0.0271462030968318,0.012431752693597,0.0605580514072725,0.171225017665129,0.000167918496886674,0.111043586393884,0.0334066402143382,0.150880015005795,0.0428518623914579,0.119673798803537,0.024854197583856,0.0165645867995361,0.0367701969999987,0.0250091856213019,0.00657782545006903,0.00240406114552068,0.0616882967744246,0.0140997569529258,0.0868378092347783,-0.00419076273114052
"44",0.0885293740051002,0.109091790451025,0.00631220185687936,0.0441573764749989,0.0334330645581385,0.0136111198244575,0.131985428204072,0.0176441463749323,0.115946689710907,0.119824780041062,0.00921236675542654,0.0209234770686678,0.0115299667871702,0.00771080226587922,0.0143080941938133,0.0919956478095476,0.015491789692261,0.0139487389489324,0.129580641709158,0.0047625032675713
"45",0.0544061093879275,0.191040887726525,0.0653598742775137,0.00574306962659966,0.0137226188906616,0.0100484904017753,-0.00820524868355377,0.0268310864590714,0.0511028054938724,-0.00559337236974167,0.0549903740968531,0.0246509156452553,0.0468104649194811,0.006608073448904,0.00838618347245967,0.088777614899791,0.265321259717375,0.019559246617916,0.0678269214965409,0.0126126244747725
"46",0.0784144224130962,0.00579346658928162,0.00122739023501987,0.0283553280447219,0.0633050108735415,0.017695407564331,0.0981031047501887,0.0896620628650136,0.000428811948115289,-0.00719379735856975,0.0580364906317223,0.00394524862873398,0.00884422458597243,0.0820067509474874,0.0926442932735193,0.0119322297222411,0.0768476463549901,0.188240469428885,0.0551706450020656,0.0465407934996424
"47",0.0645779112743952,-0.000504475191548164,0.0562982664400939,0.0528901711135391,0.231307084865371,0.00560173101943783,-0.0063988665083156,-0.00700846446700506,0.00792312321331258,0.0520133322679172,0.0476064456535666,0.109441394616376,0.00885224126476546,0.111247371434947,0.129838433790381,0.0510903761569472,0.0362656909715716,0.00649969888850603,0.0370060768822684,0.00545245631347258
"48",0.00368651644713273,-0.00548558645910745,0.0267255793786096,0.0295334629034458,0.153152117550514,0.0765965208834714,0.0591135334277586,0.214481414007479,0.0103303424767841,0.00730339629443598,0.0206775972351503,0.104430876237114,0.000885754387843454,0.0308373214656271,0.0596251146757918,0.0161427817797827,0.00489044054715852,0.00709747326880729,0.140140980188769,0.0398343633034323
"49",0.0670870071682585,0.0743184853685235,0.0713000588217069,0.00602180233213792,0.029869023801643,0.174287899623295,0.0453447730889655,-0.00199531374777315,0.0730953674114385,0.07921337219159,0.0354372619836084,0.128947056981743,0.0120335711370434,0.0184117338523616,0.090063374331609,-0.0073082767262197,0.0153540861295856,0.0141437301627495,0.0301562030963284,0.0442187829914045
"50",0.0455649920478975,-0.00372543685659933,0.0848607799135158,0.00356859443281142,0.0594055848640491,0.0225521685443223,0.0441073018157571,0.0390405746221491,0.0079017457327412,0.00245513032071088,0.0225669526687613,0.0967505496567955,0.227184018638845,0.0328044190638967,0.0648041780182981,0.103996960033919,0.0654042853121857,0.0925970596611218,-0.00489048681508938,-0.00694937167608873
"51",0.0202200295558329,-0.00243700128954887,0.0352532828710773,0.0215311868326634,0.0336018820302749,0.0517786323848109,0.00576669701672466,0.0952508834290377,0.121068899691667,0.0300558511379408,0.326581108210066,0.0428662842717944,0.0891365742260942,-0.00537519161753248,-0.00509717681027261,0.0167101191695481,0.0911634049274592,0.0158854194391451,0.0117263760154582,0.00431273850775985
"52",0.0647858426629028,0.0259524789870253,-0.00186571890031596,0.150914826175511,0.120711365772899,0.0153860104572435,0.0892567977842267,0.00802252252478689,0.0694179756609759,-0.00904073419889333,0.198544922609064,0.0656660441475502,0.0130386420535289,-0.0039926957335954,-0.00657983685735193,0.0295411826436988,0.0213170638291326,0.0368728765520093,0.0974452305600949,0.0146052032695069
"53",0.0684836147356303,0.0965023642502697,-0.0047764363628052,0.0821104037384183,-0.000839284166339806,0.197136040521458,0.0658367841101676,0.0230643807945493,0.0258108964203947,-0.00284648487761033,-0.00750609169287066,0.0108573711451831,0.0209226894913544,0.0743864679711663,0.0575751231406475,0.101637146954128,0.0263057762279417,0.0235306790159595,0.091377753357719,0.0504308052246382
"54",0.0556571080300602,-0.00141512023083731,0.230053348363097,0.0605216820829483,0.0135754349897435,0.127618191523961,0.0257784254367615,0.00721757441889193,0.058247824251761,0.0102668556505,0.0822738526583862,0.053508206771953,-0.00441366308554099,0.0213964771334087,0.0530279821354383,0.0314463333903985,0.079512183747076,0.0409762040120433,0.0086053627287963,0.0461457359911538
"55",0.0467952666386768,-0.00220023766425673,0.00748123323926024,0.0422027741055258,0.0174929092742059,0.0293271659045442,0.0444163701190385,0.0429014817059398,0.0450231163331512,0.00897005125129332,0.119197443056951,0.0119421496021292,0.0264379509181569,0.021573536380534,-0.00186827639596203,0.0561448562440365,0.322729582920768,0.00165215329743106,0.0861203146213727,0.0736601584472031
"56",0.0149418275972592,0.00629788604871689,0.28385116461902,0.207333054179574,0.0288898302848793,0.00350781570232939,0.033592753516246,0.00712598086108299,-0.00507618533680126,0.0284659095307044,0.145291999572547,0.0449633881065726,0.0147213886987992,0.00808709363597568,0.0134236915975586,0.0262761056592535,0.0158044182469675,0.0802017988844032,0.0192120957377248,0.0230879828571865
"57",-0.00923796220238982,0.047368851011139,0.0753046931774868,0.0522487845489044,0.0125726121985372,-0.00541819583669399,0.0882882442571137,0.021144462741178,0.015822236389144,0.0205783335199445,0.031340163474622,0.103970509755814,0.0352532012849116,-0.00738255742241051,0.0383144230366332,0.174507908047106,0.0125454854870626,0.0806863757112847,0.213337079968544,-0.00124464914793007
"58",0.135317963342631,0.0410050776101217,0.0286540918351027,0.0214581673726824,0.212062094938316,0.00673602718408993,0.0326747533372276,0.0755582228382466,0.0882741993573223,0.00454794020034381,0.170222263822824,0.0453365770769711,0.00998724674933202,-0.00466612890793594,0.0214540245310908,0.00403437865145019,0.0030952666028078,0.0365684684589273,0.0354723385393474,0.0322070264591011
"59",0.0122606995032703,0.126448011440864,0.0755309967767896,0.0751444908510246,0.0312364386764792,-0.00103308337507183,0.106887565008485,-0.00453689893441939,-0.0066879557626156,0.258230559275564,0.0338633051592923,0.0194690489607556,0.0484402943499,0.030766319098212,0.0782612229808394,-0.00175004127332238,0.123485925738516,-0.00718679773148339,0.0104652045292685,-0.00929530527234804
"60",0.084139968621823,0.00269704613631321,0.131735119366099,0.0374372972079676,0.00604726751439982,0.100465458503731,0.0596497741646286,0.141025004551259,0.00760052091219252,0.0141002707833185,-0.00775782000145228,0.0430958405530128,0.00326853381673313,0.144222091435781,0.0346261998727152,0.00881368071223682,0.051630565162131,0.0673330505672279,0.0758744788551234,-0.006004348735241
"61",0.0227028402054772,-0.00372465820399229,0.0158314442965572,0.0552210177060086,0.0362087292940898,0.00813923481659617,0.0777251799479077,0.068903606859077,0.17350203373711,0.0371715318103693,0.219588553416646,0.0444913650632279,0.0239268909972947,-0.00153132908284617,0.0225626017732111,0.0632655539523214,0.0881564340130153,0.00308226395354293,0.0271812572988359,0.0175954481455497
"62",0.07643581307348,0.0163504914862728,0.0131926321790001,0.0606811487903396,0.00272178646379811,0.102523349085467,0.022438696847094,0.0675497997999483,0.00573327766923239,0.00689303037463597,0.11245097986456,0.0143200159889009,0.0673770753506315,0.112039010558253,-0.00796384805915638,0.00547127524664447,0.0792609195585463,0.159185512005337,0.0100770991448519,0.0732619345721621
"63",0.0554957831620413,0.0311530796929281,-0.00538262729530078,0.112466946299041,0.0047590361730003,0.0412487192049194,0.104530378513148,0.104318209581874,0.0502160196463936,0.0932626923580172,0.0380433494166119,0.0196232703789044,0.129220373637477,0.0369424977354475,0.0776555504895903,-0.00357815960995186,0.000764104782677286,0.0411756090661046,0.068644374481036,-0.000559207713959599
"64",0.339106450911407,0.0860731395142147,0.076426452870899,-0.0080940175021286,0.0203720449219401,0.00668221223136706,0.03517255688288,0.0182045429346778,0.105224770079331,-0.00654294193332333,0.0132107262691757,0.00661641545629697,0.213666482898354,0.062083866135599,-0.00107646410548586,0.0159060116541978,0.00519924053853944,-2.39370092838462e-05,-0.00407257698932044,0.0158650242406626
"65",0.00438424298192418,0.0206134683454129,0.104496304667235,0.0655418516261934,0.0632823047885574,0.0957813596473955,-0.00066307576762227,0.143350118660104,0.0247513138026224,0.0584497079758656,0.0380963621528156,-0.00689459407102899,0.0229241397187879,0.0259388279468936,0.0663945005792512,0.00754084265653195,0.0923978000011355,0.0214046954962208,-0.00781642264359168,0.160026251435294
"66",0.12448658131673,0.100103528747871,0.0828499800805836,0.110825048820002,-0.00817236773247268,-0.00951247612591899,-0.00465053705594809,0.0750833297638866,-0.00782192400642642,0.0288517031652978,-0.00696169231544375,0.00195781301975972,0.0940101730254546,0.013215812279566,0.129394558237298,0.0189257510270445,0.0992374755670207,0.0626712697901821,0.0586569885412782,0.0368489838542358
"67",0.0456747873848519,0.0231936157965937,0.0582155294687806,-0.00508421387498972,-0.00788086112220642,-0.00367816559288483,0.00805880129239989,0.264617525597047,0.0291062521500942,0.0109426173569518,0.0189774475298359,0.0629479343871214,0.028316121233453,0.175044513952678,-0.000783152136140434,0.0455704255813366,0.00509352179071123,0.0125499546696828,0.00976224660882274,0.21935509792586
"68",0.129959027643043,0.0806063928549565,0.0466217935096689,0.0460568446463236,0.00342362184396194,0.00969164423908662,0.1000274388787,0.0469923622594894,0.127750645043412,0.0808307710540387,0.037956668618817,0.119916410696458,0.00317011712984051,0.0314496370452086,0.0386496605437027,0.0185023260063815,0.0120065666296393,0.0301184308588063,0.0452107836571972,-0.00894114315873255
"69",0.0714049657952584,0.0239902557331024,-0.00264447247421395,0.00187632360254663,0.00262097260260988,0.0540208015137251,0.0286764557983739,0.134080965679168,0.0799922256115526,0.0173223355431572,0.178917670664007,0.0728190767195522,0.0796860179351416,0.0256198521529692,0.0504857835373915,-0.00882666022084834,0.0461674349050789,0.114495674049285,-0.00510622761969506,0.0344005484718374
"70",0.0554948615237974,0.0236950959956651,0.00553582075222117,0.116577190170511,0.00937147415747956,0.0637704966327795,0.00890450314254272,0.144959403044508,-0.00410666748485369,0.00110821523148635,0.025234428017325,0.102442030632472,0.0607874865674969,0.0400612266903491,0.0511533969368181,0.0130542265835959,0.0632598843407631,0.102663796599233,0.014479178276987,0.101553952188823
"71",0.0440383706106416,0.0998276252530331,0.0707308602026056,0.010298017764989,0.0199174441593475,0.139332642595366,0.0302908357985803,-0.00188853628383977,-0.00543448245045786,0.191077886401195,0.0357584946113143,0.0606858696032375,0.0711441975457845,0.0169865445293062,0.0411250144188233,0.0809809649925142,-4.76539790007224e-05,0.0338427490872013,0.0597015483204023,0.00163160681895685
"72",0.00183764571126275,0.0474026428797387,0.0377670763599316,0.0432442821234103,0.151290846048142,0.0776557219605492,0.074037100035317,0.176249355434818,0.0118096142389588,0.0175259205579926,0.0125012635227953,0.0309239432748594,0.142574494273526,0.00230625016501845,0.0390636283634516,-0.00161317061665146,0.123638735065309,0.0158842172984861,-0.00752156429725814,0.00342199760034268
"73",0.0449948867379665,0.0545900495705258,0.135817578030431,0.0528352626219585,0.0312762650968838,0.0310527522258419,0.00117879253302596,-0.00774494287107484,0.0240389806903612,0.13385714577619,0.0564837082340802,0.180389786355792,0.00790356175384211,0.0434575023073322,0.00539846473786388,0.0701945907133385,0.0684535309346714,-0.00957309104986892,-0.00128403676119422,0.0766792123620327
"74",0.205645273338708,0.0106620817434966,0.162416599892738,0.0204986557258919,0.114697066804972,0.00454731764173873,0.0554493112923057,0.0406631705890893,-0.00433367481288702,-0.00444281309646977,0.144265340893688,0.00658710657159801,0.0495425330257002,0.109613222398934,-0.0055849315705328,0.0903763485197589,-0.00804882436115251,0.0161455771580828,-0.00838556820802447,-0.000313793547635992
"75",0.0270672242161066,0.0123786976359569,0.0583701197809616,0.0239250330703407,-0.00423432035642136,0.018875026351513,0.070445039013522,0.0196735137201473,0.0154228300180089,0.186887999927454,0.0717416391076224,-0.00856026010262816,0.0511924361734897,0.00814207490207004,0.0457833285549603,0.180401376431135,0.071955187788263,0.00674205324219125,0.0901049318088386,0.0536860687164682
"76",0.158978063258703,0.0359651972559784,0.0809021749124316,0.0103320185392775,0.00199157266146508,0.0463457803983499,0.0716315158735219,-0.000809881588770302,0.114833291697116,-0.00799260255325453,0.112168309021156,-0.00598108289031193,0.000385160880869068,0.0500479113646957,0.0202955310838564,0.0941629536323313,0.133090516507936,0.0419480271863465,0.0135430345355916,0.0281625082227107
