"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"18",-0.00443338167257794,0.0192770847008826,0.160766891647147,0.0843223538634728,0.0128090683044253,-0.00564622783432592,0.0787069273446521,0.0239254815701801,0.00556350986708382,-0.00267690175584758,0.0525159037914848,0.0238706947812868,0.0448531375885708,0.162073706707358,0.0396633439586749,0.171035776099345,0.00230874112492875,0.086339731302435,0.0321774566152002,0.0125467019956233
"19",0.124244756809893,-0.00683145272028541,0.10888830533386,0.0482839428321587,0.109620900020369,0.0676018392149311,0.152481746834286,0.021134500508031,0.002730742908027,-0.00647369364359315,0.071955848009701,0.0294697014375939,0.00643972718243591,0.0378416311829903,0.103520949628766,0.00544961820701734,-0.000644385417038311,0.0121269943773601,0.0713302258768967,0.0408281014165991
"20",0.0770843009757302,0.0286300137802547,0.0230758957461896,-0.00165115548657346,0.0748543419862764,0.147383273847374,0.0262676063996928,0.0648923752657157,0.00768293306070363,0.0398847147614881,0.0839180279019683,0.0454858546008447,0.0666590581377068,0.0102574266718096,0.0543248336324262,0.0712275944391322,0.0409184112358008,0.0849191796073683,0.0622484190211408,-0.00806310558504944
"21",0.116514706551074,-0.00532464461767881,0.0274910928473271,0.0512390777261688,0.125266625367133,0.027981099430963,0.0197080557126632,-0.00171697240032853,0.194180079938634,0.193079879471444,0.0416632704581977,0.000588618762099702,0.0832570886052092,0.0186407187934682,0.0311115234652589,-0.00775143145212259,0.0206534740778401,0.00408043714901504,0.0645683556167232,-0.00523105550308901
"22",0.164639905581312,0.0354250248939893,0.0340539651016633,0.0759248522645859,0.123642275618779,0.0201083333752071,0.065731572085473,0.0791594140007446,0.0349294458700959,0.00692179154585416,0.00424310083131504,0.117199845727044,0.013335129685801,0.0685031349713034,0.038339210411972,0.010438341491977,0.00160820052340566,0.0283401872890934,0.0837393085634034,-0.00628303983301792
"23",0.0489172966164179,0.107424565992534,0.0546846986491696,0.124770219009585,-0.00767095158850051,0.0347553752419282,-0.00408758819273029,0.0318653227610767,0.0446347855337499,0.0561265470801113,0.0337499352073275,0.0277616428695138,0.0589093038360212,0.0894917562236499,0.000865021359466693,0.0504117338685368,0.00687378195320019,0.0835762073851295,0.0883863415769305,0.0685540046168812
"24",-0.000203737980080644,0.0154665074190216,0.0481901395617581,-0.00999597395088136,0.0291060471122463,0.01318835208052,0.06244322278968,-0.0024423091492711,0.0650242731578566,0.0919102640070892,0.125866534213854,-0.00443250937909019,0.00867289115660811,0.213920119809127,0.217662697651126,0.0481586191594754,-0.00872474072900394,0.0293618433816468,-0.00636246850165201,0.0631902281899706
"25",0.0757440082468834,0.0229648800464041,0.151311109265462,0.0111508213213166,0.0613924136031294,-0.000647861760252465,0.157125797052705,0.0099832361350615,0.0297568928043758,0.0233614990778259,0.000180475421747657,0.115181235291128,0.0361258788705531,0.0337574187257985,0.0800958078099221,-0.00487808651905813,0.00578336600028853,0.0635723262377674,0.0273133380189031,0.100725444350038
"26",-0.00359531052415153,0.0241241655883686,0.0212495166579438,-0.00236417399089988,0.0558554652363955,0.175753947739097,-0.00653869545039998,0.00268555687069765,0.0140347946212659,0.0758096435862177,0.176018619361905,0.104241528270185,0.0196217133760813,0.000309722678050434,0.0715005607503334,0.0587395646992237,0.0549233624478649,0.11103631156965,0.0179626002041403,0.0286311063080303
"27",0.00432819159491277,0.106605753182557,0.028157182973968,0.146850720544278,0.0228430361970783,0.0091589168556647,0.0448642889951697,0.150428546760097,0.159451819555126,-0.000999777439767494,-0.00150365206634257,0.0165925901223857,-0.00964804308839367,0.118957767950849,0.0715255124282541,0.0411168405486548,0.0388264180010766,-0.000657292765143536,0.00825165402155193,0.0448495256280235
"28",0.0102463689083144,0.032121013977905,0.0219711166769233,0.0426917812953973,0.0499230583284967,0.0132204509932002,0.00836884821417031,0.0797800281127014,0.016765703528742,0.0246047052948827,0.0245094769330448,0.250123647081635,0.0478435635079725,0.0206325741748748,0.140555999393649,-0.00944724378880363,0.0558386916167449,0.0410650272248052,-0.00599973363141972,0.135184922156763
"29",0.0425289696365138,0.0369153655693444,0.0585497552383491,0.00815302636787685,-0.00351026115405721,0.301376762216028,0.0350491646319535,0.0327272394838494,0.0972208563231811,-0.00516180655210959,0.086758162858822,0.110560519308048,0.00237960488060413,0.000470673493342115,0.0830246307882362,0.0599663419506447,0.00964216297290502,-0.00873133110314758,0.0329152659643683,0.0191648971252477
"30",0.0804803990195407,0.0172177773630618,0.118172577471098,0.115787274252546,-0.00909038368303704,0.00827139276049987,0.0321759650635299,0.0137987495571589,0.0145471663981957,0.136417729394178,0.0608169296796,0.117835654979186,0.0651108851784298,0.0335282512361207,0.0833519820718295,-0.00777311682672613,0.0383263062225895,-0.00640874832604884,0.0613052544533423,0.0261279537349056
"31",0.0994118635194699,0.0656817504185675,0.0059857894521927,0.156365610305166,0.121355852358198,0.0509168677544735,-0.00685481741628254,0.0259244459327531,0.0168944967494339,0.0175320933306905,0.100002225912592,0.0669490351241846,0.0498501021020457,0.00553057968793593,-0.00239119842064672,0.0526057890408603,-0.0059626274569912,0.00160207785692578,0.15671558309828,0.0218844806501507
"32",0.0635259211372972,0.206780703457073,0.0430319269988433,0.0894474433530258,0.0841919065278937,0.0210031644447313,0.00248005479927812,0.0413963076862901,0.055104270351682,0.00676609540132984,0.010818266815134,0.0341981424129247,0.0294961270064457,0.0652242950830039,0.0343140688487238,0.126254731392119,0.00778516056093185,0.0337564803686385,-0.00215638380797432,0.0465813171626082
"33",0.0240518285245118,0.00388584908241515,0.0219879070711362,0.00680471968227885,0.214009491354702,0.0423179835161171,0.0748830234438285,0.0209978499749213,0.116910641158429,0.0623082607402895,0.0677202958203166,0.0366463251034769,0.0609828740728985,-0.00365722708079146,0.0716027146577666,0.0384456742195047,-0.00476556801266702,0.0329133816831213,0.119494039800547,-0.00754006481280221
"34",0.0183951642105648,0.0209214449093733,0.0397770877211293,0.039564178594791,0.00994386690754782,0.0810944651011317,0.0831785774287819,0.0248263740147778,0.0441481276863948,0.0637434798082387,0.0998149577982416,0.0285455107658651,0.0294813495094436,0.134636676520668,0.141341521054533,0.0839993087006326,0.0170900926888235,-0.00704928589599411,0.0395173834895984,0.00702971898545741
"35",0.00235884740792189,0.0386202317999698,0.0708546771520023,0.0597748014320704,0.0312757521246953,0.062644836377125,0.0201452997076628,0.00429943963194879,0.0463457891832593,0.024215002647067,0.139577623950346,0.0758130049222372,0.00630321503473337,0.0317427079518312,0.168076205545586,0.015248938862252,0.0681619081536773,0.0525163467104659,0.0357490490821855,0.0462763223229634
"36",0.0834889573701323,0.000224718512094831,-0.00382086674767208,0.0106954442940308,0.0249997978189137,0.0551684491785813,0.0229983427188518,0.11672705285431,0.142011583331755,0.0299208286355801,0.183377050175488,0.064298248796363,0.0286086270712213,-0.00926952337991032,0.0407292904092988,0.0465896568916285,0.0286942898864337,0.110751051834435,0.0252274057818004,-0.0014204054333356
"37",0.145889845648625,0.0352720166948338,0.000592804319145726,0.0288684610139348,-0.00440707388913018,0.0318347346193535,0.026381377871306,0.00333676866891355,0.0656130614637758,0.10915475681514,0.0749420954387327,0.114497181203587,0.00974987051427463,0.0574751929016726,0.0775206971363593,-0.00198993181420377,0.113273333564602,-0.00128662916773561,0.103374178259722,0.00990725873709135
"38",0.0909552931094795,0.10026380972507,0.0152138014150942,-0.00909203266725057,0.0977103281554515,0.0939374849650972,0.0369592672284985,0.135012871731597,0.196664925570084,0.00487878430459218,0.0769200066957504,0.00451936850676368,-0.00116174431033179,0.071278229449518,-0.00651160213822907,0.0135077918281046,0.00749148912571109,-0.000364344178296873,0.0505681407057125,0.0212481307775833
"39",0.0332725251491363,0.0828815263728779,0.0223875338512672,-0.00395308404078085,0.0156609007357376,0.117398120218488,0.0332925149670582,0.062084773171702,0.236174016813853,0.00730386363803991,0.0506967599094319,0.0572259836177552,0.000713202447234516,-0.00134055043015941,0.0138111595955614,0.0436582348692433,0.113530991693441,0.0756017069372923,0.00400212777902392,0.0355976927037973
"40",0.00443795890299417,0.0232534448463814,0.0128943334565407,0.114335453937714,0.0558362457334854,0.0788946908920372,0.00860646079282474,0.00717960330927819,0.145795570405661,0.0857357571262442,0.0372499373675554,0.0952750048973214,0.0295109112693023,0.0277629616557907,0.115629945185444,-0.00497555376730879,-0.00866571865649909,0.000523849292439919,0.00179980358666328,0.168919339766129
"41",0.195545131193708,0.0565614737702925,-0.00356270047051251,0.00220038422798819,0.234308706881925,0.00703216803607852,-0.00785358701425994,0.0176681774422348,0.0666617266141264,0.00369432936804504,0.00431819132822973,0.0782011738902071,-0.00797056373237295,0.0234317339572305,0.00285684841009703,0.0210276240458166,0.0831858116513988,0.0261450288638074,0.148621078922355,0.0479272626136047
"42",-0.00106885125109629,0.0200874080059676,0.0207635216048492,0.0158818398549347,0.112002290379012,0.0784816740143335,0.0500108674575192,0.0101647696653877,0.000905511390332604,0.0494056647857413,0.0663548338548351,0.00897105545697601,0.0295331725032986,0.0323258366205897,0.0258337532309988,0.173035919927557,-0.00384093662470786,0.142587145004367,0.00698888166994026,0.161575642449162
"43",0.135743952865182,0.0525362044329248,0.0256186852429231,-0.00464627673219858,0.00587292857081774,0.0859322785708178,0.061749527349925,-0.002642986671299,0.0316198010284856,0.0433962903403045,0.0853609220182991,-0.000603416604598679,-0.00825887395834829,0.0551503125450477,0.0786949905312369,0.171134510635174,0.0433178569916872,-0.00401906293351626,0.0114203579833604,0.132621997793775
"44",0.028550611885651,0.0186104298058024,0.0264737769888562,-0.00559039998161705,0.0647028930139587,0.0893941237894289,0.0433038593704225,0.15146386819669,0.149319161877851,-0.00505560225889461,0.0956919324986587,0.00831737740757713,0.147779564403527,0.0329873923403359,0.0412885767329356,0.0121859864924828,-0.00305936085192373,0.0725574619567959,0.0301827896952411,0.000895556636220721
"45",0.000955267926977733,-0.0064099627169093,0.196581838054262,-0.0038662372738272,0.0957865842243371,-0.00431288903787549,0.00253078763405112,0.063203866076328,-0.00418512860511706,0.115180948561847,0.188466576105338,0.0313094870952526,0.120164611788178,0.0676947771934921,-0.00524562729329076,-0.0042636657484434,0.0736509249670276,-0.00178900049544068,0.0796095020870231,-0.00506266054321068
"46",0.0443049317338533,-0.00168326834487099,-0.000109490522255784,0.097631272655765,0.0966254930942429,0.068302095473752,0.036368983742663,0.0755589779145212,0.0598838277072063,0.0896998481909155,0.0586742998438022,0.019427455912803,0.0938235056360067,0.165471076963743,0.0617351772983014,0.0162951692800755,-0.008561667470172,0.0159415376285797,-0.00693678792910564,0.0175475611901738
"47",0.0145401477834684,-0.00629229619117021,0.0693878319227264,0.0192468540243043,0.185227397085027,0.000957894183561903,0.0713255147622419,0.00465206907878583,0.138781593896091,0.0131075685512397,0.0372051494237481,-0.00600713102426224,0.0416514697696592,0.00925726856568028,0.0857339100046752,0.0776204307175458,0.199856626220774,0.0114228225749081,-0.00143677744588833,0.0337616560968832
"48",0.0357572432164542,-0.00605924279430358,-0.00518111944117335,0.02442607704635,-0.00372558336688037,0.130939606139136,0.217309638549264,0.109848367749016,0.0349595374016023,-0.00927059381239661,0.00162486861185145,0.123265341309859,-0.00587890282591891,0.0388900194609753,0.0260053169683521,0.10472911423654,0.127374564954915,0.0251911336834195,0.000877191926431778,0.028917420986507
"49",-0.00937081237618709,0.0254035532252642,0.00221048332818108,0.0178502300101343,0.00138635644728858,0.0149025840753548,0.0271694600384854,0.0872519436680599,0.0887347022495906,0.00502421520449799,0.0202399497647175,0.0726987948293611,0.0154398812911336,0.200947533416133,0.12255881080689,0.00138683183124354,0.0246994957691059,0.074588944331832,0.00686472749794784,0.200012314590965
"50",0.0807561682818114,0.0363643950649913,-0.00398075811304521,0.0113426060009457,0.0804601210698098,0.00120710985224279,0.0171630718669001,0.0300203461408009,0.112096807893747,0.0482005732280533,0.0172062976832651,0.0749427268085263,0.086159757092916,0.103886749304696,0.0867312879606369,-0.000235218756006461,0.15618199178526,0.00759361406775105,0.0175260580049779,0.0363762947617208
"51",-0.000777941067058585,0.0522287067481319,0.064794104820076,-0.00927156847323395,0.093083618847613,0.115883137459419,0.0421005783247963,0.0331014142205523,0.0110153332093982,0.00516564994710819,0.032356304585142,0.0726437361998732,0.0478393819643698,0.0119977985541445,0.00819379577134091,-0.00105941746086675,0.0546496113820487,0.00506205860101121,0.027196497970125,0.333797198396007
"52",0.0725068702285989,0.0140233261872265,0.027087607245946,0.0282320072367856,0.026326633988337,0.0384522198699175,0.156950181981975,0.0902124528097026,0.0838778314319323,0.0565746652727965,0.113083074265293,0.0394423045007575,0.0185973390619687,0.0619919358685581,0.0210040315036549,-0.00521688088986282,0.0048289698491839,0.0504503662488466,-0.000237709515403209,0.101812772853784
"53",0.0248148074355989,0.0136139426103103,0.0154894903759596,0.0117334620298811,0.152608662516717,0.0208023915138965,0.0294624230433972,0.0172583523077027,0.0989504750249454,0.107314033853591,0.113643232327434,0.0393830782260576,0.0401070218780546,0.0796439799230187,0.0727785552294084,0.0806941341290345,0.0658943903268565,0.0225545329251751,0.000705013215189329,-0.00745197889222828
"54",0.1305579706881,0.167734880857232,0.00135093021913785,0.0209683046020235,-0.00441364350679149,0.0477051287701177,0.00407791942505901,0.0468268779342877,0.0146590999517476,-0.00691274438846969,-0.00734389962085465,0.107340735605257,0.0599581216905065,0.125872197064521,0.160598586817578,0.096294154183503,0.0260141954393767,0.00997325821892558,0.00104772084768969,-0.00230979479894738
"55",0.113848138412973,0.014015340461479,0.0942186251989173,0.12283371036178,0.00408346249829076,0.00954822664353219,0.00555193652415998,0.0383157378582368,0.285618400351129,0.00760454389989249,0.0302790251696469,-0.000622811707478174,-0.00407356670744929,-0.00940179923002359,-0.00571872105728686,0.0967980135157505,0.00946753801033455,-0.0094419027653456,0.0454044681165075,0.151671634444952
"56",0.0291114759053186,0.020898447171405,0.0617187469870492,0.205803076763428,0.0513261253663477,-0.00454085073401564,0.0272220231963312,-0.00797646195285961,0.00827106274847091,-0.00898873252706146,0.185091123341437,0.166247792083874,0.0209186785877531,0.0299536431374129,-0.00769634370390841,0.0488184345550987,0.0025397450451078,0.159089483513821,0.0152262542134074,-0.00303372369841718
"57",0.0560921937895119,0.00805762462358493,0.0809653323134413,0.0788115381047717,0.00948978876554707,0.0381531714608935,0.0521105888079065,0.0550538908245571,0.00525675358733605,0.0413642455655985,0.0614024382822851,0.0548141959103794,0.130437275306474,-0.00670800341812715,0.0279801931444829,0.0703200049156939,0.104765172904829,0.0930987046295607,0.0155657417901857,0.0229691486910888
"58",0.0427235490708132,0.0279071196989527,0.0488750151922224,0.018996144413128,0.0933333284481713,0.0420705433605504,0.183097736885346,0.0198893051099795,-0.00304517446497227,0.133892404121487,0.0209436998988652,-0.00509108276589217,0.0426977478277034,-0.00702826548638703,0.0258097783473771,0.00360697766636942,0.0853441285430361,-0.00156821410119814,0.0941212829054917,0.133423975328955
"59",0.0647974946915481,0.0553049956011625,0.0758559759318159,0.024537383182659,0.0488423802148342,0.0193499525692217,0.0474431424861103,-0.00459861485480791,0.0692057936886994,0.0850718515038229,0.00457594113070919,0.0883269923201108,-0.00760091909630682,-0.00672340071245226,0.0425619758335061,0.0450945682026815,0.0792077439706865,0.0464531750925611,0.21497013666311,0.00732343158032817
"60",0.0340388064903231,0.0148665360324782,0.0478338996335206,-0.00670153067687058,0.0284278262615625,0.234171898216718,0.0416692393096206,0.00434338348703366,0.0185342552033544,0.000556713445672714,0.0231328983262445,0.0037870764652301,-0.00411617562536735,0.113640152160799,0.0131786645385266,0.0965335046027745,0.00701256121117384,0.0329456503143586,0.053259860870668,0.242884779732177
"61",0.134681422135678,0.087620049226212,-0.00373632910562197,0.10927508820525,-0.00851435594807774,0.0400214629948038,0.00824742821122225,0.0784200743035682,0.0978123667641369,0.0509008947491022,-0.00052550110775805,-0.00769095811928656,0.0169673804536093,0.0575588154940982,0.0128595388567695,0.043419305856565,0.0106762520512123,0.120311536294299,0.0313084435920374,0.120387085092179
"62",0.0609548329834573,0.0590260796858359,0.0430680229812321,0.0309183516418501,0.0914880088072392,0.0687525788121965,-0.00590849006670979,-0.0078484338756476,0.00332959994522092,0.0245289285226913,-0.000419229056177202,0.0563538092770593,0.0644937681480324,0.017943441800298,0.104701380004616,0.113735555207081,0.113024926851338,0.0310066741266372,0.0672432586130496,0.0636069355906999
"63",0.00572951186397867,0.133823897473186,0.141120481557806,-0.00319543023422481,0.0915588448965979,0.00360895437376373,-0.00486151417547161,0.0118769286686031,0.0904726005842933,0.0782603012057554,0.106831413089944,0.0875532924925981,0.0978762875548354,-0.00822141359684531,0.015387879643827,0.00319670569714708,0.0694262462036733,0.0200403805095948,0.0635529796547351,-0.00403834746379682
"64",0.134045150256727,0.0265290347687184,0.160446313721997,0.0614701442065403,0.026871948746114,0.0399624491031189,-0.00935252421184476,0.00974023146608326,0.0363849403933119,-0.00333757375664896,-0.00952642811655872,0.0249939093702363,0.0414627332546395,0.0886152218154087,0.119290528298737,0.014065903465507,0.120751894393543,0.0634053272685062,-0.0061539339989829,0.0603347295548464
"65",0.0305916921484275,0.0696538356292638,0.0280352358109333,-0.00360501128794889,0.0110941634379397,0.0527760393874531,0.158974488046166,0.11741409680057,0.0506190469416035,0.03216139270656,0.0925372853837071,-0.00141296445751431,0.114460899151259,0.0361850044887509,0.0376097028568156,0.00510091065219642,0.0732698796186798,0.0551230882507092,0.0323290135206983,0.00708220091373122
"66",0.00422612892648534,0.210343817286586,0.00961574714559238,0.0219725950586641,-0.00474287294002936,0.147873459385009,0.00169283844998014,0.0223402956575372,0.0308928683846598,0.0441296974289653,0.00204808172802071,-0.00453332178162127,0.018098472076978,0.0414981881519876,0.0412565435971715,0.23541520353333,-0.00527661504343468,0.000824267154532168,0.0925026123266849,0.0898219934729015
"67",-0.00324325125760899,0.0662166405351204,0.0686989536908691,-0.00474479258583387,0.00546747968015918,0.104519569172877,0.000344664544738083,0.0161928924314066,0.00950513020352468,0.0611217440722696,0.0311211376903755,-0.00726776450419017,0.198894361833928,0.100515354253657,0.0208302926395419,0.115799083513567,-0.00185212431075957,0.0754316662060159,0.148392188445726,-0.00594322625538386
"68",0.0418698354230021,-0.00681872643065577,0.031815908331382,0.0672623146122839,0.0118857523744178,0.0527539237132914,0.0878389208010112,0.03590650405606,0.0026698014205997,0.16075152871008,0.0512365215862678,0.00438216005617579,0.0379660538034107,0.0145645282428006,0.0212464674741503,0.12483029603953,0.00678680730504948,0.0560927567756824,0.089949161358958,0.107009484346502
"69",0.019235716214366,0.00232936296756741,0.0345312362650434,0.127511738233727,0.195012616806464,0.0420995163588459,0.0341975792018501,0.0431001061562283,0.0586375407090596,-0.0064589377940823,0.0473039690137681,0.0417035056896203,0.0873452642811785,-0.00803098179992884,0.0228521877171412,0.0122523836197254,0.115560578163072,-0.00172537469720418,0.0064844371541652,0.126057555739393
"70",0.0426424593802002,0.110192945838558,0.0794562833965914,0.0212025814761001,0.0120490121455005,0.0237565689964918,0.0242722983747731,0.0314334748384971,0.13411336420432,0.0027209392773215,0.00737992168822896,0.00409769821744455,0.0453293729764129,0.148703720084543,0.081794085956732,0.090937290567697,0.0117005909779977,-0.00509546960085828,0.0997400335318941,0.0335728276715541
"71",-0.0025096595910561,0.0117956963703316,-0.00804021066004492,0.096956846225602,0.0687058552936888,0.102103023270321,0.0202038908035503,0.0321909598352038,0.135246858693743,0.041029080113643,0.0459802277950723,-0.00775098098000238,0.0628764524846129,0.0534440022486191,0.0712579566009074,0.0742171096163197,0.00859811375330287,0.0921522506622555,0.10926050196667,-0.00771797450274004
"72",0.0350269611735577,0.0500709063445064,0.00369320714382969,0.00586450928549064,0.0261529911551854,0.0211503507876213,-0.00435523782126985,-0.00798664209575183,0.0252681401105003,-0.00605358136746097,0.154650041037008,0.169990170092855,0.083982601926916,0.0432849332890293,0.0361571432057567,-0.000109125294879865,-0.00310965995989072,0.168437174307959,0.0470699496878524,0.150815166991184
"73",0.10563293363299,0.0352040590032684,0.16284613767818,0.0155670349663409,-0.00517839606323389,0.0195023219602777,0.0564685030099709,0.0171911487129235,0.154428383466557,0.0430577626950578,0.0487498404387328,-0.00205105005558591,0.0338610849956852,0.0428130603773202,-0.000702268029786762,-0.00722236688586257,0.027809670442583,0.114485206022259,0.0942397018137445,0.0432972318185783
"74",0.035684869018043,-0.00936498701236466,0.0771155757739692,0.00172083563450923,0.0224532042217881,0.0132086791312131,0.0182331684667032,0.0778962681776037,0.0423417467489697,0.128763378556503,0.0309252254250281,0.0463994051178574,0.0282287400220102,0.0986668535571992,-0.0058195956643293,0.000243217565772551,0.145455754016398,0.0312164312596577,0.184933591104228,0.0316976388792412
"75",-0.00298131902995621,0.0306280794140054,0.0130934607492606,0.059926216885702,0.0188138415166919,0.0112287794864167,-0.00816711724131221,0.104408336937124,0.0590878285105884,0.0766282911668863,0.0716456010454806,0.00179546397014033,0.0454306632986843,0.120685735786377,0.0139001149416839,0.0216241705387022,0.00759935400872317,0.11679005817416,0.161776505299095,0.0760859345415466
"76",0.104979320234736,0.288435287019978,-0.00928570065112888,0.059702271757178,-0.00825069850165522,0.105783124474893,0.0258848680750365,0.013376919570233,0.0685814850297252,0.0262478761653968,0.0169646581317179,-0.00683451961548941,0.176592336560501,0.0474294733278402,0.0386616012969016,0.00343197095217022,-0.00788242835213584,0.0236013893846817,0.0342548009166435,-0.00167403577722262
