"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"11",0.0114234016878187,0.00908281159992347,0.228037761604072,0.087249044922756,0.0178532610318151,0.0305040758237276,-0.00172054239888406,0.023063593300467,0.0166637962195658,-0.00784852681367827,-0.00363865814640546,-0.0091086388580832,0.0934525708239087,0.214620538731081,0.025700434173439,0.0985532539063065,0.00249690581550169,0.00523146276074145,0.109041019577224,0.0493424342387029
"12",0.00178426926327876,0.126516695892586,0.0752050210167191,0.123083863605543,0.00384679905121214,0.0297514639055318,0.0892475043330149,0.00517329322822373,0.0822101877083373,0.039665389220424,0.0808756935217454,0.0387995998351505,0.0114620825949792,0.0448901840593573,0.11261810713931,-0.00474939179743773,-0.0016912164635382,0.11532023519619,0.0310617240515093,-0.00507150536213695
"13",0.012387545308801,0.101157476619399,0.102031309306819,0.000791009460742863,-0.00752599776761416,0.031344711820544,0.0551811846510639,-4.07901480998438e-05,0.0171257908834897,0.0829396100560983,-0.000237110896470043,0.138682200386148,0.033479691391442,0.0906358267494526,0.00417536760106634,0.117316015755954,0.160499128032963,0.00957193296582545,0.00558060830968967,0.0449044895126864
"14",0.0282103703024889,0.0613420848757699,0.0559351741456432,0.0143578377129435,0.0274189434244147,0.00180215323771949,-0.00340887098385163,0.0302757807889343,0.0381453623615969,0.00955923248476388,-0.00958628659397233,0.203957695757326,0.0683821908424686,0.0752717898949005,0.0119130211153685,0.12563598034058,0.0830173734446528,-0.00167516838277546,0.173927215384809,0.0055181198462184
"15",0.027649722258246,-0.00796115413806678,0.0541516784160183,0.0714857126041141,0.0420985229401402,0.0204443377084627,0.0509888069918062,0.0418691018485276,0.0129015401703356,0.0448633778896963,-0.00862049978731894,0.17092903347784,0.0181331993326199,0.0389092748858619,0.0976406112691765,0.199293013685867,-0.00873049743911967,0.0730111993459054,0.00538974836471048,0.0555532701751777
"16",0.0907024980498703,-0.00597377218083389,0.0237198765288255,0.159812515677841,0.0408256828704504,0.0638384991339567,0.0822829670452935,0.0399872412745885,0.0459094256385795,-0.00995064036027537,-0.0074155730219938,0.015484697370424,0.138052509002962,0.0723716095954743,0.0850711497290466,0.0493602719186367,0.0417911822450142,0.0131645343546546,-0.00975285651346996,0.0707181816409548
"17",0.0806116460665417,0.0675310330728784,0.128339780820211,0.0611838277726493,-0.00452860903229661,0.119376303164793,-0.00367371060290363,0.152971117771075,0.032607260237405,-0.00503878692058086,0.0337508841344946,0.15686174911312,3.06849296020442e-05,0.0441686350973085,0.0341758963487693,0.0248170462016787,0.0201262842054755,-0.000894260863105484,0.0233424061990792,0.0342408122838056
"18",0.0338073197936759,0.0414313505909542,0.0408763756757691,0.00508051595987143,0.0407678120935132,0.101751047879593,0.0940343794430825,0.0105280839122763,-0.00321679703130991,0.026939153440276,0.0266971982569771,0.0630065515384838,0.066878344939219,0.00568071689319971,0.143703656802335,-0.00512664656874167,0.0246401522686369,0.175666543627296,0.0583102753269603,0.0485439651579319
"19",0.084020486228308,-0.000487869211508549,0.0289724923195708,-0.00871774480922393,-0.00493099555095724,0.0257784925930855,0.0162056110193367,0.0118606299708292,0.159734121193539,0.0971945613236656,-0.000790087825536565,0.0813514313522224,0.147441411293427,0.0153256377289836,0.0257137332065733,0.270231530900773,-0.000206486310489057,0.0127739330915333,0.0218776447722239,0.0166514667136441
"20",0.0937607291064951,0.0741955223712665,0.0679429657662871,0.0409630298064342,0.0526354302613181,0.0666103814102833,0.0438854218113291,0.197417904629339,0.00268830714036751,0.0110101510695344,0.0344562674693317,-0.00591298803831812,0.0647358993801191,0.0956646997164177,0.0258699658220487,0.0117877422934147,0.000813151731854318,-0.00388727679645556,0.0800861254823914,0.045276569566542
"21",0.0241720924628211,0.148799295957883,0.0401290179513363,0.0411553088730272,0.198551201521387,0.0992858384549433,0.0441373001973894,-0.0014386312005273,0.0762665187104242,0.089662700143389,0.00798265523624864,0.159477351946116,0.0333880814109823,-0.00832451500200187,0.00624823310744294,0.000630466534624251,0.0183093741085471,-0.000462570277422018,0.00650470920350515,0.0155255706598832
"22",0.103178971592857,0.00736996574254119,0.142456464173828,-0.00577683761147327,0.0195796836742597,0.0270449556712417,0.0267871962721492,-0.000589797864847655,0.0484983331593542,0.0870297418059754,0.115225153639827,0.00574248969052989,-0.00332752085773406,0.0856226588487994,0.129774495435889,0.00194438111504801,0.00871486796960352,0.0112779943832376,0.153314794037654,0.0361320091212594
"23",0.111114849250555,0.0124319418588056,0.0206279158634603,0.10271344011576,0.00668249574672936,0.0407595395185605,0.0594595367716918,0.0436048221242699,-0.00381138569269758,0.026969206605387,0.0174673467505657,0.11492350399143,-0.00968549439239962,0.0188401465744615,0.0706921482374137,0.0498212578733709,0.0695242110668872,-0.00858002141911966,0.175364033720732,0.0810805054341358
"24",0.00245571532916188,-0.000658943964448856,0.109957013727844,0.0338879305228304,0.232708915364268,0.00906279909756597,0.0866674843537431,0.0198561688190903,0.0183865008877112,0.00434734156048543,0.0754263985596372,-0.00489969823557439,0.0439156958313931,0.0115629077827295,0.0085015672031931,0.022047138105,0.278709481379033,0.00984634750784254,-0.00706690143863335,0.0452861376071284
"25",0.0557121007345909,0.0987030515953346,0.0104810967725248,0.010735041538366,0.00853677598508915,0.00255311636356471,-0.00846813705726124,-0.00481980269917283,0.0176626509673569,-0.000935574211754858,0.110033716673746,0.209269384176747,0.165741923131125,0.0420349920030184,0.0462253036038578,0.0307771822475204,0.0213310073157652,0.0669427268558095,0.0290738959559005,0.0884095480478717
"26",0.0046651504458632,0.0773893641814959,-0.00101293544804126,0.163062668101247,0.020416717225058,0.0747569605433754,0.00701643985116535,0.0866555658232131,0.0159460982340284,-0.000553312250674981,0.0612156435600916,0.0493221998013613,0.0156579296303218,0.115975236150142,0.0384988484630175,-0.0066869098810327,0.0423136236746286,0.0620309483917887,-0.00933563313521805,0.182665396638168
"27",0.00157116608313911,0.0577818517126287,0.084707077622758,0.134010912641818,0.0543957488954305,0.0282014744514053,0.0840439932120273,0.0861157814439658,0.0850764205874419,0.0839817883786729,0.124262951664352,-0.0028617271761292,0.034170739264487,0.029482508488742,0.023561026904219,-0.00562816805333721,-0.00321276864127578,0.103413221359077,-0.00699633606059604,0.00392233722117377
"28",0.1008879192471,0.174035565492258,0.0102074883275523,0.00925562454575821,0.018315244505412,0.144413862824821,0.0725482472562232,0.111430387635545,0.0052768567105522,0.0887035802887947,-0.00751506256207966,0.00237947448430983,0.0955884934235263,0.0617014331480004,-0.00696536145276231,0.0682897796060091,0.0344092634418161,0.0225839270085222,-0.00112901127444023,-0.00441771265691926
"29",0.0369888388394721,0.0723813440803051,0.0676351242156112,-0.00908386946241951,0.0624464360566416,0.0300401170584458,0.133239814268685,0.00909289782703623,0.00518070498417408,0.0516113750505506,-0.00916878582368414,0.000390869664044148,0.0451623001669623,0.0207588210473784,0.0711674920872571,0.0812735764916256,0.0132065986067148,0.0506393254434263,0.264432512406458,0.00260450699131502
"30",0.0185195711114779,-0.00405111214864395,0.0822251764723467,0.0275104691578374,-0.00841032069076302,0.0749854193071161,-0.00129901693157093,0.00977139605340413,0.072538930808383,-0.000727865157583024,0.135170153793948,0.0942155962897776,0.0904557866487076,0.0386881259784933,0.00394709068932322,0.0702635881577427,0.0182649187032666,0.180772923044344,0.0491224384389308,0.0480367302734617
"31",-0.00147580763419415,-0.00714234710248696,-0.00838927930085456,0.0668084252094885,0.0573540399024737,0.0277363276683389,0.0271648764638586,0.0580033883417255,0.0187069670038523,0.0474282440970448,0.0463303901906463,0.195774927139681,0.225095221227209,-0.000407054694890149,0.0275284804916802,0.127037057178651,0.0350530129757048,0.00447784511967492,0.00670314144815276,0.0462121442742431
"32",0.0187420449221891,0.114616940712685,0.033461777075815,0.152614141756538,0.0397508843246087,0.0297960903061728,0.0375683721442892,0.0351811213065607,0.161687897939193,0.00570661050856278,0.0924133462314776,0.0253876812281289,0.0809407641153259,-0.00396903800943927,0.00210692964245671,0.00232787907802462,0.0974106143359754,0.0344275690924658,0.0491167706674187,-0.00928839737844834
"33",0.00560258739665825,0.0694622788551617,0.0425239956304379,0.0956168490556185,0.00967659853750679,0.0772844718501789,0.0141471814339845,0.0169497694835446,0.101947795300395,0.171023069894246,0.0511167305940269,0.00319715027980413,0.045692583829408,0.0126463387171475,0.0290613948831742,0.0232769088162597,0.0168832293081391,0.065541809465888,0.0457133985241956,0.102635858144225
"34",0.0493602815801288,0.0647093202098713,0.0467911929235795,0.0494514232207002,0.100500198027114,0.0114088671363856,0.0683611769801741,0.158457700312775,0.0163540418246705,0.00664944117038191,0.00880921727569395,0.00446411664884435,0.129373613156327,0.0940936181588256,0.0409240981403981,-0.00900623176240339,0.0959886996436595,0.0404587547764334,0.00225996374841283,0.0205905068280281
"35",0.0112768716103413,0.114060423094843,0.171116849978482,0.0487681874880501,0.0313005500663333,0.174594585595814,-0.00229249249842022,0.0163207545228523,0.0350666801270139,0.266023713407246,0.0377801578722582,0.0237469546028641,0.00830791044788246,0.0356634010432036,0.0235161632016557,0.00226022634440975,-0.00904492757713046,0.000584734387640867,-0.00854345744859699,0.0194927137332571
"36",0.0192508134562065,0.00531118150539592,0.142617769822501,0.0860740962390749,0.0320221517328783,0.0296486160243458,0.0553974244624684,0.0568091445318093,0.0136552908483685,0.0184335027976412,0.0416312930321957,0.0350928147950831,-0.000982216764732785,0.0375207378656442,0.0856541272577387,0.213186813339605,-0.00643157733807877,0.0252207084341141,0.0597923704443931,0.0500949375133481
"37",0.0384467752343872,0.0558490242347661,0.0975840577874963,0.0459825996057704,-0.00837402739853175,-0.000429668917843948,0.120949157595277,0.0488163258086833,0.043604408451444,-0.000272720936157295,0.143624207634556,0.00990892735857855,0.0267557688864043,0.0219424142413884,-0.00880746091379981,0.133541719162089,0.0356496584566622,0.0346939329871536,0.0165443950106477,0.143990505711028
"38",0.0524889527203682,0.0590237328686771,0.0390075340259775,0.108394789984316,0.0065958158113182,0.00997105032682707,0.0394335027639988,0.0030132514583703,0.0846272915609515,0.139198031594223,-0.0080185873774216,0.0023177369364743,0.00654394022775426,0.154883757239249,0.026291518689912,0.0441827823006228,-0.00841413966427804,0.0482828854912297,0.191919264973798,0.000256888067632459
"39",-0.00632394975473725,0.0694697887966839,0.0655730936515651,0.029907446342404,0.00263168969274237,0.0237559566186717,0.0403841724300715,0.0154062379854556,0.0049482276020278,0.0659027339742072,0.0312744949015307,0.0736046105214844,0.257576935694212,0.0483771650897756,0.0129183825190436,0.076272188803642,0.132957935206924,0.0173034061730459,0.0336192907648474,0.00444019298640251
"40",-0.00581013328700113,0.0484314109704773,0.000630070343522464,0.0770185995752619,0.0362611756349093,-0.00337275526161313,-0.00149476607538408,0.0512779917074799,0.154807211291357,0.0926448002107865,0.00195117178720203,0.0532589119322338,0.0501794395823757,-0.00870929909024481,0.113851277812243,0.135849069530622,0.0987666637009271,0.0963071861731152,0.0120199981598037,-0.00386802469807276
"41",0.025153074514336,0.0662544502372891,-0.00243673411824134,0.0401142589017529,0.0996938028313167,0.0765649668524183,0.207347695764293,0.0116358755962693,0.00030129705771318,0.0536782759961681,0.0707163962404774,0.0395630531730438,0.0231098588493598,0.107702462369016,0.0481223196323576,0.0439383875821943,0.0277942795243514,0.0347109092627658,0.00817776482762674,0.0178576049054917
"42",0.0185802758361656,0.00495066394171906,0.110626042790064,0.0102856135073003,0.115029794298104,0.0206006969994101,0.120719220989634,0.0204097663078094,-0.00543384406989086,0.141745252561823,0.0072190320161759,0.134503911179761,0.0232615627618099,0.0305989036974021,0.0702531491136348,0.0637311866140498,-0.00283318225313422,0.0941871579032362,0.0122457329473709,0.00931906285755524
"43",0.0771375994525562,0.0370006176646216,0.0494638577348991,0.0240919664377891,0.0563912455768164,0.0150599403461146,0.0885948117883602,0.158750326963433,-0.00167173446440782,0.021715296624385,0.013789239982486,0.00359974431187872,0.0950120796852726,0.00147821142311232,0.0136850887124333,0.073835997554504,0.217877833574984,0.00236248201272053,0.0402820926648927,0.0115433019531487
"44",0.0346915067539198,0.027090158981327,0.207365183905951,-0.00923291374340526,0.111397562672948,0.121683904643276,0.0404563642043837,0.00342291050716746,0.0156691568355644,0.0283298665792931,0.0671916752445872,0.0327196042440489,0.051884696614452,0.0746105598390553,0.0126150343067735,0.0707434300042732,0.0546553703297089,-0.0056764962786958,0.0364424344010943,0.0239399899542767
"45",0.0534446177160799,0.0460180311645329,0.0439399641295775,0.0924337636279895,-0.00343733013718934,-0.00973351263786006,0.180272544544854,0.0827622639107345,-0.00915197918805415,0.0474552171608173,-0.00679517887236227,0.080457867421659,0.0220080374782777,0.000356430419896928,0.000934268645612191,0.0313646964098089,0.106477502605313,0.0440718914376918,0.138502582341635,0.0586183218209852
"46",0.0619207144663592,0.0140393323184863,0.0990278923225309,0.0717856581004416,0.0298368001528179,0.0202024316781662,0.0619600980786529,0.0238015685331177,0.0957801042369171,0.00219458761574821,0.0249036954073921,0.00270042928273777,0.0700859494084752,0.0170536989331792,0.0806965548316124,-0.0045058656117685,0.01240481714021,0.27291531325107,0.0511705562503443,-0.00797433639649063
"47",0.0613976518047548,0.172575758795397,-0.00323737870348376,0.0104681452841336,0.0110043776990748,0.0370823370997612,0.0850379466617633,0.140132330508221,0.0669699577970627,0.0249041222699953,0.0126015877256443,0.0800696025280438,0.044700465791543,0.0913040194613649,0.0188903639864575,0.00364393429924944,-0.00368557233020986,0.057392093341376,0.0529507364690403,0.0357975195108111
"48",0.0137855095030225,0.018036616679181,0.000703359527779182,0.0284403389474873,-0.00225581429418759,0.0126317093873647,0.0168077760822742,0.0126615326249356,0.0929641477912301,0.012258510246778,0.0818618714778628,0.0121482197256494,0.0825826698505594,-0.00539578657236931,0.154112294363403,-0.00725168005898967,0.0780171234121852,0.111677280985616,0.171788182282326,0.11442613803789
"49",0.0169645194589401,0.0510277431189699,0.0418135685300966,0.106120348094363,0.0267197324682777,0.0618803458982815,0.0587479343455847,-0.00225666474033617,0.142067415750144,0.0191608373692673,0.00169143998246635,0.0330954101493117,0.21450590225894,0.0465728420668414,0.0502373833502208,0.00358614063285835,-0.00809996185809708,0.0357036405175338,0.0327289619169053,0.0677324606894302
"50",0.0127894146544899,0.00318623391060104,-0.00519887349870933,0.0203725171032242,0.0476094057560352,0.0991464110822796,0.0486227672200679,-0.00192922260769577,0.0779091633027535,0.0672376753269196,0.11773565994814,-0.00967252059071402,0.165120638654249,0.0467490409252219,0.0195164706356265,0.0473714831980512,0.0172377684656503,0.106676579356667,0.123661515414602,-0.00414212825745935
"51",0.080866131071013,0.141356204995712,0.123676824878991,0.00290312141870026,0.0718731853763713,0.00958074129560325,0.0477136495899392,-0.00847853080316008,0.046493187112876,0.0068953527207279,-0.00385457654883943,0.000560143515257933,0.137340637750724,0.0465878778805274,0.0259666598000663,0.0853852259340854,0.0581327665356304,0.00150323768702183,0.067273001255406,0.0582251585333469
"52",-0.00397154592411397,0.0788639179541533,0.00442588868479392,-0.00444815945594002,0.0486720208550851,0.027543103198131,0.094879050277531,0.056383334349381,-0.00915551385405485,0.0258501487207416,0.173399807930055,0.0298977941820584,0.00229947315857898,0.076122614416284,0.00319637471212295,0.0996825659930618,0.137559264312408,0.0689699615148054,0.0572547616023397,0.0325751373725777
"53",0.00675347661327945,0.148609155181253,0.0148399346417927,0.0157216445461004,0.0479853855278589,-0.00357641592933695,0.0750148882569729,0.233706617789273,0.0797605774583788,0.0390373598412175,0.0152951388624592,-0.00224157944199174,0.0621541479694829,-0.00336865137237886,0.0737874726033239,0.0235421776971837,0.0551332076559228,0.0031945720832178,0.0528461588170414,0.0618047311989493
"54",0.293266877467514,0.00032217666496178,0.18779425093776,-0.00725504197523169,0.00834165654748226,0.0233126603824608,0.0385541822573637,0.0265655321489062,-0.00175123047175073,0.0785852778992411,0.0367738264414266,0.00951602057945322,0.0834047239772727,0.0235876889007839,0.0109745127919296,0.0481831565815291,0.095113019346801,0.0552143478728949,-0.00816527902484478,-0.00233835932595416
"55",0.033499621182093,-0.00299321766111122,0.0202314321731481,0.0562851806532925,0.0508849808449646,0.095469399048901,0.0715683306318854,-0.00904549447404624,0.0758641854990696,0.0995886700186706,-0.00347369586066856,0.07881360977732,0.14749048190757,0.00202431793366713,0.0247791888361331,0.0142984912879143,0.0997419990619012,0.14305652884748,-0.00998441037347497,0.0119004006652907
"56",0.00580629781071774,0.0457557138517667,-0.00599159062690224,0.117041953021918,-0.00667753957263462,0.02565201518272,0.00906095457623927,0.0523070792813147,0.126276276256397,0.0073748414281883,0.0693168419897565,-0.0052512952938385,-0.00857867211133921,0.0398680679604264,0.0628377751472058,0.118098929471073,0.0193024535595211,0.272585421445222,0.00540122822823073,0.0498132483940171
"57",0.07647308733273,-0.00146043413837545,0.0529320962173913,0.0145160646798411,0.0847300084398906,-0.000199567868032116,0.188036510553489,0.00494655590624157,0.0275732987608977,0.0403092449016583,0.0788578782962656,0.00455317565785551,-0.00791701510259304,-0.00678145755313548,-0.0003688347731425,0.029082841448698,0.354638590274957,-0.00548465048436009,-0.00934208809573507,0.0749046955454578
"58",0.0388530970495671,-0.00382463882082293,0.179566560349096,-0.00886987701687124,0.135124973852035,0.0140889107574858,0.0553270996496432,0.0835796778247942,0.00930712151501523,-0.00968946442249828,0.0860197871928109,0.0904969164117302,0.0765619922713411,0.082168342747019,0.0518394400046746,-0.00259757920759737,0.0363798060275812,0.0729598435337366,0.000601444531190473,0.0121065457500695
"59",0.166483174184857,0.0631094404607584,0.0213774128520701,0.122600367430646,0.0076413964718241,0.0154592344390304,0.00954652911933029,0.151518543411291,0.0291383347134096,-0.00994553359773165,0.0753153950362064,0.00771906216067144,0.0759428194350616,-0.00744969436810607,0.00307667716165713,0.154108662550052,0.0256892015029911,0.0865558557438877,-0.00534985175791398,0.00746297305000732
"60",0.0150807965774835,0.0276965606939305,0.0460494685314938,0.10404733640855,0.171701091745081,0.0298219673045941,-0.0084345078581285,-0.00170931246734474,-0.00341002462785895,0.056865932839543,0.0126973061514189,0.0552932329732227,0.0773962838863461,0.0400687737087231,0.0124878493358229,0.0935729948580841,0.0601465422072839,0.0969358972013489,0.0899876853232709,0.0237041252071347
"61",0.00982401700845952,0.00803779565726612,0.0772152143879669,0.023844309279005,0.0360440369876381,0.19672852681556,0.0105957698558558,0.124826896993506,0.115638381031292,0.00538096628045472,-0.00166476363072704,0.034239174152099,0.0178234857789722,0.0449854376252182,0.0223521229663474,0.0391934814244298,0.00829100973391422,0.00136767183935291,0.119583413690569,0.105693052122819
"62",0.0117111629760366,-0.00814092641857452,0.0450509869556028,0.113792987985975,0.111103731695435,0.0767118971876998,0.0565728867252869,0.0256311619136651,0.0389824222368405,0.0298534538253527,0.0361573263684758,-0.00645332897560218,0.0430711069684561,0.0245189586619281,0.105998015953685,0.0351016258236418,0.023770549931051,0.0869472528005842,0.0600304787250773,0.0895882486593822
"63",0.200642618234006,0.0304306743787614,0.00281161292764728,0.0519458399554255,0.00887637874879697,0.0393907482518793,0.0636655393275,0.0169440254736773,0.0151343402656944,0.00366086703091995,0.102664796760305,0.0253271714847894,0.0526805188524342,0.146013364480887,0.0180543245618729,0.0287335311026258,-0.00567458229878688,0.0790494142468443,0.0358249212611418,0.0838238949535785
"64",0.00798883988952902,0.00954016579418716,0.029184562921836,0.0613582027198189,0.083446535348356,0.0729170807481978,0.0224896365724471,0.0128489236014473,0.125404216037645,0.0207560364581062,0.0562675426746845,0.022924750770072,0.0140945164531726,0.0495878719822074,0.11288414096359,0.137153331142748,0.0797285574353081,0.0188639656170431,0.00977649113021579,0.0527846317393883
"65",0.0201891542869518,0.0657423418491641,0.0331185277755753,0.0162071535782061,0.0653398873062768,0.0111257670087658,0.0850640269677951,0.116209748737763,-0.00592730562744333,0.00774813722712895,0.20767108958659,0.0354865011265255,0.231668857150974,0.050062921818633,0.0348237916445461,-0.00685126131842507,-0.000580783292653014,0.0260237283083254,0.00625843941490797,0.000619276450393329
"66",0.115387391002745,0.00736843779439917,0.035123969038657,-0.000556873699778491,0.0458887345712035,0.00855678863225603,0.0849563115491266,0.0622950437678735,0.102629717092415,0.00102877421474208,0.0532172145528879,0.0711669768531954,0.125292220346904,0.0189676566199436,0.022679516486655,0.0269953791902504,0.00688094032451798,0.0074471955544221,-0.00908698789854769,0.213761594006131
"67",0.0405894511435766,0.00814690105238156,0.0113288707196616,0.00618408477512919,0.0480940495654051,0.0341402957623587,0.033135798708406,0.0043939935075086,-0.0078756370809806,0.130540624343749,0.028160656304773,0.158410890669767,0.0599679833637142,0.20210980293961,-0.00983756025046069,0.0460813700758922,0.0618871136601309,0.0928656014918542,0.0294868212550418,0.022188887992481
"68",0.139918988141215,0.25694989929644,0.0543215845395016,0.00270640697429163,0.0106551738770077,-0.00341441255254558,0.0131289089717715,0.0567133558168137,-0.00914566714014416,0.0093293166193391,0.0604820076071732,0.101748378539459,0.0200752787041947,0.19886196477847,-0.00968154648108937,-0.00849056722529466,-0.0040040736557106,0.073852620160124,-0.00727079497477876,0.0432631780037624
"69",0.00531724349688303,0.079469400241413,0.0160275095445083,0.0137811439240768,0.0323978931102725,0.039008669623159,0.0575983310233491,0.0671279998889567,0.305312599432686,0.0622614769509506,0.0302656410524376,0.008345521813977,0.0502492481374821,-0.0056036851317906,0.0487878035707348,0.0849111231492904,-0.00260565824538044,0.045347579098836,0.0367756593764731,0.0252244999416852
"70",0.00929302546826187,0.0732875689564151,0.0441131969174362,0.0330768274029218,0.122901468174234,-0.00921853087247396,0.00971823262356015,0.0339003933330274,0.0407939111548137,0.154901112269278,0.00692528684265082,0.00551991488548879,0.079067800090124,0.157037414652512,0.0355265025052686,0.0274527272677105,0.0330247749682188,0.0144369237530239,0.13084603486785,-0.00260458526032189
"71",-0.00585417925766379,0.0874056792717799,0.0527033695069295,0.19743205364074,0.0117451879337238,0.0687330614069634,-0.00255135765630152,2.70205870726778e-05,0.0163114047218599,0.192096840325232,-0.00728072393116258,0.00173072666041205,-0.00528436203992701,0.267195188173557,0.0832466715630239,0.00947103943693021,0.00975887955746959,0.00595350187562904,0.00791620992710535,0.00924378829662693
"72",0.0640670690627945,0.0245233908582213,0.118589838074201,0.00207623687394314,0.00552879614801859,0.100905969694208,0.0633934415637166,0.0679343442426087,0.0154455072707751,-0.00294858424620351,0.0163943058660359,0.0712670091269753,0.00277806112659746,0.0624735596236942,0.0181004402173749,0.140246829888082,0.141983765186853,0.0132425039855278,0.0200195772462004,0.0539779381903761
"73",0.0638406610231874,0.0274557288544786,0.0814831415971054,0.121210193565346,0.0157343688632619,0.0661793030102487,0.0124518813634647,0.105417206212097,0.0180723668215937,0.00927517898330413,0.0279555096517423,0.0389046220052666,0.0044920101047209,0.021585887612601,0.0584309102218716,0.130021832710708,0.0642904117723179,-0.00965726209775351,0.0849499662605424,0.0579060814638941
"74",0.0651761902981164,0.126886383200674,0.168328481414632,0.0720204221959634,0.0046313698442156,0.0411656933376904,0.103474929120094,0.0802950148968015,-0.00951075112975924,0.0535738343647087,0.0204158902599411,0.00653764275640054,0.0372790166127561,0.0599646559710242,0.00997287846309217,0.0578032537596445,0.0648885405936546,0.0281290239782105,0.015196929454927,-0.00622939939278757
"75",0.0229511105092526,0.0218652644991561,-0.000615799851985024,0.0166241334906198,0.0750102826374505,0.0229723018436713,-0.00217108986384378,0.0223777116214374,0.044713940115348,0.0275732683272478,0.0600448753597485,0.0443745762995287,0.109876302149943,0.0158780477261084,0.096777950230726,0.0486465699477284,0.093098533467003,0.136602240128223,0.0529341659894427,0.0904656153731933
"76",0.0218515377969142,0.034350072421583,0.0178973886550385,0.0598782666562185,0.0381729165730265,0.0390607221510212,-0.00464766814696576,0.293631216522742,0.0351064937532983,-0.00702132403028781,0.103361055967923,0.0199840340965798,0.0761700670750972,0.0605301228518737,0.0585181626911903,0.00426788013503801,0.0862898193280166,0.0148742888898056,0.0137719088206261,0.0339530377912603
