"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"11",0.0388156409042621,-0.0081709590416259,0.00490900893589115,-0.00622521833020305,0.00102269710223526,0.160587812017942,0.0617429682699267,0.0960150910490503,0.0333439738727748,0.0201967854800456,0.132512330700167,0.0147217288848332,0.0942791145049419,-0.00816893278375013,0.0189401715631138,0.0760169028498189,0.0118813381571884,0.0296829848760693,0.0196930570541621,0.208203503933155
"12",0.112008377939137,-0.000444203425145798,0.0381612203759149,-0.00806035653558818,0.157325045116742,0.0136532298703565,-0.00860961767516266,0.00360788408911763,0.0956289333197345,0.138185611966379,0.0925802168988292,0.0403774621167149,-0.00496724445845805,-0.00489060356755987,-0.00682261996317002,0.0626830762130448,0.180343095927253,-0.000167436557918517,-0.00399288058646009,0.10340080893624
"13",0.00355623661235882,0.0631875298202356,0.0227612993976012,0.0591371369558682,0.0633950385543707,0.0168345787237637,0.0342381361684659,0.00968603401151315,0.0632068434560856,0.00107378573916408,-0.00135215885420828,0.0218485706025554,0.0906840593402838,0.000257821588898074,0.0493765114955597,0.0573975102592048,0.0258186395435564,0.154549790779887,0.155935310350554,0.108407325454281
"14",0.00926695112012824,0.0104168499242112,0.0102183360501945,0.0209639551126212,0.0215906818211784,0.138976145838832,0.0412961167827668,-0.00127696353368423,0.0865784485365939,-0.00708329095104193,0.0390274831603494,0.0432184610837649,0.199057062198705,0.0116930928111973,0.0574751256900968,0.18029035439651,-0.00973073916504931,0.00271006309194142,0.0823324346994513,0.0629794313312324
"15",0.0367211083993523,-0.00846001114161934,0.115189714273849,0.211714825517301,0.112273379804134,0.00575952631504327,0.0510900025584465,0.0417384332090086,0.0235952039549399,0.0132662960492574,0.06509608761096,0.0102066753870744,0.0699043806359876,0.054849010997138,-0.00391127911739091,0.102716121060051,0.0125339786676151,0.0350594409290532,0.0436098860959921,0.00704721879380747
"16",0.0611793284214546,0.00194521732565876,0.048488279604362,0.059643283260009,0.114264595217532,-0.00283591082780518,0.108420426077287,0.121925484892176,-0.00283340647891827,0.094559631724335,0.117270098211024,0.0139759691514301,0.0629561842027278,0.0601015448153886,-0.00770571716134326,0.00681005227405565,0.00979692876963917,0.0292333066420171,0.00822198994494905,0.0945827139340208
"17",0.157696223888897,0.245524138493677,0.000910842248092528,0.00732866250823569,0.146360331016905,0.00465134719404425,0.0108416530031667,0.104753062165572,0.0640733619753304,0.0281354102008418,-0.0050127172715239,0.0381520597724695,0.0127496564101781,-0.00825186626363798,0.00106550484305881,0.0960015819813831,0.0153060365461129,0.068598949049478,0.0162442660068356,-0.00512850376911591
"18",0.101354332434611,0.00162650111160863,0.0247162295188335,0.0981633945173616,0.0561799872736982,0.0383921212315369,0.0365173873235942,-0.00523539137051501,0.0343072245359785,0.0172915328236567,0.0320658628915937,0.0624231230768141,0.195019122604628,0.0136809069263536,0.0225708431021977,0.108021288604617,0.0672929711364676,0.0252451313447278,0.00462634526403837,0.0657410856481972
"19",0.163462249539663,0.116006016197167,0.144508254770691,-0.00197525358948524,0.00615936458387935,0.0396860078675087,0.059321835009282,0.000749464869933575,0.040747678186433,0.0139607393520038,0.0124472795444894,0.114160286646441,0.105340773090719,0.0758346602148074,-0.00269394207352395,-0.00497162425423264,0.00291778998747066,0.0303501817828897,0.0354809010870249,0.0485073371868369
"20",0.0190589728804717,0.0255083020161047,0.0511607566815733,-0.00930080444342807,-0.00619245975569464,-0.00784499310708359,0.218980296537928,0.169639154909998,0.0539245310373013,0.194004698203018,0.0457093832311039,-0.00330800598949147,0.00727033479744289,0.156669088355415,-0.00503362596330706,-0.00438227765858018,0.0653293093383064,0.039129533794415,-0.00100252609366524,-0.00931966877182624
"21",0.127501413140648,0.0307808217990473,0.0223931542427329,0.0173223382134982,0.132402870379834,0.0159881071055356,0.0604978797902049,0.0218180548217663,-0.00597470578517274,0.0171396145499524,-0.000867548714990736,0.0717357126458038,0.0299806651780325,-0.00316891293052741,0.0817312485024919,0.0339225893618638,0.0976225279820959,0.191420389408536,0.0507310704419889,0.00702270986665828
"22",0.0139228760264983,-0.000927168514147612,-0.00883250850757174,0.0477017986974886,0.0542996973493788,0.0176236298231361,0.0223923739097516,0.210067899394686,0.0827634189735819,0.0433417621930664,0.0515458507166766,0.00663632757356468,0.0115977210721836,0.0118686924092858,-0.00718994681210974,0.045133797522657,0.0508792326269819,0.0112441477828076,0.147598943375521,0.188331454386562
"23",-0.00125178832419009,0.158604291288166,-0.00489902401910853,0.013716039979944,0.0544735567426623,0.0389432210169094,0.00882181002508963,0.0677370003336283,0.00159272371177153,-0.00446473688755144,0.0194264421889739,0.168979228654621,-0.00690420011568927,0.0108570718418137,0.0031789042803371,0.177890470033449,0.0353523684085958,0.18713662951018,0.0680616895947039,0.00274830173569397
"24",0.078406313090735,0.15599848949408,0.0293210458788563,0.00973351228439846,0.0316589453959767,0.0272559088110365,0.209023789508681,0.0159054226721039,0.0960908659362253,0.0648670246130657,0.125187124748306,0.0122820218178464,-0.00494307154659778,0.0208074887348345,-0.00995929322351097,0.0260962400876979,0.0366104112167779,-0.00603979102235234,0.0674360451492608,0.014261506352579
"25",0.0786276183232523,0.169023529847008,0.0534343263077574,0.0717755159516377,0.00626470554899559,0.0163338278096704,0.05045276072373,0.0601378481072563,0.016694626586104,0.0303390612942521,0.0604625268593,0.027845773486797,-0.00578397950719223,0.00713266054013708,0.210492648426192,-0.0046816578881976,0.04138263755503,0.0106400559860501,0.0367112369423115,0.0627142770999085
"26",0.221091464888889,-0.00706120507332643,0.207483000945847,0.000651691578440416,0.197760991183848,0.0216285509446536,-0.00961340224610319,0.0437943284735243,0.0102297582501428,0.0391991386584707,0.0341702561766502,0.0474229986928798,0.0958013811184208,0.0109173950747572,0.0141269656407182,-0.0067136149932784,0.00152363417808641,0.0104561444749242,0.0360457165749431,0.0310848054575121
"27",-0.00183420236661458,0.063147160856459,0.0876607298649903,0.153498594563586,0.0198090327406918,0.0813954890499686,0.0743858508600176,-0.000493237299657265,0.007351255773375,0.0557758811816745,-0.00652269524084993,0.0206835639908692,0.0348053589840016,0.0962530215993839,0.00683359904828468,-0.00998119665962592,0.135236127185101,0.0217236124606223,0.133020469110139,0.0272515842975827
"28",0.185107178822055,0.0711498535494995,0.199552930124874,-0.00194228008160822,0.0712685838977092,0.205703791944418,0.00106432905405725,-0.00940826105313187,0.0840514462813989,0.044213661873146,0.00808733970026657,0.0657386713014789,0.0115198382927908,-0.00773993186396946,-0.00999093654675085,0.00152421208871296,0.000172838318327047,0.0381144844150519,0.0403379305521578,0.00147431932951654
"29",0.0727676196330077,-0.00919256763652079,0.0196889104680276,0.0237342420789983,0.00891531743165909,0.0360468366640814,0.0479302447420386,0.0345891373818332,0.0231883042032797,0.257758509017252,-0.00480652157397374,0.0427266580887098,0.165856242496018,0.00327127344547404,-0.00840362141764454,0.055646683972525,0.0401810554688321,0.00595486760410309,0.106282909223058,0.077863898709241
"30",0.116819530475082,0.0391634973205574,0.0380703620778297,0.0727479032160258,0.0241985631257242,0.0671206012386455,0.112283523460963,0.0695454081149395,0.0993399897599991,-0.00907583936425809,0.00849426389273003,0.00936938099167293,0.00512412478642166,0.117152168853223,0.00496712359481949,-0.00240237118165037,0.0168405630068168,0.0440313817808248,0.0833164988030845,0.0828933260465483
"31",0.0133284919764893,-0.00683437204626654,0.0121727015786553,0.10659272321963,-0.00510065538157625,-0.00158962377698824,0.0289861925563409,0.0313644399201963,0.0140182931683568,0.0857198571359666,0.0136273824727319,0.0839090934777751,0.0266551159398017,0.00780252755169134,0.0117030606289755,0.296687923666158,0.127890850332996,0.00979883550901733,0.134192543149635,0.0090746189204141
"32",0.00387350399724243,0.010889884400518,-0.00749642803313749,0.0934145276332187,0.11167376987725,0.0348142869145786,0.0735296185437891,0.158176769123979,0.147724538405886,0.0312645946156424,0.0611630324875951,0.0818759034885834,-0.000974563792744271,0.0181216097902638,0.0233019993922379,0.0157037921397027,0.00131221450276828,0.00166339142302047,0.129180587915659,0.0107869671739471
"33",0.0325793465486966,0.107108877051412,0.00740268403108774,-0.000656125025022741,-0.00588257729054959,0.0467080451438789,0.0309439655018828,0.0799844372157232,-0.0036514936236336,0.111315640704522,-0.00862303632548122,-0.00442217387931966,0.0401092329767745,-0.00377160650407846,0.108548201643636,0.077598448492851,0.267759430853806,0.0434766378395492,0.0505951479082776,0.0228769167359888
"34",0.109869926316747,-0.00969999001034601,0.0606820856527719,0.0649660667551595,0.0419458364104544,-0.00937871912549881,0.0131518928245314,0.0182721421084663,0.244221651486401,-0.00148422981151065,0.00837267158289327,0.113222943429397,0.0591691738478101,-0.00034229972796649,0.119495665305452,0.00246268631701219,0.0420891676927796,0.0815482958888574,-0.00290351928124211,0.0443385523378316
"35",0.102211795996013,0.00461346517133344,0.0252893229719807,0.0577647978319428,0.0137706587024154,0.202627923907191,0.0033456851715568,0.0382890403835491,0.0247519442470673,0.0258429532541519,0.0257505235886126,0.174159383132968,0.0158850464273658,0.0121598662417644,0.0965180462292906,0.075220411003235,0.0326618832158788,-0.00762350359708976,0.0539520916125149,0.0228086645082583
"36",0.0858608872598356,0.0246788752482137,-0.00159594022002321,0.0341499785112355,0.04934985521582,0.0143212809530074,0.279019678444284,0.000672231688206487,0.0124130682528226,0.036935479505068,0.0809287162266409,0.044143542500184,-0.00608494489834885,0.00509956142380463,-0.00458694094660443,0.183364368743207,0.0130277576137333,-0.00225045739022279,0.0900388286297131,0.0605141732394234
"37",0.0839990201978904,0.0800805138385125,0.00766024524693554,0.0405042601517777,0.0775286568683159,0.0437334092597129,0.0560859028958014,-0.00185913516950617,-0.00160731874969744,0.0926059679741973,0.0232345078200098,0.0753651356787722,0.0527263741471497,0.0685548354950508,0.0058833052456673,0.0188662719663805,0.0889365904890408,0.0326920215658112,0.0537581382932214,0.101251296784956
"38",-0.000113089872446834,0.0360468750247732,-0.00524251726703966,0.16572371588943,0.0729281271075848,0.00630739029597934,0.010403563914289,-0.00305778185557062,0.0296713264732964,0.00348939507834777,0.0476932263374363,0.0817912915810422,0.0666758872211699,-0.00415138916875937,0.0942594189828335,0.029112416074914,-0.00699808492184796,0.216167857990587,0.0640223554930697,0.0952700156209108
"39",0.0507696766572023,0.0736122786999644,0.00509972260778838,-0.0036841613410926,0.0234224304005824,0.00867936446829883,0.0600270022190373,0.125110472544488,0.0207861105365956,0.0269880956547674,-0.00525984316575975,0.0982594559443533,0.0327620327521523,0.135159986560915,0.178864322697429,0.0299611978257548,0.00655421670082416,-0.00200118568423968,0.0738603602044082,0.0610284637165308
"40",0.0340178913264075,0.029432244684755,0.0987848641215111,-0.00692850339347529,0.0981119309427477,0.114906923259302,0.157749669330675,0.003737407051028,0.242525255611303,0.00592879169172696,0.018043247326063,0.0730127219004815,0.0191293251334979,0.00380527301291483,0.00368299072406456,0.0390841058203135,-0.0027756829310103,0.0461821322560406,0.0158582073597544,0.00571120477189871
"41",0.00737679899660596,0.102028988963102,0.0631708854983374,0.0788725009638228,0.0304993378079017,-0.00408646942362189,-0.00128085339655182,0.0167897821947153,0.190145662698119,0.0435179167010135,0.0904578276109757,0.0580550845683163,0.0299498974133067,0.00762103464286528,0.00861141654247293,0.0486455566977991,0.0840923725620688,0.082961382523952,0.0554154000749183,0.0071554763598809
"42",0.0598727935923447,0.114265677336546,0.28594762418259,0.00300605291932655,0.0286756844318918,-0.00119375047997866,0.0356294074887503,0.00991077271691955,0.0833546374630476,0.00617587827332305,-0.0020293194318684,-0.00672329833427165,0.0347214827011904,0.0493275569672253,0.00117196587974824,0.165717086624444,0.0087196956355391,0.119266299454089,0.00941669507898631,-0.00523294249984332
"43",0.00720912073790365,-0.00780109473680517,0.0688623915231074,-0.00291116626418397,-0.00843399754312464,0.0971823753756244,0.0619945579971042,0.10636377522642,0.0293293405400085,0.0377523160666254,0.2468385885839,0.00768689080643067,0.0608508815285867,-0.00732578708154842,0.0340196676384822,0.0365013199079555,0.011425457422241,0.0337520694690508,0.17032004410898,0.0163832486932414
"44",0.0765969805976352,0.0586003134909731,0.0326626507908374,-0.00775745444469601,0.0988982457280881,0.100388474961922,-0.00427029232684373,0.0606648552576417,0.0649404498056545,0.0851044570830554,0.00698090281651081,0.0113820327391582,0.0287729548039486,0.130528284979111,0.10880930593237,0.0193721590397665,0.012302163266901,0.0128771413719701,0.0657908260681106,0.037355548037885
"45",0.0919628863953456,0.15987259489034,0.0188845292105353,-0.00806552695505464,0.00128548739611889,0.206355434767709,0.115672073904958,0.0182236951184378,0.0182883017729653,0.00895084723910673,0.00613140518726089,-0.00269700584931833,0.039849323808503,0.0694792000006413,-0.00697077358626969,0.0483530835117927,0.144617325832435,0.0446748162738102,0.00725403683505435,0.0178782642456289
"46",0.00683009756583113,0.175950375828559,0.0160709752891853,0.0435751761812856,0.0236939130395952,0.0743018417495112,0.0645029741084545,0.0334136594707119,0.0575883747309404,-0.00848804351293558,-0.00610696032381962,-0.00854637439516241,0.101404276821173,0.0967405933652045,0.0391333646326855,0.0704918575667789,0.012912783116869,-0.000408865728099055,0.0680335192645843,0.138906461228646
"47",0.0158798336619723,-0.000424811012310886,0.0180580291016437,0.0205035798080357,0.00955205615337416,0.181310311160547,0.0218203274475057,0.0828686235963903,0.122320706639311,0.0929571211972005,0.00587792436773133,0.0573429056633243,-0.00400211540546243,0.0222140852587674,0.0115815035079186,0.0146064982886983,0.107207429088841,0.0774492252325568,0.0621113170416618,0.080765449202293
"48",0.125993543720858,0.0969288596237382,0.0183153295081302,0.0302670397892122,-0.000336073369775709,0.0606245042459992,0.00682010894573404,-0.00849597469274397,0.0302269717248193,0.0599696333680993,-0.00111081517350917,0.0074709589993646,0.173643901327817,0.000674001876922084,0.0720152027323072,-0.00819530753646619,0.0255926626128265,0.0996172786007683,-0.00655296970581084,0.216531143401709
"49",-0.00293490922986965,0.134770916812405,0.0569292523844393,0.0143920521658191,0.084440749832722,0.0907773655524055,0.0213806381900736,0.0118306034427452,0.0663804864733883,0.0798049386816088,0.143858011215537,0.0421628294562747,0.000692547868538049,0.0162837893136077,0.0334347842938059,0.0102847368499179,0.0148929685801142,0.0929449513817585,0.0630388899067794,0.0246343968279288
"50",0.032727259517156,0.0186304737849121,-0.00766549899986965,0.0203391496496257,0.0031182703774552,0.0335415556740738,0.131883521575649,0.124864961494245,0.0410154453867383,0.00268296862163645,0.0122831638075011,0.293058247805335,0.0309053096238016,0.0243420542222378,0.0645048028928911,0.00683177361745274,-0.00195773757125513,0.0291143155030049,0.0514406998384841,0.0883392631789236
"51",0.0737056583148837,0.0829060706510013,0.043389740656884,0.0595888864512534,-0.00810881540291367,0.120430026722872,0.102230051196154,0.00574093592353302,0.0317442480088284,0.133268702294574,0.0166572419612593,0.0335273118903181,0.0104378945916787,0.0512613031785929,0.00454831302361414,0.0336204890050793,0.0756285034875613,0.0136921775233668,0.0783848427508355,0.0373464177706232
"52",0.0648330971275361,0.0686374133182097,0.0535588744100988,0.0607241460623671,0.0346194306521226,-0.00961706489714514,-0.00644746966738719,0.0253464642384121,0.059182778363703,0.0330167765466867,-0.00978599413657474,-0.00878815055816141,0.0475405741753698,0.153382452622963,0.0521149691770575,0.137216028007924,0.0370006658529073,0.146229960018222,0.0436530539945789,0.017581994691109
"53",0.0157894492668487,0.0510409419851651,0.00379934115592635,0.0260062185709542,0.0712539542399326,0.026590598131827,0.0619169730153554,0.0523485517794956,0.0137124536294317,0.112733105013991,-0.00435704883909214,0.118711302525488,0.0779809471390843,-0.00187116384376085,0.141739509219481,0.0328124767410471,0.130208192018498,0.0502034286826932,0.014097249225732,0.0052835203419025
"54",0.0141333158733606,0.0959869502091312,0.0219809388238181,0.0459851106943468,0.0335262793348488,0.0372691452373553,0.00301299452307258,0.144568911834604,0.0603724156440966,0.134776949926063,0.0823409734831082,0.0483442500945795,0.0095925575829974,0.0719808084618139,-0.00936675701857412,0.0111938643937091,0.0760256716359426,0.0321740532948949,0.0566605988416533,0.0294409671291791
"55",0.0993295570611763,0.00450758469917958,0.0140768846632589,0.0691909935278042,-0.00981224416500377,0.0812077210039834,0.236746139937869,0.0375331308951238,0.0466517858420328,0.00324598672733181,0.0654885413513891,-0.00286122249664993,0.0125330678394078,0.100258692836467,-0.00970481003047274,0.165014766559153,0.00858433756804061,0.002001272969794,0.0166058749645406,0.0594019382455741
"56",0.0379776694624131,0.00723530558441912,0.0854591089822405,0.0690416335104593,0.0654883389008257,0.11508068756198,0.167691958556003,0.064506404082064,0.0284519332199524,0.0602590697609845,-5.47633446986509e-05,0.038520278394995,-0.00242746067302077,0.0382129349973539,0.133663183988891,-0.00392785746321846,0.00429388480496853,0.0168426549464367,0.0700573751496644,0.00362765957728609
"57",0.0530015335741907,0.121797284450094,0.293620412610713,-0.00741241879878594,0.0245174688051811,0.11761467783508,-0.00968646394645038,0.00522973122129819,0.0588797472601567,0.0941001578072043,0.081739132703113,-0.00343144666069937,-0.00726274480807914,0.132770902055349,-0.00782254478167991,0.0197657744150237,0.0138659899018339,-0.00157384222366098,0.0155039398877055,0.00478270869241297
"58",0.0695423731760241,0.00727149108712726,0.00965964171245269,0.189855578946496,0.0215325808513886,0.00345487272791556,0.06557048496627,0.034637486353376,0.00757209148636136,-0.00838646261144901,-0.0048551892109094,-0.00156915209837554,-0.00226411899603555,0.0498719541526261,0.0836395178312158,0.0455903844946456,0.154533777505139,0.135884395487927,0.127798161200067,0.0106601309377367
"59",0.0698589272867305,0.0332569675963654,0.00295595149444974,0.0749652222672809,-0.00647131445856108,0.0184464728477673,0.0953384602527191,0.00819411427766598,0.0227779873136929,0.351885498798714,0.0452802256286292,0.0102784178939787,-0.00594274514439364,-0.00291809612158496,0.0804968751855734,-0.0082292318601743,0.0531777393649973,0.0576714891395102,0.0352551051967714,0.063721933039868
"60",0.0845681688780492,0.140999103005897,0.0957046209379754,-0.00939469305978964,0.308065842811873,0.00184123550196748,0.01839202973973,0.0478755075374197,-0.00587487446185625,-0.00714691459361752,0.0204744725130702,0.0269876713889048,0.0191981651821715,0.0454059042224823,0.0606927696114951,0.0107999194535844,0.0285612483202092,0.0907390414132808,0.0232912701997721,-0.00118048860261864
"61",0.110310581201496,0.0285283860319263,-0.00629685480401514,0.0450615827474884,0.0404479190901637,0.00114038575619734,0.0128152997460883,0.0344009406528378,0.0313431556737204,0.115489145367404,0.0318234080323825,0.0412212584835267,-0.00954103334027599,0.0493844791387556,0.107345587943674,0.0433022094363366,0.0255424178093694,0.0559937146553388,0.0805692812520241,0.16111813512556
"62",0.11299114104965,0.00590230526345765,-0.00891841755467175,0.0440143969907227,0.0672087731725227,0.129225866652414,0.107237658670103,0.0246241262928304,0.00196934209699413,0.104980303116593,0.15533097382147,0.01794240809509,0.0924246741944443,-0.00905333863765018,0.0424429159306467,-0.00914245423330749,0.0398968691924269,-0.00779741353719217,0.016412102904219,0.072307766519237
"63",0.0187179190387024,0.0801171772778681,0.00542441106638256,0.0866528559761806,-0.00887430623461426,-0.00565124911115974,0.159663709972139,0.00174752613710005,0.0153374954064972,0.108093771550436,0.00413457584204398,0.00607812181447277,0.0782774853443921,0.0090216933609672,0.00998982919068137,0.0443974646258979,0.0425620443590443,0.215723298552024,0.0470666488962036,0.081519526934739
"64",-0.00566852943384317,0.00236827454200894,0.0350312684250888,0.073996614258617,0.156772216915399,0.128206958753879,0.00356160146282447,-0.00890338187234194,0.0220767549571356,0.279980940761312,-0.00361451209245554,0.112271022597045,0.0541454998364636,-0.00621077228099553,-0.00281625363521518,-0.00614964346186918,0.0253094101849725,0.0638988151739077,0.0594741905470364,0.0162695243610298
"65",0.00629838355780882,0.0152232450362284,0.0119242557904595,0.00805000430424831,0.107859997144581,0.134742925623779,0.0130213378683967,0.0107731642092741,0.00485392436871285,0.0349986309644262,0.182753226041124,0.272999641534981,0.0491222825943894,0.077695571904146,0.0234320033631691,-0.00433651999145559,-0.000259611582016574,0.0107721387318334,0.0145652466865656,0.025510151849348
"66",0.0978710817870138,0.123708006228419,0.0499808461080817,-0.000825808289466275,0.0030746643306575,0.085516098499418,0.0682056870444245,-0.00889522993874412,-0.00698385021363383,0.04084748681224,0.0820129962473398,-0.00400095179302042,0.0633377872999479,0.0495277284184867,0.100439869932259,0.114023161987588,-0.005399666412414,0.042304583713255,0.0852731756131263,0.0199823326250216
"67",0.15704567177201,0.0296203269185488,0.00792155407339275,0.114125347283954,0.0288263461280306,0.0728790770565357,0.00913084464426241,0.0436871383338809,0.101034249377861,0.0171955901738901,0.157567862143651,-0.00622466007189037,0.00798953087069229,0.00888280769074284,0.0328871345744708,0.00890273643343522,0.0313525073456241,-0.0055996182152505,0.0861999387514796,0.0965756147146782
"68",0.081154936589437,0.0464044968341854,0.00672342104220656,-0.00957560599591475,0.152414619087106,0.0115544284204305,0.0871433449576358,0.00112333729999754,0.00937850415845297,0.00122469101231395,0.0189984058242973,0.0357436643128259,0.029862779644113,0.233362241582031,0.0178916083697059,0.0634753766744118,0.0265905090444667,0.10528928787674,-0.00131055271519981,0.0825505059807575
"69",0.102514153369979,-0.00574681887893724,0.0114493225754136,0.0758729185285008,0.0948349480659234,0.0439246721839205,0.0858177824725242,0.0157293543995367,0.0245336563969855,0.232691623979828,0.0375556332788433,0.0658294825890109,0.0422546777537524,-0.00751754348500701,0.00414731727494363,0.0497830293718209,0.0564034135470111,0.0753186692638048,-0.00418937911585802,-0.00120691357199654
"70",0.0324592503386522,0.00133021091383211,0.0479965574723729,0.221978517127707,0.111441784844794,0.049635534456081,0.0995868579932987,-0.00591728958784097,0.00836099947633966,-0.00375954466803332,0.00335357108122201,0.0969009486825837,0.0279726136951477,0.0750548412758077,0.0404527461536836,0.0673279114466261,0.00516826059722041,-0.000786284870016786,0.076734000628083,0.0447085129424393
"71",0.101252980017548,0.174663207474137,0.0317229282815894,0.0196487436400107,0.0426161663852527,0.0332330402365398,0.0174729407144568,-0.000903179606576231,0.00358930284355456,0.0525655630515793,0.0327307097541087,0.0334861547494203,0.0292359485356405,-0.0095801922002006,0.0132340027122298,0.0989994745312756,0.0745936744240822,0.0561922085006013,0.0324126866221508,0.162833639332598
"72",0.103696026515535,0.023257827335909,0.022499259193387,0.0270562024787598,0.0733923663155354,0.197500426335669,-0.00848401062834912,-0.00816586226589484,-0.00422098480372615,0.0376086969002677,0.0269439867610804,0.0244267190999179,0.139912465335692,0.154686317968665,0.00791428391001417,0.105811012194766,0.00762499672475829,0.0287892072740022,0.00472926938941206,0.0350217939645996
"73",0.0466249270368043,0.0394449333534033,0.00348765448380328,0.0998756023007507,0.0532412416971153,0.0374017361694234,0.0596865921147729,0.0251365655786955,0.0251324888458823,0.206738463272205,0.000794833117399647,0.0155240050609696,0.131258327172036,-0.00292786775060594,-0.00592080136631139,0.00751571396536574,0.163739447055873,0.0345798721606881,0.0305631933334728,0.0281030723982557
"74",0.0015591163110586,-0.00876953125287636,0.121901686768177,0.00633553769533307,0.00179453663659676,0.0491716361748669,0.234071655690364,0.0154258111097032,-0.00821947911528823,0.00468571802138089,-0.00390382344434151,0.185045004957064,0.0266129123665577,0.0488194847474673,0.243650729611725,0.0362204103624398,0.0368121541831859,-0.00509289518175906,-0.00626031127442141,0.0201396456327661
"75",0.149723165305354,0.0177413724039115,-0.00202258259400172,0.0422096647054484,0.0221453634348646,0.0372576058772263,0.0804312309975047,0.0878596198131434,0.0380366885217227,0.0114914149662794,0.0478177504318043,0.0616398558610917,0.0764526981665946,0.0715724901807596,0.0767997087731824,0.134241063683525,-0.00191185025590888,0.00914344030386265,0.00334976699502577,0.0360215324286095
"76",0.0458706859302252,-0.00968751151489936,0.0368098199199999,-0.00618566059308222,0.0697703428532818,-0.00311964592745993,-0.00522119017174209,0.00351127587386831,0.0218702751888247,-0.00942052871247503,0.247728395326778,0.0541002021691827,0.000924166469370595,0.059921007045173,0.0255078087598058,0.0039962877093357,0.00937967951107878,0.0432999032629771,0.419849852598183,-0.00890516569842512
