"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"12",0.0039051269201579,-0.00116834412861756,0.110904401585863,0.0346869711520666,0.144944250532656,0.0268169347978066,0.0305911367658493,0.0239488661454289,0.00549594133534659,-0.00949552327459924,0.0379986225016017,0.0691716209899924,0.0631343829668606,0.0042407604962905,0.0263251563076878,0.0305709225005012,0.164865789725442,0.0665798920336902,0.0787493076101708,0.0877337830358045
"13",0.0307468911845965,0.0645664341598899,0.102076914589932,0.0496270066157595,0.0803216017785068,-0.00456033053640799,0.00135483759627594,0.010931443398612,0.03936785329227,-0.00897513979350575,0.0773196344658073,0.0105619871980838,0.116927126687262,0.044651535622176,0.0647457198280506,0.144134988851746,0.114691571125799,0.0158484089241648,0.0163201353088761,0.0293413797021072
"14",-0.00685181813021948,0.00396179972184378,0.089892535618143,-0.00386750965191624,0.0295738963473362,-0.00659151111034566,0.174956033442953,0.0608379640630751,0.100267552497544,0.0276280668679224,0.0226246653055364,-0.00590942017327961,0.253213799445619,0.0412565501726231,-0.00197298519456812,-0.00732320532330095,0.0624672274465661,0.0370256807759653,0.070846226157663,0.0579644517208395
"15",0.112486772798039,0.0334205553605572,0.0132067579360914,0.00589025226300064,0.0228687821476297,0.0959386510773161,0.137312152979386,-0.00874365589834424,0.0639007938793147,0.000773361058209111,-0.0017784602196756,-0.00748230876445185,-0.00231094559189059,0.115570311678577,0.0794174165731888,0.0467183472870787,0.011797988048956,0.0218607431106569,0.118216164152466,0.140936320123894
"16",0.051401586506877,0.0572669440508334,-0.00976317001818683,0.0189284760580886,0.0468165859918831,0.0179694630864494,0.0347429510163432,-0.0028010268476435,0.114100110814648,0.0437720282077306,0.00685461382880992,0.00435105844591944,0.0120685240634458,0.0117267974797812,0.201292766907111,0.133482380329566,0.0839403521821548,0.0638140075199931,-0.000585283869464957,0.11062083424566
"17",-0.00760941923239398,0.0386290600907062,0.0820285680677129,0.0142069986932307,-0.00375438787724412,0.0866157705789656,0.0737537922849229,0.13071452121638,-0.00536424191244373,0.0304662629823981,-0.00903166742550775,0.0131871544292791,0.0208514453481188,-0.00726960734625248,0.0112579520393806,0.179060868235548,0.147444137404483,0.00505153832353076,0.199645465398411,0.000115788700774763
"18",0.168997245445831,0.0683357076990669,0.0299221998940992,0.102987078092742,0.00882836195407663,0.0421870275795228,0.0610607539099053,0.00864480543130825,0.00228467316938651,0.114868662675989,0.0979282894053335,0.0367731971149172,0.164024947506529,0.059004803530282,0.00407107195461239,-0.00548303715761415,0.0113133099322524,-0.0002285102660139,0.00201133005044784,0.0224680820773258
"19",0.0236532079754499,0.000244804638776297,0.0168420021438039,0.0251044463343531,0.0196650848777996,0.0649493540842319,0.145676286673341,0.130692639837613,0.0391527247295202,0.112804895792182,0.0652848076973497,0.0814664365326588,0.0038381223196871,0.0171660822349261,0.0278956997114433,0.0815727792896053,0.0204167731839496,0.0455607968389993,0.0656817440704036,0.0123313110339062
"20",0.0283037997494407,0.0270801433150222,0.127668558949252,-0.00836399748880563,0.0680310570377444,0.13054700741326,0.0117447484199499,-0.00982656524509212,0.183590370615312,0.148549505981982,0.0601202726104491,0.00986373072455332,0.020949797904259,0.0256978694722302,0.0863937517016153,0.0151995929091457,-0.00190059993425341,0.00971454619252995,0.0582703770466277,0.00836603262477741
"21",0.0274401912412405,-0.00806697867632229,-0.00471423361998351,0.0647405364545818,0.0382062971623554,0.0938148448504901,0.00948195985968839,0.170273306171509,0.0270519925342941,0.0090559201306183,5.94609613698421e-05,0.0495986897525792,0.0890645502581934,0.0591761496548969,0.135332430892417,-0.00603277335460919,0.00670208726238186,0.112825539748771,0.115197234440586,0.0107927942749423
"22",0.0141284148448069,0.0207917009814538,0.058096446928467,-0.00902352819215347,-0.00764950620445035,0.0428952882294456,0.13561978533152,0.00800195802258285,0.0294119266686182,0.0872641552296834,0.0153576187348951,0.0269608685898628,0.0680721211706459,0.015034559934585,0.0462515553564031,0.135060366601871,-0.00343738414449068,0.19032816772701,0.0438875958746111,0.0829478883146323
"23",0.0198501202184054,0.0354668065626626,0.0144595554318628,0.1218207602231,0.165776821535464,0.011343839262535,-0.00279841372017868,0.0467831606961579,-0.00164038712740137,0.0174092912039944,0.0916590763682637,-0.0031664650411463,0.0891622878988466,0.0820156098430135,0.0852563446423012,0.10606212535651,0.017414541162904,0.0403427885666071,-0.00412642343984371,0.0669085603559413
"24",0.0374029532564315,0.0263892713289567,0.18755323795471,0.0416877539321037,0.0347999184389956,0.185557129861751,0.00648090592839696,0.0201685899265682,0.0464352361199128,0.251763928981993,0.0252171693889419,0.0183302402104084,-0.000989999027488142,-0.0043138648262684,0.0162457015493719,0.0203877999041614,0.0822766657082507,-0.00693461555281805,0.00929487824960791,0.00224709866601298
"25",0.0691154883597789,0.012567938676243,0.0939930839929528,0.102684529628101,0.311865999813154,0.000728372687907916,0.00467427420523606,0.0342576881606266,0.00121555028345467,-0.00398510301482526,0.0246343818197176,-0.0089789001970228,0.0295335948848612,-0.00413349612248575,0.0366979301309218,0.0192630972012814,0.0331721323721678,0.0425364045706737,0.0785014831907632,0.121655549356491
"26",0.0205827873313086,0.078037896052367,0.0046712391488653,0.0229265866468964,0.0430220553972216,0.0131159241409302,0.13955577151218,0.0334298967187856,0.179899454977564,-0.00191096185673793,0.138228404731521,-0.000277934143109039,-0.00212320473921719,0.0165345452513745,-0.000427999739162868,0.207547288322477,-0.00639598312099543,0.0280318199813047,-0.00780201501910215,0.0933544284055289
"27",0.00876650819301732,0.00304628254308357,0.0216897312316699,0.17366888286661,0.0116372991043416,0.0211448858605661,-0.00102997368671516,0.11874610195836,0.113248344439314,0.0170161355366945,0.00893645888500825,0.20833645493892,0.061283709016572,0.0267516694331401,0.0208514523485738,-0.00768243490746542,0.0290779308389741,0.080220758031185,0.0598006346217531,0.0244891687463968
"28",9.12062329041577e-05,0.0317707486086808,0.029852607428021,-0.00830097606398479,0.0594113460607278,0.0105264581596159,0.00207576082390039,0.0282801454303318,0.0140316285179279,0.0250102518768296,-0.00330337731424068,0.114829116869191,0.101501983918386,-0.00526359173855243,0.00121630925719856,0.0745182222953708,0.202247344184338,0.0220152690767429,0.202646775548015,0.0968427708285956
"29",-0.00613038900208229,-0.00900077345332501,0.138289331438966,0.123580963725508,0.033567005239436,0.0222659074258614,-0.00449848917862469,0.0334316904567262,0.0434400408095751,0.0962544824257843,0.117346310395421,0.0042752311371823,0.0825647319299891,0.00322999707318531,0.0688266222025132,0.102186677896096,-0.00828520052451606,0.0167842356701575,0.0512970592856215,0.0905745650465237
"30",0.114219679632499,0.00683039714707432,0.0379380978547205,0.0625048486215697,0.0528258570784818,0.116104718497261,0.0267954282801611,0.0137127802291039,-0.00748612747413525,0.088916179928407,-0.00306294494714997,0.025287389751812,0.0197634387492971,0.12327888300954,0.0359587574571876,0.0216927448221491,0.00391757929894761,0.0587836332384349,0.205146645589818,-0.00312798676517968
"31",0.149129262657264,0.0195029025671232,0.0244369177105195,0.0554124752319616,0.13625451854005,0.00787208950270291,0.0028427294992561,0.133116216440928,0.103777085754111,0.0211981587071167,0.078770206869669,0.0587717675253389,0.0238479582796682,-0.000982514395602853,0.01841903772308,-0.0085708591481554,0.0467725362467796,0.129750923113372,-0.00281401139473478,0.00249259856955172
"32",0.0355976865526479,0.0457972856405534,0.00152241882442614,0.055198327207057,0.0849738083824322,0.0224808029273092,-0.00722904401401563,0.0213633565010264,0.0185990331694935,0.00130236892346358,0.0275089936729882,0.126851388838014,0.011486871247835,0.0820285464545543,-0.00855669274467807,0.309296238674914,0.00286131856983081,0.0181639390582183,0.00511858879647322,0.145634763317455
"33",0.0195048974542795,0.00326896338715411,0.047630771181022,0.0362310232374174,0.0580997693970079,0.0278215438659973,0.136403852762034,0.0614313641467562,0.196604322188863,-0.00826825634457123,0.0950013124462501,0.0722997795109904,0.0789270425554471,-0.00499669528037736,0.0593150288098074,0.0242621672077138,0.0665344023130492,0.00350069371401871,0.0217222146386792,0.00470580280846146
"34",0.00362981267006984,0.15015731594905,0.129403567677334,0.0372434701435634,0.0716320662743783,0.0699231749567969,-0.00151816447471088,0.0096490230389737,0.0421982172721699,0.0302133517975582,-0.00881676201680616,-0.00498302223201574,-0.00361136888567692,0.115602926370894,-0.00694683796368478,0.177311225220942,0.123510164646651,0.0169873097784704,0.00181962898882555,0.0465949007872176
"35",0.00158060792091411,0.0173840966167272,0.0374473786941587,0.190762585514936,0.0970282877269376,0.00883756991266413,0.071993543053066,0.0730543362443858,0.00341365191902177,0.0648472725935927,0.122257072841573,0.0559192708029804,0.0447274287234184,0.0343245110787973,0.0498430620591567,0.0185975782269277,0.0252720560491768,0.016257479031511,0.00143771853728376,0.0650144924527703
"36",-0.00107205108024217,0.0694269788449866,0.0391036404943788,0.0134252455923947,0.20807428557635,0.0746650080162046,0.0651474550355346,0.0179456785175703,0.00594079484734232,0.0461391443685612,0.00260312808655253,0.126445264057477,0.12024840963297,0.0393558048751794,-0.00729278089178217,-0.00991436060102141,0.0350491487458082,0.0233109026961578,0.0888330805659623,0.0425652226196149
"37",0.0333631867856137,0.00558040290780023,0.0416050779285441,0.0734683561760691,0.0943648768375622,0.102466109313108,0.0119453775098105,-0.0087033809242523,0.0288790511252676,0.080086230710011,0.0366612946356045,0.0404738037813535,-0.00457403454068047,0.0325892362761553,0.0133250894338129,0.135795915551019,0.00407760572977808,0.208046826789541,0.0147876616417984,0.0557613123320825
"38",0.0224016994494472,0.293569191350127,0.0405127919971219,0.0539422869149887,-0.00866301773495187,0.002381796674805,0.0742295393917911,0.038006161111752,0.102856633908447,0.0763580877192361,0.0117615955838112,0.0454030840564696,0.0174881291951499,0.000150144791981374,0.0787872799868827,0.015944764976862,0.00756764382532235,0.113842944076276,-0.00846992927879636,0.0219291720032772
"39",0.0731849636905547,0.0102919641375716,0.0182534696370814,-0.00299516909319689,0.0361330624203357,0.127738946959883,-0.00792334076427895,-0.00221746825342434,-0.000162314457949904,0.0126909164864138,0.097812533205124,0.048745433843748,0.0302077318712782,0.0828706059264039,0.263548189735962,0.0780433798134633,0.0134741108779228,0.0135223123058987,0.0777548434300221,0.0290258282271873
"40",0.0548700584420139,0.00603274237003613,0.058840730917799,0.0137878210336181,0.0619931036946601,0.0423018223046699,0.053906766855011,0.126118767615486,0.0533579960020132,0.0120706429105798,0.0164247562568436,-0.00521786065268762,0.0294647005070953,0.0232236211720857,0.0563105098629282,0.00266200008696289,0.0297796019063283,0.189509432617288,0.120943115392458,0.0536196707048102
"41",0.0261050511000407,0.0794753674228054,0.00549417303768373,0.0687006620515508,-0.007098879811751,0.164923235467888,-0.00405240019492786,-0.00988918258130018,-0.00468436498474786,0.141041894011898,0.0032549107384726,0.0513844663988441,0.10800540586942,0.0862609011787576,0.00189607105480672,0.115447685474059,0.105842530734256,-0.000459579563781225,0.03373446130665,0.0346175912893764
"42",0.0914115803458863,0.0858119538080051,-0.00814929298690092,-0.00793436286837269,0.0221073369007129,0.0469549631778085,0.0326091652847013,0.0886908424669424,0.0576074453126999,-0.000382594446221053,0.147825231547856,0.0170356625056483,-0.00846533787259274,0.00104825722458512,-0.0019454081135156,0.137909782773228,0.0235801023248539,0.0475321724382099,0.109456840243339,0.117295659933127
"43",0.0627791118645375,0.0647736674897498,0.0609198363887538,0.0393883026628699,0.00794010345956166,0.0756786528068572,0.117941562819048,0.0514507724165296,0.253745702140652,0.0156981356169847,-0.00999766146320796,0.00604166259020009,0.0362653371203606,0.0226505089362255,0.0647219301756826,0.0285455247760294,0.0408459942599939,-0.00430858236184918,0.0217773981780726,0.0431420401229478
"44",0.0951737940318289,0.0872726665151269,-0.00277181915000788,0.0115872184284059,0.00333107755764962,0.0050074050782912,-0.00364697629363868,0.205314631428614,0.129504184000385,0.0855988228255988,0.0294309921917857,-0.00261022535235639,0.0277961624618575,0.0230993880866345,0.00159690097283637,0.223497438578673,0.021525212568816,-0.00844316624005124,0.0113878181027644,0.0563484742067856
"45",0.144889687734445,0.0912617420651931,0.0162831709510717,0.0208278189027312,0.0146668889412042,0.0665621026646903,0.0347478206339328,0.166433735651256,0.041734285999955,0.0043744964803518,0.0247182736994274,0.0902425677578715,-0.00608007659238005,0.00481268039654824,0.00898089305271234,0.0893906216900043,0.0138566768582393,0.0372700088022833,0.0996746024224576,0.0353520018880052
"46",0.0533896526604295,0.140439926412859,0.000829930552841598,0.0979403810285859,-0.00969052501450946,0.0217409875110617,0.0428160440843628,0.0676196617807404,0.00930796687156272,0.0759898840325615,0.0326784292180454,0.00110253656368149,-0.00134451095438062,-0.00681920725125425,0.0371745063236672,0.129247281789046,0.0823203797322746,0.055614101294515,0.0354944692060901,0.134148104157819
"47",0.0100189064221695,-0.00205894354052405,0.127315703477848,0.0915199380714032,0.00767660249797781,-0.00308909600261664,0.146742170195555,0.124314894958197,0.0958914943251786,0.0124411425792949,0.0165734893806402,-0.00378213616360951,0.00590844307271982,0.0295072248189234,-0.00546775595239768,0.0720218729709479,0.148006298691069,0.0972765243516031,0.0340954150035509,-0.00491218915792981
"48",0.0111006560231537,0.035574234726371,0.0966405375737491,0.0407244419580638,-0.00864009152239846,0.0468866221039556,0.164849199566515,0.194821096025231,0.0307982079467669,0.0324869878995487,0.146354086025645,-0.00387503957318828,0.0421718694786489,0.0763666253193623,0.0388279458664766,0.0137945767775974,-0.00488972285495971,0.0125637823630066,0.0118079472649883,0.0216360370314673
"49",0.103083893419809,-0.00213142921391202,0.0195432414950157,0.152411718470902,0.124875757315722,-0.00315758666185244,0.0241575885971131,0.0591698808827896,0.0146167003661979,0.0150507461826755,0.0528200701469672,0.00691121947997578,0.0347640457076873,0.0820656911540625,-0.00146427080615759,0.0634224298616717,0.051689748481189,0.0786261778014748,0.0869487765602217,0.0365956007584475
"50",0.0216058949485841,0.0397206082202847,0.138336449372943,0.0922636799421717,-0.0067197379250049,0.0166520733364133,0.0767585929197667,0.0197701113500785,0.10030965013942,0.135259226250416,0.125224395512699,-0.00569971894004745,0.0251418523659731,0.0120096702538601,0.00817124704217902,0.0984887448429537,0.0502510295200603,-0.00114128098863293,0.0416691927743715,0.0119283190615117
"51",0.00847816606398363,0.0452735805759598,0.122612344004209,0.0249500721080812,0.0369646747384831,0.109002398066045,0.118695187093961,0.00167121679495356,0.0526071139425808,0.057097310158158,0.000499658613993342,0.00768571486236543,0.186587251179907,0.0370821153705244,-0.00289346230077166,0.0564975641291896,0.0255172316130709,-0.00615487761486096,0.101194777747063,0.0166319628531034
"52",0.002009902152796,-0.00227795517071866,-0.00116125749772036,0.0546328569206505,0.04419784007311,0.0116349766308959,0.014183266760795,-0.00240607388121651,0.0292562600711542,0.00792203805741927,0.0523455062684171,0.0339163594725829,-0.00267645139666214,0.0394664296679845,0.0955108505372815,0.0592034712503185,0.0948677525351809,0.147322654327437,0.290422794266418,0.0316287789538769
"53",0.00867623201599389,-0.00996183398967473,0.189756760662687,0.0334276870055653,-0.00903202542961953,0.0752646242530805,0.0306822952940306,0.0682340372126354,0.0301303451588482,0.116346246766826,0.0445057836216341,0.0758916617451956,0.0172668779755275,0.0445080263615872,0.0481119681339465,0.109133176225576,0.0175571183224491,0.0231716802858251,0.0209108951470369,0.0654184432308484
"54",0.00968102276763326,0.0921593329525912,0.0785857659044545,0.0333941636927347,0.00345279828504862,0.0085544691688387,0.00754234244319023,0.0132990224852177,0.15046754156262,0.15691508480807,0.00124350322185351,0.0604454630855612,0.0590100053431177,-0.00370165836334519,0.111762478333898,0.0920782854577263,0.00261915073804601,0.034005190102676,0.0182726786453474,0.0702133593647198
"55",0.0398393042163659,0.000616513671621625,0.172346836754806,0.0357361125334348,0.0415866455790322,0.0303777445127648,0.00343562662258834,0.067679752741819,0.0183883676158541,0.135482150458419,0.0138612227772957,0.0177051739264295,0.0665760835240604,-0.00876768447510408,0.10272441429262,0.2040100473941,0.0133005871583132,0.0242641113218898,0.0241439215606299,-0.00330693218693936
"56",0.0840170543230327,0.00528073048199276,0.0646793717206741,0.0676668489350512,0.0063243257685098,0.0248076943755689,0.0547798356668497,-0.000674081300544437,0.0825533793606448,0.000793337560729281,0.108880179816963,-0.00424595653234988,0.175171724956488,0.0341225979910575,0.00833155148598522,0.0906538894504565,0.106152621226408,-0.00547516568408273,0.0423997051788059,0.0537803552177602
"57",0.0127994693748322,0.0987925757860565,0.0339212677290646,0.0520877037937344,0.0384186817416718,0.261611522213537,0.02886088667198,0.0134883108443197,-0.00874720201026423,0.0119750916039723,0.0491122731216306,0.123663874324887,-0.00742274824146132,0.00904029675262995,0.0184320445955758,0.0742601494114841,0.0410947907764035,0.0260618218735058,0.0196492528286012,0.102899936807839
"58",0.010545958303645,0.0378827765712359,-0.00067901183283002,0.00585901232810977,0.210413607291883,0.0140919593199773,0.0254900701279243,-0.00288470789633894,0.0158601237235376,0.00998559454721112,-0.003784023925784,0.146018884105039,0.00275757239728096,0.144846522276073,0.0643730329007643,0.0183460394905841,0.00407637538429366,0.156099076488617,0.0369995541442738,0.103701584254502
"59",0.0289628982514862,0.00735928869355881,0.0732901321231917,0.0122476490916978,0.0012885257645126,0.0259600487943699,0.0492859918175352,0.118122507518958,0.103516247652186,0.00605193424686126,0.0593919488735775,-0.00187484445290424,0.0156792300371788,-0.00187475450015986,0.0664462395134725,0.168163247992316,0.0844778872404693,0.0116729769319871,0.0186170229061696,0.153215821503535
"60",0.0120662426616065,0.0256493728204047,0.121470299217835,-0.00339075609797539,0.0713008829468073,0.0608281340087529,0.0588149234557056,0.0217733371351784,0.159925862379395,0.00482932592426334,0.342559620759057,0.041978894401183,0.0227824296945909,0.00102263630900016,0.0269036258491792,-0.00723747139127823,0.0412309148807725,0.0022378385614293,0.00506142249077637,-0.00980753600668359
"61",0.00919872040628424,0.102898419904727,0.084749382327459,0.0488300410663306,0.0101879238213992,0.00483390871833016,0.0685329456215592,0.0313712958765647,0.020772466965186,0.0201880636061689,0.109689370021581,0.0388632625229674,0.0525359755318208,0.0461976839493537,0.103452720688532,0.045123746058668,0.127390480189191,0.0413254479484491,-0.00962978281067277,0.0434879275861006
"62",0.00324804166833279,0.0583500299651577,0.0383107114902669,0.306868080955668,0.0270536117871478,0.0494083573386023,0.102660182935593,0.00263950256612763,-0.000699641580932227,0.042732511335374,0.0509704200641176,0.104933006161065,0.00651922561366453,0.0155467219679228,0.00557252222761206,0.00646686720685435,0.0291920138668287,-0.00565022353779708,0.0638755692388444,0.09200248872955
"63",0.0828482954216149,-0.00664340754662622,0.0337158306123954,0.10168484031059,0.090877775994829,0.0702311040559372,0.00585956569251005,0.0196849699534775,0.0220766008594972,0.0508305312031861,0.0960256045440907,0.0110042629774178,0.0555937118686497,0.0207857143199985,0.0368450522848715,0.229620440560961,-0.00493525279401676,-0.00343801624431561,0.00936086754667383,0.0779715083782579
"64",0.00861617681274005,0.0330499155127293,0.0106539683806204,-0.00939910829935038,0.0125072445347466,0.0547240417002316,0.151782062184566,0.077843809519684,0.043553470432732,0.146352870320114,-0.00140348677040796,0.00494197937772201,0.00626878496729297,0.0553767289546607,0.0337361912664579,0.127874159872217,0.111831703303319,0.08791185212858,0.0337301227640092,0.0100475130373356
"65",-0.0035588636682278,0.00885881167681048,0.112037560905437,0.0123775455583005,0.0567650086182546,-0.00568496404341167,0.0154033958961572,0.0883856880603179,-0.0003698671816331,0.206700323787073,0.02103819206677,0.0586902886575317,0.133037143954917,-0.00781444167778637,0.0725380954753685,0.00917681456727759,0.00983265735280105,0.0367128521765901,0.182383261361202,-0.00650950354374935
"66",0.0974829003463227,0.0142325469671759,-0.00559849238988379,0.0250438426334247,0.00858232440929979,0.0725128307931728,0.0611048760492881,0.160148123902623,0.054076264892993,-0.00957893572699831,0.059817593684111,-0.00512885183571216,0.0304875110172212,0.0659703678183444,0.0292294907077325,0.0768459874563201,0.109400469482139,0.04906523975139,0.098913933217727,0.0073919768233093
"67",0.0102628425739654,0.194048858846139,-0.00648122287215899,0.153067840407618,0.0314612090119066,-0.0030203342828865,0.0269025505097489,0.00704055366708078,0.152484751874601,0.103112117057315,-0.00434903989513815,0.0829025116476592,-0.00690212114554437,0.0795268264769249,0.027286348091247,0.00126177477223716,0.0396334204811171,-0.00437112176566504,0.0810288355548995,0.0351033989889334
"68",-0.00741422068085719,0.13574895251972,0.00559510775015876,0.0674065201281691,0.0155249067435334,0.00292539741463164,0.0431044844695817,0.0740345922686294,0.17321840270169,0.0782867740090607,0.00263885349132752,0.0132028217218034,0.07666962403909,0.0129950215466874,-0.00139641193250831,0.0120167119784983,0.142296308311306,0.0698941633245578,0.0665851758194723,0.0166668143754488
"69",-0.00162284268208802,0.0180035365246017,0.0372647596392659,0.0337393879872472,0.226345607971812,0.0797181191481787,0.0493672686306026,-0.00673124605878175,0.0420942870910286,0.0645754409312265,0.0247827330904471,0.0496689085553918,0.0343819236873677,0.0995238673939296,0.0462684538445979,0.121882406167854,-0.00249649784761613,0.0308920445518605,0.00740366075271823,0.0449381806203556
"70",0.0331770436877618,0.00461624883689853,0.07791703453591,0.00680888093509942,0.184365883829932,0.0990624232797715,0.0825313614385593,-0.00149103897203413,0.0318807742396787,0.00117977078951323,0.0253628422310935,0.000341276223175396,0.0332545260175971,0.0172919804990648,-0.00461242052066543,0.126640819090041,0.13777743644165,0.0684850776206869,0.0452584117677398,0.0301516680285275
"71",-0.00866887995075694,0.172956621813672,0.0977845350455455,-0.00531694034864008,0.120856737682131,0.0567977564985958,0.008260941464316,0.0816494726416222,0.0340949403156815,0.174296066142559,0.0609013264228808,0.0196052242007826,0.0328006029860934,0.0646556730824978,-0.000307714174989968,0.0242523006073672,0.041610008964924,0.00222972375583706,0.00381056754152291,0.0177310353083581
"72",0.0997553483279212,0.0416567394300645,0.0100492161893457,0.0925346058525003,0.00895379575410268,0.0701669985316267,0.0493785270250358,0.00374718427510646,0.0797966459592987,0.0581057417532044,0.0668222192051106,0.0928881371973272,0.0621022691417395,0.0291715509342404,0.131802268902542,-0.00512495417474264,0.0451592575690764,0.0176477332878533,0.0312763641717649,0.014110350666882
"73",0.00101170888866036,0.108132947143656,0.0905028014817311,0.0111277531002192,0.0332021036560424,0.0266272564676302,0.0171210836351374,0.0089066713629303,0.0110703115040699,-0.00824657219941238,0.0929227110871869,0.0637765504148084,0.16106750459728,0.0241941325068494,0.0106954462384557,0.0304043789181963,0.142091935987935,0.12253865209785,0.00959134212546503,0.0432612809853085
"74",0.103202083361709,0.103474114559765,-0.00472882409497464,-0.00434396401370205,0.125263073531073,0.00268275592611515,0.0567792652065546,0.0504131042200897,0.0779249246762214,0.0307192089648167,0.145901840377488,0.0223586551471935,0.000252076298480085,0.00151562214849981,0.0730639582027631,0.0512116405259702,0.0850666003085033,-0.0057591605789333,0.09047568225774,-0.00547265702537356
"75",0.0117731348486292,0.0024657426104983,0.103618408689771,-0.00145785110738623,0.107019774170526,0.0848105826997449,0.0876724013281908,-0.00489302857188444,0.109118547695863,0.0894171544244813,0.0129496979902521,0.0168954601052743,-0.0097329276140583,0.0174385484029865,-0.00513507447413035,0.0998217643207426,0.147854469272179,0.0329984275290025,0.0346455000610126,0.062719267618305
"76",0.000997868018448152,0.115710044258731,0.0418528948370787,0.080284960328301,0.0968918936841764,0.071263341395035,0.112046784640263,0.0206117870559637,0.0190407833017381,0.0431394305679458,0.0106924634404878,-0.0023362224501194,0.12577917447597,-0.00879729987849506,0.0131223314584827,0.025755032039314,0.104598216834507,0.064736051414968,0.0216187986391988,0.0429916659380048
