"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"12",0.155299941968808,0.0136380191482964,0.0641329677792934,-0.00889483593919716,0.0148395809945606,0.00732207673250016,0.0368331646804852,0.148004705790911,0.0330610524375039,0.0430292603565134,0.0115633356670549,0.051624045031118,0.0448302854698962,0.0751315994285304,0.00427921931119117,0.00302703151267253,0.00650296003652662,0.00453183820000237,0.203047927736343,0.0881958236569895
"13",0.0416864710182524,0.0834096526152354,0.0103189786157051,0.0495768599384889,0.021038349001612,0.141730531879097,0.175085846459615,0.0133960928335446,0.00883075663530986,-0.00617698393373706,0.0200706184739697,0.129318396891484,-0.00239733528041661,0.0688114702348726,0.0220605832296809,0.0725684404631293,0.0280944240986055,-0.00635136922615072,0.102630705450535,0.0262975106011669
"14",0.0118438644746923,-0.000488562589873509,0.0774973653224142,0.0337363407617607,-0.00375468792272608,0.14158239986569,0.0486808842267193,0.0527834003708844,0.0163410433741715,0.0775565361522956,0.0208688937349101,0.0049430966639489,0.0318121791852836,0.00901989758820141,0.140011605768176,0.101832543732117,0.0160965837216416,0.0682913932254323,0.00513402660336273,0.146211195740898
"15",0.0201829307079706,0.0797054399442808,0.0477132636179669,0.0853658840597227,0.00629783375082343,0.222469110467269,0.102839281577645,0.0868099949742056,0.029985530862921,-0.00423257200477475,0.0364493260188766,0.00237709056154858,0.00126278258081115,0.0233402127064532,0.0656497636930031,0.131500473551554,0.0200858771375678,0.0326686760742356,-0.00120772712172805,0.0107368268396472
"16",-0.00780018847996988,0.0524749929205951,-0.00400853727826377,0.0206591590271617,0.00479278790868806,0.0253015503525531,0.0510047360156333,0.0554973972462433,0.00586451256837917,0.0876798258134465,-0.00511842804150181,0.0187165220919897,0.152639338199071,0.230924637509861,-0.00190681466858231,0.0158287056481356,0.149300277041381,0.0657974436496917,0.00906037929322431,0.0732917031822632
"17",-0.00288407783318639,0.0800304606528628,0.0362267229917942,0.00168430075453935,0.127560616351144,0.0249206568833686,0.0138593678514336,0.132874840799314,0.0398029423265411,0.00873558695618221,0.0258597823703363,0.00818306076818234,0.000821292280601592,0.228530442206731,0.00577191221519938,0.00447778097618929,0.0426737006578313,0.0520229106541346,0.149743360325931,0.0191043398108699
"18",0.0901585272610864,0.0635213724610132,0.0143116088021113,0.0584177285278975,0.0273064785752537,-0.000394623167911924,0.0752608696760503,-0.00253036055615333,0.0263119862275061,0.200287354288161,0.0245730705373053,0.127597656769349,0.0389776397350015,0.0854913270942606,-0.00968449499052174,0.018309211639626,0.017837919033651,0.0764837852388853,0.00545078040725344,0.0623121624401752
"19",0.0173561606177019,0.00935098402421184,0.00446851396698026,0.0990674176034323,0.0307036464195689,0.0769837727664907,0.074098013056029,-0.00776245765049481,0.0041310621329943,0.0130498122285402,0.127311909257569,0.17023766901697,0.0252448653491955,0.00428537084778378,0.183731594628176,-0.00627572824778444,0.00661687664344,0.0796548126215545,0.0394875966379433,0.0482581080796962
"20",0.0732736069924338,0.0200383355076234,-0.00948306622111623,0.191689937596796,0.0202442579222344,0.0743287133552336,0.0460331182282868,0.141381002392199,0.177899707721519,0.0762307962969136,-0.00802303323284118,0.0236503973954782,0.000125110978228864,0.00264351590922578,0.054014502483255,0.0738292781066123,0.0223405684603953,-0.0084889186396259,0.00722955581026979,0.021042612936878
"21",0.096345883918199,-0.00592403987166402,0.201872848284142,0.0526171224227612,0.0783468831498841,0.000376792084977172,-0.0048420108184996,0.00411484325593661,0.0427273544789964,-0.00776315189044222,0.160362969264183,-0.00889861001239425,0.0452257309091676,0.0353198626044739,0.0065023263541793,0.0946902324412172,-0.00875330858164911,0.143532919931429,0.0347773502924432,0.0393680017826608
"22",0.0130176363494659,0.0183847757997687,0.0288994631027212,0.157186079188611,-0.00991225820703915,0.00925867820777496,0.118213828565581,0.0192809400317316,0.149008462644622,0.0029052803073578,0.0191046779442314,0.113696164552617,0.0648298040915472,0.00233420507146023,0.0627302276686503,0.0231997764281219,0.060767580982323,0.0217621361561032,0.02447784640618,0.100854694708171
"23",0.0411833993966472,-0.0080179941467638,-0.00273426592708597,0.0184829859497726,0.208257068962437,0.220289766566321,-0.00752205535325406,0.00508585743023722,0.0780648893529915,-0.00979407841754229,-0.00723875468294466,0.0226213649764245,0.146323742372614,0.164439315163589,0.0203554145537757,0.0336406420899641,-0.00564864258916023,0.00988968247680409,0.0279430649604718,0.0443785968647009
"24",-0.00643187931217117,0.063512066125702,0.0835501275722403,0.32959862533429,0.00111431046637246,-0.00256449491370746,0.0149679939192755,0.0593589482657146,0.0618151726369544,0.034405257471383,0.0224795389278483,0.0434632706323161,0.0372371292637348,-0.0022914806424287,0.21531357941672,0.0236122568389637,0.0162039676055747,-0.00984478519314391,0.00427760750109547,0.0102227880832653
"25",0.0871007921435694,0.128806748041639,0.0261159734541899,0.09455256615017,0.0105782530963504,0.0230278001180039,0.123516458193195,0.0024145708857282,0.0198220329618872,0.142511585546058,-0.00821872913954341,-0.00655243437123201,0.0505922826623012,0.00198339309857914,0.0148725334316046,-0.00101910481136282,0.0680628759846605,0.0205061212691945,0.183078799192351,0.0182474820926558
"26",0.132893069527193,0.125518278496109,0.0400992742985585,0.0408744226162525,0.0172498070057973,0.0243381851729333,0.059377341481764,0.0548871988769863,0.0411228162685891,0.030819051352232,-0.00885332797204751,0.0420104194256812,-0.00984775566902675,-0.00945884906386415,0.0225150790219351,0.166840490378083,-0.00645337030365549,-0.00980352248000992,0.00851758774319967,0.237353803823289
"27",0.0177471012169606,0.0453085292260093,0.024986585535608,0.0781195853887139,0.0177285937059468,0.0427590651180047,0.0890195383085689,0.233579680631392,0.00906790050996471,0.0148521219160042,0.0105228590174837,0.023299496143645,0.012503664000736,0.021682590340975,0.0233850443874225,0.0550451126873867,0.11326713401418,0.0596677614770176,-0.00505759917418484,0.112515235548165
"28",0.0551579020621674,0.0422764863111487,0.141719009617871,0.0178351229501307,0.0817278877781123,0.036879097968779,0.00548716319023941,0.011337990320358,0.0718873163255827,-0.0089794784734092,0.0572524949649961,0.195709953348503,0.0426508041172143,0.0428492286269996,0.0554470207898933,0.0171854039086816,0.00603674799735709,0.0180376602141884,0.11700454719016,-0.00750235920897384
"29",0.0143387350212662,0.0422710787840802,0.0200317225930944,0.0494102478436848,0.0511629046680815,0.0240661317326597,0.0281442052950344,0.0705231713426747,0.0289352061050848,0.0532850548067162,0.0316570635886906,0.0768976015828109,0.274754826003299,0.00485740867657868,0.00328301129788625,0.131745509503465,0.00701632753689262,0.0295216778145399,0.0131660234460623,0.0449320923573978
"30",0.130207622557643,0.103680302232893,0.0797573634500511,0.00279171192885252,0.0852992264750331,0.0144512203392144,0.109539344477288,0.0533818250473205,0.0178798633546315,0.00382169672907102,-0.00236858738069583,0.0308914167615294,0.165353797210558,0.0412902991356904,0.00473068177054089,0.103743883992296,0.0135963016520116,0.0153335876918074,0.0105360794988668,0.0160823630753966
"31",0.136699811786303,0.0256353686735166,0.315885512599295,0.00842057411657605,0.0154618048674487,0.0130866022145301,0.0424277305501894,0.075049904501699,0.028791066360664,0.00793592052870103,0.0313981925908088,0.123395401945248,0.00785221086335354,0.0467411242068526,0.0830029982516494,0.024057993590698,0.0104646569300498,0.00991367919783413,-3.06466860950858e-05,-0.00618990708932249
"32",0.0166015838318984,0.0171572129938904,0.165181148076875,0.0487733851620277,0.031679291373151,0.022175302875519,0.023138638204255,0.0433504611167372,0.143799897175877,0.0221948728271685,0.0637740846650473,0.00620017118843142,0.0564419303297308,0.0377957681023529,0.0919758987748842,0.00123239356016031,0.158984772264433,0.0340231502180968,0.00840772619790471,0.0071123110615596
"33",0.015221392761895,0.0759979568083339,0.0105338155637683,0.0607128896371893,0.258493572318362,-0.00683688037574683,-0.000582908838143728,0.0555291011605348,0.0564146865950085,0.0215430249991879,0.00273702996549912,0.0191780409632491,0.00926916594878251,0.0840975087241376,0.0355312648744537,0.0368968146658641,0.107966184731394,0.116145851490648,0.0140651394737828,0.0270863485317996
"34",-0.00487950278020664,0.0143964248176488,-0.00951079347188748,0.316097100858811,0.141939490090608,0.00554579249749761,0.143770098915561,-0.00582234420323976,0.0211064663937485,0.0257593603349317,0.0171649208322048,0.0405042915959803,-0.00502083848387767,0.0016615719199943,0.00953267935231628,-0.00677330626970819,0.0782575880114226,0.0240148363510968,0.199429068219628,-0.00717290498253022
"35",0.0493516223091393,0.285992467904997,0.087981379435277,-0.00629868125336569,0.0393109706652506,0.0318021522687231,-0.00772897867758605,0.0176132533732143,0.00481818905749878,-0.00645202068112815,0.0569117902817442,0.0766115644574408,0.0823849674946447,0.0147592939490489,0.101628167941718,0.00226638040513938,-0.00807549815488848,0.0626648987299708,0.0817933166737557,0.0326647638194062
"36",0.0802978226158977,-0.0042494470859155,0.0450950648482487,0.00590252502719914,0.0920806534377924,0.0425641139262828,0.00479946172714227,0.0417043010304431,0.00278135123877477,0.0192221967156368,0.00152147742311396,0.0457243326082967,0.143359776791138,0.101646277574973,0.00519491766547874,0.0489433027947999,0.149510098317069,0.0492033096572968,0.0665219530696751,0.0581765106166562
"37",0.0424254133229303,0.0276627172662888,0.108678357362912,0.0258358010402002,0.160883877463222,0.0477618078575074,-0.00347302074508491,-0.00958651503062875,0.0252464528812317,0.115477783031312,0.00157707306798205,0.107177068474727,-0.00761944552258725,-0.00296044840122046,0.0478866082502961,0.110401869037892,0.00266132649875801,0.0416941453861533,0.092500983660026,0.0657681450980821
"38",-0.00763812520417251,0.0506213298725135,0.0714341886156034,-0.00132292907147002,0.123570375233404,0.0262401470674853,0.052964313925199,0.0645126046522791,0.000619155172094071,0.12465814797934,0.061542031208468,0.0523189914256317,0.0258715058878086,0.165429728853305,0.0200999884279568,0.044045989609266,0.0923692176760848,-0.00135083025018691,0.0118752954867248,0.0221388734326654
"39",0.0367918086891247,0.00915972760940663,0.0567653752816432,0.215506924409802,0.0188252286332437,-0.00028885080791597,0.0741381152927957,0.0921849140760653,0.0626584991294057,-0.0098200429176107,0.00167116422422044,0.087730265029125,0.0121161376800816,0.0317727022002605,0.0836832045554474,0.053171852386418,0.0341686567243118,0.0953632074438955,0.0321018186987621,0.0122992916615171
"40",0.147762211234024,-0.00250208666116318,0.0718116958576703,-0.00975543638741082,0.000890197681154593,0.178505721091101,-0.0028353712674615,0.0158188777975245,-0.00113331088562014,-0.000787193065296607,0.0080590369552248,0.146453632089462,0.0238557664117299,0.0403701219551338,0.0468318463598253,0.122311802057774,0.0988562028253012,0.111016812506526,0.00270569791510999,0.00176377552939127
"41",0.149170236191217,0.00640703477853713,-0.0077067620675284,-0.00907324568904217,0.0883962566450188,0.0534720851910795,-0.00310102321204696,0.0605561292601355,-0.00596720949514037,0.0281692361583008,0.0746796855686578,0.0211212018944639,0.0147170865975382,0.00176531841745758,0.124019823554431,0.157768571972591,0.0419969079174308,0.0218754742811484,0.0925516546645952,0.0891815373711552
"42",0.0213455789474212,0.0135192296275138,0.0124590737510679,0.0713570583903818,0.028640764541311,0.0729214052023098,-0.000302650235616798,0.0437146927028228,0.0238076808161182,0.0704534039205064,0.0578395134170348,0.0816824562622361,0.0716227480362752,0.0844005443880192,0.00535727737368411,0.195032742015001,0.105096944669666,0.0426042606377955,0.00525344039404407,-0.00680616485759173
"43",0.0129030705080672,-0.00971498170920252,0.00398467738065388,0.199365410294305,0.0753822835048413,0.0146170087369946,0.00312924096192906,0.0706891116159875,0.0951700074165704,-0.00102681761963111,0.0723725931134979,0.0238813208751702,0.0521922547050707,0.0928691887471276,0.0159690480104755,-0.00118216379636204,0.11353554632001,0.0518778930501562,0.123462321244124,-0.00947701335978531
"44",0.0562588440554349,0.0958774180012903,0.133789159215834,0.148555088651563,0.0207521586634051,0.00347456671097955,0.0703446505536614,0.028102971079382,0.0157206553015437,-0.0048187437312904,-0.00912147156910345,0.0468513845089696,0.118890957922343,0.0522980741363205,0.00105114128132838,0.0453480400446462,0.0277988940857463,0.0405134457385385,0.000275212669787368,0.108037552679619
"45",0.0447591837098711,0.0499884434906689,-0.0085301522173273,-0.00463008589708818,0.0468417219590717,0.135298939654452,0.0370450603540767,0.10337559995129,0.046692706738391,-0.00994203329228774,0.0346356716371235,0.171233658618416,0.0583823228050473,0.120649433566093,0.00966595782056097,0.0220816008747104,0.0427619040186992,-0.00150148181007533,0.0916577385464517,0.00953380947185612
"46",0.0873703396260161,0.0787972211807548,-0.00786474233168299,-0.00304830515666222,0.067942525936669,0.104123507088566,0.233706814806979,-0.00809644341432227,0.0325285508181023,0.0829767522126326,0.031121235045921,0.0603769154843702,0.0143563030862017,0.0938867471306445,-0.00838055414500316,0.0526399356008055,0.0343287962614899,0.0361188043806304,0.0186926332139066,-0.00157703682601845
"47",0.0297729672741392,0.025093649375531,-0.00517596084630499,0.204898125774561,0.0164794463085191,-0.00608301596602922,0.0302402602873455,-0.000696149087121255,0.0791567803309827,0.104425026162287,0.0508402122760284,0.0220218427310094,0.109976354429881,0.0562997320833823,0.0263697596760313,0.0817118495510765,0.0447111002811787,0.0434842238525463,0.0318025165344338,0.054671278970522
"48",0.0441215434472413,0.00223943210512292,0.0226105382836698,0.0685625794826773,0.144778025838274,-0.00595899570910566,0.0875403978864713,0.035551107360337,0.0268353219838637,0.147505566764788,0.0495411634495232,0.0702346055910011,-0.00563658560557819,0.195704702601158,0.0401530127647055,0.0160547979911883,0.000395267317266364,0.00213155445582199,0.0527427378309974,0.00489322616057618
"49",0.0808744045857738,0.0926452731991189,0.0765339802227449,-0.00234459329152346,0.0152273159513975,0.031377658584197,0.0694409076905681,0.0249588795394621,0.119085632438366,0.0233422994372215,0.0334491502638391,-0.006401896492103,-0.00995994947850296,0.0430978914924092,0.0360288668345033,0.0456874525927816,0.113319919439007,0.0531205921180785,0.085169410516471,0.0753468043561897
"50",0.0168671570279718,0.131726543235588,-0.00517011805624525,0.108828978900815,0.0317990010546642,0.0454234419331515,0.0156976696459538,0.0782466637708132,0.0282682708545976,0.028477130754177,0.0193119768901325,0.0610581205030565,0.00431764683014531,0.051526212288068,0.0730691244678625,0.0993197018521023,0.128444281634275,0.0319532133715595,0.000331182789395208,0.0505038002519162
"51",0.0448318342215743,0.0346577528108428,0.113794096667758,0.0518306182008661,-0.00746769695696606,0.0430861655436057,0.0791950893650557,0.0681500160978447,0.129890514621325,0.0449428013779552,0.0505045264497806,0.0290905938597409,0.0925105997558932,0.0154023076716732,0.00490085250756959,0.0811112633042971,-0.00953050073809176,-0.00114414801769232,0.111735423603459,0.0225078896535089
"52",0.0166836164554449,0.0794210348453841,0.0959407706367637,-0.00543369874658069,0.0125153064518562,0.0238940504590236,0.0160066079871519,0.0445458964091589,0.0239754643480893,0.020701450115557,0.0399675766473255,-0.00638993126828832,0.0430855046937594,0.134132949047187,0.141027546656032,0.0340036046655679,0.1139515870234,0.14506248151865,-0.00350383229231174,0.0304120143468294
"53",0.0618379456698105,0.00791695620279322,0.200495426947137,0.00151824381500051,0.00825747683392559,0.0710676817844413,0.0548153285623216,0.0094863987888516,0.0998610845612049,0.0488030097368024,0.0275715822022293,0.137819716464846,0.0907954937291533,-0.00674259480184048,0.00356537176825789,0.0645050597808579,0.00495196684309607,0.0883164717002574,0.0100902737389799,0.0150671056718736
"54",0.0403826007205767,0.172809898089678,0.112132581682085,-0.00493359626260239,0.0146241914463997,0.104357723324458,0.0554968714321294,-0.00625554413875178,0.0336900982587843,0.0486485947015407,0.081460001512709,0.0235684974587893,0.0158604214783763,0.00576691297424134,-0.00629173226078493,0.117248870421978,0.0128865689779148,0.0112910227272996,0.00380902491451499,0.163446992540663
"55",0.0153328169746324,0.0120043644260485,0.0200949282914921,0.0172443475936721,0.105478276708911,0.14105035901706,0.14105733931555,0.0814366908800696,0.003672883479541,-0.00364156560453641,0.00901899807788816,0.0193120429151658,0.0892121295382794,0.00468267261576889,0.018463415782558,0.179638369965364,0.0493670284234046,0.0400971478235532,0.0202354664616322,0.0362422873139458
"56",0.0197654854995493,0.0998517988485517,0.130502640964809,-0.00518149463601677,0.0936457181072834,0.0240421824201559,-0.00226523442549199,0.0352963762459331,0.0244501768827843,-0.0056099249596951,0.0523119267291612,0.13057853825149,0.0663081248886014,0.00631024101856873,0.0264131299344605,0.0219378676753021,0.0783302050163956,0.105976532703167,0.00457888012916541,0.0927568287058248
"57",0.00901254191780859,0.0235599771494654,0.288935138996462,0.0806229154177294,0.0214744514385805,0.0226211531676913,0.0433313648966715,0.00472571502236494,0.0589300961579641,0.0215598139555972,0.0819290972557986,-0.00539313611413693,0.140903809049135,0.00661368677952248,0.0089406102535461,-0.00842396390192627,0.0327260658226537,-0.00416004230134433,0.0884216437888552,0.0836690612475611
"58",0.00654149610164585,0.00241744085882862,-0.000349096749830351,0.0620000643549978,0.120465189637553,0.0215378890113604,0.0475000496827139,0.136827608285795,0.109097749342243,0.039283243480378,-0.000276037598794396,0.106291159925353,-0.00079805532584043,0.0426309379278111,0.0242710059565966,0.11803065524328,-0.00756607287243279,0.0279124279875255,0.146730613281501,-0.00254826853068401
"59",0.00469510776824571,0.0044840410855745,0.00283391968971213,0.0761445544607314,0.13893900034514,0.0689339731173647,-0.00714392083322542,0.103092971830402,0.00844555839919324,-0.00664446516284788,-6.15374365716126e-05,0.196010216423394,0.0440337227890664,0.0061597490808428,0.109677565650407,0.0387235956287337,0.108256843932274,0.067547036943418,0.0126997111696369,0.023172355118509
"60",0.0332817744606638,-0.000302168977714297,0.100409895057435,0.0485926821600416,0.021044858775362,0.162496933441577,0.0571657590917148,0.0169513425054046,0.0894602951140047,0.0191017051938232,0.154749728471318,-0.000827677301610465,0.104197204385701,0.0479436529456671,0.0160427726677036,0.016292205434199,-0.000195848189992541,0.0284720414060624,0.0806562460291011,0.00446659732953838
"61",-0.00944602489365365,0.0823972345903329,0.0303175330914748,0.051968457638062,0.074439811460523,0.0193471676464878,-0.00962475023140186,0.100853592893351,0.0313478356535316,-0.00266965783088228,0.0601612741284754,0.0195229294897503,0.00905056074699408,0.0583181840483411,0.150026402793205,0.00444745448148957,0.0751262318875728,-0.00975276891288611,0.178377266325463,0.0857912649937698
"62",-0.00353114565858538,0.0494598418341914,0.00524062208964133,0.0336762990223974,0.202162027180525,0.0244458167499789,0.0351637130548263,-0.0061986048585365,0.0110392623910074,0.0646649137758347,0.0430540129244946,0.0670300522139934,-0.000182567564214822,0.030561539977491,0.138355082516123,0.0282946506613265,0.0967141379836689,0.134631091508856,0.00447058083914571,0.0409486733578342
"63",0.155635348949233,0.180125823543726,0.0385905598153234,0.0383500645862503,0.0957622710323963,0.0267394711381667,0.000793194677539022,0.109228635753652,0.00154631045184624,-0.00612139792865234,0.0031130165707824,0.0365407881474612,0.0191051653505163,0.00236867288541971,0.0375409364861987,0.185742335474014,0.0287845209379152,-0.00170658324445936,0.0232460306871322,0.0246148346855398
"64",0.0492577586468766,0.125806106731466,0.0441110178403097,0.0666102686913875,0.0535289054524141,0.0155940023929751,-0.00944855614204261,0.0234807662356409,0.111328839865713,0.0357004132119456,0.00803927740964598,0.176781524477679,0.120185600271936,-0.00147367433793034,0.0153983113519572,0.0198343676514246,0.017797107864745,0.0619775609700864,0.064669822274967,0.000820579138802423
"65",-0.0055305236518495,0.00683105581811203,0.125713423375684,0.0416180425331005,0.00812958125935698,0.0250603405698346,0.133117607812181,0.18274155090084,0.0746556898178389,0.0354593529496545,-0.000113242727511752,0.0282052818634106,0.0452945559548236,0.0809159631344135,0.0569512154032228,0.066602582394046,0.00821137653938288,0.0668147149262461,0.0242787855074508,-0.00495735438023748
"66",0.0224533896178027,0.256061954957211,-0.00861829058432746,0.0508665794082392,0.0396861487993123,-0.00384621215290099,0.120407280472187,-0.00723479631933536,-0.00894754926679451,0.0786098687486481,0.0411465816102139,0.0477207704934855,0.00993410871221662,0.00440062212432018,0.0366461615041711,0.00551751570706023,0.0194107311666866,-0.00997861388930441,0.0239977829652497,0.281765965925857
"67",0.118221006838941,0.00272014602623827,0.0873238786368907,0.0843727335682675,0.0196864489986482,0.00354255567680493,0.025030741792411,0.0773145616073922,0.0061846187547426,-0.00564005242146232,0.0232466012738476,0.0693033245438783,-0.0074445376771405,0.0168744415749137,0.196239728680196,0.0624657213189886,0.0196227917049328,0.0668438363988726,0.121048797398149,0.013042655304487
"68",-6.911940720674e-05,0.01220473132414,0.0879302305659865,0.0118687819103788,0.0362702812013076,0.134106024466495,0.00653024014021087,0.0104691929007001,0.0451137508031593,0.0273633772528672,0.111900678822518,-0.00683638263394173,0.102177896500612,0.0397002096920788,0.0416965364734088,0.0956312708989624,0.0642483280455286,0.0103403151587643,0.0645276894754283,0.104825966408601
"69",0.0319607897412651,-0.00226768339926649,0.0261600767916111,0.091461648065769,-0.00667094993845163,0.0186732646297679,0.0139902043782145,0.0517550939602409,0.121299746197617,0.00775336487400485,0.0308665678929007,0.058669007871413,0.136584829221598,0.000361286687329529,0.0427543755165119,0.0333380742900639,0.0199249923860874,0.212177230690041,0.0605699103815227,0.0506381697617599
"70",-0.00492142935372798,-0.00985638618295437,0.0496543279876326,0.0167990177366043,0.0500106265734591,0.00579650955074471,0.0166568622985255,0.132649398641691,0.0141389819662085,0.158020493291027,0.129236988174826,0.000200363578741446,0.00706101027905416,0.00231514614197774,0.0150357047914429,0.0465965252535504,0.0319945936640755,0.167934600753512,0.130227807836799,0.0404488570168111
"71",0.0344927230951911,0.0267592305884516,0.0297638893723128,0.178054315978485,0.0554117231015236,0.0158536439371552,0.0423003218978466,0.0781140044271862,0.14790928627584,0.0323013397920194,0.00331181736887056,0.0526464101800362,0.0219408539566501,0.057771537338292,0.0578881427189652,0.0734669366166925,0.0320378670153048,0.00954628125935051,0.0212806481030785,0.0291490269767474
"72",0.00944551763229164,0.0280024694218358,0.0463633574161241,-0.00413672755554878,0.0438401522341573,0.00806953932311131,-0.00968283294079466,-0.00746023466153962,0.109390509275976,-0.00344129378553448,-0.00874809184890702,0.267836219944873,0.0637204332403384,0.0114200472974155,0.0848128867441492,0.100552153641452,0.0357979580050344,0.0959146615981742,0.076309813130547,0.0519934618868448
"73",0.0296206462141896,0.164152860984835,0.134535701181359,0.000601818350143564,0.0910403470176356,0.00290615274521129,-0.00123281270063739,0.0271678690019813,-0.0044873659043994,0.0764576875454015,0.0259504484446451,0.0078064058089521,0.0798278370997698,0.0182582878978163,0.158860213854181,0.0248432523992255,0.0734151697622323,0.0858333332344142,-0.00952557892971874,0.0139677259927619
"74",0.145610368933375,0.0167577839179004,0.0676961789519516,0.0355385439115682,-0.00525377452861972,0.0328100164581495,0.107097593452135,0.0267679096391728,0.00940237306366669,0.0626364243649468,0.102375861231568,0.00835517607643939,0.104519944135922,0.0334740329939706,0.0256705141664224,-0.00295314237348848,0.00976764960190316,-0.00799343920938023,0.0270983818426303,0.200621603369766
"75",0.055399507856048,0.070086291523407,0.114469543526984,0.00216687508996802,-0.00318962775002515,0.0210452676224301,0.0920082898536163,0.0132763677929345,0.0433917801067955,0.102230912852644,-0.0092651345010123,0.101546797809793,0.0823342880824167,-0.00717294230471533,0.0431641703658308,0.145689237318915,0.0287274282594948,0.0512688042450142,-0.000861526849113149,0.0536836690985738
"76",0.0597239769258321,0.154552962728592,0.00186812123666414,0.00260613965640604,0.0352721152143993,0.0971397252431731,0.0215313888903494,-0.00470660135150305,0.0846550688530311,0.224878507864777,0.00994872893249157,-0.00912468752866515,0.0484731393463713,0.0326714845347935,0.0775210125419125,-0.00591985288312234,0.0705021023842585,-0.00192510619486723,0.011029983843427,0.0893017897616787
