"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"29",0.05001,0.06285,0.03677,0.1453,0.03159,0.09657,0.05167,0.05896,0.03268,0.25349,0.06846,0.02533,0.02667,0.028,0.03164
"30",0.04747,0.05597,0.05185,0.05647,0.03987,0.07624,0.2618,0.04322,0.02566,0.19727,0.03254,0.02533,0.02667,0.028,0.03164
"31",0.02604,0.0612,0.03376,0.04021,0.14195,0.03137,0.07726,0.04731,0.15937,0.21383,0.05607,0.02533,0.02667,0.028,0.03164
"32",0.03761,0.04918,0.03839,0.05266,0.05352,0.05614,0.1603,0.06878,0.13097,0.12861,0.1122,0.02533,0.02667,0.028,0.03164
"33",0.03389,0.06881,0.06902,0.11546,0.07255,0.11286,0.03225,0.08857,0.02811,0.06431,0.20253,0.02533,0.02667,0.028,0.03164
"34",0.04341,0.02999,0.07877,0.1345,0.05898,0.15876,0.1367,0.04648,0.05428,0.0556,0.09088,0.02533,0.02667,0.028,0.03164
"35",0.02554,0.06959,0.10946,0.03042,0.05697,0.07744,0.15931,0.08815,0.05072,0.03568,0.18508,0.02533,0.02667,0.028,0.03164
"36",0.04928,0.02781,0.0334,0.03133,0.14548,0.05726,0.11864,0.05218,0.1498,0.15172,0.07145,0.02533,0.02667,0.028,0.03164
"37",0.04141,0.04102,0.04651,0.04945,0.02533,0.02985,0.11236,0.14572,0.04869,0.17339,0.17463,0.02533,0.02667,0.028,0.03164
"38",0.04396,0.0351,0.07958,0.06539,0.0291,0.02728,0.16044,0.11318,0.0662,0.08583,0.18231,0.02533,0.02667,0.028,0.03164
"39",0.04878,0.06275,0.0576,0.09516,0.06319,0.0878,0.03576,0.09429,0.06347,0.10937,0.17019,0.02533,0.02667,0.028,0.03164
"40",0.03357,0.02919,0.06958,0.11032,0.06203,0.04834,0.08111,0.13696,0.052,0.22548,0.03978,0.02533,0.02667,0.028,0.03164
"41",0.05083,0.02932,0.02581,0.02568,0.07782,0.04384,0.13863,0.21138,0.09819,0.10698,0.07988,0.02533,0.02667,0.028,0.03164
"42",0.03812,0.03175,0.07127,0.05065,0.04341,0.06083,0.17248,0.04887,0.05989,0.15491,0.15619,0.02533,0.02667,0.028,0.03164
"43",0.0285,0.05016,0.07795,0.09631,0.06613,0.1754,0.04634,0.1048,0.15889,0.02693,0.05694,0.02533,0.02667,0.028,0.03164
"44",0.02641,0.04974,0.05802,0.06343,0.05378,0.0751,0.0838,0.17079,0.17123,0.08539,0.05066,0.02533,0.02667,0.028,0.03164
"45",0.02805,0.02614,0.07218,0.14505,0.07795,0.09615,0.04213,0.13148,0.05811,0.15222,0.05889,0.02533,0.02667,0.028,0.03164
"46",0.03094,0.04793,0.03847,0.10044,0.12685,0.09685,0.0298,0.0634,0.11413,0.05691,0.18264,0.02533,0.02667,0.028,0.03164
"47",0.04541,0.0664,0.08747,0.05658,0.14739,0.0744,0.03761,0.03386,0.18127,0.04007,0.11789,0.02533,0.02667,0.028,0.03164
"48",0.0271,0.0435,0.03097,0.07864,0.09329,0.16844,0.13135,0.03749,0.07598,0.06094,0.14066,0.02533,0.02667,0.028,0.03164
"49",0.03302,0.03659,0.03685,0.11023,0.09,0.14668,0.08095,0.05983,0.11025,0.06655,0.1174,0.02533,0.02667,0.028,0.03164
"50",0.04138,0.03855,0.08087,0.07849,0.0881,0.07298,0.0808,0.13506,0.11578,0.04087,0.11548,0.02533,0.02667,0.028,0.03164
"51",0.02565,0.05919,0.10089,0.04164,0.03844,0.13225,0.1341,0.11773,0.05422,0.09818,0.08607,0.02533,0.02667,0.028,0.03164
"52",0.03317,0.02782,0.0438,0.02934,0.04612,0.07209,0.09833,0.22397,0.07888,0.18049,0.05434,0.02533,0.02667,0.028,0.03164
"53",0.05322,0.06937,0.08783,0.05986,0.08047,0.07852,0.07085,0.17757,0.09815,0.03975,0.07276,0.02533,0.02667,0.028,0.03164
"54",0.04396,0.03124,0.04968,0.03248,0.13562,0.08089,0.21038,0.07686,0.13954,0.04195,0.04577,0.02533,0.02667,0.028,0.03164
"55",0.0501,0.02589,0.03908,0.04763,0.10816,0.1062,0.12505,0.02554,0.07083,0.11613,0.17374,0.02533,0.02667,0.028,0.03164
"56",0.02735,0.0365,0.03144,0.05623,0.05518,0.03044,0.13029,0.12259,0.20719,0.06666,0.12447,0.02533,0.02667,0.028,0.03164
"57",0.03589,0.0604,0.05489,0.0434,0.03252,0.06439,0.02708,0.17926,0.06536,0.1042,0.22098,0.02533,0.02667,0.028,0.03164
"58",0.04341,0.03336,0.03343,0.10248,0.11221,0.05129,0.13196,0.0424,0.15283,0.14758,0.0374,0.02533,0.02667,0.028,0.03164
"59",0.03133,0.03033,0.08876,0.06244,0.10402,0.08672,0.09729,0.0697,0.09816,0.04085,0.17876,0.02533,0.02667,0.028,0.03164
"60",0.03542,0.06493,0.08026,0.11805,0.0594,0.17473,0.03197,0.14111,0.03413,0.09587,0.05248,0.02533,0.02667,0.028,0.03164
"61",0.05053,0.03611,0.05633,0.03786,0.05277,0.03262,0.13948,0.20611,0.04124,0.10069,0.13461,0.02533,0.02667,0.028,0.03164
"62",0.03479,0.03488,0.05158,0.13366,0.03913,0.06756,0.09499,0.13075,0.1066,0.08516,0.10924,0.02533,0.02667,0.028,0.03164
"63",0.02997,0.03609,0.08597,0.02582,0.12818,0.08131,0.07646,0.05851,0.25711,0.0475,0.06145,0.02533,0.02667,0.028,0.03164
"64",0.04129,0.02956,0.04233,0.05583,0.13204,0.09017,0.04812,0.21366,0.07847,0.04569,0.1112,0.02533,0.02667,0.028,0.03164
"65",0.03633,0.03898,0.10004,0.03751,0.07457,0.12352,0.02774,0.08389,0.09075,0.05974,0.21529,0.02533,0.02667,0.028,0.03164
"66",0.03952,0.02642,0.05391,0.03758,0.1348,0.16668,0.09931,0.06631,0.06302,0.0365,0.1643,0.02533,0.02667,0.028,0.03164
"67",0.05326,0.03061,0.06223,0.09094,0.04829,0.02852,0.084,0.04178,0.31485,0.029,0.10487,0.02533,0.02667,0.028,0.03164
"68",0.02779,0.06913,0.11263,0.03426,0.08192,0.17323,0.04618,0.0747,0.17305,0.0572,0.03827,0.02533,0.02667,0.028,0.03164
"69",0.03574,0.05814,0.08339,0.04869,0.13871,0.07348,0.03208,0.05864,0.04577,0.22009,0.09363,0.02533,0.02667,0.028,0.03164
"70",0.05292,0.05359,0.06688,0.02766,0.0378,0.03196,0.19571,0.09892,0.16649,0.07418,0.08224,0.02533,0.02667,0.028,0.03164
"71",0.05287,0.03728,0.02585,0.11493,0.04702,0.07234,0.02644,0.23007,0.02823,0.07943,0.17389,0.02533,0.02667,0.028,0.03164
"72",0.05179,0.03356,0.08107,0.04632,0.05169,0.05033,0.13506,0.14405,0.1382,0.09254,0.06376,0.02533,0.02667,0.028,0.03164
"73",0.04483,0.02938,0.05407,0.10574,0.05674,0.07179,0.04776,0.04661,0.1055,0.10602,0.21991,0.02533,0.02667,0.028,0.03164
"74",0.04088,0.03226,0.07437,0.06021,0.04251,0.07072,0.04103,0.15544,0.13446,0.04403,0.19245,0.02533,0.02667,0.028,0.03164
"75",0.04064,0.02766,0.03188,0.13231,0.08283,0.09936,0.1012,0.06465,0.15169,0.05013,0.106,0.02533,0.02667,0.028,0.03164
"76",0.04916,0.0644,0.03987,0.08259,0.03524,0.02577,0.13123,0.03794,0.09564,0.28415,0.04236,0.02533,0.02667,0.028,0.03164
"77",0.03729,0.05757,0.07758,0.07876,0.04452,0.15395,0.07393,0.1383,0.08952,0.05046,0.08648,0.02533,0.02667,0.028,0.03164
"78",0.03355,0.05371,0.03884,0.12429,0.09349,0.03961,0.24525,0.05702,0.03019,0.0527,0.11972,0.02533,0.02667,0.028,0.03164
"79",0.04032,0.02984,0.04643,0.03846,0.11436,0.03719,0.0387,0.17257,0.17011,0.04652,0.15387,0.02533,0.02667,0.028,0.03164
"80",0.03509,0.04244,0.08413,0.08505,0.0755,0.16662,0.07595,0.08403,0.15377,0.04461,0.04118,0.02533,0.02667,0.028,0.03164
"81",0.04359,0.05134,0.04425,0.14095,0.04437,0.08632,0.05773,0.11828,0.20398,0.02521,0.07235,0.02533,0.02667,0.028,0.03164
"82",0.02624,0.04268,0.0595,0.03533,0.04906,0.0548,0.10803,0.17028,0.08192,0.09211,0.16839,0.02533,0.02667,0.028,0.03164
"83",0.05118,0.04296,0.10379,0.02665,0.03907,0.12647,0.0569,0.06129,0.03523,0.21114,0.13368,0.02533,0.02667,0.028,0.03164
"84",0.03232,0.04062,0.07261,0.09477,0.08433,0.07421,0.06809,0.04953,0.16673,0.09859,0.10654,0.02533,0.02667,0.028,0.03164
"85",0.02642,0.05923,0.05918,0.10159,0.04968,0.04999,0.28587,0.04793,0.03759,0.10489,0.06599,0.02533,0.02667,0.028,0.03164
"86",0.02778,0.06491,0.03753,0.08324,0.11874,0.06796,0.10053,0.18,0.05979,0.0303,0.11757,0.02533,0.02667,0.028,0.03164
"87",0.03848,0.03509,0.04006,0.12635,0.06221,0.05929,0.08258,0.03314,0.0367,0.28352,0.09093,0.02533,0.02667,0.028,0.03164
"88",0.04799,0.06155,0.03221,0.02627,0.13061,0.02907,0.05112,0.17767,0.05772,0.19154,0.08261,0.02533,0.02667,0.028,0.03164
"89",0.04512,0.02684,0.03201,0.06072,0.05028,0.04317,0.26647,0.05903,0.09046,0.02758,0.18668,0.02533,0.02667,0.028,0.03164
"90",0.04709,0.03288,0.05759,0.03196,0.03079,0.04684,0.23326,0.03564,0.0321,0.04758,0.29263,0.02533,0.02667,0.028,0.03164
"91",0.05202,0.03567,0.09553,0.14864,0.12677,0.07055,0.11204,0.06359,0.07998,0.04584,0.05773,0.02533,0.02667,0.028,0.03164
"92",0.02563,0.07027,0.06017,0.04525,0.07365,0.12478,0.10893,0.10257,0.07638,0.05874,0.142,0.02533,0.02667,0.028,0.03164
"93",0.03879,0.04701,0.11258,0.10884,0.03172,0.02981,0.16542,0.07057,0.06004,0.08917,0.1344,0.02533,0.02667,0.028,0.03164
"94",0.02799,0.03804,0.04235,0.0407,0.09719,0.09096,0.10795,0.05064,0.13138,0.19365,0.0675,0.02533,0.02667,0.028,0.03164
"95",0.05358,0.03283,0.04546,0.04675,0.0417,0.18374,0.23307,0.11272,0.03713,0.05511,0.04626,0.02533,0.02667,0.028,0.03164
"96",0.03317,0.05914,0.05068,0.13779,0.06632,0.12682,0.14518,0.06875,0.07814,0.047,0.07537,0.02533,0.02667,0.028,0.03164
"97",0.03189,0.02918,0.08057,0.04494,0.0381,0.03829,0.13549,0.0695,0.16301,0.15035,0.10704,0.02533,0.02667,0.028,0.03164
"98",0.03647,0.03128,0.06629,0.14406,0.0781,0.12439,0.12189,0.05529,0.0261,0.12498,0.0795,0.02533,0.02667,0.028,0.03164
"99",0.02947,0.0623,0.03671,0.07966,0.0811,0.04399,0.23443,0.07448,0.08127,0.11901,0.04594,0.02533,0.02667,0.028,0.03164
"100",0.04524,0.07108,0.03354,0.03215,0.05366,0.04648,0.23568,0.23828,0.03186,0.07419,0.0262,0.02533,0.02667,0.028,0.03164
"101",0.03041,0.04742,0.08978,0.08514,0.13683,0.09578,0.16604,0.02501,0.15305,0.02816,0.03073,0.02533,0.02667,0.028,0.03164
"102",0.0288,0.07149,0.05811,0.04091,0.07439,0.07094,0.04898,0.03125,0.34019,0.08294,0.04036,0.02533,0.02667,0.028,0.03164
"103",0.05487,0.0345,0.07947,0.02638,0.05282,0.03087,0.03463,0.10344,0.03467,0.24685,0.18985,0.02533,0.02667,0.028,0.03164
"104",0.02501,0.03409,0.10752,0.02705,0.0607,0.03593,0.19067,0.11779,0.03889,0.2178,0.03292,0.02533,0.02667,0.028,0.03164
"105",0.03325,0.0503,0.08566,0.0412,0.08037,0.07502,0.09443,0.23013,0.09925,0.07373,0.02501,0.02533,0.02667,0.028,0.03164
"106",0.04157,0.0424,0.09466,0.05531,0.05783,0.02501,0.03241,0.27759,0.08936,0.09637,0.07585,0.02533,0.02667,0.028,0.03164
"107",0.02501,0.04411,0.05907,0.1245,0.04956,0.11024,0.17147,0.04475,0.04226,0.06528,0.15211,0.02533,0.02667,0.028,0.03164
"108",0.03318,0.02501,0.06107,0.06988,0.05854,0.03853,0.08482,0.12804,0.11977,0.078,0.19152,0.02533,0.02667,0.028,0.03164
"109",0.04081,0.04249,0.02501,0.09406,0.02799,0.0413,0.1016,0.11509,0.16039,0.08381,0.15581,0.02533,0.02667,0.028,0.03164
"110",0.02501,0.04732,0.07652,0.10779,0.09755,0.02809,0.08332,0.15421,0.04946,0.13478,0.08432,0.02533,0.02667,0.028,0.03164
"111",0.02654,0.05888,0.02501,0.1091,0.08074,0.05201,0.12538,0.17331,0.09799,0.07227,0.06712,0.02533,0.02667,0.028,0.03164
"112",0.02963,0.04747,0.02501,0.12587,0.05605,0.13238,0.15893,0.06675,0.07349,0.04413,0.12865,0.02533,0.02667,0.028,0.03164
"113",0.03584,0.02606,0.02501,0.04907,0.06795,0.02672,0.18776,0.12429,0.05615,0.08735,0.20217,0.02533,0.02667,0.028,0.03164
"114",0.0312,0.0313,0.11562,0.07667,0.02524,0.05517,0.03071,0.31717,0.06644,0.11383,0.02501,0.02533,0.02667,0.028,0.03164
"115",0.05487,0.04767,0.06094,0.09031,0.11105,0.03568,0.04574,0.10671,0.05747,0.22766,0.05025,0.02533,0.02667,0.028,0.03164
"116",0.02983,0.04438,0.03053,0.14992,0.15,0.14101,0.03093,0.05118,0.04349,0.03455,0.18252,0.02533,0.02667,0.028,0.03164
"117",0.03675,0.04147,0.03255,0.03397,0.13997,0.1013,0.17876,0.02501,0.11773,0.07042,0.11044,0.02533,0.02667,0.028,0.03164
"118",0.03376,0.02501,0.0253,0.08651,0.08342,0.14039,0.08836,0.05419,0.10498,0.17168,0.07475,0.02533,0.02667,0.028,0.03164
"119",0.048,0.04888,0.06538,0.04372,0.02501,0.02566,0.07604,0.235,0.06512,0.09925,0.15631,0.02533,0.02667,0.028,0.03164
"120",0.04186,0.0513,0.04886,0.03585,0.04509,0.09009,0.02501,0.04583,0.06033,0.28997,0.15418,0.02533,0.02667,0.028,0.03164
"121",0.03092,0.02739,0.08623,0.02501,0.03254,0.12021,0.02835,0.30649,0.03187,0.15198,0.04737,0.02533,0.02667,0.028,0.03164
"122",0.03018,0.02501,0.04804,0.06369,0.04983,0.10064,0.08516,0.16998,0.07854,0.1389,0.09838,0.02533,0.02667,0.028,0.03164
"123",0.0449,0.06474,0.11118,0.02931,0.11821,0.02501,0.02622,0.0673,0.22397,0.03786,0.13965,0.02533,0.02667,0.028,0.03164
"124",0.03682,0.06556,0.11966,0.03577,0.03879,0.06581,0.02928,0.25898,0.05779,0.09712,0.08279,0.02533,0.02667,0.028,0.03164
"125",0.02918,0.05129,0.06214,0.04667,0.02501,0.0312,0.1787,0.06287,0.04924,0.1328,0.21926,0.02533,0.02667,0.028,0.03164
"126",0.02501,0.04621,0.04379,0.04172,0.0983,0.05081,0.06496,0.1673,0.263,0.03627,0.051,0.02533,0.02667,0.028,0.03164
"127",0.04826,0.04924,0.11397,0.09646,0.02501,0.06398,0.07571,0.06176,0.12885,0.07222,0.15289,0.02533,0.02667,0.028,0.03164
"128",0.03409,0.03939,0.08806,0.07116,0.08067,0.13065,0.02501,0.14544,0.03452,0.19117,0.04819,0.02533,0.02667,0.028,0.03164
"129",0.03773,0.03149,0.04597,0.12363,0.06337,0.02501,0.08397,0.10145,0.17747,0.11771,0.08055,0.02533,0.02667,0.028,0.03164
"130",0.04135,0.02501,0.07426,0.04553,0.05276,0.1706,0.09616,0.06027,0.25661,0.02697,0.03884,0.02533,0.02667,0.028,0.03164
"131",0.03907,0.03771,0.02501,0.06181,0.10886,0.0294,0.1155,0.14641,0.23346,0.03582,0.0553,0.02533,0.02667,0.028,0.03164
"132",0.04969,0.04337,0.06183,0.03003,0.09089,0.14447,0.0255,0.20286,0.02501,0.09278,0.12193,0.02533,0.02667,0.028,0.03164
"133",0.03562,0.04776,0.03235,0.0703,0.15047,0.05002,0.08117,0.24703,0.04137,0.0689,0.06336,0.02533,0.02667,0.028,0.03164
"134",0.04353,0.04168,0.02742,0.03204,0.04978,0.13189,0.0533,0.06339,0.02501,0.03767,0.38266,0.02533,0.02667,0.028,0.03164
"135",0.05487,0.06487,0.07463,0.08919,0.03511,0.04004,0.05899,0.1408,0.06258,0.23266,0.0346,0.02533,0.02667,0.028,0.03164
"136",0.04468,0.04778,0.07123,0.10193,0.14327,0.06896,0.0579,0.02848,0.23186,0.02501,0.06725,0.02533,0.02667,0.028,0.03164
"137",0.05487,0.05954,0.04444,0.0313,0.03508,0.11172,0.19726,0.13855,0.09689,0.06859,0.05013,0.02533,0.02667,0.028,0.03164
"138",0.02501,0.05855,0.02631,0.04486,0.05882,0.067,0.04526,0.213,0.07198,0.16578,0.11178,0.02533,0.02667,0.028,0.03164
"139",0.0296,0.07149,0.04591,0.06998,0.05901,0.16013,0.0374,0.08599,0.03486,0.06468,0.22931,0.02533,0.02667,0.028,0.03164
"140",0.04634,0.03607,0.02568,0.09688,0.02501,0.10168,0.05284,0.02717,0.11131,0.04544,0.31994,0.02533,0.02667,0.028,0.03164
"141",0.05487,0.03073,0.06732,0.13071,0.08557,0.1131,0.12127,0.02921,0.11492,0.08216,0.05849,0.02533,0.02667,0.028,0.03164
"142",0.02807,0.0465,0.0602,0.13429,0.05751,0.15608,0.09447,0.06625,0.15,0.07,0.02501,0.02533,0.02667,0.028,0.03164
"143",0.02501,0.02963,0.09342,0.13688,0.05332,0.18786,0.06704,0.05007,0.1467,0.04321,0.0552,0.02533,0.02667,0.028,0.03164
"144",0.03742,0.05801,0.09127,0.04194,0.10832,0.07498,0.21343,0.02501,0.08498,0.08902,0.06398,0.02533,0.02667,0.028,0.03164
"145",0.05487,0.05571,0.03027,0.12804,0.03579,0.03026,0.08087,0.19681,0.03144,0.16901,0.07529,0.02533,0.02667,0.028,0.03164
"146",0.03571,0.03112,0.05302,0.07693,0.03286,0.06863,0.11303,0.02501,0.05983,0.19772,0.1945,0.02533,0.02667,0.028,0.03164
"147",0.05228,0.03444,0.06081,0.04924,0.07759,0.02501,0.06006,0.1405,0.18902,0.1162,0.08321,0.02533,0.02667,0.028,0.03164
"148",0.02501,0.03383,0.08014,0.06571,0.06422,0.04248,0.04775,0.04587,0.04739,0.30863,0.12733,0.02533,0.02667,0.028,0.03164
"149",0.04027,0.04323,0.02673,0.11505,0.09489,0.11503,0.02866,0.03831,0.31046,0.05072,0.02501,0.02533,0.02667,0.028,0.03164
"150",0.05218,0.03296,0.06556,0.10719,0.09506,0.12137,0.06109,0.02501,0.04132,0.18758,0.09903,0.02533,0.02667,0.028,0.03164
"151",0.05112,0.06194,0.05119,0.06425,0.10136,0.1168,0.11944,0.04503,0.02501,0.14648,0.10573,0.02533,0.02667,0.028,0.03164
"152",0.04064,0.05334,0.07057,0.13402,0.12109,0.07915,0.14955,0.03846,0.08949,0.02501,0.08704,0.02533,0.02667,0.028,0.03164
"153",0.02826,0.02501,0.05588,0.06063,0.04761,0.13363,0.09344,0.1249,0.03354,0.22111,0.06435,0.02533,0.02667,0.028,0.03164
"154",0.031,0.05465,0.10144,0.1281,0.02501,0.0419,0.10287,0.10453,0.15254,0.03441,0.1119,0.02533,0.02667,0.028,0.03164
"155",0.04871,0.02501,0.04392,0.07845,0.07407,0.08512,0.08347,0.23813,0.09634,0.06377,0.05137,0.02533,0.02667,0.028,0.03164
"156",0.04262,0.07149,0.04876,0.04854,0.14825,0.18156,0.08292,0.05648,0.04476,0.0273,0.13569,0.02533,0.02667,0.028,0.03164
"157",0.03828,0.04893,0.03904,0.08195,0.08468,0.18852,0.1632,0.07274,0.04814,0.07626,0.04662,0.02533,0.02667,0.028,0.03164
"158",0.04891,0.03956,0.06054,0.02501,0.0715,0.09965,0.12045,0.15423,0.07193,0.04791,0.14867,0.02533,0.02667,0.028,0.03164
"159",0.04517,0.07149,0.04301,0.12361,0.1239,0.06418,0.05568,0.04104,0.09037,0.0557,0.17421,0.02533,0.02667,0.028,0.03164
"160",0.03022,0.06534,0.11674,0.10441,0.02501,0.09083,0.124,0.05771,0.03914,0.07839,0.15657,0.02533,0.02667,0.028,0.03164
"161",0.02606,0.07149,0.03278,0.04677,0.03034,0.05472,0.11955,0.3276,0.03385,0.08654,0.05866,0.02533,0.02667,0.028,0.03164
"162",0.03372,0.03326,0.0558,0.02754,0.09191,0.1127,0.09361,0.03721,0.02501,0.11185,0.26575,0.02533,0.02667,0.028,0.03164
"163",0.02501,0.04089,0.07797,0.04264,0.02741,0.13176,0.0389,0.2406,0.05636,0.11315,0.09366,0.02533,0.02667,0.028,0.03164
"164",0.03682,0.04997,0.08666,0.14119,0.02717,0.02501,0.0671,0.17627,0.06609,0.08467,0.1274,0.02533,0.02667,0.028,0.03164
"165",0.02533,0.0337,0.06171,0.09399,0.13576,0.02501,0.02501,0.10745,0.03748,0.14964,0.19327,0.02533,0.02667,0.028,0.03164
"166",0.02501,0.04461,0.07157,0.02974,0.06014,0.04177,0.08751,0.08766,0.08231,0.1198,0.23825,0.02533,0.02667,0.028,0.03164
"167",0.03179,0.05492,0.10179,0.09984,0.08605,0.10849,0.02501,0.02851,0.2106,0.07079,0.07057,0.02533,0.02667,0.028,0.03164
"168",0.04481,0.06633,0.0624,0.07409,0.08472,0.12161,0.0359,0.02702,0.19134,0.15514,0.02501,0.02533,0.02667,0.028,0.03164
"169",0.0478,0.02501,0.04877,0.08745,0.05362,0.06421,0.19732,0.11628,0.12066,0.03943,0.0878,0.02533,0.02667,0.028,0.03164
"170",0.04715,0.07149,0.04417,0.10158,0.02958,0.07042,0.28972,0.09014,0.06231,0.05198,0.02983,0.02533,0.02667,0.028,0.03164
"171",0.05487,0.05668,0.05566,0.12499,0.03628,0.08573,0.13506,0.06046,0.19956,0.04969,0.02937,0.02533,0.02667,0.028,0.03164
"172",0.02501,0.02659,0.03675,0.03498,0.02925,0.0559,0.05823,0.19073,0.07716,0.19577,0.15798,0.02533,0.02667,0.028,0.03164
"173",0.02501,0.03115,0.03627,0.08877,0.10112,0.06694,0.09981,0.18304,0.04765,0.16396,0.04465,0.02533,0.02667,0.028,0.03164
"174",0.02816,0.0557,0.05605,0.11127,0.03228,0.02501,0.18854,0.03225,0.03319,0.15664,0.16927,0.02533,0.02667,0.028,0.03164
"175",0.02501,0.03281,0.03778,0.0423,0.07605,0.0899,0.14438,0.27174,0.04097,0.07847,0.04894,0.02533,0.02667,0.028,0.03164
"176",0.05313,0.03602,0.09482,0.02625,0.11315,0.02501,0.11002,0.07204,0.09102,0.04295,0.22395,0.02533,0.02667,0.028,0.03164
"177",0.02833,0.07149,0.03974,0.03757,0.05732,0.12914,0.08066,0.0454,0.24474,0.06858,0.08539,0.02533,0.02667,0.028,0.03164
"178",0.05361,0.03057,0.02916,0.12204,0.14248,0.05877,0.02501,0.24178,0.05588,0.08978,0.03928,0.02533,0.02667,0.028,0.03164
"179",0.02727,0.03732,0.02671,0.02501,0.12761,0.07695,0.04248,0.15659,0.11229,0.06317,0.19297,0.02533,0.02667,0.028,0.03164
"180",0.05487,0.03592,0.02599,0.09465,0.05229,0.08345,0.02668,0.2668,0.07802,0.13058,0.03911,0.02533,0.02667,0.028,0.03164
