"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194"
"1",0.000322220546217106,0.000431934632551367,-0.000365916225432059,0.000355044712334004,0.000291816010254055,0.000439798520284621,0.000461277707174947,0.000323026937986006,0.000322389641331144,0.000358995527473648,0.000434188061820863,0.00042366775485876,0.000383132444992426,0.000578149900592792,0.000348647660549865,0.000125991710759995,0.000386662578040502,0.000494600817928193,0.000437230928158457,0.000273273876910799,0.00056346386435198,0.000283779290772173,0.000407793460007308,0.000513326955000865,0.000365401852075315,0.000434040473829564,0.000485910974099664,0.000399090471474283,0.000164665907679415,0.000622966245434192,0.000440464157922346,0.000259962722057956,0.000429863605519118,0.000533453203150978,0.000267844096429165,0.000210332955206448,0.000150321946796363,0,0.000636359775517738,0.000321504945373764,-4.24266960595379e-05,0.000281343348477055,0.000450260898348308,0.00025154694860429,0.000386192477553888,0.000815822052258179,0.000510177421456746,0.000309373122709804,0.000402741403407408,0.000313717932052059,-0.000275844159511686,0.000357641103346977,0.000295095169721333,0.000437102642200516,0.000472674532307064,0.000309792084263319,0.000319650932855494,0.000368829633507208,0.000454453480991387,0.000552925397742111,0.000385878345778787,0.000577834919091829,0.000329169404042812,0.000143094496699502,0.000393618646598713,0.000503331377538592,0.00043515586956322,0.000257161176540886,0.000560275301072174,0.000269993359137311,0.000396796105939969,0.000538854137205131,0.000347182043186909,0.000435824402439728,0.000496848735954483,0.000417989428065907,0.000178166522530798,0.000621533792156932,0.000444412408037828,0.000264029299944855,0.000426833197259392,0.000513229929291546,0.000248171507726184,0.000224800358342114,0.000188883831682295,0.00015312186620452,0.00063125271483718,0.000316309931811805,-0.00017128065113832,0.000287978318589651,0.000450250940142328,0.000254698824109301,0.000401713226311127,0.000822713936998478,0.00049065637715513,0.000290943368121074,0.00039520981109174,0.000395734520900413,-0.000387092395083654,0.000355013312393708,0.000304537658044891,0.000346181939119776,0.000464426043541189,0.000398137134499748,0.00035769442498344,0.000392200310036462,0.000303592068856018,0.000601844455568447,0.000277249581784627,0.000571917625109856,0.000381260116424906,0.000158986162531352,0.000347286786651238,0.000407922213597179,0.000616285421114075,0.000447422446997353,0.000482924622110415,0.000356550457812483,0.000408356536170996,0.000568581015224689,0.000485694906041698,0.000478589699508884,0.000575748967462785,0.00034391925163117,0.000149020230238964,0.000628476011901497,0.000518295423342361,0.000280525209397938,0.000617615749994398,0.000731794241719211,0.000243610134357081,9.09768840596147e-05,0.000208257430739747,0,0.000483114848328185,0.000406205227571829,-0.000130755301561989,0.000233364055467569,0.000490048024188306,0.000238504474390459,0.000375914304162884,0.000812676194329298,0.000559974939818206,0.000486311839946024,0.000430819221994705,0.000142930033196032,-6.05275846288873e-06,2.10580439019346e-07,-7.92776221275544e-06,-6.04605075677281e-06,-1.32818329757539e-05,-3.46910406704132e-06,-1.74604060875052e-05,-2.15691469383185e-06,3.76385255414285e-06,0.000124761106334891,3.49461458355861e-05,0.000101198190740781,6.66844808158279e-07,0.000101786317515759,9.24887865738984e-07,0.000102006461546299,-1.08601353224286e-06,1.32762659942355e-05,6.67532518972909e-07,0.00010176297841662,-8.32851736469227e-06,8.33916790304934e-05,1.32544663993263e-05,7.25358749493236e-05,0,0.000121151421089681,0,9.31057620697878e-06,1.02825710332189e-05,9.60424346893657e-06,0,8.00289900976011e-05,7.11480275302634e-05,0.000145818537760918,0,0,0.000249578885069363,4.24174145520714e-05,0.000466606275107912,0.000194537793009028,0.000200119263439772,0.000124160240264843,4.3411094263161e-05,0.000161440301157672,0,0.000146969454096873,0.0178033046696521,0.000178033046696521
"2",0.0003192456025679,0.000421682821871682,-0.000454980757723106,0.000351945382710223,0.000306125964336068,0.000430747976475699,0.00051876921051593,0.000339159967665518,0.000312549504033551,0.000358157165009521,0.000464052301740469,0.000425978059585438,0.000408841585636676,0.000553602923342286,0.000341599082860527,0.000184214900656434,0.000378691823896235,0.000519804423232394,0.000430167226935116,0.000272581755991298,0.000540567740891352,0.000294159916867094,0.000460341163120096,0.000507072608983397,0.000366726167544307,0.000383075930331029,0.000436325147818697,0.000379395680080512,0.000171710489500526,0.000620116432080914,0.000454779281158473,0.000266204800605152,0.000416647674661554,0.000530600408505373,0.000240638364234491,0.000278997499037194,0.000136248140703007,0,0.000643179548254816,0.000306794450091526,-9.42621997004287e-05,0.00035752116781528,0.000445883368370257,0.000250083859073559,0.000370592621411473,0.000821514419607303,0.000484924179297663,0.000302178652175328,0.000439601998431264,0.000310123819704205,-0.000290945554387512,0.000355410745509627,0.000309970342982871,0.000427643729857159,0.000530761007139819,0.000326506574514593,0.000308674391084503,0.000366629810925753,0.000482502814355748,0.000542520648149584,0.000410218765611088,0.000551875877911139,0.000319009924804029,0.000192209100732112,0.000385886375136886,0.000531480345750146,0.000427817414487505,0.000255598576567849,0.000532569950505528,0.000281879433904933,0.000457404148581763,0.000532414280439416,0.000353555972072876,0.000383060156291949,0.000451229540979468,0.000393910570976114,0.000185653361685427,0.00062362331193154,0.000457866779862179,0.000271330492028615,0.000412335497164536,0.000517533865980514,0.000220809822305744,0.000295274636816781,0.000170863502512393,0.000147315120069716,0.000635856379954891,0.000301757753654747,-0.000189169798165554,0.000360586554054307,0.000445699096251888,0.000250816103811132,0.000393143915949876,0.000827723130188089,0.000473382100012627,0.000282355291819818,0.00044190271586915,0.000395595932566236,-0.000449527620497421,0.000355925000772722,0.000311385703578074,0.000348226419289684,0.000497019195396674,0.00040854473962072,0.000373425985369506,0.000400610615290378,0.000363428997716133,0.000607104537542588,0.00027564477835262,0.00057534476795083,0.000388154642179026,0.000262361168362881,0.000340616458587404,0.000402400632179051,0.000613613239566684,0.000442916644924438,0.000497784656492491,0.000365122534297779,0.000422946430909886,0.000560066958123138,0.000464762115840915,0.000441131709036591,0.000497940053766358,0.000336677657327868,0.000151618245917333,0.000604377374986057,0.000531033529841889,0.000285398134604028,0.000611245266110368,0.000704290357496439,0.000220179474793998,0.000164315991177337,0.000198476469974039,0,0.00051880374651793,0.000386258040798677,-0.000204103909036071,0.000300483003035697,0.000491746952748057,0.000246577096337827,0.000346264701472155,0.0008172735329463,0.000512058075447041,0.000490017850924644,0.000443665422973985,0.00019381093255108,-7.39658729083709e-06,3.65294174786224e-07,-7.42928962947067e-06,-9.60274556588607e-06,-1.51219609315651e-05,-8.30760520224458e-06,-1.21785060082343e-05,-1.69760039871412e-06,2.58805301747852e-06,0.000128513367094467,2.56563201987438e-05,9.93524089400937e-05,-3.24398499876871e-06,9.97720256236691e-05,-2.80992672923518e-06,0.000100171222025631,-2.27654909957059e-06,2.24397318089349e-05,-2.821004081255e-06,0.000100201997298394,-5.33472264900464e-06,9.2657575925387e-05,1.15944755306828e-05,7.76996526572252e-05,0,0.000112921362225858,0,1.31552171725113e-05,9.09976362977927e-06,6.40734102228826e-06,0,7.85406493372998e-05,7.27771046901963e-05,0.000148587562647471,0,0,0.000250821475630462,4.13257877078519e-05,0.000447931879298564,0.00020521157503723,0.000198178325834512,0.00012803845008265,4.84909503295315e-05,0.00015675987720634,0,0.000149632341342814,0.018012256290568,0.00018012256290568
"3",0.00028546738384627,0.000369585938683802,-0.000455112721161656,0.000337760419588907,0.000284665735079534,0.000377599922188174,0.000469755105404466,0.000315152067480614,0.000275511801773139,0.000288146049952248,0.000443858217108959,0.000467289161325779,0.000386611630119787,0.000475995178515926,0.000305312102238961,0.000248951247301392,0.00032851023099275,0.000480679725512479,0.000372384511856414,0.00024864194070804,0.000484137293914519,0.000287778176357567,0.000422157957779537,0.000469254427410272,0.000328298433834298,0.000329078401388937,0.000385893641170781,0.000336142980197203,0.000192783773201703,0.000563002294579,0.000405763556622844,0.000264627472542661,0.00036597416699375,0.000461122854186829,0.000211612064263419,0.000268718708695201,0.000112864667457084,0,0.000575080433601944,0.000285577975373198,-3.33258568057214e-05,0.00035961421108774,0.000390788896741547,0.000236428583406588,0.000333409457269951,0.000702061012276267,0.000462831766302951,0.00026041778614322,0.000448377555697717,0.000275031090304677,-0.000295814020427808,0.000342512956255881,0.000288486001696226,0.000370947832895384,0.000481430661482781,0.000303820575793854,0.00027062469166215,0.000294095822809764,0.000451320603558465,0.000551975609172702,0.000384575385394815,0.000472573585738915,0.000278841442245079,0.000239264591920071,0.000333233840193342,0.0004921763228858,0.000368868207738836,0.00023102248246601,0.000476764746212722,0.000275051687633916,0.00042126219602646,0.000494181781158456,0.000316496098640124,0.000326302779738004,0.000404729091122863,0.000347879138956539,0.000204067090507703,0.000571412104106374,0.000407078324593745,0.000267427814809808,0.000360451659731811,0.000455270240686618,0.000195766809646278,0.000287690766227047,0.000149445807218746,0.000179959583912226,0.000565218378782298,0.000279684907928061,-0.00019964086622222,0.000358423212762172,0.000387081908462,0.000237028033289795,0.000354457718493336,0.000706668766733938,0.000447732233247723,0.000239611909952779,0.00045590111450208,0.000365901085802102,-0.000456416463246625,0.000331083198556519,0.000275641645076519,0.000321714424318395,0.000444408019355326,0.000385866793576676,0.000355385303198546,0.000343111139112186,0.000412115979064731,0.000617753656887784,0.000284842590229388,0.000527394396610372,0.000367635109607294,0.0003961489652499,0.000312004804256154,0.000361872940847633,0.000557769696545943,0.000421651295135391,0.000469486470738613,0.000363607288668847,0.000399067406802164,0.000494361659970262,0.000414888962499346,0.000388173208687452,0.000411426433860091,0.000293278436192606,0.000185370572038077,0.000520173952794599,0.000478600755706768,0.000295458589613914,0.000561125844431849,0.000587193423676378,0.000201720599709834,0.000203401008484068,0.000204028208749437,0,0.000509225023678002,0.000366520248738926,-0.000169283583817489,0.000285286854369075,0.000459510787345719,0.000240232438899382,0.000321700021177349,0.000686890078483973,0.000492066686310267,0.000443879092838129,0.000448401343275092,0.000233312852121358,-9.75260629221539e-06,5.23746317426145e-07,-7.58231138568068e-06,-1.45139327793514e-05,-1.74530274647976e-05,-1.47043292973669e-05,-7.08612463553528e-06,-2.79293176955272e-06,-4.2616659248153e-06,0.000125498538591063,1.26504153736683e-05,8.36509231051432e-05,-8.85119898927283e-06,9.251514248875e-05,-8.35757567016397e-06,9.29887200895363e-05,-4.89246585443513e-06,3.12906745092126e-05,-7.78991756759352e-06,9.36325366772835e-05,-4.31654818653784e-06,0.00010050582153192,7.54228761906307e-06,8.62935002685608e-05,0,0.000114510891078123,0,1.01913369976287e-05,5.60566638429058e-06,5.0801122002862e-07,0,6.8719431711827e-05,5.72039614745706e-05,0.000142277708506348,0,0,0.000219001877450299,3.73742482577189e-05,0.000429332705877853,0.000195937834691715,0.00016960097300773,0.000122213115791885,5.03535185904694e-05,0.000146397442006829,0,0.000140114015536152,0.0170136927457254,0.000170136927457254
"4",0.000275640009351461,0.000353999540467704,-0.000425044097251071,0.0003148354027338,0.000272338846932865,0.000360749951197619,0.00046252224184902,0.000309192248710828,0.000258338529651057,0.000292893538157896,0.000438669992546301,0.000424748228521165,0.000375154776846684,0.000458548759151032,0.000299120786376866,0.000216388019100153,0.000310610223306394,0.000461628735031204,0.000358238098628444,0.000233494676148793,0.000460541754073363,0.000282326817634587,0.000410843636150588,0.000423030976501438,0.000315606575782149,0.000306831056764405,0.000384348746247417,0.000317095651184069,0.000172958516971559,0.000551898747727933,0.000392581500251129,0.000257640494158244,0.000355620471630517,0.000459521276760122,0.000192469198442972,0.000265808142134447,0.000109919968419936,0,0.000573010243872939,0.000267472780582147,-2.30193277442531e-05,0.000325194012771005,0.000373262286831291,0.000234209802046702,0.00031197764214554,0.000657450841424635,0.000462553466421509,0.000255013846715864,0.000430157132392757,0.00026547116399052,-0.000279005397232545,0.000320030682862304,0.000276332550037027,0.000355262110451658,0.000475324116629433,0.000298502032288861,0.000253576655182611,0.000298917124462097,0.000447601516377213,0.000513719872232509,0.000373605413051937,0.000455071996924201,0.000274240786087647,0.000209473152127436,0.00031559840966431,0.000472810191313803,0.000354452134271358,0.000216545518776743,0.00045009722145677,0.000270713988112596,0.000408222358251934,0.000446771023610516,0.000303540415188746,0.000305029862774801,0.000401906262729268,0.000327147395135584,0.000185673335383226,0.000560995985420188,0.000393748735675778,0.000260385912124897,0.000350065495948367,0.000451884678854797,0.000174789339605605,0.000276025894047759,0.000140190431562544,0.000178325525717982,0.0005644133740228,0.000261621818605243,-0.000186252867461689,0.000322851757396157,0.000371167109122507,0.000234976002753841,0.000332239745922838,0.000661952247889245,0.000450351613006405,0.000234570880977939,0.000438363185267796,0.000353868217691801,-0.00041784257874526,0.000308092616503047,0.000269480474606183,0.000298490836439031,0.000424642621027291,0.000370117277322447,0.000343170113893923,0.000350102684739651,0.000397397079008467,0.00058829148644107,0.000260547514719846,0.000511824628364905,0.00035204216206819,0.000340928747927392,0.000298719535057642,0.000357624004584713,0.000537466315697557,0.000403123383645717,0.000446858547274137,0.000347748483262697,0.000398911951766024,0.000456098328657653,0.000391987448684834,0.000358235902076512,0.000410709859106011,0.000284812486685265,0.000158191676818794,0.000508232459993683,0.000457605322105672,0.000284260276215647,0.000538616894612291,0.000593095264853195,0.000181025942851937,0.0001599192410493,0.000201292611203493,0,0.000494927392993402,0.000335044576216745,-0.000140261043572874,0.000279575045500617,0.000435234582237448,0.000230928203912642,0.000305914398220768,0.000647738919459297,0.000489670365464976,0.000433761529509379,0.000423817716340421,0.000210559093035235,-1.43757952831603e-05,6.39868608159924e-07,-9.08218799516104e-06,-2.1943943979855e-05,-2.25322444621888e-05,-2.28408908792503e-05,-1.28846454724531e-05,-4.24500653743699e-06,-5.80944279091769e-06,0.000104348073825131,1.10369927045198e-05,7.57101945963801e-05,-9.77361173173477e-06,7.48288039214309e-05,-9.32872309302871e-06,7.52567627260337e-05,-3.69283465389196e-06,2.07003015554863e-05,-8.84020019617373e-06,7.58075650075889e-05,-7.05790407429438e-06,8.17593524561773e-05,5.38489154643034e-06,6.66557936587233e-05,0,0.000105369451105204,0,1.16756327628672e-05,1.15690068273307e-06,-1.01686595073488e-06,0,6.37231722921768e-05,5.07289092991943e-05,0.000128587000470489,0,0,0.000207898918742452,3.15395277146539e-05,0.000393346890074923,0.000182339683785499,0.000159091427083924,0.000114372596058298,4.72632435960422e-05,0.000141441910874148,0,0.000126666191275468,0.016628316245783,0.00016628316245783
"5",0.000391811786725153,0.000520551593670533,-0.000550763310567942,0.000398580878283602,0.000358041111661167,0.000522802818543957,0.000621343444941239,0.000400699779789357,0.000379294366745338,0.000464841085222054,0.000534512104047597,0.000435207636107759,0.000452120203689967,0.000708050439504451,0.000409371882452259,0.000110612804550418,0.0004732216484152,0.000617693523532292,0.000532711283454119,0.000329824499870717,0.000672158800245737,0.000328746266343344,0.000500731456011925,0.000599340769272959,0.000437006039797569,0.000498116887916835,0.000533794028990106,0.000465396000114791,0.000175423683833793,0.000737168627453881,0.000529798839538527,0.000309152088541312,0.000512310572416632,0.000642506198193375,0.000284305405983844,0.000309913949762476,0.00017773574015361,0,0.000772908358740215,0.000349210534290198,-0.000220871170351483,0.000364866911058378,0.000553386335184121,0.000289857251514219,0.000438544219111453,0.00101323013272024,0.000557317620104779,0.000383626775565236,0.000486619919374035,0.00038259141014645,-0.000324021970281426,0.000404736619230153,0.000361580281105903,0.000522387154330199,0.0006336607942656,0.000383690890712016,0.000376049972714858,0.000475456356161626,0.000566153019256905,0.000586270614588836,0.000456113004056187,0.000708120347393839,0.000387522686665089,0.000125685235511669,0.000484592153713368,0.000630917305719931,0.000532474514527863,0.000310840260354968,0.000662398807049475,0.000314189746546516,0.000495719135642797,0.000628819780749846,0.000422082466064645,0.000499197196722693,0.000549823186518401,0.000485407813318129,0.000193398569283758,0.000736647033948558,0.000534445389372649,0.000315060920781327,0.000509081779864081,0.00062921913892803,0.000257795814582157,0.000326187971116154,0.000219268237700844,0.000127164712247355,0.000764430188698062,0.000344202730195494,-0.000217536420006689,0.000371757737534172,0.000556729084629188,0.000292729275323755,0.000461551404397864,0.00102549940334388,0.000550916600185546,0.000362247999759222,0.00048223218432535,0.00047555051332718,-0.000529610531581642,0.000398076206198763,0.000375591069428422,0.000409631363616154,0.000613461094690115,0.000484438336473332,0.000429581476748556,0.000508438204168085,0.000375059397379856,0.000654714733291725,0.00029202502362831,0.000687922728668802,0.000446655586333118,0.000143371333583781,0.00039993178178959,0.000478174927972417,0.000727892713144939,0.000526301479397741,0.000588297080602071,0.000404999997656443,0.000463590702404952,0.000669025675072268,0.000546708297160737,0.000560441745803082,0.000638313813435332,0.000415761074993,0.000148674712913327,0.000749879593364555,0.000623906561567044,0.000326412761720126,0.000719449972032718,0.000869523837766423,0.000266309695766941,0.000150982953082066,0.000232245980944565,0,0.000611813441858061,0.000456584870136215,-0.000306042861875084,0.000316131726613746,0.000579228429362196,0.000276907190894728,0.000420212819854895,0.00100598038253212,0.000571336068757471,0.000607480734959622,0.000508507979848954,0.000156918104599186,-1.28426533678618e-05,-8.57938123594536e-08,-1.04500051819674e-05,-1.78316537238894e-05,-2.27696939890482e-05,-1.69687808164217e-05,-1.98256600910234e-05,-4.48443281052295e-06,4.42246367542312e-06,0.000150175697879142,3.32079445508235e-05,0.00012540206490083,-6.25154291671399e-06,0.000110426011526516,-5.90919467156639e-06,0.000110718486622244,-3.38204214346424e-06,1.66549462902638e-05,-5.89908459636151e-06,0.000110743152866339,-4.71508793052942e-06,9.85132347934403e-05,1.05256487008034e-05,7.42445246196298e-05,0,0.000128184005500158,0,8.06471819272618e-06,9.55004293243136e-06,6.75001787337137e-06,0,9.83191337824778e-05,8.95520933166531e-05,0.000167253579904637,0,0,0.000304164954420487,4.97862406108923e-05,0.000531969002864429,0.000228813915833524,0.00023443712800496,0.000146617423564937,5.05957593014714e-05,0.000186034103768184,0,0.000183750066505614,0.0208995893337899,0.000208995893337899
"6",0.000316479663678146,0.000418170841467665,-0.000359411740957705,0.00033236449072377,0.000287910691663921,0.000425545420222974,0.00049935538819971,0.00033275844615471,0.000305901540967163,0.0003564472710509,0.000453424632006944,0.000391987010078112,0.000361056011093958,0.000565565773192393,0.000347954038893853,0.000141841273348702,0.000367228768519113,0.000520158182376757,0.000425297593452803,0.000268041896930829,0.000542164149833114,0.000287700501023834,0.000397524893775022,0.000475069013747096,0.000353569418575875,0.000393726331820167,0.000443449456308119,0.000370169043147763,0.000169364171707001,0.00058825930583333,0.000413489030301056,0.000251487413238621,0.000418785408538008,0.000523020513040078,0.000236158761716591,0.000238315033439087,0.000142898496103861,0,0.000619519380622239,0.000299821848265072,-8.81407928031599e-05,0.000313501146128765,0.000437568159456916,0.00024447384691388,0.000381262392075647,0.000787557325727051,0.000490256788130797,0.00030365826075519,0.000399032281991291,0.0003077506389289,-0.000247582884621081,0.000338023835785635,0.000291152772518893,0.000424573372381645,0.000510128914743588,0.00032067476255993,0.000301844028088594,0.000365914034000932,0.000475670503724295,0.000494007731111348,0.000363672505736894,0.000564448722523746,0.000326234239119292,0.00015440150379707,0.000374284979306634,0.000532195851071397,0.000423377409081745,0.000250998991039697,0.000534019540550828,0.00027461780079739,0.000390986414678984,0.000496836357838145,0.000339691323940966,0.000391228351498492,0.000459838461960816,0.000385447146946283,0.000183804208357436,0.000590976877103723,0.000415522411376938,0.000255557252753159,0.000415727798567868,0.000511159582678509,0.000215410945320405,0.000260774825540617,0.000175625533778461,0.0001584009282139,0.000611950179078285,0.000295664043482948,-0.000164575847191398,0.000320516746783164,0.000439534879606855,0.000247566875387066,0.000397615732163105,0.000794937582643754,0.000480659006616969,0.000284804257772514,0.000397731496959716,0.000392354601534674,-0.000324991620306447,0.000331385463404889,0.000295958386925789,0.000345575748115872,0.000487438446132632,0.000403473950938452,0.000367930466577137,0.000381035991261951,0.000344341876953042,0.000563268437004369,0.00023336963452578,0.000568365329809199,0.000384877547488229,0.000176444130907118,0.00032803779831324,0.000395998017026124,0.00060094202585004,0.000450193782563955,0.000484241476406884,0.000366187052260762,0.00038552210853328,0.000526947006592441,0.00046141914014395,0.000448181804803146,0.000513349172341335,0.000333245693129447,0.000153287252244689,0.000583828672239375,0.000493921818072001,0.000274667335072344,0.000604819614112371,0.000708876823557776,0.000211852767882931,0.000130950725009938,0.000207638361829158,0,0.000503321026962997,0.000383004339745134,-0.000165550266952007,0.000271719697597948,0.000471758293514022,0.00023988310511408,0.000366230332618853,0.000779761224069666,0.000514074750509893,0.000490682407081137,0.000416732601958082,0.000154935468837519,-5.70410327702691e-06,4.22627619207723e-08,-5.88176039315082e-06,-7.0921257387029e-06,-1.23426803976372e-05,-5.32622466751949e-06,-1.27927391573592e-05,-6.4521973726501e-07,1.48219063610519e-06,0.00012070832816168,2.85101286885016e-05,0.00010173535859537,-3.11872208459957e-06,9.1739222589318e-05,-2.6891830505019e-06,9.21430072937131e-05,-2.94934422705485e-06,2.46469671455958e-05,-2.95467849666075e-06,9.19042384596542e-05,-5.64633657884223e-06,8.26979902776833e-05,1.17103943230014e-05,7.48661464098811e-05,0,0.000108899139956474,0,8.20775852891155e-06,1.0262596714924e-05,6.14136916405759e-06,0,7.84208127754414e-05,7.14570435848196e-05,0.000134619405554346,0,0,0.000246855271643916,4.22500137072307e-05,0.000456757410740946,0.000192249596768678,0.000190019164402358,0.000121827654986385,4.2496816042044e-05,0.000155682711243121,0,0.000140882278607721,0.0175250105985378,0.000175250105985378
"7",0.000388745316410527,0.000514734400763515,-0.000642220745386142,0.000375942403431357,0.000348157372470809,0.00052419863489227,0.000615211268309644,0.000393537106635607,0.000377639490270403,0.000470995568469643,0.000517308631966577,0.000371526508794597,0.000422571965535872,0.000702206348421223,0.000409426789856626,2.49528136796796e-05,0.00047143067079007,0.000631527689010462,0.000527148303605741,0.000325056033916526,0.000633039812978441,0.000308441096148463,0.000485981569196552,0.000574445029746911,0.000439305353217599,0.000508654615625279,0.000453813191623465,0.000452449929183671,0.000156042444634948,0.000698996476686543,0.000524943106201513,0.000300253329602215,0.000495811573579954,0.000634034651975491,0.000278192255394746,0.000313433849650809,0.000163385209364747,0,0.00073289975857441,0.000342612611557761,-0.000344737024234863,0.000355119499146837,0.000554099762515018,0.000277094533261267,0.000402319701156268,0.00096061053111711,0.000512550874760963,0.000388046262675165,0.000464436745095685,0.00037985535671488,-0.000321262163722666,0.000382818212393399,0.000350662146487992,0.000525545540949017,0.000624886294003329,0.000376727485634532,0.000374441417975233,0.000482487032339671,0.000553846633919902,0.00053913622520374,0.000427172481551892,0.000703264669881753,0.000391134847100839,3.54949582244102e-05,0.00048348282487978,0.000647552918739336,0.000527557150078294,0.000306103692957629,0.000620936313105102,0.000295460732419427,0.000484211568162872,0.000604553523580167,0.000427018224499687,0.000509979783477968,0.000470872372652365,0.000471367480883013,0.000172210030587696,0.000699822881506757,0.00052966932529796,0.000308943453126176,0.000493018818719751,0.00062270041138462,0.000251789606983727,0.000328685345766455,0.000205103099270315,6.27177390556687e-05,0.000724109845693251,0.000338769804902757,-0.000212444166973312,0.000361908649903735,0.000559278090626809,0.000277502901620025,0.000428730430478746,0.000975201054605694,0.000513635939365851,0.000367479804642797,0.000460365800172416,0.000467954454695706,-0.000612378215418481,0.000379593601588992,0.000369571927033501,0.000410697096251242,0.000612745330661227,0.000468694692271509,0.00043115679084,0.000521546342549795,0.000343783041004989,0.000604569151541306,0.000242053748966661,0.000668687614496357,0.000429904782341119,6.81562348705897e-05,0.000379793343818536,0.000458537230123186,0.000699819819916512,0.000513312984839688,0.000556104332169713,0.000367071400171234,0.000430806908383453,0.000631304553877419,0.000547832555426578,0.000575760405268069,0.00056297784685003,0.000401923728237611,0.000130726984657812,0.000711123880116032,0.000622656783536636,0.000302591320768397,0.000696844277244081,0.000856135239514076,0.000247417666751966,0.000148942887044994,0.000205243389530729,0,0.000576048151647011,0.000455600600367687,-0.000396198546133627,0.000317707310188275,0.00055744705159134,0.000263929003256317,0.000374815360889852,0.000960163051542324,0.000512586419305518,0.000613463444289019,0.000476653778769369,0.000147223531859495,-1.2802619008053e-05,-5.53436267213394e-07,-9.35208560529455e-06,-1.93136390775482e-05,-2.21638512763226e-05,-1.98412514174814e-05,-1.72123938816925e-05,-5.36292416069816e-06,6.47423575070651e-06,0.000150702950959405,2.93141592461008e-05,0.000129701175263312,-9.53993953729567e-06,0.000117914726320716,-9.14158329805207e-06,0.00011825954219499,-1.83612138906152e-06,2.24247034838072e-05,-8.72612989931728e-06,0.000118686004972378,-2.69930718941389e-06,8.96326013285209e-05,6.89874291224975e-06,7.39256477651419e-05,0,0.00010798475978311,0,9.18275684780105e-06,1.09263379480847e-05,4.84002619232909e-06,0,9.9063972479299e-05,9.04321339829878e-05,0.000157593640272131,0,0,0.000296762496536607,5.2654676572362e-05,0.000536241269817901,0.000229865487167364,0.000226436764675861,0.000141117164387516,4.91569999131146e-05,0.000179775763544928,0,0.000178444204798397,0.020211590481705,0.00020211590481705
