"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"22",0.03765,0.03717,0.06304,0.14984,0.04223,0.09031,0.09983,0.16317,0.12234,0.05023,0.03806,0.02537,0.02624,0.02667,0.02786
"23",0.03886,0.12658,0.15506,0.119,0.03012,0.05846,0.04321,0.06243,0.13466,0.08475,0.04073,0.02537,0.02624,0.02667,0.02786
"24",0.03036,0.05724,0.12551,0.07133,0.08957,0.14244,0.07437,0.03512,0.15163,0.07609,0.0402,0.02537,0.02624,0.02667,0.02786
"25",0.02575,0.04099,0.13104,0.15181,0.10096,0.09853,0.06239,0.12151,0.06233,0.07306,0.02549,0.02537,0.02624,0.02667,0.02786
"26",0.03388,0.0638,0.15066,0.02682,0.05051,0.08244,0.18416,0.0318,0.04333,0.1654,0.06105,0.02537,0.02624,0.02667,0.02786
"27",0.05021,0.0751,0.04338,0.05789,0.06781,0.09598,0.07237,0.10033,0.24231,0.02986,0.05863,0.02537,0.02624,0.02667,0.02786
"28",0.03793,0.1509,0.05062,0.13176,0.09703,0.06083,0.04339,0.05474,0.12481,0.10495,0.0369,0.02537,0.02624,0.02667,0.02786
"29",0.03404,0.03961,0.08038,0.13,0.18257,0.075,0.12675,0.03492,0.03193,0.13007,0.02858,0.02537,0.02624,0.02667,0.02786
"30",0.03038,0.03959,0.03956,0.04308,0.11706,0.13396,0.02936,0.03759,0.09962,0.05686,0.26679,0.02537,0.02624,0.02667,0.02786
"31",0.05792,0.03841,0.05541,0.0637,0.09487,0.05175,0.1111,0.03708,0.05827,0.079,0.24635,0.02537,0.02624,0.02667,0.02786
"32",0.04631,0.06665,0.1384,0.04496,0.13398,0.05051,0.12121,0.11111,0.02819,0.1257,0.02683,0.02537,0.02624,0.02667,0.02786
"33",0.0291,0.04794,0.11909,0.04337,0.17872,0.14961,0.04056,0.04309,0.04346,0.11283,0.08609,0.02537,0.02624,0.02667,0.02786
"34",0.03399,0.09806,0.05363,0.07025,0.12012,0.09399,0.09043,0.06561,0.1225,0.11337,0.03192,0.02537,0.02624,0.02667,0.02786
"35",0.05924,0.04769,0.09677,0.09364,0.06972,0.06807,0.11549,0.04814,0.05362,0.11775,0.12371,0.02537,0.02624,0.02667,0.02786
"36",0.03907,0.04777,0.09597,0.1341,0.18949,0.0481,0.07559,0.03946,0.07339,0.10483,0.04607,0.02537,0.02624,0.02667,0.02786
"37",0.05691,0.03656,0.04456,0.10794,0.14944,0.09983,0.049,0.05349,0.14911,0.11885,0.02817,0.02537,0.02624,0.02667,0.02786
"38",0.02712,0.05679,0.17789,0.0272,0.07032,0.21636,0.14922,0.03218,0.04954,0.02597,0.06127,0.02537,0.02624,0.02667,0.02786
"39",0.05439,0.02794,0.0347,0.026,0.03947,0.1574,0.1696,0.07087,0.12464,0.09943,0.08941,0.02537,0.02624,0.02667,0.02786
"40",0.04781,0.07142,0.08529,0.03764,0.13431,0.05148,0.09999,0.08605,0.15302,0.06517,0.06169,0.02537,0.02624,0.02667,0.02786
"41",0.04176,0.02697,0.02885,0.0503,0.09309,0.07533,0.15188,0.12545,0.17949,0.06944,0.0513,0.02537,0.02624,0.02667,0.02786
"42",0.03481,0.07732,0.07778,0.03732,0.10156,0.13467,0.02715,0.14589,0.1012,0.0495,0.10666,0.02537,0.02624,0.02667,0.02786
"43",0.03128,0.05925,0.0524,0.10496,0.03398,0.05177,0.17754,0.09596,0.05361,0.12061,0.1125,0.02537,0.02624,0.02667,0.02786
"44",0.02987,0.06197,0.07543,0.02953,0.24835,0.15251,0.05601,0.05371,0.05319,0.0791,0.0542,0.02537,0.02624,0.02667,0.02786
"45",0.05467,0.09811,0.05414,0.07742,0.02874,0.05355,0.04864,0.04191,0.12837,0.13321,0.1751,0.02537,0.02624,0.02667,0.02786
"46",0.04887,0.0391,0.12824,0.04939,0.04452,0.05441,0.0754,0.03278,0.18607,0.04245,0.19263,0.02537,0.02624,0.02667,0.02786
"47",0.04824,0.07123,0.0702,0.07135,0.0485,0.11329,0.11338,0.04364,0.07233,0.14958,0.09213,0.02537,0.02624,0.02667,0.02786
"48",0.03784,0.10167,0.0314,0.23001,0.04722,0.03294,0.05951,0.07651,0.05877,0.12073,0.09726,0.02537,0.02624,0.02667,0.02786
"49",0.03458,0.03385,0.05541,0.07175,0.24357,0.07318,0.07183,0.09678,0.03004,0.13656,0.04631,0.02537,0.02624,0.02667,0.02786
"50",0.02761,0.06486,0.04222,0.02744,0.12844,0.05925,0.12377,0.13092,0.05059,0.07312,0.16564,0.02537,0.02624,0.02667,0.02786
"51",0.05928,0.02575,0.07822,0.12419,0.028,0.18688,0.08631,0.0441,0.15296,0.05084,0.05731,0.02537,0.02624,0.02667,0.02786
"52",0.02882,0.05657,0.03679,0.08925,0.0386,0.36009,0.04088,0.02512,0.07531,0.06381,0.07862,0.02537,0.02624,0.02667,0.02786
"53",0.03365,0.03229,0.02969,0.11868,0.03567,0.11931,0.1258,0.05954,0.11348,0.08334,0.1424,0.02537,0.02624,0.02667,0.02786
"54",0.05632,0.03768,0.06761,0.06066,0.0836,0.03558,0.06381,0.24303,0.04902,0.08888,0.10766,0.02537,0.02624,0.02667,0.02786
"55",0.02779,0.03309,0.15677,0.13792,0.2285,0.03013,0.03586,0.02855,0.14248,0.04389,0.0289,0.02537,0.02624,0.02667,0.02786
"56",0.03989,0.12065,0.09937,0.08608,0.03879,0.12723,0.1345,0.03514,0.02523,0.07461,0.11237,0.02537,0.02624,0.02667,0.02786
"57",0.03206,0.0947,0.03685,0.06461,0.03647,0.06971,0.18032,0.07309,0.06116,0.20707,0.03783,0.02537,0.02624,0.02667,0.02786
"58",0.02859,0.10322,0.1482,0.09839,0.03183,0.12967,0.0386,0.04392,0.08009,0.07719,0.11416,0.02537,0.02624,0.02667,0.02786
"59",0.04096,0.11257,0.08412,0.09832,0.08214,0.16437,0.04224,0.04566,0.07593,0.07273,0.07483,0.02537,0.02624,0.02667,0.02786
"60",0.0322,0.05023,0.03384,0.12184,0.0364,0.07301,0.03739,0.20546,0.07129,0.07569,0.1565,0.02537,0.02624,0.02667,0.02786
"61",0.04091,0.03694,0.09491,0.03965,0.08365,0.17789,0.04357,0.13664,0.03474,0.03909,0.16587,0.02537,0.02624,0.02667,0.02786
"62",0.03376,0.08295,0.03152,0.16422,0.04266,0.06091,0.03882,0.19493,0.0488,0.06263,0.13267,0.02537,0.02624,0.02667,0.02786
"63",0.04453,0.03352,0.04353,0.06698,0.0765,0.06403,0.17155,0.14063,0.10542,0.07394,0.07324,0.02537,0.02624,0.02667,0.02786
"64",0.05343,0.16532,0.03831,0.03878,0.06012,0.05402,0.09204,0.03463,0.04463,0.1716,0.14098,0.02537,0.02624,0.02667,0.02786
"65",0.04008,0.08442,0.07114,0.03121,0.1446,0.13092,0.02576,0.11992,0.04228,0.0931,0.11043,0.02537,0.02624,0.02667,0.02786
"66",0.05052,0.07311,0.08603,0.06318,0.13727,0.06198,0.03879,0.05086,0.03504,0.23172,0.06537,0.02537,0.02624,0.02667,0.02786
"67",0.05874,0.10786,0.05903,0.05744,0.16859,0.04622,0.05856,0.19047,0.04963,0.03413,0.06318,0.02537,0.02624,0.02667,0.02786
"68",0.02546,0.07367,0.05233,0.05985,0.06481,0.08489,0.10997,0.13422,0.127,0.06604,0.09562,0.02537,0.02624,0.02667,0.02786
"69",0.02786,0.11455,0.03331,0.18138,0.1044,0.02614,0.05496,0.09737,0.03437,0.1663,0.05322,0.02537,0.02624,0.02667,0.02786
"70",0.04349,0.09823,0.0774,0.05251,0.08172,0.06631,0.11063,0.03156,0.02508,0.26935,0.03757,0.02537,0.02624,0.02667,0.02786
"71",0.02688,0.11748,0.03935,0.05506,0.16988,0.17356,0.04954,0.03691,0.07586,0.03321,0.11612,0.02537,0.02624,0.02667,0.02786
"72",0.02792,0.10139,0.11739,0.0261,0.08562,0.10022,0.06191,0.02533,0.1438,0.13689,0.06729,0.02537,0.02624,0.02667,0.02786
"73",0.03017,0.04846,0.0381,0.05872,0.21533,0.0371,0.23574,0.0717,0.02937,0.05529,0.07387,0.02537,0.02624,0.02667,0.02786
"74",0.02518,0.0321,0.05595,0.15559,0.24586,0.02985,0.04246,0.05322,0.05338,0.16578,0.0345,0.02537,0.02624,0.02667,0.02786
"75",0.02866,0.032,0.0553,0.13187,0.04628,0.11274,0.08209,0.06074,0.05895,0.17584,0.10939,0.02537,0.02624,0.02667,0.02786
"76",0.04403,0.0936,0.11757,0.06744,0.06802,0.07005,0.07453,0.02522,0.19653,0.09575,0.04113,0.02537,0.02624,0.02667,0.02786
"77",0.04947,0.03218,0.09597,0.04486,0.03362,0.2107,0.07393,0.04067,0.23936,0.03587,0.03724,0.02537,0.02624,0.02667,0.02786
"78",0.0383,0.03939,0.03078,0.05178,0.0456,0.04533,0.16163,0.04483,0.34202,0.0265,0.0677,0.02537,0.02624,0.02667,0.02786
"79",0.02797,0.06898,0.13735,0.02643,0.04126,0.06708,0.04806,0.03903,0.18123,0.13627,0.12021,0.02537,0.02624,0.02667,0.02786
"80",0.04129,0.07969,0.05645,0.05957,0.18692,0.02551,0.17215,0.09819,0.05304,0.09575,0.02531,0.02537,0.02624,0.02667,0.02786
"81",0.02772,0.05285,0.1864,0.1282,0.02634,0.03012,0.02645,0.03563,0.0383,0.06415,0.2777,0.02537,0.02624,0.02667,0.02786
"82",0.05875,0.0446,0.13955,0.12382,0.04547,0.05294,0.08729,0.15097,0.09642,0.05821,0.03583,0.02537,0.02624,0.02667,0.02786
"83",0.03825,0.05072,0.1482,0.0872,0.06375,0.06072,0.09929,0.03844,0.12709,0.07295,0.10725,0.02537,0.02624,0.02667,0.02786
"84",0.0419,0.10087,0.06858,0.09681,0.08736,0.03697,0.04128,0.07658,0.0425,0.14665,0.15436,0.02537,0.02624,0.02667,0.02786
"85",0.05242,0.11989,0.02642,0.05186,0.07182,0.06398,0.10392,0.04628,0.04436,0.05861,0.25429,0.02537,0.02624,0.02667,0.02786
"86",0.03827,0.10716,0.15573,0.03129,0.06219,0.0952,0.04529,0.06824,0.02932,0.14027,0.12089,0.02537,0.02624,0.02667,0.02786
"87",0.0345,0.03592,0.04104,0.1088,0.1442,0.14009,0.15604,0.03753,0.03832,0.07763,0.07978,0.02537,0.02624,0.02667,0.02786
"88",0.02939,0.05313,0.03095,0.04723,0.14549,0.15484,0.07118,0.05885,0.19629,0.03927,0.06726,0.02537,0.02624,0.02667,0.02786
"89",0.03651,0.04433,0.05234,0.14425,0.03245,0.04623,0.18056,0.04615,0.09992,0.13126,0.07985,0.02537,0.02624,0.02667,0.02786
"90",0.05902,0.05664,0.04762,0.0378,0.04583,0.16859,0.11966,0.09973,0.04651,0.10981,0.10267,0.02537,0.02624,0.02667,0.02786
"91",0.03671,0.02724,0.06544,0.04288,0.18931,0.11657,0.12083,0.02699,0.1114,0.10232,0.05416,0.02537,0.02624,0.02667,0.02786
"92",0.04569,0.08256,0.12632,0.06612,0.19867,0.04923,0.09822,0.07882,0.04255,0.02671,0.07896,0.02537,0.02624,0.02667,0.02786
"93",0.04213,0.12452,0.04062,0.05602,0.0302,0.15641,0.03131,0.19382,0.1019,0.05885,0.05809,0.02537,0.02624,0.02667,0.02786
"94",0.03917,0.03193,0.07923,0.0308,0.12441,0.06353,0.11713,0.12186,0.04184,0.02872,0.21524,0.02537,0.02624,0.02667,0.02786
"95",0.03218,0.06889,0.0254,0.03455,0.02612,0.11117,0.40097,0.07795,0.03131,0.05079,0.03454,0.02537,0.02624,0.02667,0.02786
"96",0.03915,0.05139,0.05336,0.08439,0.11277,0.05356,0.0469,0.02596,0.06569,0.13785,0.22283,0.02537,0.02624,0.02667,0.02786
"97",0.02569,0.06738,0.03982,0.12053,0.21018,0.03984,0.06576,0.08432,0.12267,0.02562,0.09205,0.02537,0.02624,0.02667,0.02786
"98",0.05895,0.04664,0.12413,0.08901,0.07057,0.0968,0.10958,0.09891,0.02793,0.07932,0.09203,0.02537,0.02624,0.02667,0.02786
"99",0.0538,0.14249,0.151,0.08224,0.06461,0.07807,0.19317,0.03654,0.03481,0.02909,0.02804,0.02537,0.02624,0.02667,0.02786
"100",0.05763,0.02563,0.02787,0.04236,0.26605,0.04048,0.11722,0.0619,0.12797,0.06729,0.05946,0.02537,0.02624,0.02667,0.02786
"101",0.05763,0.05179,0.03598,0.16132,0.08491,0.03731,0.09632,0.11156,0.11861,0.11343,0.02501,0.02537,0.02624,0.02667,0.02786
"102",0.05872,0.0949,0.11604,0.07176,0.16763,0.08034,0.16233,0.04287,0.04079,0.02501,0.03347,0.02537,0.02624,0.02667,0.02786
"103",0.02501,0.03796,0.03511,0.2167,0.03091,0.09406,0.12833,0.05329,0.0615,0.07416,0.13682,0.02537,0.02624,0.02667,0.02786
"104",0.05262,0.02501,0.04797,0.02912,0.08558,0.06838,0.0325,0.09336,0.31291,0.04769,0.09873,0.02537,0.02624,0.02667,0.02786
"105",0.02659,0.07107,0.11833,0.02501,0.07485,0.03398,0.1035,0.20667,0.12908,0.05048,0.05429,0.02537,0.02624,0.02667,0.02786
"106",0.03937,0.11472,0.02501,0.02614,0.25106,0.04043,0.04393,0.05243,0.18515,0.0506,0.06501,0.02537,0.02624,0.02667,0.02786
"107",0.02501,0.1272,0.08248,0.22858,0.10724,0.05603,0.0318,0.03716,0.05824,0.03882,0.10132,0.02537,0.02624,0.02667,0.02786
"108",0.05738,0.02501,0.05008,0.0312,0.06029,0.09669,0.11633,0.12038,0.11426,0.05836,0.16389,0.02537,0.02624,0.02667,0.02786
"109",0.02501,0.04631,0.05828,0.17018,0.06948,0.08835,0.02767,0.04407,0.19574,0.11571,0.05307,0.02537,0.02624,0.02667,0.02786
"110",0.04885,0.05229,0.02501,0.24646,0.0583,0.08678,0.0682,0.05504,0.07084,0.15614,0.02595,0.02537,0.02624,0.02667,0.02786
"111",0.05933,0.08265,0.08859,0.06018,0.05694,0.09516,0.04977,0.13038,0.0436,0.1291,0.09817,0.02537,0.02624,0.02667,0.02786
"112",0.03413,0.05201,0.07627,0.02501,0.11235,0.25001,0.04972,0.05959,0.05644,0.10246,0.07588,0.02537,0.02624,0.02667,0.02786
"113",0.04439,0.0397,0.10568,0.14431,0.13357,0.02501,0.07574,0.17357,0.03258,0.07995,0.03936,0.02537,0.02624,0.02667,0.02786
"114",0.03991,0.06331,0.05479,0.154,0.14358,0.05516,0.03114,0.02501,0.06721,0.07491,0.18485,0.02537,0.02624,0.02667,0.02786
"115",0.03021,0.04723,0.17615,0.06367,0.24367,0.02501,0.0418,0.03234,0.13767,0.06026,0.03586,0.02537,0.02624,0.02667,0.02786
"116",0.02615,0.02501,0.1107,0.0326,0.03445,0.03901,0.11371,0.03125,0.20766,0.24221,0.03111,0.02537,0.02624,0.02667,0.02786
"117",0.02541,0.05964,0.08154,0.0504,0.097,0.02501,0.05669,0.09843,0.11099,0.24901,0.03975,0.02537,0.02624,0.02667,0.02786
"118",0.03985,0.02501,0.06939,0.06518,0.17172,0.11313,0.10927,0.13145,0.02593,0.09176,0.05118,0.02537,0.02624,0.02667,0.02786
"119",0.05736,0.06034,0.11866,0.02501,0.04896,0.18363,0.1003,0.20864,0.03183,0.02581,0.03332,0.02537,0.02624,0.02667,0.02786
"120",0.04837,0.13783,0.02938,0.04254,0.09652,0.10736,0.0722,0.0573,0.02501,0.05825,0.2191,0.02537,0.02624,0.02667,0.02786
"121",0.03111,0.0917,0.06853,0.03666,0.20086,0.07791,0.0437,0.02501,0.13836,0.09961,0.08043,0.02537,0.02624,0.02667,0.02786
"122",0.02823,0.09946,0.07242,0.06537,0.02501,0.1244,0.06178,0.04806,0.23405,0.10974,0.02535,0.02537,0.02624,0.02667,0.02786
"123",0.03089,0.04923,0.13441,0.10009,0.0687,0.09089,0.02501,0.2402,0.09188,0.02852,0.03405,0.02537,0.02624,0.02667,0.02786
"124",0.02501,0.05477,0.04063,0.19562,0.04259,0.03707,0.03624,0.08846,0.19348,0.11048,0.06951,0.02537,0.02624,0.02667,0.02786
"125",0.02723,0.04684,0.10263,0.19212,0.06571,0.03322,0.03862,0.02501,0.09668,0.14115,0.12466,0.02537,0.02624,0.02667,0.02786
"126",0.04845,0.02695,0.02541,0.22038,0.10679,0.03572,0.09746,0.2048,0.04886,0.05403,0.02501,0.02537,0.02624,0.02667,0.02786
"127",0.04848,0.02501,0.05297,0.02887,0.08929,0.10919,0.11475,0.12251,0.04237,0.06188,0.19854,0.02537,0.02624,0.02667,0.02786
"128",0.03738,0.11852,0.02869,0.09251,0.11908,0.13409,0.0731,0.18588,0.02501,0.0453,0.03429,0.02537,0.02624,0.02667,0.02786
"129",0.02501,0.03156,0.04314,0.12806,0.045,0.09085,0.07878,0.12703,0.08696,0.18398,0.05348,0.02537,0.02624,0.02667,0.02786
"130",0.05534,0.05758,0.06521,0.13609,0.04016,0.02501,0.03089,0.0354,0.17977,0.06757,0.20084,0.02537,0.02624,0.02667,0.02786
"131",0.03815,0.0799,0.07746,0.18242,0.04146,0.06248,0.06136,0.02501,0.08799,0.18601,0.05162,0.02537,0.02624,0.02667,0.02786
"132",0.04544,0.09121,0.053,0.12872,0.03056,0.11468,0.0439,0.13469,0.08368,0.02501,0.14297,0.02537,0.02624,0.02667,0.02786
"133",0.05933,0.03598,0.06508,0.03941,0.0265,0.12834,0.09235,0.2676,0.03044,0.02955,0.11928,0.02537,0.02624,0.02667,0.02786
"134",0.02621,0.05604,0.09082,0.09225,0.03564,0.0774,0.18517,0.02501,0.03751,0.24061,0.0272,0.02537,0.02624,0.02667,0.02786
"135",0.03152,0.04031,0.02501,0.11789,0.09751,0.09209,0.2374,0.03641,0.06994,0.06372,0.08206,0.02537,0.02624,0.02667,0.02786
"136",0.02501,0.07035,0.13156,0.10945,0.11269,0.0836,0.08029,0.12785,0.05205,0.03889,0.06211,0.02537,0.02624,0.02667,0.02786
"137",0.02501,0.03972,0.09654,0.14729,0.10506,0.10866,0.08717,0.02848,0.05253,0.09678,0.10661,0.02537,0.02624,0.02667,0.02786
"138",0.05933,0.03615,0.0335,0.04099,0.03643,0.09626,0.33468,0.09265,0.05879,0.03577,0.06933,0.02537,0.02624,0.02667,0.02786
"139",0.04546,0.14549,0.03165,0.13136,0.05392,0.02501,0.12818,0.09521,0.04715,0.11351,0.07692,0.02537,0.02624,0.02667,0.02786
"140",0.03421,0.13771,0.14536,0.06531,0.02995,0.04864,0.16904,0.02501,0.05148,0.06618,0.12097,0.02537,0.02624,0.02667,0.02786
"141",0.02804,0.09632,0.07695,0.23626,0.16239,0.02577,0.04473,0.06885,0.04763,0.08191,0.02501,0.02537,0.02624,0.02667,0.02786
"142",0.03532,0.06012,0.0403,0.02501,0.05762,0.10121,0.09667,0.03208,0.05545,0.31421,0.07587,0.02537,0.02624,0.02667,0.02786
"143",0.02552,0.07563,0.07015,0.06255,0.09172,0.03097,0.30933,0.07082,0.02501,0.10211,0.03007,0.02537,0.02624,0.02667,0.02786
"144",0.03836,0.03505,0.04731,0.16821,0.05327,0.05242,0.28238,0.03576,0.04927,0.10682,0.02501,0.02537,0.02624,0.02667,0.02786
"145",0.02501,0.04065,0.06397,0.06002,0.04105,0.04278,0.02908,0.13163,0.30032,0.0476,0.11174,0.02537,0.02624,0.02667,0.02786
"146",0.04813,0.03321,0.17802,0.08389,0.07573,0.17389,0.14473,0.02501,0.05045,0.05175,0.02903,0.02537,0.02624,0.02667,0.02786
"147",0.05451,0.05286,0.17064,0.05059,0.02501,0.04059,0.11046,0.20364,0.04191,0.03033,0.11331,0.02537,0.02624,0.02667,0.02786
"148",0.0433,0.06798,0.0998,0.07982,0.17843,0.02501,0.04962,0.06676,0.04797,0.11094,0.12423,0.02537,0.02624,0.02667,0.02786
"149",0.04933,0.09713,0.06461,0.03136,0.02501,0.15107,0.10304,0.04852,0.05973,0.21765,0.04641,0.02537,0.02624,0.02667,0.02786
"150",0.03501,0.05902,0.04316,0.13875,0.16914,0.04858,0.16065,0.02501,0.03657,0.06283,0.11512,0.02537,0.02624,0.02667,0.02786
"151",0.04808,0.02516,0.18372,0.07361,0.05014,0.12094,0.147,0.02501,0.08911,0.03446,0.09663,0.02537,0.02624,0.02667,0.02786
"152",0.02501,0.06868,0.15001,0.04906,0.11258,0.06298,0.11408,0.05188,0.05376,0.11177,0.09404,0.02537,0.02624,0.02667,0.02786
"153",0.03637,0.12914,0.0342,0.03946,0.02501,0.21748,0.1847,0.05141,0.05138,0.04514,0.07957,0.02537,0.02624,0.02667,0.02786
"154",0.02501,0.03868,0.12691,0.03978,0.16696,0.17099,0.13377,0.05001,0.04869,0.03297,0.06009,0.02537,0.02624,0.02667,0.02786
"155",0.02501,0.07964,0.17315,0.02966,0.09437,0.02785,0.20429,0.08063,0.08447,0.0643,0.0305,0.02537,0.02624,0.02667,0.02786
"156",0.02501,0.08263,0.0782,0.0987,0.04619,0.05508,0.06231,0.0302,0.05032,0.18966,0.17555,0.02537,0.02624,0.02667,0.02786
"157",0.04701,0.10171,0.13895,0.11549,0.04985,0.21001,0.07253,0.02718,0.04916,0.05696,0.02501,0.02537,0.02624,0.02667,0.02786
"158",0.05368,0.06973,0.08329,0.04416,0.18228,0.05985,0.02501,0.04201,0.15296,0.05906,0.12183,0.02537,0.02624,0.02667,0.02786
"159",0.04482,0.11048,0.05514,0.14756,0.02501,0.06642,0.10837,0.12111,0.05697,0.10627,0.0517,0.02537,0.02624,0.02667,0.02786
"160",0.05933,0.0643,0.15793,0.17389,0.02822,0.07636,0.0454,0.10025,0.10877,0.04018,0.03923,0.02537,0.02624,0.02667,0.02786
"161",0.04168,0.1338,0.04477,0.04719,0.02501,0.08167,0.07334,0.03153,0.21512,0.1019,0.09784,0.02537,0.02624,0.02667,0.02786
"162",0.045,0.04016,0.02501,0.0617,0.25345,0.13177,0.10712,0.03453,0.05442,0.04669,0.09401,0.02537,0.02624,0.02667,0.02786
"163",0.05656,0.04505,0.03169,0.10669,0.163,0.06213,0.1848,0.02501,0.12043,0.06691,0.03159,0.02537,0.02624,0.02667,0.02786
"164",0.04643,0.14173,0.06716,0.02501,0.12888,0.15268,0.0841,0.03528,0.08141,0.08808,0.04309,0.02537,0.02624,0.02667,0.02786
"165",0.03627,0.13065,0.09378,0.05638,0.1022,0.08674,0.06774,0.1601,0.05082,0.02501,0.08419,0.02537,0.02624,0.02667,0.02786
"166",0.0529,0.05258,0.10961,0.09072,0.02812,0.02685,0.03435,0.27554,0.14285,0.02501,0.05534,0.02537,0.02624,0.02667,0.02786
"167",0.03545,0.06003,0.10866,0.07029,0.04192,0.06385,0.03077,0.15854,0.02934,0.27001,0.02501,0.02537,0.02624,0.02667,0.02786
"168",0.02923,0.03928,0.0314,0.08393,0.17968,0.07397,0.02501,0.11227,0.12838,0.08216,0.10855,0.02537,0.02624,0.02667,0.02786
"169",0.0414,0.06723,0.05238,0.02501,0.10219,0.04481,0.05884,0.10337,0.16454,0.17237,0.06173,0.02537,0.02624,0.02667,0.02786
"170",0.05933,0.09132,0.15752,0.0649,0.04927,0.12159,0.08971,0.0659,0.04831,0.0606,0.08542,0.02537,0.02624,0.02667,0.02786
"171",0.04978,0.12038,0.08478,0.10735,0.02521,0.02652,0.05437,0.15236,0.02501,0.11679,0.13129,0.02537,0.02624,0.02667,0.02786
"172",0.0437,0.08584,0.12736,0.24603,0.10175,0.0366,0.12782,0.03439,0.03178,0.02501,0.03358,0.02537,0.02624,0.02667,0.02786
"173",0.05933,0.05309,0.03694,0.03244,0.16298,0.11176,0.17333,0.06049,0.06166,0.11333,0.02851,0.02537,0.02624,0.02667,0.02786
"174",0.03054,0.15529,0.04449,0.05506,0.03348,0.03219,0.15623,0.05798,0.02501,0.10379,0.19981,0.02537,0.02624,0.02667,0.02786
"175",0.04882,0.02501,0.18681,0.08669,0.09223,0.16193,0.06211,0.05363,0.08904,0.02739,0.0602,0.02537,0.02624,0.02667,0.02786
"176",0.02501,0.118,0.02828,0.05917,0.11147,0.10656,0.04902,0.14963,0.07914,0.09996,0.06763,0.02537,0.02624,0.02667,0.02786
"177",0.05933,0.06685,0.14898,0.09545,0.04732,0.06813,0.14583,0.04237,0.11728,0.03933,0.06298,0.02537,0.02624,0.02667,0.02786
"178",0.03613,0.05413,0.20131,0.21523,0.04949,0.02501,0.04666,0.04678,0.08845,0.07047,0.06018,0.02537,0.02624,0.02667,0.02786
