"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"17",0.05488,0.05135,0.06079,0.08726,0.05804,0.10089,0.08032,0.05504,0.08527,0.09045,0.05413,0.05165,0.05616,0.05676,0.057
"18",0.05607,0.05737,0.07474,0.09482,0.08741,0.06549,0.07362,0.09665,0.05007,0.06672,0.05546,0.05165,0.05616,0.05676,0.057
"19",0.06229,0.07492,0.08047,0.05792,0.05689,0.069,0.08396,0.06032,0.08011,0.07754,0.07502,0.05165,0.05616,0.05676,0.057
"20",0.05788,0.05644,0.06583,0.09924,0.06318,0.07802,0.0622,0.05907,0.07977,0.09655,0.06025,0.05165,0.05616,0.05676,0.057
"21",0.06712,0.05076,0.05457,0.07849,0.07933,0.06756,0.0575,0.09768,0.05606,0.05017,0.11919,0.05165,0.05616,0.05676,0.057
"22",0.06497,0.05327,0.07908,0.07277,0.07603,0.08863,0.06376,0.06083,0.05393,0.10536,0.05979,0.05165,0.05616,0.05676,0.057
"23",0.05872,0.0508,0.06785,0.09698,0.05822,0.05878,0.07713,0.07946,0.06166,0.05443,0.11442,0.05165,0.05616,0.05676,0.057
"24",0.05012,0.06349,0.08305,0.10304,0.05456,0.06403,0.07923,0.08635,0.0642,0.05783,0.07252,0.05165,0.05616,0.05676,0.057
"25",0.05633,0.06124,0.0876,0.10687,0.05535,0.06038,0.09023,0.06133,0.08646,0.05461,0.05804,0.05165,0.05616,0.05676,0.057
"26",0.05816,0.06124,0.08999,0.0674,0.05566,0.05908,0.06207,0.06544,0.05451,0.11995,0.08494,0.05165,0.05616,0.05676,0.057
"27",0.07481,0.05712,0.06995,0.05049,0.05634,0.05334,0.06257,0.08848,0.15561,0.05807,0.05166,0.05165,0.05616,0.05676,0.057
"28",0.05711,0.06224,0.05754,0.08255,0.06226,0.0699,0.13046,0.05476,0.06354,0.05421,0.08387,0.05165,0.05616,0.05676,0.057
"29",0.05681,0.05762,0.05183,0.05484,0.08153,0.07461,0.07279,0.08713,0.06992,0.08771,0.08364,0.05165,0.05616,0.05676,0.057
"30",0.05921,0.05312,0.0694,0.07241,0.05299,0.05633,0.08159,0.10772,0.07227,0.09945,0.05392,0.05165,0.05616,0.05676,0.057
"31",0.05596,0.07297,0.08312,0.05972,0.09561,0.05692,0.05723,0.09406,0.05485,0.058,0.09,0.05165,0.05616,0.05676,0.057
"32",0.05747,0.07151,0.05456,0.05054,0.08047,0.05303,0.08517,0.08417,0.06163,0.06712,0.11275,0.05165,0.05616,0.05676,0.057
"33",0.07316,0.07539,0.05094,0.06238,0.05658,0.10969,0.07454,0.0693,0.0748,0.06552,0.06614,0.05165,0.05616,0.05676,0.057
"34",0.0556,0.07427,0.05118,0.05959,0.05666,0.08326,0.07228,0.0551,0.06232,0.11974,0.08843,0.05165,0.05616,0.05676,0.057
"35",0.07631,0.05601,0.07595,0.07152,0.0641,0.05785,0.08151,0.10875,0.05891,0.05451,0.073,0.05165,0.05616,0.05676,0.057
"36",0.05544,0.05504,0.07167,0.06402,0.05418,0.10051,0.05013,0.07538,0.06892,0.08621,0.09693,0.05165,0.05616,0.05676,0.057
"37",0.0682,0.06179,0.0769,0.05292,0.09104,0.08122,0.06327,0.06319,0.05115,0.10639,0.06235,0.05165,0.05616,0.05676,0.057
"38",0.06244,0.07083,0.0518,0.11352,0.06265,0.08754,0.06851,0.0511,0.05682,0.06998,0.08325,0.05165,0.05616,0.05676,0.057
"39",0.05684,0.06865,0.06277,0.0695,0.08712,0.05758,0.10845,0.07945,0.06037,0.06043,0.06729,0.05165,0.05616,0.05676,0.057
"40",0.07382,0.05365,0.06605,0.05209,0.13945,0.08448,0.06121,0.05264,0.08005,0.05257,0.06241,0.05165,0.05616,0.05676,0.057
"41",0.06245,0.07617,0.07411,0.08194,0.0727,0.05665,0.05324,0.06424,0.09925,0.07309,0.06458,0.05165,0.05616,0.05676,0.057
"42",0.0665,0.05909,0.07854,0.0868,0.08754,0.0551,0.08582,0.05598,0.05073,0.05724,0.09508,0.05165,0.05616,0.05676,0.057
"43",0.0814,0.05192,0.07696,0.07709,0.06287,0.05752,0.08603,0.07493,0.05546,0.05551,0.09875,0.05165,0.05616,0.05676,0.057
"44",0.06745,0.06152,0.05142,0.08872,0.07169,0.05293,0.09781,0.0585,0.07327,0.09765,0.05746,0.05165,0.05616,0.05676,0.057
"45",0.05096,0.06296,0.06275,0.05417,0.05382,0.07322,0.06569,0.14212,0.05047,0.0697,0.09257,0.05165,0.05616,0.05676,0.057
"46",0.05777,0.0509,0.05992,0.1008,0.06246,0.09188,0.06296,0.0512,0.09513,0.07588,0.06954,0.05165,0.05616,0.05676,0.057
"47",0.05989,0.0623,0.05481,0.05489,0.08412,0.05011,0.07899,0.07339,0.09748,0.06704,0.09543,0.05165,0.05616,0.05676,0.057
"48",0.05758,0.0502,0.0534,0.05317,0.06995,0.05538,0.10767,0.08338,0.07991,0.07474,0.09304,0.05165,0.05616,0.05676,0.057
"49",0.07456,0.05793,0.05665,0.06659,0.09185,0.05024,0.0963,0.05363,0.0746,0.09482,0.06127,0.05165,0.05616,0.05676,0.057
"50",0.06597,0.06524,0.05908,0.06048,0.08011,0.04998,0.05248,0.10391,0.06626,0.11541,0.05951,0.05165,0.05616,0.05676,0.057
"51",0.06909,0.05364,0.06126,0.05913,0.07286,0.05057,0.05832,0.06071,0.0678,0.05991,0.16515,0.05165,0.05616,0.05676,0.057
"52",0.07322,0.05535,0.05786,0.09688,0.07368,0.10166,0.06093,0.06173,0.05277,0.08583,0.05852,0.05165,0.05616,0.05676,0.057
"53",0.0745,0.06769,0.06514,0.05199,0.05584,0.06488,0.10912,0.06703,0.06014,0.05737,0.10473,0.05165,0.05616,0.05676,0.057
"54",0.05042,0.05366,0.05061,0.08011,0.08134,0.10869,0.07652,0.09704,0.05272,0.05378,0.07354,0.05165,0.05616,0.05676,0.057
"55",0.05956,0.0634,0.05294,0.05387,0.09201,0.12356,0.06439,0.07291,0.06764,0.06411,0.06403,0.05165,0.05616,0.05676,0.057
"56",0.05271,0.08143,0.05576,0.08689,0.07038,0.06332,0.06815,0.08407,0.05935,0.1004,0.05599,0.05165,0.05616,0.05676,0.057
"57",0.05339,0.06391,0.05596,0.05378,0.06976,0.09141,0.06358,0.07357,0.09246,0.05803,0.10257,0.05165,0.05616,0.05676,0.057
"58",0.06823,0.06279,0.0789,0.0803,0.05215,0.11631,0.06982,0.05175,0.0675,0.06834,0.06235,0.05165,0.05616,0.05676,0.057
"59",0.05407,0.05485,0.05294,0.07115,0.09108,0.06337,0.08815,0.08226,0.0516,0.06833,0.10063,0.05165,0.05616,0.05676,0.057
"60",0.07412,0.06165,0.055,0.06305,0.09052,0.06142,0.06549,0.07911,0.05444,0.09575,0.07788,0.05165,0.05616,0.05676,0.057
"61",0.07272,0.05996,0.07604,0.11367,0.05162,0.09944,0.05933,0.06682,0.0677,0.05264,0.05849,0.05165,0.05616,0.05676,0.057
"62",0.06982,0.05715,0.05314,0.07793,0.06228,0.12109,0.09191,0.05598,0.08245,0.05093,0.05575,0.05165,0.05616,0.05676,0.057
"63",0.06922,0.07351,0.07072,0.05617,0.06186,0.07128,0.07998,0.08135,0.06167,0.08399,0.06868,0.05165,0.05616,0.05676,0.057
"64",0.05032,0.06524,0.06273,0.05208,0.09216,0.11029,0.05765,0.07034,0.0834,0.0547,0.07953,0.05165,0.05616,0.05676,0.057
"65",0.06423,0.06385,0.07346,0.06014,0.06877,0.05958,0.09331,0.05724,0.08998,0.05578,0.09208,0.05165,0.05616,0.05676,0.057
"66",0.05896,0.06046,0.05536,0.05461,0.076,0.06029,0.0847,0.09533,0.05702,0.1108,0.0649,0.05165,0.05616,0.05676,0.057
"67",0.07583,0.05256,0.06273,0.05004,0.05909,0.08178,0.06281,0.10112,0.09426,0.08439,0.05382,0.05165,0.05616,0.05676,0.057
"68",0.06071,0.0507,0.0694,0.06331,0.06119,0.06914,0.08985,0.05276,0.05022,0.13635,0.07481,0.05165,0.05616,0.05676,0.057
"69",0.06989,0.05693,0.07013,0.08865,0.07675,0.07278,0.0633,0.07059,0.08534,0.06269,0.06139,0.05165,0.05616,0.05676,0.057
"70",0.07019,0.06647,0.05432,0.05805,0.06531,0.07777,0.07701,0.09787,0.06927,0.08673,0.05544,0.05165,0.05616,0.05676,0.057
"71",0.05431,0.05052,0.0675,0.05068,0.06091,0.05643,0.07451,0.07554,0.07725,0.09037,0.12039,0.05165,0.05616,0.05676,0.057
"72",0.07828,0.05801,0.05446,0.06947,0.06227,0.06344,0.06838,0.0719,0.06952,0.07549,0.10723,0.05165,0.05616,0.05676,0.057
"73",0.06175,0.05688,0.05765,0.06967,0.07132,0.10939,0.05333,0.08175,0.08088,0.07819,0.0576,0.05165,0.05616,0.05676,0.057
"74",0.05427,0.07867,0.06433,0.05833,0.07593,0.05337,0.07205,0.14209,0.05428,0.05762,0.06749,0.05165,0.05616,0.05676,0.057
"75",0.06208,0.05966,0.06117,0.05867,0.06622,0.07115,0.10422,0.09037,0.05653,0.07389,0.07447,0.05165,0.05616,0.05676,0.057
"76",0.05229,0.05601,0.09082,0.07102,0.08961,0.07423,0.07521,0.10354,0.05155,0.05486,0.05929,0.05165,0.05616,0.05676,0.057
"77",0.05127,0.05295,0.07233,0.08703,0.09279,0.06811,0.06407,0.05187,0.05833,0.08795,0.09174,0.05165,0.05616,0.05676,0.057
"78",0.07625,0.05264,0.05493,0.0541,0.07104,0.10502,0.05164,0.05344,0.1382,0.06235,0.05883,0.05165,0.05616,0.05676,0.057
"79",0.0545,0.06274,0.05014,0.08443,0.1034,0.06897,0.05961,0.06837,0.09145,0.0841,0.05071,0.05165,0.05616,0.05676,0.057
"80",0.05113,0.06022,0.05317,0.05608,0.0669,0.0698,0.09971,0.05807,0.14375,0.05569,0.06391,0.05165,0.05616,0.05676,0.057
"81",0.0678,0.06602,0.05543,0.07428,0.05776,0.05408,0.055,0.10799,0.06292,0.07477,0.10238,0.05165,0.05616,0.05676,0.057
"82",0.05918,0.07331,0.08773,0.05927,0.07176,0.07952,0.06623,0.05309,0.07281,0.10444,0.05109,0.05165,0.05616,0.05676,0.057
"83",0.05395,0.06393,0.05146,0.05627,0.06341,0.0756,0.08389,0.06546,0.15905,0.05475,0.05067,0.05165,0.05616,0.05676,0.057
"84",0.0535,0.05144,0.09052,0.10323,0.08203,0.05202,0.07881,0.07259,0.06218,0.06602,0.06609,0.05165,0.05616,0.05676,0.057
"85",0.05731,0.06002,0.0758,0.07722,0.0939,0.10097,0.07516,0.05697,0.06745,0.0562,0.05743,0.05165,0.05616,0.05676,0.057
"86",0.07573,0.06369,0.07568,0.0515,0.10543,0.06296,0.05644,0.09402,0.07215,0.06029,0.06055,0.05165,0.05616,0.05676,0.057
"87",0.07024,0.05286,0.0624,0.0624,0.05846,0.07103,0.06238,0.0931,0.05956,0.11725,0.06876,0.05165,0.05616,0.05676,0.057
"88",0.0803,0.07824,0.05357,0.0888,0.09426,0.08142,0.05667,0.05892,0.07209,0.05091,0.06325,0.05165,0.05616,0.05676,0.057
"89",0.05054,0.05724,0.05761,0.09279,0.06648,0.06958,0.13256,0.06008,0.05557,0.05383,0.08216,0.05165,0.05616,0.05676,0.057
"90",0.05561,0.05708,0.08164,0.06263,0.09505,0.05681,0.06695,0.05619,0.08716,0.05475,0.10458,0.05165,0.05616,0.05676,0.057
"91",0.0501,0.05619,0.05297,0.05701,0.07906,0.12704,0.07007,0.06148,0.08814,0.06502,0.07136,0.05165,0.05616,0.05676,0.057
"92",0.07199,0.07918,0.0527,0.05153,0.08727,0.07989,0.08812,0.07245,0.05245,0.05731,0.08556,0.05165,0.05616,0.05676,0.057
"93",0.05046,0.06792,0.05685,0.09066,0.11418,0.05158,0.07471,0.07882,0.05497,0.0587,0.07958,0.05165,0.05616,0.05676,0.057
"94",0.05036,0.07374,0.08979,0.08891,0.05141,0.08029,0.08393,0.05105,0.06069,0.06103,0.08724,0.05165,0.05616,0.05676,0.057
"95",0.05846,0.06536,0.05784,0.05167,0.11031,0.12908,0.07371,0.05374,0.05657,0.07007,0.05162,0.05165,0.05616,0.05676,0.057
"96",0.06801,0.06999,0.05695,0.07793,0.06332,0.07345,0.05431,0.05287,0.15842,0.05025,0.05294,0.05165,0.05616,0.05676,0.057
"97",0.05255,0.06528,0.07667,0.05064,0.07058,0.08854,0.05477,0.05774,0.11482,0.05532,0.09152,0.05165,0.05616,0.05676,0.057
"98",0.05193,0.07672,0.06919,0.07168,0.05921,0.05424,0.07079,0.09029,0.09077,0.07978,0.06384,0.05165,0.05616,0.05676,0.057
"99",0.05195,0.06908,0.05636,0.10261,0.08268,0.05208,0.08595,0.06869,0.05821,0.07692,0.07392,0.05165,0.05616,0.05676,0.057
"100",0.07584,0.07264,0.08762,0.08188,0.05732,0.05729,0.07017,0.0542,0.0507,0.09613,0.07465,0.05165,0.05616,0.05676,0.057
"101",0.07322,0.04996,0.08231,0.05044,0.10233,0.1259,0.05418,0.05222,0.05646,0.0639,0.06752,0.05165,0.05616,0.05676,0.057
"102",0.0576,0.08432,0.06212,0.10388,0.06144,0.05271,0.05645,0.04996,0.05453,0.13314,0.0623,0.05165,0.05616,0.05676,0.057
"103",0.06447,0.05329,0.04996,0.05046,0.06471,0.07729,0.06167,0.08907,0.14452,0.0583,0.06468,0.05165,0.05616,0.05676,0.057
"104",0.06031,0.06034,0.0643,0.04996,0.0633,0.05658,0.08422,0.06417,0.15887,0.05342,0.06297,0.05165,0.05616,0.05676,0.057
"105",0.05662,0.08439,0.06532,0.05468,0.05248,0.09412,0.05215,0.06529,0.07941,0.09115,0.08284,0.05165,0.05616,0.05676,0.057
"106",0.07974,0.05006,0.09143,0.07533,0.07668,0.05245,0.08114,0.05327,0.10531,0.05222,0.0608,0.05165,0.05616,0.05676,0.057
"107",0.08194,0.06238,0.0514,0.07307,0.05158,0.05361,0.05258,0.13888,0.05903,0.06267,0.0913,0.05165,0.05616,0.05676,0.057
"108",0.06895,0.08185,0.05472,0.05147,0.06261,0.07232,0.0728,0.11889,0.0692,0.07567,0.04996,0.05165,0.05616,0.05676,0.057
"109",0.04996,0.05917,0.06168,0.07042,0.06486,0.14598,0.05877,0.05651,0.06648,0.06166,0.08294,0.05165,0.05616,0.05676,0.057
"110",0.08075,0.07138,0.05028,0.06275,0.04996,0.06968,0.05066,0.10717,0.0706,0.09369,0.0715,0.05165,0.05616,0.05676,0.057
"111",0.05496,0.05433,0.06181,0.04996,0.08311,0.08996,0.05958,0.10268,0.10837,0.05696,0.05671,0.05165,0.05616,0.05676,0.057
"112",0.05493,0.05634,0.07532,0.05652,0.05585,0.09945,0.05456,0.04996,0.06089,0.11754,0.09706,0.05165,0.05616,0.05676,0.057
"113",0.07779,0.07896,0.05311,0.06895,0.06284,0.0636,0.14189,0.06915,0.05395,0.05823,0.04996,0.05165,0.05616,0.05676,0.057
"114",0.07496,0.04996,0.07373,0.07812,0.05704,0.0657,0.05683,0.06977,0.07463,0.12757,0.05012,0.05165,0.05616,0.05676,0.057
"115",0.06458,0.07433,0.05874,0.04996,0.05422,0.09043,0.07316,0.07292,0.06447,0.07717,0.09845,0.05165,0.05616,0.05676,0.057
"116",0.04996,0.06324,0.07784,0.07842,0.13048,0.08171,0.05441,0.0502,0.08342,0.05525,0.05351,0.05165,0.05616,0.05676,0.057
"117",0.08014,0.07719,0.084,0.08691,0.05938,0.04996,0.0554,0.08444,0.08828,0.05256,0.06016,0.05165,0.05616,0.05676,0.057
"118",0.0505,0.08402,0.05166,0.08329,0.08325,0.07983,0.04996,0.0641,0.05632,0.05972,0.11579,0.05165,0.05616,0.05676,0.057
"119",0.07416,0.05389,0.0741,0.06467,0.07669,0.05715,0.06728,0.06528,0.04996,0.06301,0.13224,0.05165,0.05616,0.05676,0.057
"120",0.05731,0.05476,0.05465,0.04996,0.06276,0.13364,0.0619,0.08069,0.08281,0.06126,0.07871,0.05165,0.05616,0.05676,0.057
"121",0.05366,0.07011,0.04996,0.08527,0.05265,0.05876,0.05045,0.09146,0.12236,0.08343,0.06031,0.05165,0.05616,0.05676,0.057
"122",0.06888,0.07621,0.05305,0.07388,0.05568,0.0672,0.11132,0.09762,0.04996,0.05211,0.07252,0.05165,0.05616,0.05676,0.057
"123",0.07493,0.0609,0.07581,0.06574,0.0972,0.0889,0.09718,0.05827,0.04996,0.05465,0.05489,0.05165,0.05616,0.05676,0.057
"124",0.05427,0.08048,0.05736,0.06814,0.04996,0.09304,0.06453,0.06888,0.06994,0.05643,0.1154,0.05165,0.05616,0.05676,0.057
"125",0.06881,0.06891,0.05952,0.07796,0.09192,0.06668,0.06504,0.08928,0.08795,0.04996,0.05241,0.05165,0.05616,0.05676,0.057
"126",0.05961,0.08439,0.05463,0.05533,0.05522,0.06479,0.09077,0.08025,0.07542,0.05963,0.0984,0.05165,0.05616,0.05676,0.057
"127",0.07393,0.0791,0.05465,0.07197,0.05863,0.09578,0.0547,0.13236,0.04996,0.05349,0.05387,0.05165,0.05616,0.05676,0.057
"128",0.05491,0.08372,0.06763,0.0735,0.06885,0.08259,0.04996,0.07606,0.07126,0.08087,0.0691,0.05165,0.05616,0.05676,0.057
"129",0.05352,0.04996,0.05451,0.08081,0.11856,0.05694,0.14499,0.05009,0.05847,0.05212,0.05846,0.05165,0.05616,0.05676,0.057
"130",0.08019,0.06572,0.05346,0.11184,0.06076,0.05752,0.05999,0.05777,0.04996,0.08326,0.09797,0.05165,0.05616,0.05676,0.057
"131",0.05387,0.07265,0.08189,0.0726,0.05713,0.06015,0.09186,0.05832,0.09539,0.04996,0.08462,0.05165,0.05616,0.05676,0.057
"132",0.07477,0.06749,0.05108,0.05841,0.06136,0.0616,0.06535,0.11778,0.08751,0.04996,0.08311,0.05165,0.05616,0.05676,0.057
"133",0.06551,0.05097,0.04996,0.07899,0.05704,0.09359,0.0713,0.11713,0.0733,0.06872,0.05193,0.05165,0.05616,0.05676,0.057
"134",0.05474,0.06513,0.05489,0.05431,0.07453,0.07834,0.08915,0.04996,0.06999,0.1249,0.0625,0.05165,0.05616,0.05676,0.057
"135",0.05273,0.05664,0.05184,0.05333,0.05128,0.05302,0.05613,0.06748,0.04996,0.14813,0.1379,0.05165,0.05616,0.05676,0.057
"136",0.06279,0.05896,0.07626,0.07821,0.0519,0.08768,0.09025,0.04996,0.08736,0.05128,0.08379,0.05165,0.05616,0.05676,0.057
"137",0.05255,0.08439,0.08001,0.06586,0.07183,0.05238,0.09551,0.06398,0.06385,0.05107,0.09701,0.05165,0.05616,0.05676,0.057
"138",0.05356,0.07863,0.06026,0.08425,0.06869,0.10855,0.07375,0.07344,0.0595,0.06785,0.04996,0.05165,0.05616,0.05676,0.057
"139",0.06131,0.08267,0.07459,0.05207,0.06666,0.06697,0.05469,0.05562,0.06596,0.04996,0.14794,0.05165,0.05616,0.05676,0.057
"140",0.06745,0.05156,0.06702,0.0504,0.06474,0.07886,0.08249,0.06776,0.04996,0.08418,0.11402,0.05165,0.05616,0.05676,0.057
"141",0.06098,0.05455,0.05072,0.07716,0.05851,0.08848,0.06851,0.04996,0.10269,0.053,0.11388,0.05165,0.05616,0.05676,0.057
"142",0.05092,0.07059,0.0579,0.05063,0.06737,0.05094,0.04996,0.10812,0.10507,0.06212,0.10483,0.05165,0.05616,0.05676,0.057
"143",0.05185,0.04996,0.05688,0.05384,0.08422,0.06977,0.07835,0.11197,0.08652,0.0527,0.08235,0.05165,0.05616,0.05676,0.057
"144",0.08053,0.07064,0.06226,0.09773,0.061,0.06129,0.05871,0.04996,0.05457,0.12732,0.05443,0.05165,0.05616,0.05676,0.057
"145",0.05666,0.07563,0.04996,0.05275,0.07496,0.07895,0.05954,0.05358,0.05703,0.06343,0.15595,0.05165,0.05616,0.05676,0.057
"146",0.07723,0.05627,0.06804,0.06264,0.05065,0.07401,0.13476,0.05732,0.04996,0.09085,0.05669,0.05165,0.05616,0.05676,0.057
"147",0.04996,0.0524,0.05015,0.06339,0.09555,0.09493,0.08032,0.05405,0.08781,0.09427,0.05561,0.05165,0.05616,0.05676,0.057
"148",0.08194,0.05976,0.07465,0.05306,0.06908,0.09834,0.05313,0.06654,0.06537,0.0939,0.06267,0.05165,0.05616,0.05676,0.057
"149",0.05023,0.0713,0.04996,0.10198,0.05541,0.05279,0.06933,0.07704,0.05304,0.08055,0.1168,0.05165,0.05616,0.05676,0.057
"150",0.06746,0.05323,0.08163,0.04996,0.06006,0.08296,0.12233,0.05213,0.07682,0.07114,0.06071,0.05165,0.05616,0.05676,0.057
"151",0.06745,0.05932,0.07886,0.0892,0.13979,0.05835,0.05339,0.04996,0.06532,0.05272,0.06407,0.05165,0.05616,0.05676,0.057
"152",0.04996,0.05231,0.07392,0.06209,0.05488,0.07105,0.08919,0.06494,0.06277,0.11188,0.08544,0.05165,0.05616,0.05676,0.057
"153",0.04996,0.06505,0.0812,0.0704,0.09382,0.0668,0.07473,0.06777,0.05195,0.05363,0.10314,0.05165,0.05616,0.05676,0.057
"154",0.04996,0.08116,0.05092,0.07682,0.05417,0.08076,0.09778,0.08569,0.05724,0.07907,0.06485,0.05165,0.05616,0.05676,0.057
"155",0.05398,0.07318,0.09052,0.06819,0.05813,0.04996,0.16069,0.06532,0.05079,0.05679,0.05088,0.05165,0.05616,0.05676,0.057
"156",0.05116,0.0542,0.08808,0.07018,0.05457,0.05618,0.04996,0.05689,0.12975,0.09741,0.07007,0.05165,0.05616,0.05676,0.057
"157",0.08194,0.05738,0.06258,0.09726,0.07636,0.05291,0.10305,0.0749,0.0516,0.0598,0.06066,0.05165,0.05616,0.05676,0.057
"158",0.05564,0.06286,0.06174,0.06271,0.12471,0.07694,0.05925,0.04996,0.09502,0.05198,0.07763,0.05165,0.05616,0.05676,0.057
"159",0.05154,0.07375,0.05194,0.04996,0.13007,0.06237,0.08612,0.0833,0.07765,0.05035,0.0614,0.05165,0.05616,0.05676,0.057
"160",0.06287,0.0513,0.08277,0.11593,0.05172,0.05107,0.05973,0.0825,0.04996,0.10388,0.0667,0.05165,0.05616,0.05676,0.057
"161",0.04996,0.08359,0.05083,0.07277,0.11254,0.08405,0.05093,0.06543,0.05497,0.07649,0.07687,0.05165,0.05616,0.05676,0.057
"162",0.07011,0.07761,0.05836,0.08054,0.09184,0.07827,0.07111,0.08659,0.04996,0.05151,0.06255,0.05165,0.05616,0.05676,0.057
"163",0.05592,0.05809,0.06029,0.05771,0.05149,0.0979,0.06757,0.09539,0.12676,0.05735,0.04996,0.05165,0.05616,0.05676,0.057
"164",0.05048,0.07765,0.05316,0.06239,0.05268,0.06858,0.04996,0.09149,0.05678,0.0754,0.13988,0.05165,0.05616,0.05676,0.057
"165",0.06141,0.05521,0.08645,0.04996,0.06123,0.06933,0.09107,0.06959,0.09382,0.0878,0.05258,0.05165,0.05616,0.05676,0.057
"166",0.05433,0.06259,0.04996,0.0588,0.11362,0.05087,0.06597,0.06419,0.05785,0.06253,0.13774,0.05165,0.05616,0.05676,0.057
"167",0.05303,0.05139,0.08274,0.10097,0.06983,0.08598,0.051,0.0641,0.04996,0.05858,0.11088,0.05165,0.05616,0.05676,0.057
"168",0.05809,0.05291,0.05954,0.07003,0.04996,0.11066,0.11921,0.06752,0.06712,0.06147,0.06192,0.05165,0.05616,0.05676,0.057
"169",0.04996,0.06911,0.05694,0.08269,0.05041,0.11589,0.07178,0.09484,0.06958,0.05374,0.0635,0.05165,0.05616,0.05676,0.057
"170",0.06676,0.05417,0.0718,0.06772,0.05158,0.20251,0.05428,0.05638,0.04996,0.05031,0.05296,0.05165,0.05616,0.05676,0.057
"171",0.0637,0.05159,0.04996,0.0678,0.07163,0.10251,0.06331,0.05985,0.07778,0.1128,0.0575,0.05165,0.05616,0.05676,0.057
"172",0.07868,0.08439,0.07522,0.05897,0.05008,0.06433,0.09925,0.08145,0.05311,0.07567,0.05728,0.05165,0.05616,0.05676,0.057
"173",0.07892,0.05319,0.06875,0.04996,0.09363,0.05052,0.12771,0.07273,0.06368,0.0675,0.05183,0.05165,0.05616,0.05676,0.057
"174",0.0785,0.07064,0.08424,0.04996,0.06932,0.08079,0.06679,0.06882,0.08936,0.06851,0.05151,0.05165,0.05616,0.05676,0.057
"175",0.04996,0.07322,0.06413,0.07124,0.05414,0.10209,0.07458,0.05921,0.10912,0.06468,0.05609,0.05165,0.05616,0.05676,0.057
"176",0.05929,0.08439,0.06484,0.05784,0.05702,0.06657,0.06674,0.07185,0.11119,0.06437,0.07434,0.05165,0.05616,0.05676,0.057
"177",0.07298,0.05269,0.08491,0.07767,0.06554,0.05839,0.09158,0.09745,0.0723,0.05497,0.04996,0.05165,0.05616,0.05676,0.057
"178",0.0695,0.05959,0.07223,0.06245,0.05774,0.11296,0.05031,0.04996,0.08603,0.05433,0.10334,0.05165,0.05616,0.05676,0.057
"179",0.05854,0.06331,0.04996,0.06719,0.06295,0.11129,0.05014,0.06094,0.08458,0.05666,0.11288,0.05165,0.05616,0.05676,0.057
"180",0.06958,0.06118,0.06171,0.05826,0.08134,0.06996,0.04996,0.08771,0.05388,0.1141,0.07076,0.05165,0.05616,0.05676,0.057
