"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"86",0.03341,0.05973,0.07828,0.02948,0.02888,0.02729,0.09465,0.19824,0.20956,0.05217,0.06936,0.02533,0.02952,0.03164,0.03245
"87",0.05319,0.02872,0.09929,0.13465,0.07906,0.06394,0.06991,0.11035,0.14141,0.03229,0.06824,0.02533,0.02952,0.03164,0.03245
"88",0.03921,0.05943,0.05426,0.11531,0.10068,0.0376,0.14493,0.16596,0.03999,0.03551,0.08818,0.02533,0.02952,0.03164,0.03245
"89",0.02801,0.05513,0.05577,0.13303,0.02629,0.06709,0.06312,0.06194,0.07288,0.16282,0.15497,0.02533,0.02952,0.03164,0.03245
"90",0.04219,0.06578,0.0436,0.08771,0.03045,0.06265,0.06885,0.23474,0.04386,0.05917,0.14205,0.02533,0.02952,0.03164,0.03245
"91",0.03089,0.04056,0.06281,0.03103,0.15585,0.17542,0.11747,0.06886,0.05613,0.03646,0.10558,0.02533,0.02952,0.03164,0.03245
"92",0.02645,0.0437,0.05102,0.04742,0.06194,0.02857,0.04931,0.04667,0.18579,0.1714,0.16878,0.02533,0.02952,0.03164,0.03245
"93",0.04877,0.03174,0.04448,0.04195,0.02842,0.0488,0.06515,0.17429,0.04337,0.17009,0.184,0.02533,0.02952,0.03164,0.03245
"94",0.04166,0.03255,0.08791,0.09579,0.1239,0.03705,0.07912,0.0997,0.03223,0.10638,0.14477,0.02533,0.02952,0.03164,0.03245
"95",0.03235,0.05934,0.03581,0.05936,0.03832,0.14548,0.09106,0.16749,0.15414,0.03638,0.06132,0.02533,0.02952,0.03164,0.03245
"96",0.02534,0.04209,0.08627,0.06958,0.04185,0.05642,0.06086,0.10686,0.04055,0.26262,0.08862,0.02533,0.02952,0.03164,0.03245
"97",0.02574,0.03024,0.04781,0.10969,0.11633,0.04865,0.07687,0.06001,0.12541,0.18615,0.05416,0.02533,0.02952,0.03164,0.03245
"98",0.03038,0.04445,0.08812,0.06657,0.04216,0.04993,0.10517,0.03009,0.11572,0.20568,0.1028,0.02533,0.02952,0.03164,0.03245
"99",0.03623,0.04844,0.05378,0.13444,0.16306,0.07157,0.03906,0.06971,0.07194,0.08859,0.10423,0.02533,0.02952,0.03164,0.03245
"100",0.03086,0.05227,0.05917,0.13009,0.04688,0.12591,0.13494,0.06301,0.07611,0.06612,0.0957,0.02533,0.02952,0.03164,0.03245
"101",0.02501,0.05787,0.05641,0.03744,0.07179,0.13148,0.0547,0.10997,0.05006,0.16247,0.12386,0.02533,0.02952,0.03164,0.03245
"102",0.02771,0.02501,0.04551,0.05011,0.10874,0.04382,0.04566,0.22892,0.03577,0.15988,0.10992,0.02533,0.02952,0.03164,0.03245
"103",0.04971,0.03847,0.09408,0.07503,0.06225,0.05633,0.02501,0.05877,0.12111,0.20996,0.09035,0.02533,0.02952,0.03164,0.03245
"104",0.04826,0.07656,0.10299,0.10095,0.03428,0.0364,0.04454,0.08717,0.06538,0.10996,0.17457,0.02533,0.02952,0.03164,0.03245
"105",0.03928,0.047,0.06326,0.08545,0.02501,0.04466,0.02635,0.10276,0.11613,0.04422,0.28695,0.02533,0.02952,0.03164,0.03245
"106",0.02511,0.05788,0.02501,0.04477,0.04058,0.04831,0.04555,0.03805,0.03333,0.03649,0.48599,0.02533,0.02952,0.03164,0.03245
"107",0.04169,0.02501,0.0536,0.09305,0.12999,0.10227,0.02885,0.17431,0.12379,0.06063,0.04787,0.02533,0.02952,0.03164,0.03245
"108",0.05381,0.03797,0.06345,0.11089,0.03042,0.08779,0.05521,0.14003,0.10882,0.11902,0.07363,0.02533,0.02952,0.03164,0.03245
"109",0.04195,0.03957,0.02501,0.11598,0.14728,0.19506,0.07193,0.06031,0.05399,0.04005,0.08994,0.02533,0.02952,0.03164,0.03245
"110",0.04438,0.03113,0.03116,0.06178,0.18601,0.07766,0.09824,0.02501,0.06473,0.06836,0.19261,0.02533,0.02952,0.03164,0.03245
"111",0.05381,0.04994,0.04135,0.05861,0.16344,0.10778,0.04144,0.15951,0.10662,0.03502,0.06352,0.02533,0.02952,0.03164,0.03245
"112",0.05036,0.07656,0.09272,0.09481,0.03039,0.11121,0.09521,0.14203,0.06375,0.07834,0.04569,0.02533,0.02952,0.03164,0.03245
"113",0.02571,0.0338,0.05707,0.11825,0.06332,0.05865,0.07301,0.05698,0.02501,0.14691,0.22234,0.02533,0.02952,0.03164,0.03245
"114",0.05381,0.03413,0.05477,0.0589,0.06308,0.07331,0.08944,0.1004,0.09556,0.03346,0.22421,0.02533,0.02952,0.03164,0.03245
"115",0.0397,0.04461,0.02501,0.02925,0.04565,0.11729,0.04186,0.07859,0.0404,0.35669,0.06201,0.02533,0.02952,0.03164,0.03245
"116",0.05381,0.0455,0.04952,0.11844,0.08289,0.13443,0.0339,0.05056,0.12892,0.12219,0.0609,0.02533,0.02952,0.03164,0.03245
"117",0.02501,0.03733,0.08271,0.09243,0.09441,0.05662,0.03821,0.10138,0.09488,0.12614,0.13193,0.02533,0.02952,0.03164,0.03245
"118",0.0257,0.02501,0.06834,0.11611,0.09215,0.03318,0.15336,0.0579,0.12126,0.13791,0.05014,0.02533,0.02952,0.03164,0.03245
"119",0.02501,0.04853,0.07504,0.07632,0.06239,0.0576,0.10852,0.07316,0.03757,0.16223,0.15468,0.02533,0.02952,0.03164,0.03245
"120",0.05381,0.03273,0.03863,0.04324,0.13205,0.03526,0.11373,0.13635,0.07327,0.16279,0.05918,0.02533,0.02952,0.03164,0.03245
"121",0.04336,0.03343,0.08405,0.16167,0.03942,0.08546,0.16389,0.05328,0.11313,0.06357,0.03981,0.02533,0.02952,0.03164,0.03245
"122",0.05381,0.05543,0.09625,0.03824,0.08315,0.11604,0.12672,0.07382,0.06722,0.07401,0.09636,0.02533,0.02952,0.03164,0.03245
"123",0.05381,0.044,0.06391,0.08592,0.15642,0.0966,0.08693,0.16711,0.03769,0.02937,0.05931,0.02533,0.02952,0.03164,0.03245
"124",0.04452,0.02573,0.03239,0.10421,0.02501,0.02528,0.17889,0.03567,0.27528,0.07245,0.06163,0.02533,0.02952,0.03164,0.03245
"125",0.02501,0.03882,0.02894,0.03031,0.10475,0.05766,0.07948,0.08248,0.22823,0.13443,0.07094,0.02533,0.02952,0.03164,0.03245
"126",0.02759,0.057,0.04828,0.08877,0.06019,0.16881,0.07394,0.20494,0.03099,0.09554,0.02501,0.02533,0.02952,0.03164,0.03245
"127",0.05005,0.07469,0.0729,0.07861,0.05467,0.03825,0.07592,0.11957,0.02501,0.24022,0.05118,0.02533,0.02952,0.03164,0.03245
"128",0.05266,0.05107,0.02916,0.02501,0.0904,0.0327,0.02877,0.03,0.07404,0.1001,0.36716,0.02533,0.02952,0.03164,0.03245
"129",0.03832,0.04827,0.02501,0.12072,0.05068,0.06018,0.14475,0.08245,0.17178,0.07839,0.06051,0.02533,0.02952,0.03164,0.03245
"130",0.02584,0.06393,0.02501,0.12365,0.09896,0.14291,0.047,0.2248,0.03725,0.0474,0.04431,0.02533,0.02952,0.03164,0.03245
"131",0.02988,0.03143,0.03881,0.14679,0.05396,0.17976,0.16412,0.02501,0.05882,0.11964,0.03285,0.02533,0.02952,0.03164,0.03245
"132",0.02823,0.02829,0.08727,0.14984,0.03938,0.05237,0.02501,0.13317,0.13055,0.09763,0.10932,0.02533,0.02952,0.03164,0.03245
"133",0.02978,0.06134,0.04423,0.08685,0.05994,0.07104,0.08242,0.02501,0.12624,0.13416,0.16004,0.02533,0.02952,0.03164,0.03245
"134",0.04174,0.06444,0.05366,0.04038,0.02501,0.15896,0.1643,0.05827,0.12068,0.10902,0.0446,0.02533,0.02952,0.03164,0.03245
"135",0.03335,0.03335,0.02501,0.07697,0.05254,0.13992,0.06471,0.02565,0.1726,0.18063,0.07633,0.02533,0.02952,0.03164,0.03245
"136",0.03671,0.02501,0.10135,0.0761,0.14859,0.11903,0.03629,0.02515,0.06079,0.09585,0.15618,0.02533,0.02952,0.03164,0.03245
"137",0.02501,0.04429,0.04591,0.08773,0.03276,0.18153,0.03961,0.09512,0.07304,0.11718,0.13888,0.02533,0.02952,0.03164,0.03245
"138",0.05251,0.05729,0.05779,0.04447,0.16366,0.02501,0.18323,0.04127,0.06805,0.14631,0.04147,0.02533,0.02952,0.03164,0.03245
"139",0.02693,0.0522,0.0459,0.09349,0.02501,0.11847,0.05744,0.0443,0.24288,0.06792,0.10652,0.02533,0.02952,0.03164,0.03245
"140",0.03661,0.05145,0.10822,0.03978,0.08629,0.19311,0.08252,0.04932,0.03352,0.06014,0.1401,0.02533,0.02952,0.03164,0.03245
"141",0.05025,0.05519,0.10822,0.03285,0.05563,0.02732,0.18065,0.06154,0.17241,0.04727,0.08973,0.02533,0.02952,0.03164,0.03245
"142",0.04483,0.02595,0.08296,0.02501,0.15774,0.11243,0.09179,0.03036,0.21131,0.05011,0.04858,0.02533,0.02952,0.03164,0.03245
"143",0.05381,0.03275,0.04139,0.12618,0.09409,0.02573,0.06991,0.081,0.06599,0.2593,0.03091,0.02533,0.02952,0.03164,0.03245
"144",0.04657,0.06201,0.06473,0.1085,0.03467,0.19413,0.10395,0.02501,0.07466,0.06589,0.10094,0.02533,0.02952,0.03164,0.03245
"145",0.03246,0.02501,0.06097,0.06647,0.08765,0.16221,0.03833,0.21193,0.03893,0.02946,0.12765,0.02533,0.02952,0.03164,0.03245
"146",0.03,0.03125,0.07007,0.12348,0.02501,0.02595,0.07185,0.12504,0.03536,0.14445,0.1986,0.02533,0.02952,0.03164,0.03245
"147",0.03892,0.05512,0.10515,0.06874,0.02501,0.02893,0.10368,0.17821,0.04552,0.0481,0.18368,0.02533,0.02952,0.03164,0.03245
"148",0.02694,0.02551,0.04066,0.03048,0.02501,0.06865,0.02779,0.06316,0.29011,0.10869,0.17407,0.02533,0.02952,0.03164,0.03245
"149",0.04652,0.07656,0.08276,0.07495,0.04633,0.10289,0.07904,0.05176,0.06803,0.14505,0.10717,0.02533,0.02952,0.03164,0.03245
"150",0.03404,0.05463,0.03961,0.08125,0.03789,0.03353,0.02621,0.02501,0.15481,0.22084,0.17324,0.02533,0.02952,0.03164,0.03245
"151",0.03013,0.04383,0.02501,0.03958,0.04999,0.09132,0.05165,0.127,0.11907,0.11944,0.18405,0.02533,0.02952,0.03164,0.03245
"152",0.05169,0.0345,0.02501,0.14988,0.07484,0.042,0.10856,0.13803,0.04689,0.11358,0.09608,0.02533,0.02952,0.03164,0.03245
"153",0.04919,0.06706,0.08888,0.05992,0.07588,0.16417,0.03552,0.02501,0.17343,0.08396,0.05804,0.02533,0.02952,0.03164,0.03245
"154",0.03148,0.07246,0.0817,0.02789,0.1697,0.0398,0.02501,0.0526,0.24584,0.08252,0.05205,0.02533,0.02952,0.03164,0.03245
"155",0.04674,0.06282,0.03989,0.12279,0.07473,0.09596,0.13919,0.17978,0.02501,0.05605,0.03811,0.02533,0.02952,0.03164,0.03245
"156",0.02501,0.07614,0.02751,0.05902,0.03162,0.02987,0.1776,0.08756,0.04977,0.25249,0.06448,0.02533,0.02952,0.03164,0.03245
"157",0.03742,0.05036,0.02501,0.08198,0.10302,0.07901,0.02923,0.02639,0.32369,0.06754,0.05742,0.02533,0.02952,0.03164,0.03245
"158",0.05018,0.05755,0.10822,0.03524,0.12913,0.1575,0.04023,0.04607,0.05285,0.14885,0.05524,0.02533,0.02952,0.03164,0.03245
"159",0.02672,0.07571,0.02726,0.03258,0.02501,0.03162,0.19978,0.15666,0.03626,0.14655,0.12291,0.02533,0.02952,0.03164,0.03245
"160",0.05069,0.0726,0.06045,0.06537,0.13693,0.16865,0.08829,0.04182,0.03775,0.02501,0.1335,0.02533,0.02952,0.03164,0.03245
"161",0.05381,0.04269,0.08377,0.10875,0.06598,0.11527,0.14704,0.02797,0.06464,0.13185,0.0393,0.02533,0.02952,0.03164,0.03245
"162",0.02501,0.07212,0.05334,0.05258,0.07125,0.04353,0.13662,0.0543,0.04013,0.12169,0.21048,0.02533,0.02952,0.03164,0.03245
"163",0.03374,0.02501,0.05932,0.03078,0.03188,0.05134,0.0857,0.08312,0.06467,0.26904,0.14646,0.02533,0.02952,0.03164,0.03245
"164",0.04717,0.03792,0.02501,0.08318,0.0877,0.072,0.04372,0.11818,0.12719,0.19171,0.04727,0.02533,0.02952,0.03164,0.03245
"165",0.05381,0.04822,0.03678,0.08629,0.1675,0.13246,0.09702,0.09535,0.07705,0.03767,0.04891,0.02533,0.02952,0.03164,0.03245
"166",0.04717,0.05957,0.08912,0.0974,0.02501,0.0998,0.09682,0.16844,0.07588,0.03623,0.08562,0.02533,0.02952,0.03164,0.03245
"167",0.0346,0.05109,0.07606,0.0427,0.18632,0.10924,0.14087,0.03252,0.07971,0.09196,0.03599,0.02533,0.02952,0.03164,0.03245
"168",0.0513,0.02501,0.1026,0.02915,0.15075,0.03643,0.05134,0.04736,0.06372,0.18896,0.13444,0.02533,0.02952,0.03164,0.03245
"169",0.05381,0.0482,0.03904,0.04023,0.11647,0.09154,0.10786,0.05172,0.17166,0.12167,0.03886,0.02533,0.02952,0.03164,0.03245
"170",0.04918,0.02501,0.07251,0.08888,0.0363,0.0928,0.06847,0.06784,0.23275,0.03262,0.11469,0.02533,0.02952,0.03164,0.03245
"171",0.03081,0.06947,0.06349,0.11699,0.02501,0.19148,0.04531,0.09393,0.1705,0.03391,0.04015,0.02533,0.02952,0.03164,0.03245
"172",0.05381,0.06931,0.09851,0.13337,0.07069,0.0982,0.06057,0.03742,0.10977,0.05708,0.09234,0.02533,0.02952,0.03164,0.03245
"173",0.05237,0.0441,0.04087,0.15216,0.05173,0.04835,0.11645,0.16499,0.12286,0.06216,0.02501,0.02533,0.02952,0.03164,0.03245
"174",0.05239,0.05466,0.02501,0.10802,0.06691,0.11117,0.12297,0.12773,0.08915,0.06408,0.05897,0.02533,0.02952,0.03164,0.03245
"175",0.02501,0.06177,0.102,0.07587,0.11608,0.04426,0.05583,0.10802,0.02905,0.17894,0.08424,0.02533,0.02952,0.03164,0.03245
"176",0.04939,0.04716,0.04298,0.14616,0.04056,0.05145,0.02501,0.04134,0.12132,0.14787,0.16782,0.02533,0.02952,0.03164,0.03245
"177",0.03373,0.06425,0.02501,0.12296,0.06618,0.14578,0.06192,0.05944,0.02504,0.04671,0.23004,0.02533,0.02952,0.03164,0.03245
"178",0.02555,0.06848,0.02501,0.14085,0.04745,0.16356,0.08769,0.097,0.10026,0.09781,0.02741,0.02533,0.02952,0.03164,0.03245
