"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"21",0.03419,0.03081,0.0256,0.03195,0.06025,0.10799,0.03996,0.14707,0.22334,0.10988,0.08372,0.02532,0.02537,0.02667,0.02786
"22",0.03372,0.0268,0.04056,0.034,0.02724,0.04143,0.18457,0.05417,0.20897,0.12231,0.12101,0.02532,0.02537,0.02667,0.02786
"23",0.03416,0.04279,0.06706,0.04997,0.05344,0.04167,0.09885,0.24954,0.19011,0.0345,0.03268,0.02532,0.02537,0.02667,0.02786
"24",0.0342,0.05044,0.02502,0.02984,0.04276,0.08158,0.09619,0.12994,0.03345,0.16541,0.20595,0.02532,0.02537,0.02667,0.02786
"25",0.04451,0.04881,0.0396,0.0707,0.05882,0.0408,0.08132,0.23776,0.05062,0.08914,0.1327,0.02532,0.02537,0.02667,0.02786
"26",0.0445,0.03243,0.04195,0.03877,0.06844,0.0587,0.05873,0.06952,0.24942,0.09021,0.14212,0.02532,0.02537,0.02667,0.02786
"27",0.03522,0.04754,0.02791,0.05033,0.04789,0.03988,0.0302,0.05253,0.15005,0.21162,0.2016,0.02532,0.02537,0.02667,0.02786
"28",0.02808,0.04473,0.0256,0.03305,0.06988,0.09602,0.10377,0.07477,0.12032,0.02846,0.27012,0.02532,0.02537,0.02667,0.02786
"29",0.03546,0.05447,0.04814,0.02861,0.05752,0.12108,0.02932,0.18352,0.09069,0.13509,0.11089,0.02532,0.02537,0.02667,0.02786
"30",0.04321,0.05349,0.04242,0.03509,0.05478,0.08572,0.03401,0.24605,0.09956,0.0661,0.13436,0.02532,0.02537,0.02667,0.02786
"31",0.04069,0.06053,0.0254,0.07251,0.04665,0.05821,0.14929,0.11595,0.12168,0.05056,0.15332,0.02532,0.02537,0.02667,0.02786
"32",0.03631,0.04821,0.04482,0.02529,0.06738,0.05681,0.05006,0.28209,0.11887,0.09455,0.07038,0.02532,0.02537,0.02667,0.02786
"33",0.04218,0.05088,0.06266,0.06474,0.05132,0.03404,0.10827,0.18074,0.08601,0.12573,0.08822,0.02532,0.02537,0.02667,0.02786
"34",0.04254,0.05561,0.04659,0.04063,0.06258,0.02619,0.1255,0.03322,0.15402,0.06418,0.24373,0.02532,0.02537,0.02667,0.02786
"35",0.03187,0.04835,0.03328,0.07263,0.02819,0.09609,0.07887,0.08897,0.20222,0.06847,0.14583,0.02532,0.02537,0.02667,0.02786
"36",0.03335,0.05257,0.03084,0.04269,0.03296,0.03773,0.13312,0.29168,0.07422,0.03986,0.12576,0.02532,0.02537,0.02667,0.02786
"37",0.04429,0.05646,0.03686,0.06539,0.03481,0.10431,0.16547,0.12583,0.15307,0.02801,0.08029,0.02532,0.02537,0.02667,0.02786
"38",0.02524,0.04086,0.06471,0.05657,0.04608,0.08699,0.03229,0.12744,0.15643,0.0538,0.20437,0.02532,0.02537,0.02667,0.02786
"39",0.04032,0.04199,0.03098,0.06471,0.04811,0.10772,0.15206,0.04819,0.02879,0.1083,0.22361,0.02532,0.02537,0.02667,0.02786
"40",0.03191,0.02659,0.02853,0.04487,0.05896,0.05355,0.16227,0.23413,0.03639,0.12253,0.09506,0.02532,0.02537,0.02667,0.02786
"41",0.03252,0.02678,0.04593,0.04865,0.02835,0.05014,0.05278,0.04375,0.17906,0.0392,0.34761,0.02532,0.02537,0.02667,0.02786
"42",0.02883,0.05962,0.03478,0.04004,0.03355,0.04359,0.08933,0.15114,0.09619,0.09727,0.22043,0.02532,0.02537,0.02667,0.02786
"43",0.03278,0.06176,0.03103,0.0552,0.0392,0.06408,0.17511,0.03989,0.04668,0.05172,0.29732,0.02532,0.02537,0.02667,0.02786
"44",0.03845,0.05552,0.05135,0.07281,0.05229,0.11408,0.12982,0.03472,0.07534,0.02554,0.24487,0.02532,0.02537,0.02667,0.02786
"45",0.03052,0.03057,0.05763,0.04198,0.06935,0.09967,0.05357,0.09264,0.3107,0.04009,0.06805,0.02532,0.02537,0.02667,0.02786
"46",0.028,0.04774,0.04632,0.05742,0.06807,0.04447,0.04094,0.16158,0.29999,0.03234,0.06791,0.02532,0.02537,0.02667,0.02786
"47",0.02802,0.02764,0.02543,0.05087,0.06151,0.02954,0.05448,0.07719,0.27749,0.21459,0.04804,0.02532,0.02537,0.02667,0.02786
"48",0.02982,0.04141,0.04627,0.06046,0.05043,0.08925,0.0554,0.09095,0.20744,0.11479,0.10857,0.02532,0.02537,0.02667,0.02786
"49",0.0273,0.04588,0.03006,0.04087,0.0308,0.02712,0.13818,0.14196,0.08651,0.25246,0.07364,0.02532,0.02537,0.02667,0.02786
"50",0.03177,0.03398,0.04953,0.07264,0.0518,0.04804,0.16244,0.23927,0.08635,0.08574,0.03324,0.02532,0.02537,0.02667,0.02786
"51",0.04218,0.03582,0.03093,0.07397,0.03016,0.05146,0.0371,0.29531,0.07995,0.16114,0.05675,0.02532,0.02537,0.02667,0.02786
"52",0.03359,0.02669,0.04028,0.03226,0.03059,0.09319,0.12881,0.25749,0.04009,0.16125,0.05056,0.02532,0.02537,0.02667,0.02786
"53",0.04278,0.02711,0.05933,0.06545,0.05928,0.11961,0.04017,0.02796,0.07994,0.14622,0.22694,0.02532,0.02537,0.02667,0.02786
"54",0.04027,0.0351,0.02504,0.04194,0.03509,0.06428,0.08567,0.0598,0.04594,0.31665,0.14501,0.02532,0.02537,0.02667,0.02786
"55",0.03987,0.04094,0.0314,0.06911,0.06016,0.10814,0.13159,0.04464,0.07834,0.2308,0.05977,0.02532,0.02537,0.02667,0.02786
"56",0.04344,0.03627,0.02847,0.05759,0.02933,0.0603,0.02519,0.06261,0.18355,0.16702,0.20099,0.02532,0.02537,0.02667,0.02786
"57",0.02861,0.05458,0.05512,0.02598,0.0324,0.1076,0.03908,0.06202,0.2532,0.05519,0.18101,0.02532,0.02537,0.02667,0.02786
"58",0.02673,0.03617,0.02685,0.04951,0.02997,0.06169,0.08738,0.0337,0.28952,0.05846,0.19481,0.02532,0.02537,0.02667,0.02786
"59",0.02683,0.05975,0.0587,0.0571,0.04251,0.03141,0.04173,0.07202,0.25013,0.09154,0.16308,0.02532,0.02537,0.02667,0.02786
"60",0.04026,0.05336,0.05444,0.06596,0.07665,0.10749,0.04656,0.13533,0.09215,0.12976,0.09282,0.02532,0.02537,0.02667,0.02786
"61",0.036,0.05754,0.02907,0.03176,0.03751,0.09973,0.08512,0.12515,0.06611,0.13923,0.18757,0.02532,0.02537,0.02667,0.02786
"62",0.04351,0.02513,0.06283,0.02755,0.03995,0.02905,0.1847,0.18756,0.06823,0.06727,0.159,0.02532,0.02537,0.02667,0.02786
"63",0.0432,0.04921,0.02875,0.03626,0.07235,0.09675,0.17227,0.04065,0.08174,0.10728,0.16633,0.02532,0.02537,0.02667,0.02786
"64",0.04437,0.03163,0.05513,0.02901,0.05814,0.13336,0.05595,0.08231,0.20399,0.11329,0.0876,0.02532,0.02537,0.02667,0.02786
"65",0.02614,0.03239,0.05494,0.05243,0.07533,0.02835,0.16482,0.06061,0.30632,0.05612,0.03735,0.02532,0.02537,0.02667,0.02786
"66",0.02508,0.02705,0.03343,0.03727,0.06395,0.05536,0.07638,0.17702,0.24428,0.12884,0.02612,0.02532,0.02537,0.02667,0.02786
"67",0.03154,0.03243,0.02934,0.03773,0.0478,0.09672,0.16514,0.02588,0.3158,0.05233,0.0601,0.02532,0.02537,0.02667,0.02786
"68",0.02976,0.05484,0.03099,0.02551,0.07068,0.12091,0.12115,0.03491,0.21836,0.12934,0.05833,0.02532,0.02537,0.02667,0.02786
"69",0.04283,0.04409,0.04806,0.06416,0.04471,0.035,0.1021,0.04178,0.07147,0.29011,0.11047,0.02532,0.02537,0.02667,0.02786
"70",0.03441,0.05488,0.05568,0.04304,0.0524,0.13384,0.09792,0.03935,0.06453,0.24835,0.0704,0.02532,0.02537,0.02667,0.02786
"71",0.02745,0.05234,0.0289,0.03753,0.04364,0.0982,0.07453,0.25646,0.18012,0.03571,0.05991,0.02532,0.02537,0.02667,0.02786
"72",0.02868,0.02796,0.03162,0.03559,0.04512,0.04091,0.0352,0.05183,0.15673,0.18582,0.25531,0.02532,0.02537,0.02667,0.02786
"73",0.0411,0.03208,0.02859,0.02727,0.075,0.03925,0.06568,0.16864,0.14933,0.10518,0.16266,0.02532,0.02537,0.02667,0.02786
"74",0.03177,0.02772,0.02885,0.07363,0.03112,0.0279,0.1143,0.22298,0.2055,0.09591,0.03508,0.02532,0.02537,0.02667,0.02786
"75",0.04249,0.03502,0.06435,0.05648,0.03535,0.02978,0.15322,0.09864,0.25252,0.03695,0.09,0.02532,0.02537,0.02667,0.02786
"76",0.04278,0.04955,0.05523,0.0372,0.04445,0.03808,0.08491,0.16216,0.04847,0.0395,0.29245,0.02532,0.02537,0.02667,0.02786
"77",0.0253,0.0301,0.04508,0.04341,0.04679,0.07466,0.08946,0.0415,0.02685,0.12409,0.34754,0.02532,0.02537,0.02667,0.02786
"78",0.04449,0.03059,0.05852,0.03992,0.04854,0.03472,0.06654,0.04602,0.04931,0.1626,0.31354,0.02532,0.02537,0.02667,0.02786
"79",0.04424,0.02854,0.04573,0.06518,0.07337,0.11241,0.03666,0.0956,0.06448,0.18001,0.14856,0.02532,0.02537,0.02667,0.02786
"80",0.03564,0.04943,0.05439,0.04288,0.04724,0.09298,0.10579,0.11545,0.03337,0.03207,0.28554,0.02532,0.02537,0.02667,0.02786
"81",0.03153,0.04536,0.03884,0.06135,0.05635,0.09794,0.10318,0.06554,0.03519,0.20245,0.15704,0.02532,0.02537,0.02667,0.02786
"82",0.02752,0.03711,0.05399,0.06129,0.0692,0.04446,0.0265,0.23492,0.19231,0.04537,0.1021,0.02532,0.02537,0.02667,0.02786
"83",0.03348,0.04181,0.02643,0.04873,0.02683,0.03858,0.08051,0.26912,0.10813,0.19501,0.02614,0.02532,0.02537,0.02667,0.02786
"84",0.04394,0.02571,0.04421,0.07061,0.0447,0.06446,0.11653,0.1092,0.10064,0.07147,0.20331,0.02532,0.02537,0.02667,0.02786
"85",0.02833,0.05507,0.03283,0.06153,0.03296,0.1336,0.03551,0.19253,0.06613,0.09675,0.15954,0.02532,0.02537,0.02667,0.02786
"86",0.0433,0.05461,0.03915,0.03204,0.06718,0.1039,0.08626,0.07764,0.15037,0.0567,0.18363,0.02532,0.02537,0.02667,0.02786
"87",0.04247,0.03915,0.03715,0.06953,0.06325,0.09278,0.04722,0.03843,0.14408,0.1127,0.20803,0.02532,0.02537,0.02667,0.02786
"88",0.03981,0.03463,0.04374,0.06405,0.05284,0.08159,0.03645,0.21161,0.06379,0.03885,0.22743,0.02532,0.02537,0.02667,0.02786
"89",0.04183,0.0383,0.05723,0.034,0.05229,0.02595,0.0707,0.04113,0.13898,0.24327,0.15109,0.02532,0.02537,0.02667,0.02786
"90",0.02561,0.04199,0.06708,0.0268,0.04618,0.07525,0.04901,0.07454,0.04715,0.37993,0.06124,0.02532,0.02537,0.02667,0.02786
"91",0.02776,0.05959,0.03272,0.0343,0.03145,0.09096,0.10028,0.23285,0.088,0.02697,0.16992,0.02532,0.02537,0.02667,0.02786
"92",0.03448,0.03069,0.04534,0.06429,0.07894,0.05749,0.06368,0.17064,0.14683,0.06833,0.13408,0.02532,0.02537,0.02667,0.02786
"93",0.02533,0.05297,0.0691,0.03314,0.03552,0.03514,0.16566,0.15433,0.06887,0.07466,0.18005,0.02532,0.02537,0.02667,0.02786
"94",0.0432,0.04252,0.02941,0.06477,0.03209,0.12575,0.10996,0.12774,0.11867,0.0869,0.11376,0.02532,0.02537,0.02667,0.02786
"95",0.03721,0.05688,0.05085,0.04513,0.07132,0.09786,0.12949,0.1496,0.03624,0.14841,0.0718,0.02532,0.02537,0.02667,0.02786
"96",0.03477,0.04015,0.04538,0.02518,0.07538,0.03464,0.03811,0.12842,0.27471,0.12077,0.07727,0.02532,0.02537,0.02667,0.02786
"97",0.03959,0.03604,0.04107,0.02737,0.07459,0.05704,0.04059,0.10752,0.2646,0.05473,0.15166,0.02532,0.02537,0.02667,0.02786
"98",0.02697,0.03438,0.03609,0.07055,0.0423,0.10284,0.0412,0.16448,0.27613,0.06458,0.03527,0.02532,0.02537,0.02667,0.02786
"99",0.03206,0.04323,0.06463,0.05958,0.04773,0.05953,0.13835,0.08172,0.18792,0.1513,0.02873,0.02532,0.02537,0.02667,0.02786
"100",0.03624,0.02801,0.03915,0.03989,0.04553,0.0529,0.02845,0.10615,0.19561,0.21045,0.11241,0.02532,0.02537,0.02667,0.02786
"101",0.02937,0.05987,0.06932,0.06777,0.03157,0.1189,0.07378,0.04632,0.18404,0.05517,0.15866,0.02532,0.02537,0.02667,0.02786
"102",0.04425,0.04887,0.02535,0.02501,0.07419,0.11712,0.13249,0.06754,0.17947,0.10141,0.07909,0.02532,0.02537,0.02667,0.02786
"103",0.03218,0.02501,0.06088,0.04294,0.03531,0.03097,0.11881,0.18207,0.09671,0.18079,0.08912,0.02532,0.02537,0.02667,0.02786
"104",0.0335,0.0251,0.02501,0.04821,0.04494,0.05599,0.13561,0.21764,0.09602,0.03104,0.18174,0.02532,0.02537,0.02667,0.02786
"105",0.03576,0.0527,0.02501,0.03857,0.06099,0.10012,0.02811,0.15723,0.23391,0.03829,0.12409,0.02532,0.02537,0.02667,0.02786
"106",0.04459,0.06321,0.05111,0.02981,0.04937,0.13466,0.16184,0.1011,0.0411,0.08009,0.13791,0.02532,0.02537,0.02667,0.02786
"107",0.03061,0.06178,0.04635,0.074,0.04749,0.12253,0.04129,0.15161,0.11329,0.09901,0.10683,0.02532,0.02537,0.02667,0.02786
"108",0.033,0.05871,0.03374,0.074,0.04277,0.0456,0.06575,0.02867,0.16588,0.24995,0.09671,0.02532,0.02537,0.02667,0.02786
"109",0.0355,0.02501,0.02719,0.05705,0.07869,0.0613,0.10121,0.12529,0.03614,0.22039,0.12702,0.02532,0.02537,0.02667,0.02786
"110",0.02501,0.0556,0.0589,0.02549,0.04592,0.08967,0.11056,0.08357,0.08386,0.13182,0.18438,0.02532,0.02537,0.02667,0.02786
"111",0.04298,0.06363,0.02737,0.04046,0.0709,0.05638,0.07905,0.04065,0.12775,0.2078,0.13781,0.02532,0.02537,0.02667,0.02786
"112",0.02501,0.04733,0.0359,0.05957,0.0392,0.11137,0.05062,0.06112,0.03877,0.232,0.19388,0.02532,0.02537,0.02667,0.02786
"113",0.02795,0.05006,0.03165,0.07065,0.02501,0.06702,0.05058,0.29335,0.12371,0.11692,0.03789,0.02532,0.02537,0.02667,0.02786
"114",0.03965,0.04577,0.02501,0.02831,0.04109,0.12705,0.04007,0.2636,0.13941,0.11112,0.03371,0.02532,0.02537,0.02667,0.02786
"115",0.04085,0.03908,0.04965,0.074,0.06997,0.03907,0.08168,0.24336,0.03428,0.04105,0.18179,0.02532,0.02537,0.02667,0.02786
"116",0.03916,0.05629,0.06932,0.04226,0.05063,0.11161,0.12851,0.25657,0.06616,0.04428,0.03,0.02532,0.02537,0.02667,0.02786
"117",0.04459,0.03976,0.04124,0.04011,0.04808,0.06352,0.16146,0.0737,0.10734,0.21485,0.06014,0.02532,0.02537,0.02667,0.02786
"118",0.02555,0.03964,0.03811,0.074,0.07715,0.03979,0.06068,0.20332,0.10049,0.16191,0.07414,0.02532,0.02537,0.02667,0.02786
"119",0.02724,0.04244,0.06308,0.06416,0.03638,0.0766,0.08344,0.26419,0.14042,0.07182,0.02501,0.02532,0.02537,0.02667,0.02786
"120",0.02941,0.06363,0.05497,0.0691,0.04252,0.0392,0.06355,0.16491,0.20531,0.12153,0.04065,0.02532,0.02537,0.02667,0.02786
"121",0.04388,0.06363,0.06324,0.02904,0.03882,0.02789,0.1017,0.02874,0.14266,0.02634,0.32883,0.02532,0.02537,0.02667,0.02786
"122",0.04279,0.03784,0.02598,0.03181,0.06048,0.08622,0.03401,0.197,0.168,0.18563,0.02501,0.02532,0.02537,0.02667,0.02786
"123",0.04216,0.02592,0.02729,0.0695,0.07255,0.07293,0.18852,0.03963,0.12359,0.10667,0.12602,0.02532,0.02537,0.02667,0.02786
"124",0.0265,0.03034,0.02627,0.04102,0.02501,0.10012,0.12078,0.06116,0.27452,0.10073,0.08834,0.02532,0.02537,0.02667,0.02786
"125",0.02993,0.06224,0.03436,0.02501,0.03698,0.07607,0.12539,0.0698,0.13624,0.24441,0.05438,0.02532,0.02537,0.02667,0.02786
"126",0.04075,0.03247,0.06834,0.074,0.03741,0.08531,0.06073,0.17699,0.07117,0.21636,0.03127,0.02532,0.02537,0.02667,0.02786
"127",0.04459,0.02594,0.04682,0.05492,0.06047,0.10115,0.04338,0.11505,0.10612,0.22309,0.07325,0.02532,0.02537,0.02667,0.02786
"128",0.02684,0.05821,0.04778,0.03922,0.07996,0.10686,0.11896,0.09527,0.20703,0.07433,0.04033,0.02532,0.02537,0.02667,0.02786
"129",0.04459,0.03035,0.03122,0.05782,0.05588,0.0317,0.10237,0.03422,0.19014,0.03909,0.2774,0.02532,0.02537,0.02667,0.02786
"130",0.02501,0.05149,0.04448,0.05444,0.05165,0.07452,0.14094,0.06243,0.23036,0.07507,0.0844,0.02532,0.02537,0.02667,0.02786
"131",0.04459,0.06036,0.02552,0.05058,0.04383,0.02608,0.0623,0.27427,0.14329,0.13857,0.02539,0.02532,0.02537,0.02667,0.02786
"132",0.04459,0.05059,0.03758,0.04723,0.03325,0.0513,0.02591,0.1215,0.06108,0.08042,0.34133,0.02532,0.02537,0.02667,0.02786
"133",0.04233,0.026,0.03564,0.04657,0.02501,0.12125,0.09318,0.2336,0.10548,0.08843,0.07731,0.02532,0.02537,0.02667,0.02786
"134",0.02501,0.04572,0.03954,0.03976,0.06938,0.07665,0.17492,0.08619,0.05506,0.13488,0.14767,0.02532,0.02537,0.02667,0.02786
"135",0.04459,0.02737,0.02878,0.06952,0.07281,0.09474,0.03641,0.04514,0.04576,0.25458,0.17508,0.02532,0.02537,0.02667,0.02786
"136",0.03299,0.03542,0.06932,0.04774,0.05479,0.13428,0.10382,0.04727,0.03139,0.15266,0.18509,0.02532,0.02537,0.02667,0.02786
"137",0.0429,0.03169,0.02663,0.074,0.07694,0.05293,0.14865,0.26078,0.08942,0.02782,0.06301,0.02532,0.02537,0.02667,0.02786
"138",0.02501,0.042,0.06417,0.0348,0.06932,0.10619,0.06099,0.12059,0.04899,0.1195,0.20321,0.02532,0.02537,0.02667,0.02786
"139",0.03302,0.04142,0.04332,0.02879,0.02501,0.04779,0.11067,0.07836,0.19831,0.14957,0.13852,0.02532,0.02537,0.02667,0.02786
"140",0.04413,0.02501,0.05158,0.02649,0.03126,0.07516,0.08473,0.1552,0.17921,0.13444,0.08758,0.02532,0.02537,0.02667,0.02786
"141",0.03154,0.02501,0.02883,0.04857,0.06278,0.07609,0.06816,0.04924,0.28776,0.05841,0.15839,0.02532,0.02537,0.02667,0.02786
"142",0.03337,0.06363,0.02878,0.07274,0.04544,0.11643,0.18109,0.16891,0.05388,0.04637,0.08416,0.02532,0.02537,0.02667,0.02786
"143",0.04459,0.04286,0.03901,0.03626,0.03519,0.04307,0.16606,0.18234,0.15067,0.06302,0.09171,0.02532,0.02537,0.02667,0.02786
"144",0.04291,0.05952,0.04778,0.06171,0.07996,0.08879,0.03427,0.15375,0.22654,0.04159,0.05797,0.02532,0.02537,0.02667,0.02786
"145",0.04459,0.05659,0.04048,0.05684,0.02698,0.04175,0.12799,0.02941,0.24729,0.04221,0.18065,0.02532,0.02537,0.02667,0.02786
"146",0.04459,0.05632,0.03147,0.05506,0.07031,0.05994,0.04494,0.09867,0.04855,0.06131,0.32362,0.02532,0.02537,0.02667,0.02786
"147",0.04224,0.05934,0.0252,0.02816,0.02501,0.0719,0.08108,0.12225,0.2041,0.1521,0.08342,0.02532,0.02537,0.02667,0.02786
"148",0.04459,0.05949,0.05398,0.02797,0.05008,0.05765,0.02892,0.13139,0.11452,0.20236,0.12383,0.02532,0.02537,0.02667,0.02786
"149",0.03039,0.02873,0.06932,0.04102,0.06294,0.04595,0.13513,0.18396,0.06718,0.06713,0.16303,0.02532,0.02537,0.02667,0.02786
"150",0.04459,0.02806,0.05826,0.035,0.02743,0.10142,0.15348,0.08696,0.09249,0.04144,0.22564,0.02532,0.02537,0.02667,0.02786
"151",0.03886,0.03354,0.06932,0.06346,0.07222,0.0671,0.0321,0.14194,0.09907,0.16636,0.11082,0.02532,0.02537,0.02667,0.02786
"152",0.04379,0.03073,0.06578,0.03014,0.07996,0.06581,0.10099,0.16803,0.19104,0.08822,0.03031,0.02532,0.02537,0.02667,0.02786
"153",0.03624,0.05895,0.04902,0.03043,0.03613,0.08469,0.18852,0.03749,0.26409,0.08333,0.0259,0.02532,0.02537,0.02667,0.02786
"154",0.03855,0.02501,0.03332,0.03582,0.0489,0.0575,0.14294,0.05989,0.21599,0.055,0.18187,0.02532,0.02537,0.02667,0.02786
"155",0.03261,0.02501,0.0456,0.03401,0.06752,0.041,0.05845,0.15461,0.05605,0.13974,0.24018,0.02532,0.02537,0.02667,0.02786
"156",0.04032,0.03434,0.03409,0.02501,0.03593,0.11896,0.16664,0.1719,0.14693,0.05684,0.06382,0.02532,0.02537,0.02667,0.02786
"157",0.02501,0.04225,0.05131,0.03478,0.03064,0.0505,0.10378,0.1055,0.32755,0.04688,0.07659,0.02532,0.02537,0.02667,0.02786
"158",0.03046,0.03289,0.06932,0.0457,0.02811,0.05192,0.15934,0.17695,0.06859,0.03308,0.19842,0.02532,0.02537,0.02667,0.02786
"159",0.04459,0.04637,0.02515,0.05481,0.03465,0.026,0.03111,0.09141,0.18976,0.12907,0.22187,0.02532,0.02537,0.02667,0.02786
"160",0.02785,0.02501,0.02522,0.02993,0.0421,0.05596,0.1723,0.09269,0.07536,0.15202,0.19633,0.02532,0.02537,0.02667,0.02786
"161",0.03319,0.05695,0.03863,0.04886,0.05629,0.02501,0.10183,0.17045,0.28564,0.02692,0.05101,0.02532,0.02537,0.02667,0.02786
"162",0.03196,0.06363,0.03224,0.02711,0.05284,0.02895,0.05626,0.08732,0.07273,0.16949,0.27225,0.02532,0.02537,0.02667,0.02786
"163",0.03317,0.04108,0.06932,0.03201,0.05017,0.08944,0.03592,0.08607,0.07649,0.29928,0.08182,0.02532,0.02537,0.02667,0.02786
"164",0.04459,0.02642,0.03618,0.05904,0.03234,0.11899,0.12029,0.15403,0.14185,0.07919,0.08186,0.02532,0.02537,0.02667,0.02786
"165",0.04459,0.04062,0.04848,0.05549,0.03314,0.07033,0.12257,0.14377,0.20878,0.03971,0.0873,0.02532,0.02537,0.02667,0.02786
"166",0.02582,0.02501,0.05248,0.04738,0.0477,0.04468,0.17148,0.08229,0.10599,0.24264,0.0493,0.02532,0.02537,0.02667,0.02786
"167",0.04459,0.04027,0.05706,0.03298,0.03663,0.09951,0.0807,0.17663,0.0675,0.22123,0.03768,0.02532,0.02537,0.02667,0.02786
"168",0.02704,0.03095,0.06011,0.074,0.0659,0.02939,0.07748,0.27101,0.03358,0.11403,0.1113,0.02532,0.02537,0.02667,0.02786
"169",0.02501,0.03453,0.0554,0.04428,0.0288,0.09442,0.04516,0.05687,0.26543,0.09311,0.15179,0.02532,0.02537,0.02667,0.02786
"170",0.03543,0.05658,0.02501,0.06248,0.03257,0.1053,0.03911,0.0963,0.06241,0.13148,0.24812,0.02532,0.02537,0.02667,0.02786
"171",0.03537,0.06067,0.06932,0.06027,0.02975,0.05587,0.12891,0.07099,0.07355,0.04555,0.26452,0.02532,0.02537,0.02667,0.02786
"172",0.03625,0.02793,0.05547,0.02501,0.02553,0.05539,0.02509,0.14195,0.19086,0.04508,0.26622,0.02532,0.02537,0.02667,0.02786
"173",0.04169,0.06363,0.03127,0.03329,0.07001,0.03825,0.05102,0.16051,0.03712,0.22084,0.14716,0.02532,0.02537,0.02667,0.02786
"174",0.04459,0.03179,0.06084,0.03011,0.06881,0.12736,0.03113,0.16545,0.14547,0.08445,0.10479,0.02532,0.02537,0.02667,0.02786
"175",0.04459,0.04067,0.02953,0.0364,0.02894,0.13476,0.09779,0.08697,0.02544,0.30585,0.06385,0.02532,0.02537,0.02667,0.02786
"176",0.03347,0.02628,0.05239,0.02501,0.07077,0.037,0.07621,0.21406,0.1085,0.16365,0.08744,0.02532,0.02537,0.02667,0.02786
"177",0.04459,0.06271,0.03222,0.05281,0.05393,0.03781,0.08237,0.28336,0.09814,0.06767,0.07918,0.02532,0.02537,0.02667,0.02786
"178",0.03554,0.04707,0.05002,0.04097,0.07391,0.05596,0.03207,0.1446,0.12603,0.2636,0.02501,0.02532,0.02537,0.02667,0.02786
