"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"64",0.03814,0.03505,0.04672,0.03997,0.05332,0.02996,0.11933,0.02819,0.24573,0.15818,0.0954,0.02532,0.02533,0.028,0.02952
"65",0.02782,0.03692,0.02552,0.06125,0.04791,0.06641,0.22799,0.12037,0.15983,0.07955,0.03644,0.02532,0.02533,0.028,0.02952
"66",0.03099,0.03242,0.02905,0.03374,0.0373,0.06222,0.12639,0.08069,0.07832,0.15953,0.21936,0.02532,0.02533,0.028,0.02952
"67",0.033,0.03928,0.04382,0.029,0.07095,0.14948,0.03109,0.11046,0.05089,0.13329,0.19872,0.02532,0.02533,0.028,0.02952
"68",0.03362,0.02504,0.02854,0.038,0.08025,0.14616,0.13652,0.2172,0.0387,0.06448,0.0815,0.02532,0.02533,0.028,0.02952
"69",0.03033,0.03017,0.04061,0.06144,0.02855,0.14082,0.18293,0.11014,0.06777,0.03203,0.1652,0.02532,0.02533,0.028,0.02952
"70",0.03102,0.03939,0.04209,0.08282,0.03524,0.17509,0.13726,0.19927,0.03904,0.07212,0.03665,0.02532,0.02533,0.028,0.02952
"71",0.02643,0.02583,0.03233,0.06658,0.05846,0.15917,0.18627,0.03648,0.04233,0.18242,0.0737,0.02532,0.02533,0.028,0.02952
"72",0.03042,0.02726,0.04775,0.05767,0.03013,0.11291,0.14883,0.03618,0.16516,0.10875,0.12494,0.02532,0.02533,0.028,0.02952
"73",0.02964,0.03543,0.03588,0.06023,0.04777,0.0925,0.03117,0.18177,0.28404,0.03501,0.05657,0.02532,0.02533,0.028,0.02952
"74",0.03108,0.03356,0.03848,0.06268,0.08663,0.02604,0.11723,0.23719,0.14791,0.0596,0.04959,0.02532,0.02533,0.028,0.02952
"75",0.03831,0.02522,0.04764,0.02962,0.03467,0.17388,0.08824,0.23146,0.09613,0.03239,0.09243,0.02532,0.02533,0.028,0.02952
"76",0.03625,0.02667,0.02631,0.04884,0.08096,0.07146,0.13953,0.10228,0.15153,0.04735,0.15882,0.02532,0.02533,0.028,0.02952
"77",0.02933,0.02665,0.04115,0.0362,0.0299,0.02513,0.1125,0.15327,0.06817,0.10441,0.26329,0.02532,0.02533,0.028,0.02952
"78",0.03878,0.03363,0.04422,0.06121,0.07654,0.0513,0.19694,0.03304,0.0528,0.10949,0.19205,0.02532,0.02533,0.028,0.02952
"79",0.03879,0.032,0.02608,0.03942,0.04543,0.17318,0.19285,0.119,0.08149,0.06874,0.07304,0.02532,0.02533,0.028,0.02952
"80",0.03355,0.03097,0.04152,0.05154,0.03724,0.09456,0.17925,0.24171,0.05503,0.06547,0.05917,0.02532,0.02533,0.028,0.02952
"81",0.03916,0.03289,0.03803,0.07394,0.04412,0.03081,0.11043,0.26139,0.02846,0.09751,0.13326,0.02532,0.02533,0.028,0.02952
"82",0.03128,0.03675,0.04282,0.046,0.04411,0.04789,0.17909,0.1498,0.09825,0.08628,0.12772,0.02532,0.02533,0.028,0.02952
"83",0.03335,0.02815,0.03269,0.03727,0.03273,0.10902,0.04357,0.20436,0.2251,0.02544,0.11831,0.02532,0.02533,0.028,0.02952
"84",0.02577,0.03765,0.04066,0.08148,0.05023,0.06744,0.08738,0.19889,0.06265,0.08275,0.1551,0.02532,0.02533,0.028,0.02952
"85",0.03366,0.03054,0.03536,0.0634,0.03556,0.07988,0.24992,0.17,0.09951,0.0375,0.05467,0.02532,0.02533,0.028,0.02952
"86",0.03051,0.03269,0.0308,0.02738,0.09463,0.14166,0.15455,0.12879,0.06532,0.07928,0.1044,0.02532,0.02533,0.028,0.02952
"87",0.02629,0.0334,0.04385,0.07658,0.0894,0.02589,0.12426,0.1243,0.05306,0.06824,0.22473,0.02532,0.02533,0.028,0.02952
"88",0.03955,0.03172,0.02741,0.06167,0.05448,0.05651,0.03939,0.18623,0.23572,0.12827,0.02906,0.02532,0.02533,0.028,0.02952
"89",0.02963,0.03356,0.03067,0.0736,0.03574,0.05039,0.09987,0.07791,0.17767,0.2522,0.02875,0.02532,0.02533,0.028,0.02952
"90",0.02899,0.03211,0.02904,0.08187,0.0447,0.06636,0.06197,0.02894,0.12828,0.29004,0.0977,0.02532,0.02533,0.028,0.02952
"91",0.02748,0.03886,0.02563,0.06053,0.0465,0.07288,0.1919,0.03243,0.05908,0.28471,0.05001,0.02532,0.02533,0.028,0.02952
"92",0.03983,0.038,0.02623,0.04967,0.07641,0.08534,0.08842,0.04421,0.1461,0.13131,0.16449,0.02532,0.02533,0.028,0.02952
"93",0.03361,0.02811,0.04124,0.05745,0.04072,0.08956,0.2127,0.08017,0.10845,0.13389,0.06409,0.02532,0.02533,0.028,0.02952
"94",0.03659,0.03603,0.0412,0.07697,0.07359,0.07031,0.10587,0.14298,0.07725,0.05708,0.17213,0.02532,0.02533,0.028,0.02952
"95",0.03953,0.0332,0.04508,0.04127,0.10654,0.14159,0.12823,0.09015,0.03971,0.18547,0.03923,0.02532,0.02533,0.028,0.02952
"96",0.03824,0.03774,0.049,0.04964,0.02683,0.11261,0.19611,0.05655,0.09304,0.18972,0.04053,0.02532,0.02533,0.028,0.02952
"97",0.0338,0.03892,0.02825,0.02762,0.0347,0.06005,0.15805,0.07258,0.24856,0.05554,0.13192,0.02532,0.02533,0.028,0.02952
"98",0.02637,0.03528,0.04349,0.0281,0.0511,0.08349,0.0452,0.13663,0.2014,0.15635,0.08258,0.02532,0.02533,0.028,0.02952
"99",0.02726,0.03329,0.02941,0.06717,0.0269,0.08575,0.04687,0.23308,0.04849,0.04503,0.24675,0.02532,0.02533,0.028,0.02952
"100",0.03037,0.04019,0.03122,0.07012,0.05283,0.17281,0.02884,0.07626,0.09217,0.11992,0.17527,0.02532,0.02533,0.028,0.02952
"101",0.03308,0.0351,0.04411,0.02912,0.03119,0.02501,0.09224,0.04538,0.184,0.05427,0.31649,0.02532,0.02533,0.028,0.02952
"102",0.03483,0.03051,0.02501,0.05544,0.0362,0.08902,0.16863,0.12943,0.04664,0.20851,0.06578,0.02532,0.02533,0.028,0.02952
"103",0.03674,0.02976,0.03086,0.0542,0.05077,0.12193,0.24101,0.12572,0.10668,0.06731,0.02501,0.02532,0.02533,0.028,0.02952
"104",0.03466,0.03914,0.04904,0.02642,0.08761,0.11362,0.05113,0.25531,0.03189,0.06332,0.13785,0.02532,0.02533,0.028,0.02952
"105",0.0304,0.041,0.03688,0.0446,0.03146,0.09774,0.1145,0.14988,0.20187,0.05771,0.08398,0.02532,0.02533,0.028,0.02952
"106",0.02658,0.02501,0.03323,0.03646,0.06139,0.02671,0.03407,0.10186,0.0889,0.22113,0.23468,0.02532,0.02533,0.028,0.02952
"107",0.02996,0.03893,0.03983,0.02501,0.0255,0.08209,0.04602,0.16429,0.07173,0.10451,0.26213,0.02532,0.02533,0.028,0.02952
"108",0.03094,0.03681,0.04904,0.05352,0.09397,0.16282,0.07576,0.12284,0.10666,0.06848,0.08915,0.02532,0.02533,0.028,0.02952
"109",0.02516,0.041,0.04201,0.08013,0.02698,0.10894,0.02963,0.05045,0.24356,0.18534,0.05679,0.02532,0.02533,0.028,0.02952
"110",0.02508,0.02561,0.02645,0.02501,0.06149,0.12007,0.09441,0.07255,0.08128,0.10015,0.25788,0.02532,0.02533,0.028,0.02952
"111",0.03049,0.02501,0.03588,0.02818,0.09937,0.13281,0.13696,0.12499,0.06548,0.07652,0.13432,0.02532,0.02533,0.028,0.02952
"112",0.04053,0.03019,0.03911,0.0382,0.05513,0.10913,0.11288,0.03669,0.1745,0.19405,0.0596,0.02532,0.02533,0.028,0.02952
"113",0.02501,0.02658,0.04396,0.04045,0.07507,0.04171,0.14079,0.30419,0.05383,0.08779,0.05063,0.02532,0.02533,0.028,0.02952
"114",0.02501,0.03525,0.03434,0.04246,0.10445,0.08452,0.1664,0.17321,0.09784,0.08692,0.03959,0.02532,0.02533,0.028,0.02952
"115",0.02501,0.03211,0.02886,0.05565,0.06875,0.11519,0.08695,0.04245,0.0895,0.16692,0.17861,0.02532,0.02533,0.028,0.02952
"116",0.02501,0.03829,0.04648,0.02891,0.03839,0.0975,0.23902,0.1461,0.0265,0.074,0.12981,0.02532,0.02533,0.028,0.02952
"117",0.03012,0.03699,0.02506,0.08619,0.0469,0.03718,0.14447,0.23101,0.03378,0.15107,0.06722,0.02532,0.02533,0.028,0.02952
"118",0.04053,0.03244,0.04228,0.06157,0.04739,0.03419,0.11648,0.15801,0.1241,0.05188,0.18114,0.02532,0.02533,0.028,0.02952
"119",0.03445,0.02501,0.04484,0.04052,0.04136,0.03329,0.09961,0.05321,0.20943,0.1146,0.19367,0.02532,0.02533,0.028,0.02952
"120",0.02629,0.03216,0.02501,0.03764,0.08992,0.05501,0.17968,0.02618,0.03937,0.04562,0.33312,0.02532,0.02533,0.028,0.02952
"121",0.03607,0.03912,0.04904,0.05322,0.06935,0.10251,0.08607,0.08344,0.05472,0.15352,0.16294,0.02532,0.02533,0.028,0.02952
"122",0.02836,0.02963,0.04904,0.04186,0.09744,0.11754,0.21039,0.03112,0.03497,0.21402,0.03563,0.02532,0.02533,0.028,0.02952
"123",0.03076,0.0263,0.03341,0.08619,0.08787,0.08705,0.03262,0.19503,0.06701,0.14421,0.09955,0.02532,0.02533,0.028,0.02952
"124",0.02501,0.03106,0.03726,0.06638,0.02699,0.05158,0.23604,0.12364,0.03328,0.11913,0.13963,0.02532,0.02533,0.028,0.02952
"125",0.02566,0.041,0.0265,0.0847,0.08131,0.06772,0.12629,0.06561,0.27633,0.04559,0.04928,0.02532,0.02533,0.028,0.02952
"126",0.03972,0.041,0.04723,0.04973,0.09775,0.03161,0.066,0.15819,0.19159,0.07915,0.08803,0.02532,0.02533,0.028,0.02952
"127",0.03033,0.041,0.04048,0.08073,0.06365,0.03114,0.13596,0.0733,0.09883,0.09292,0.20167,0.02532,0.02533,0.028,0.02952
"128",0.04053,0.02656,0.04602,0.04429,0.06756,0.04707,0.17836,0.16532,0.10026,0.12285,0.05118,0.02532,0.02533,0.028,0.02952
"129",0.02542,0.041,0.0435,0.04411,0.10437,0.10763,0.06334,0.05259,0.33552,0.02904,0.04348,0.02532,0.02533,0.028,0.02952
"130",0.03391,0.02689,0.03962,0.04951,0.09086,0.0686,0.20233,0.07235,0.09727,0.02501,0.18365,0.02532,0.02533,0.028,0.02952
"131",0.03429,0.03136,0.03178,0.04343,0.10489,0.14135,0.04395,0.02501,0.03249,0.13462,0.26682,0.02532,0.02533,0.028,0.02952
"132",0.03924,0.03276,0.03852,0.03452,0.1028,0.09916,0.02501,0.05308,0.21459,0.1809,0.06942,0.02532,0.02533,0.028,0.02952
"133",0.03782,0.041,0.04481,0.06992,0.08392,0.03522,0.14509,0.04801,0.29525,0.03005,0.05891,0.02532,0.02533,0.028,0.02952
"134",0.02501,0.02703,0.03918,0.03966,0.0383,0.12951,0.04142,0.07179,0.27011,0.11847,0.08952,0.02532,0.02533,0.028,0.02952
"135",0.02909,0.03024,0.0353,0.02501,0.03383,0.07966,0.13488,0.1418,0.10147,0.0558,0.22293,0.02532,0.02533,0.028,0.02952
"136",0.03614,0.02501,0.02673,0.053,0.04544,0.08854,0.13747,0.05982,0.16778,0.1158,0.13427,0.02532,0.02533,0.028,0.02952
"137",0.02612,0.03636,0.03014,0.05566,0.10822,0.08468,0.10702,0.22061,0.10931,0.05754,0.05433,0.02532,0.02533,0.028,0.02952
"138",0.03177,0.03177,0.04698,0.02648,0.02501,0.07914,0.04854,0.17637,0.03219,0.34661,0.04513,0.02532,0.02533,0.028,0.02952
"139",0.02501,0.02563,0.03743,0.0731,0.06343,0.03162,0.10783,0.27124,0.09041,0.04974,0.11456,0.02532,0.02533,0.028,0.02952
"140",0.04018,0.02501,0.04675,0.04075,0.04864,0.12302,0.0813,0.04464,0.15101,0.13053,0.15818,0.02532,0.02533,0.028,0.02952
"141",0.03594,0.02744,0.04539,0.03567,0.06668,0.04148,0.24346,0.02501,0.15077,0.1005,0.11767,0.02532,0.02533,0.028,0.02952
"142",0.04046,0.02501,0.04204,0.04558,0.09672,0.14996,0.15642,0.111,0.0673,0.11586,0.03966,0.02532,0.02533,0.028,0.02952
"143",0.04018,0.041,0.03773,0.03284,0.0385,0.05955,0.18573,0.0579,0.03972,0.29687,0.05997,0.02532,0.02533,0.028,0.02952
"144",0.02875,0.03962,0.02814,0.0656,0.09361,0.13663,0.02501,0.15596,0.08897,0.0748,0.15291,0.02532,0.02533,0.028,0.02952
"145",0.02562,0.03997,0.03942,0.02501,0.07764,0.1421,0.04425,0.09842,0.19773,0.11148,0.08837,0.02532,0.02533,0.028,0.02952
"146",0.04053,0.02926,0.02873,0.04934,0.0252,0.11116,0.13465,0.24379,0.09709,0.07775,0.0525,0.02532,0.02533,0.028,0.02952
"147",0.02975,0.02501,0.02584,0.08558,0.09292,0.07054,0.18206,0.02707,0.14771,0.10175,0.10176,0.02532,0.02533,0.028,0.02952
"148",0.04053,0.0384,0.04345,0.0572,0.10112,0.02926,0.05606,0.12524,0.04332,0.29281,0.06263,0.02532,0.02533,0.028,0.02952
"149",0.02881,0.02536,0.04904,0.03441,0.06069,0.06162,0.12635,0.08016,0.17453,0.21829,0.03075,0.02532,0.02533,0.028,0.02952
"150",0.02501,0.0256,0.04021,0.02711,0.05654,0.04113,0.06418,0.05826,0.04237,0.20159,0.308,0.02532,0.02533,0.028,0.02952
"151",0.02713,0.03706,0.04904,0.08311,0.04967,0.08158,0.04901,0.03505,0.20631,0.21798,0.05407,0.02532,0.02533,0.028,0.02952
"152",0.03734,0.03379,0.02622,0.08357,0.04894,0.16933,0.07294,0.06472,0.02501,0.15674,0.17139,0.02532,0.02533,0.028,0.02952
"153",0.02963,0.02501,0.03061,0.05693,0.08023,0.0572,0.0866,0.10749,0.1374,0.18531,0.0936,0.02532,0.02533,0.028,0.02952
"154",0.03995,0.041,0.03186,0.0388,0.04918,0.02803,0.24613,0.05102,0.19192,0.03669,0.13541,0.02532,0.02533,0.028,0.02952
"155",0.03013,0.03391,0.04904,0.04513,0.10038,0.09007,0.08187,0.11935,0.06126,0.1164,0.16245,0.02532,0.02533,0.028,0.02952
"156",0.0282,0.02836,0.04904,0.04305,0.07326,0.02723,0.14259,0.03079,0.0923,0.14624,0.22895,0.02532,0.02533,0.028,0.02952
"157",0.04014,0.03734,0.02619,0.03694,0.07723,0.12662,0.05716,0.13179,0.05933,0.27226,0.02501,0.02532,0.02533,0.028,0.02952
"158",0.03341,0.02672,0.02501,0.08492,0.0261,0.08408,0.22691,0.03466,0.03388,0.08778,0.22653,0.02532,0.02533,0.028,0.02952
"159",0.03112,0.03777,0.04904,0.0473,0.05704,0.0729,0.13165,0.24578,0.0909,0.07069,0.05582,0.02532,0.02533,0.028,0.02952
"160",0.02501,0.03039,0.02582,0.05953,0.07937,0.05557,0.11606,0.17208,0.14941,0.12178,0.05498,0.02532,0.02533,0.028,0.02952
"161",0.02501,0.03055,0.04356,0.07591,0.06677,0.05614,0.05635,0.12037,0.15084,0.17706,0.08744,0.02532,0.02533,0.028,0.02952
"162",0.03519,0.03689,0.04904,0.03981,0.03585,0.11005,0.03,0.23619,0.09582,0.13706,0.0841,0.02532,0.02533,0.028,0.02952
"163",0.02501,0.02978,0.03872,0.03163,0.05496,0.11511,0.02733,0.14667,0.14588,0.21179,0.06314,0.02532,0.02533,0.028,0.02952
"164",0.03365,0.02529,0.02833,0.03827,0.0379,0.14865,0.07366,0.02501,0.06969,0.32505,0.0845,0.02532,0.02533,0.028,0.02952
"165",0.03897,0.04074,0.03008,0.05924,0.02501,0.04588,0.16571,0.10123,0.23314,0.07916,0.07084,0.02532,0.02533,0.028,0.02952
"166",0.02501,0.03875,0.04104,0.0467,0.03034,0.04939,0.02928,0.09148,0.08843,0.10811,0.34147,0.02532,0.02533,0.028,0.02952
"167",0.02828,0.041,0.02919,0.05926,0.0317,0.04132,0.04647,0.29935,0.18101,0.04493,0.0875,0.02532,0.02533,0.028,0.02952
"168",0.02501,0.03665,0.03806,0.05221,0.09901,0.16562,0.0379,0.03605,0.10826,0.20088,0.09034,0.02532,0.02533,0.028,0.02952
"169",0.04053,0.04005,0.04855,0.03286,0.10449,0.05224,0.12979,0.09186,0.18061,0.03575,0.13326,0.02532,0.02533,0.028,0.02952
"170",0.02501,0.02573,0.03546,0.06164,0.05133,0.11926,0.05131,0.11744,0.12268,0.08522,0.19493,0.02532,0.02533,0.028,0.02952
"171",0.02513,0.02501,0.03467,0.0656,0.09132,0.08467,0.07223,0.07845,0.32155,0.05975,0.03161,0.02532,0.02533,0.028,0.02952
"172",0.02915,0.02922,0.0416,0.08619,0.07791,0.0717,0.0651,0.05842,0.16452,0.10378,0.16242,0.02532,0.02533,0.028,0.02952
"173",0.02501,0.03703,0.0397,0.05591,0.02647,0.0459,0.05831,0.20367,0.28167,0.09098,0.02536,0.02532,0.02533,0.028,0.02952
"174",0.03627,0.03909,0.04159,0.03703,0.07912,0.05871,0.13364,0.11839,0.27707,0.04408,0.02501,0.02532,0.02533,0.028,0.02952
"175",0.03405,0.02501,0.03754,0.04932,0.0764,0.03517,0.22468,0.05478,0.15535,0.04244,0.15528,0.02532,0.02533,0.028,0.02952
"176",0.03597,0.0321,0.0424,0.02997,0.10822,0.11438,0.08423,0.17259,0.12215,0.04124,0.10676,0.02532,0.02533,0.028,0.02952
"177",0.02501,0.03224,0.0419,0.07037,0.02812,0.03135,0.11569,0.06007,0.3395,0.1172,0.02856,0.02532,0.02533,0.028,0.02952
"178",0.02535,0.02809,0.04904,0.05978,0.0946,0.12155,0.12923,0.06985,0.12108,0.06958,0.12185,0.02532,0.02533,0.028,0.02952
"179",0.03614,0.03761,0.04438,0.05831,0.02857,0.02501,0.13526,0.07468,0.18349,0.13578,0.13078,0.02532,0.02533,0.028,0.02952
"180",0.03437,0.02524,0.04904,0.02697,0.03302,0.15275,0.22679,0.06125,0.0362,0.06518,0.17918,0.02532,0.02533,0.028,0.02952
