"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"79",0.02706,0.03016,0.02521,0.12173,0.11728,0.12383,0.13117,0.10707,0.11337,0.05389,0.03778,0.02586,0.02661,0.02878,0.03019
"80",0.03564,0.04114,0.08273,0.02582,0.10737,0.0497,0.22081,0.05363,0.0412,0.18036,0.05015,0.02586,0.02661,0.02878,0.03019
"81",0.03736,0.03305,0.07088,0.05094,0.10866,0.11591,0.06667,0.08027,0.03434,0.23287,0.05759,0.02586,0.02661,0.02878,0.03019
"82",0.026,0.03551,0.10139,0.0271,0.27292,0.07599,0.02629,0.15244,0.05767,0.06593,0.04732,0.02586,0.02661,0.02878,0.03019
"83",0.02519,0.02895,0.04368,0.12192,0.07374,0.07178,0.11516,0.10526,0.1335,0.07144,0.09793,0.02586,0.02661,0.02878,0.03019
"84",0.04107,0.04968,0.05374,0.03759,0.13608,0.04037,0.05439,0.0283,0.09897,0.04389,0.30447,0.02586,0.02661,0.02878,0.03019
"85",0.05581,0.05283,0.03733,0.10713,0.02929,0.1152,0.06339,0.15558,0.03901,0.15305,0.07994,0.02586,0.02661,0.02878,0.03019
"86",0.02815,0.04609,0.09147,0.037,0.15723,0.09587,0.02613,0.14256,0.07392,0.14779,0.04235,0.02586,0.02661,0.02878,0.03019
"87",0.04987,0.03003,0.06973,0.02846,0.11292,0.19434,0.08462,0.15587,0.09478,0.02924,0.03869,0.02586,0.02661,0.02878,0.03019
"88",0.03688,0.02645,0.08331,0.04981,0.04883,0.23578,0.08215,0.10641,0.06375,0.03694,0.11824,0.02586,0.02661,0.02878,0.03019
"89",0.03066,0.02733,0.07097,0.09965,0.2035,0.07212,0.0291,0.15775,0.06689,0.05644,0.07412,0.02586,0.02661,0.02878,0.03019
"90",0.05176,0.03586,0.038,0.02699,0.12865,0.27984,0.02866,0.07312,0.09332,0.04026,0.0921,0.02586,0.02661,0.02878,0.03019
"91",0.03282,0.03299,0.06973,0.09769,0.20381,0.1879,0.03563,0.02625,0.08094,0.05048,0.0703,0.02586,0.02661,0.02878,0.03019
"92",0.04043,0.05115,0.04126,0.09857,0.07429,0.07617,0.08035,0.03847,0.07026,0.17931,0.13828,0.02586,0.02661,0.02878,0.03019
"93",0.02993,0.03439,0.04873,0.05816,0.03287,0.06815,0.11573,0.35337,0.0368,0.07212,0.03829,0.02586,0.02661,0.02878,0.03019
"94",0.05764,0.03694,0.03676,0.03524,0.06687,0.05466,0.10256,0.1131,0.10848,0.24061,0.03569,0.02586,0.02661,0.02878,0.03019
"95",0.0509,0.05081,0.04645,0.08299,0.05245,0.18101,0.08244,0.11138,0.03541,0.08562,0.10911,0.02586,0.02661,0.02878,0.03019
"96",0.03363,0.04209,0.03958,0.101,0.08986,0.03947,0.08827,0.03836,0.11163,0.16732,0.13734,0.02586,0.02661,0.02878,0.03019
"97",0.05369,0.03713,0.04874,0.06632,0.1003,0.06093,0.08017,0.11661,0.07761,0.10441,0.14263,0.02586,0.02661,0.02878,0.03019
"98",0.03782,0.04939,0.04646,0.05248,0.1831,0.10991,0.03261,0.15324,0.04284,0.0486,0.13212,0.02586,0.02661,0.02878,0.03019
"99",0.04549,0.05009,0.0734,0.03066,0.1846,0.04381,0.04778,0.03864,0.09636,0.15252,0.12521,0.02586,0.02661,0.02878,0.03019
"100",0.02863,0.05241,0.04518,0.04166,0.07474,0.09762,0.04267,0.07662,0.05763,0.24558,0.1258,0.02586,0.02661,0.02878,0.03019
"101",0.03044,0.02662,0.10723,0.09362,0.07022,0.05026,0.02502,0.11959,0.06701,0.11499,0.18354,0.02586,0.02661,0.02878,0.03019
"102",0.04992,0.05938,0.0377,0.0276,0.02502,0.09853,0.04596,0.11371,0.09953,0.07508,0.25611,0.02586,0.02661,0.02878,0.03019
"103",0.04097,0.03212,0.02502,0.05569,0.07548,0.04079,0.04114,0.09337,0.09092,0.31784,0.0752,0.02586,0.02661,0.02878,0.03019
"104",0.06159,0.03836,0.09306,0.09532,0.05667,0.17774,0.02854,0.05096,0.11015,0.03933,0.13683,0.02586,0.02661,0.02878,0.03019
"105",0.02502,0.02757,0.04024,0.08928,0.15884,0.04031,0.05826,0.22766,0.08715,0.0991,0.03513,0.02586,0.02661,0.02878,0.03019
"106",0.05143,0.02502,0.04824,0.10626,0.06576,0.03829,0.1078,0.04265,0.10365,0.03872,0.26074,0.02586,0.02661,0.02878,0.03019
"107",0.03034,0.03613,0.04561,0.12664,0.13961,0.05137,0.15326,0.20232,0.02502,0.04637,0.03188,0.02586,0.02661,0.02878,0.03019
"108",0.02989,0.02502,0.09143,0.11705,0.02631,0.12119,0.0634,0.04067,0.28173,0.03964,0.05224,0.02586,0.02661,0.02878,0.03019
"109",0.05986,0.03086,0.08698,0.04128,0.06397,0.06115,0.34029,0.02733,0.12568,0.02502,0.02614,0.02586,0.02661,0.02878,0.03019
"110",0.03746,0.06677,0.04005,0.06998,0.08988,0.03227,0.04936,0.11676,0.03723,0.02907,0.31971,0.02586,0.02661,0.02878,0.03019
"111",0.02502,0.04,0.0591,0.12771,0.05214,0.11027,0.20668,0.02535,0.03913,0.03998,0.16317,0.02586,0.02661,0.02878,0.03019
"112",0.06036,0.03435,0.02952,0.08676,0.02502,0.09622,0.03907,0.08831,0.09279,0.18217,0.15398,0.02586,0.02661,0.02878,0.03019
"113",0.02502,0.0359,0.09307,0.08181,0.09975,0.05369,0.04019,0.18192,0.0749,0.04702,0.15527,0.02586,0.02661,0.02878,0.03019
"114",0.02552,0.02502,0.07712,0.11012,0.05724,0.05778,0.06329,0.14602,0.11261,0.12808,0.08576,0.02586,0.02661,0.02878,0.03019
"115",0.05207,0.05211,0.03608,0.02772,0.02841,0.02567,0.15075,0.07237,0.02502,0.13026,0.28809,0.02586,0.02661,0.02878,0.03019
"116",0.05201,0.05404,0.04742,0.05464,0.0689,0.02502,0.05989,0.03112,0.11789,0.27764,0.09998,0.02586,0.02661,0.02878,0.03019
"117",0.03925,0.03552,0.07696,0.08278,0.02502,0.35477,0.02878,0.0613,0.05317,0.05402,0.07697,0.02586,0.02661,0.02878,0.03019
"118",0.05546,0.02875,0.0992,0.02502,0.04792,0.24352,0.10874,0.04667,0.09438,0.04995,0.08895,0.02586,0.02661,0.02878,0.03019
"119",0.04859,0.062,0.10853,0.08337,0.12537,0.07473,0.02913,0.05758,0.16381,0.0578,0.07763,0.02586,0.02661,0.02878,0.03019
"120",0.02502,0.02721,0.03723,0.02917,0.03119,0.07011,0.06974,0.07852,0.13487,0.30673,0.07879,0.02586,0.02661,0.02878,0.03019
"121",0.04748,0.02502,0.03442,0.02893,0.17861,0.30253,0.12068,0.03997,0.02771,0.03116,0.05205,0.02586,0.02661,0.02878,0.03019
"122",0.02502,0.03232,0.09563,0.0747,0.05384,0.0417,0.07923,0.11766,0.17595,0.12619,0.06632,0.02586,0.02661,0.02878,0.03019
"123",0.0266,0.02904,0.10853,0.10378,0.03193,0.17658,0.05424,0.14681,0.15187,0.02709,0.03207,0.02586,0.02661,0.02878,0.03019
"124",0.02502,0.03357,0.03722,0.03441,0.05279,0.23098,0.06772,0.03718,0.09389,0.06768,0.2081,0.02586,0.02661,0.02878,0.03019
"125",0.03995,0.06677,0.07529,0.04901,0.1152,0.05698,0.33414,0.04164,0.02503,0.05418,0.03036,0.02586,0.02661,0.02878,0.03019
"126",0.03702,0.06677,0.04112,0.06489,0.15364,0.12799,0.05565,0.19928,0.06534,0.04991,0.02693,0.02586,0.02661,0.02878,0.03019
"127",0.05604,0.02502,0.03077,0.03505,0.15162,0.08846,0.04086,0.05166,0.18377,0.14938,0.07592,0.02586,0.02661,0.02878,0.03019
"128",0.03183,0.0485,0.06272,0.14072,0.06319,0.03988,0.16692,0.03287,0.04047,0.21608,0.04537,0.02586,0.02661,0.02878,0.03019
"129",0.04608,0.02502,0.0329,0.07557,0.13086,0.12722,0.03904,0.05173,0.23613,0.04297,0.08102,0.02586,0.02661,0.02878,0.03019
"130",0.05022,0.06593,0.02502,0.0802,0.08349,0.03398,0.04378,0.06547,0.0955,0.19413,0.15084,0.02586,0.02661,0.02878,0.03019
"131",0.04574,0.03815,0.04511,0.05555,0.07951,0.05733,0.02502,0.11807,0.09544,0.03956,0.28907,0.02586,0.02661,0.02878,0.03019
"132",0.04343,0.02884,0.04544,0.09048,0.0402,0.03278,0.22372,0.02502,0.23918,0.04489,0.07457,0.02586,0.02661,0.02878,0.03019
"133",0.04319,0.03704,0.10171,0.10118,0.03966,0.02502,0.13679,0.03071,0.11415,0.16732,0.09177,0.02586,0.02661,0.02878,0.03019
"134",0.04192,0.02736,0.10672,0.02502,0.03241,0.14003,0.0691,0.08985,0.20155,0.03858,0.11601,0.02586,0.02661,0.02878,0.03019
"135",0.05727,0.03272,0.02502,0.03215,0.02977,0.04313,0.13204,0.0448,0.09876,0.23242,0.16049,0.02586,0.02661,0.02878,0.03019
"136",0.04943,0.05975,0.04705,0.12434,0.17352,0.03046,0.02502,0.04741,0.05698,0.202,0.07259,0.02586,0.02661,0.02878,0.03019
"137",0.02502,0.04418,0.07867,0.03692,0.21691,0.03023,0.03616,0.15866,0.0263,0.16987,0.06564,0.02586,0.02661,0.02878,0.03019
"138",0.03237,0.02502,0.09559,0.10423,0.07949,0.03634,0.24587,0.1035,0.04987,0.08353,0.03274,0.02586,0.02661,0.02878,0.03019
"139",0.04268,0.06505,0.0677,0.03331,0.05403,0.02502,0.07909,0.03876,0.32733,0.03426,0.12132,0.02586,0.02661,0.02878,0.03019
"140",0.03438,0.03123,0.02502,0.03464,0.04698,0.15594,0.02665,0.27428,0.03185,0.11986,0.1077,0.02586,0.02661,0.02878,0.03019
"141",0.03294,0.05277,0.04882,0.03653,0.23533,0.02502,0.03361,0.09442,0.04139,0.14808,0.13962,0.02586,0.02661,0.02878,0.03019
"142",0.03066,0.02502,0.08015,0.09385,0.03172,0.04608,0.13304,0.05217,0.19531,0.15679,0.04379,0.02586,0.02661,0.02878,0.03019
"143",0.02502,0.03147,0.0815,0.03029,0.04667,0.21614,0.10233,0.11697,0.05687,0.08428,0.097,0.02586,0.02661,0.02878,0.03019
"144",0.0501,0.03387,0.07795,0.03587,0.17782,0.04418,0.05366,0.02502,0.06632,0.13626,0.1875,0.02586,0.02661,0.02878,0.03019
"145",0.05508,0.04468,0.10193,0.02502,0.2109,0.03609,0.05426,0.09251,0.07984,0.0486,0.13963,0.02586,0.02661,0.02878,0.03019
"146",0.0358,0.05262,0.09158,0.12054,0.09957,0.02674,0.08271,0.16299,0.06387,0.12712,0.02502,0.02586,0.02661,0.02878,0.03019
"147",0.0255,0.04391,0.03214,0.10516,0.02502,0.13526,0.05249,0.09386,0.07004,0.03172,0.27346,0.02586,0.02661,0.02878,0.03019
"148",0.05071,0.02502,0.05187,0.05493,0.06831,0.09822,0.10655,0.15485,0.02905,0.06003,0.18902,0.02586,0.02661,0.02878,0.03019
"149",0.05063,0.03563,0.09394,0.07391,0.02502,0.06761,0.03653,0.27662,0.04562,0.15201,0.03104,0.02586,0.02661,0.02878,0.03019
"150",0.04478,0.02537,0.02502,0.04561,0.20751,0.04297,0.11716,0.07153,0.10726,0.06458,0.13675,0.02586,0.02661,0.02878,0.03019
"151",0.03874,0.04697,0.02502,0.08281,0.02659,0.07075,0.04347,0.04678,0.19612,0.15833,0.15298,0.02586,0.02661,0.02878,0.03019
"152",0.03156,0.04276,0.07374,0.13965,0.19393,0.0423,0.04887,0.11971,0.06803,0.02502,0.10298,0.02586,0.02661,0.02878,0.03019
"153",0.05859,0.04931,0.06938,0.13781,0.09705,0.02502,0.1343,0.09236,0.10099,0.044,0.07973,0.02586,0.02661,0.02878,0.03019
"154",0.05186,0.06237,0.05319,0.11367,0.17146,0.11398,0.1259,0.02502,0.03987,0.04772,0.08351,0.02586,0.02661,0.02878,0.03019
"155",0.02502,0.05758,0.09936,0.05721,0.0993,0.09144,0.06549,0.24061,0.08966,0.03116,0.03172,0.02586,0.02661,0.02878,0.03019
"156",0.03068,0.06534,0.07797,0.02502,0.246,0.09084,0.06889,0.05807,0.07797,0.02894,0.11883,0.02586,0.02661,0.02878,0.03019
"157",0.06159,0.05541,0.05442,0.07782,0.08873,0.10899,0.16815,0.062,0.03535,0.07261,0.10349,0.02586,0.02661,0.02878,0.03019
"158",0.02502,0.03175,0.10052,0.05365,0.08091,0.12521,0.1184,0.13144,0.02639,0.06037,0.13491,0.02586,0.02661,0.02878,0.03019
"159",0.02502,0.03799,0.02751,0.02514,0.02723,0.03365,0.21871,0.05222,0.15694,0.22996,0.05418,0.02586,0.02661,0.02878,0.03019
"160",0.05924,0.03414,0.02981,0.02502,0.15416,0.23843,0.03554,0.0426,0.12316,0.03721,0.10924,0.02586,0.02661,0.02878,0.03019
"161",0.05453,0.0385,0.02502,0.0442,0.07597,0.1759,0.25757,0.09827,0.03067,0.06273,0.02519,0.02586,0.02661,0.02878,0.03019
"162",0.0521,0.06465,0.08551,0.05205,0.18716,0.02502,0.09944,0.06719,0.18877,0.02683,0.03984,0.02586,0.02661,0.02878,0.03019
"163",0.02502,0.04387,0.09346,0.13595,0.09597,0.07561,0.03744,0.10184,0.09126,0.03507,0.15307,0.02586,0.02661,0.02878,0.03019
"164",0.05684,0.03049,0.06771,0.05703,0.15792,0.0335,0.10364,0.02502,0.14788,0.07508,0.13345,0.02586,0.02661,0.02878,0.03019
"165",0.06159,0.02557,0.06965,0.02547,0.03088,0.21611,0.11466,0.02741,0.13784,0.0488,0.13056,0.02586,0.02661,0.02878,0.03019
"166",0.04251,0.06355,0.09864,0.14072,0.1119,0.04596,0.09617,0.0318,0.03585,0.07831,0.14315,0.02586,0.02661,0.02878,0.03019
"167",0.04686,0.06677,0.05728,0.05837,0.05214,0.15929,0.04196,0.19093,0.05778,0.04922,0.10795,0.02586,0.02661,0.02878,0.03019
"168",0.05564,0.06677,0.04969,0.13227,0.16486,0.05886,0.09236,0.09506,0.07008,0.04503,0.05793,0.02586,0.02661,0.02878,0.03019
"169",0.05081,0.03841,0.06873,0.06705,0.08467,0.09664,0.03882,0.20378,0.18206,0.02502,0.03257,0.02586,0.02661,0.02878,0.03019
"170",0.04077,0.02898,0.07546,0.07861,0.02502,0.09846,0.09242,0.09192,0.06072,0.18413,0.11206,0.02586,0.02661,0.02878,0.03019
"171",0.04363,0.02502,0.05799,0.13583,0.06107,0.05783,0.03727,0.22001,0.04425,0.11965,0.086,0.02586,0.02661,0.02878,0.03019
"172",0.06159,0.05768,0.03148,0.05029,0.08333,0.04359,0.10709,0.06626,0.05101,0.05067,0.28557,0.02586,0.02661,0.02878,0.03019
"173",0.05995,0.0555,0.02502,0.06188,0.09656,0.11563,0.19135,0.136,0.03805,0.05384,0.05477,0.02586,0.02661,0.02878,0.03019
"174",0.04858,0.05817,0.06745,0.07762,0.08656,0.04261,0.21926,0.02502,0.12997,0.02553,0.10778,0.02586,0.02661,0.02878,0.03019
"175",0.0557,0.04721,0.02506,0.02502,0.07162,0.05861,0.04422,0.02587,0.27142,0.19006,0.07376,0.02586,0.02661,0.02878,0.03019
"176",0.02508,0.0471,0.02502,0.09267,0.07633,0.13939,0.07126,0.13628,0.06984,0.06685,0.13872,0.02586,0.02661,0.02878,0.03019
"177",0.02502,0.04875,0.1039,0.10348,0.09158,0.05007,0.06217,0.04,0.043,0.03199,0.2886,0.02586,0.02661,0.02878,0.03019
"178",0.05242,0.02502,0.04978,0.05993,0.04158,0.26239,0.13784,0.03984,0.0778,0.05911,0.08286,0.02586,0.02661,0.02878,0.03019
